Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.268,89,10.0,44,990.03,1,1,1,,
01/11/2021 00:01:00,0.271,89,9.9,43,989.78,2,2,3,,
01/11/2021 00:02:00,0.254,90,9.9,45,989.61,2,3,5,,
01/11/2021 00:03:00,0.296,88,9.9,44,989.66,3,4,6,,
01/11/2021 00:04:00,0.343,87,9.9,44,990.01,3,4,6,,
01/11/2021 00:05:00,0.317,88,10.0,44,989.94,2,3,5,,
01/11/2021 00:06:00,0.303,88,10.1,43,990.16,3,4,6,,
01/11/2021 00:07:00,0.376,85,10.2,44,990.39,3,4,5,,
01/11/2021 00:08:00,0.361,86,10.2,43,990.33,3,4,5,,
01/11/2021 00:09:00,0.44,83,10.2,43,989.93,3,4,5,,
01/11/2021 00:10:00,0.571,78,10.2,43,990.27,3,3,5,,
01/11/2021 00:11:00,0.625,76,10.3,42,990.52,2,3,5,,
01/11/2021 00:12:00,0.747,71,10.4,42,990.44,2,3,5,,
01/11/2021 00:13:00,0.766,71,10.4,41,990.25,2,2,4,,
01/11/2021 00:14:00,0.796,70,10.4,41,990.43,2,2,4,,
01/11/2021 00:15:00,0.772,71,10.5,41,990.75,1,2,3,,
01/11/2021 00:16:00,0.721,72,10.5,41,990.61,1,2,3,,
01/11/2021 00:17:00,0.642,75,10.3,41,990.32,1,1,3,,
01/11/2021 00:18:00,0.659,75,10.4,40,990.33,1,1,3,,
01/11/2021 00:19:00,0.709,73,10.5,39,990.16,1,2,4,,
01/11/2021 00:20:00,0.65,75,10.6,38,990.21,1,1,3,,
01/11/2021 00:21:00,0.706,73,10.6,38,990.49,1,1,3,,
01/11/2021 00:22:00,0.663,75,10.7,36,990.62,1,2,3,,
01/11/2021 00:23:00,0.625,76,10.7,35,990.68,1,2,3,,
01/11/2021 00:24:00,0.642,75,10.9,37,990.53,,,,,
01/11/2021 00:25:00,0.594,77,11.0,36,990.42,1,2,2,,
01/11/2021 00:26:00,0.609,77,10.9,34,990.7,1,2,2,,
01/11/2021 00:27:00,0.713,73,10.8,34,990.7,1,1,2,,
01/11/2021 00:28:00,0.775,70,10.9,34,990.81,1,1,2,,
01/11/2021 00:29:00,0.796,70,10.7,35,991.35,1,2,3,,
01/11/2021 00:30:00,0.798,70,10.6,36,991.42,1,2,3,,
01/11/2021 00:31:00,0.759,71,10.7,36,991.27,1,2,3,,
01/11/2021 00:32:00,0.749,71,10.8,35,991.13,1,2,3,,
01/11/2021 00:33:00,0.693,74,10.9,34,991.24,1,2,4,,
01/11/2021 00:34:00,0.66,75,10.8,34,991.72,1,2,4,,
01/11/2021 00:35:00,0.637,76,10.8,34,991.65,1,2,3,,
01/11/2021 00:36:00,0.728,72,10.8,33,991.31,1,2,4,,
01/11/2021 00:37:00,0.869,67,10.8,33,991.16,1,3,5,,
01/11/2021 00:38:00,0.978,63,10.7,32,991.11,,,,,
01/11/2021 00:39:00,0.951,64,10.7,32,991.08,1,2,4,,
01/11/2021 00:40:00,0.988,62,10.8,32,990.97,1,2,4,,
01/11/2021 00:41:00,0.947,64,10.7,33,990.6,1,3,5,,
01/11/2021 00:42:00,0.948,64,10.6,34,990.3,1,2,4,,
01/11/2021 00:43:00,0.918,65,10.6,34,990.42,1,2,4,,
01/11/2021 00:44:00,0.819,69,10.7,34,990.09,1,3,4,,
01/11/2021 00:45:00,0.766,71,10.7,34,990.09,1,3,4,,
01/11/2021 00:46:00,0.734,72,10.9,33,990.16,1,2,4,,
01/11/2021 00:47:00,0.665,75,11.0,34,990.48,1,2,3,,
01/11/2021 00:48:00,0.741,72,11.1,35,990.26,1,2,3,,
01/11/2021 00:49:00,0.761,71,11.1,36,990.28,1,3,3,,
01/11/2021 00:50:00,0.785,70,11.1,35,990.25,1,2,2,,
01/11/2021 00:51:00,0.819,69,11.1,35,990.08,1,2,3,,
01/11/2021 00:52:00,0.847,68,11.2,35,990.34,1,2,2,,
01/11/2021 00:53:00,0.933,65,11.0,35,990.2,1,3,3,,
01/11/2021 00:54:00,0.908,65,10.9,35,990.72,1,2,2,,
01/11/2021 00:55:00,0.886,66,10.8,35,990.78,1,3,3,,
01/11/2021 00:56:00,0.946,64,10.8,36,990.94,1,4,4,,
01/11/2021 00:57:00,0.956,64,10.9,36,990.51,2,5,6,,
01/11/2021 00:58:00,0.885,66,11.0,37,990.73,2,5,6,,
01/11/2021 00:59:00,0.873,67,10.8,36,991.08,2,5,6,,
01/11/2021 01:00:00,0.848,68,11.0,36,990.85,1,4,6,,
01/11/2021 01:01:00,0.821,69,11.1,36,991.17,1,5,7,,
01/11/2021 01:02:00,0.849,68,11.0,36,991.74,2,6,8,,
01/11/2021 01:03:00,0.856,67,11.1,36,991.72,2,7,8,,
01/11/2021 01:04:00,0.801,69,11.1,37,992.09,2,7,8,,
01/11/2021 01:05:00,0.78,70,11.0,36,991.97,2,7,8,,
01/11/2021 01:06:00,0.799,70,11.0,34,991.81,2,6,8,,
01/11/2021 01:07:00,0.762,71,11.1,33,991.63,1,6,7,,
01/11/2021 01:08:00,0.799,70,11.0,33,991.41,1,6,8,,
01/11/2021 01:09:00,0.899,66,11.1,34,991.51,,,,,
01/11/2021 01:10:00,0.92,65,10.9,34,991.53,1,5,7,,
01/11/2021 01:11:00,0.894,66,11.0,34,991.64,2,7,9,,
01/11/2021 01:12:00,0.929,65,11.1,34,991.93,2,6,8,,
01/11/2021 01:13:00,0.933,65,11.2,34,991.63,2,6,8,,
01/11/2021 01:14:00,0.844,68,11.3,33,991.63,3,6,8,,
01/11/2021 01:15:00,0.82,69,11.3,34,991.56,2,5,8,,
01/11/2021 01:16:00,0.795,70,11.3,34,992.01,3,5,8,,
01/11/2021 01:17:00,0.801,69,11.2,34,992.27,3,6,10,,
01/11/2021 01:18:00,0.782,70,11.2,35,992.28,2,5,10,,
01/11/2021 01:19:00,0.823,69,11.0,34,992.28,2,4,10,,
01/11/2021 01:20:00,0.826,69,11.2,34,992.61,1,4,9,,
01/11/2021 01:21:00,0.755,71,11.0,34,992.93,2,3,10,,
01/11/2021 01:22:00,0.752,71,11.1,34,992.44,1,3,10,,
01/11/2021 01:23:00,0.726,72,11.0,36,992.12,2,3,11,,
01/11/2021 01:24:00,0.699,73,11.1,35,991.56,,,,,
01/11/2021 01:25:00,0.735,72,11.1,36,991.42,2,4,14,,
01/11/2021 01:26:00,0.727,72,11.2,34,991.63,2,5,14,,
01/11/2021 01:27:00,0.695,73,11.1,34,992.28,2,4,13,,
01/11/2021 01:28:00,0.726,72,11.0,34,992.03,2,5,14,,
01/11/2021 01:29:00,0.779,70,10.9,34,991.81,3,5,14,,
01/11/2021 01:30:00,0.799,70,11.0,34,991.97,3,5,14,,
01/11/2021 01:31:00,0.794,70,10.9,34,991.45,3,5,13,,
01/11/2021 01:32:00,0.822,69,10.9,35,991.72,3,5,13,,
01/11/2021 01:33:00,0.816,69,10.9,35,991.93,3,4,12,,
01/11/2021 01:34:00,0.707,73,10.6,35,992.32,3,5,12,,
