Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.291,89,9.9,45,989.51,2,2,3,,
13/12/2021 00:01:00,0.292,89,9.8,46,989.46,2,3,4,,
13/12/2021 00:02:00,0.279,89,9.6,47,989.05,2,3,4,,
13/12/2021 00:03:00,0.315,88,9.6,48,988.93,2,2,3,,
13/12/2021 00:04:00,0.354,86,9.5,48,988.83,2,3,4,,
13/12/2021 00:05:00,0.311,88,9.5,48,988.76,2,2,3,,
13/12/2021 00:06:00,0.318,88,9.3,48,988.93,2,3,4,,
13/12/2021 00:07:00,0.237,91,9.4,46,989.11,2,3,4,,
13/12/2021 00:08:00,0.32,88,9.5,45,988.96,2,3,4,,
13/12/2021 00:09:00,0.353,86,9.5,45,989.09,2,3,4,,
13/12/2021 00:10:00,0.33,87,9.6,45,989.17,2,3,4,,
13/12/2021 00:11:00,0.388,85,9.5,45,988.97,2,2,4,,
13/12/2021 00:12:00,0.373,86,9.7,42,989.03,2,2,4,,
13/12/2021 00:13:00,0.393,85,9.6,42,989.08,3,3,5,,
13/12/2021 00:14:00,0.328,87,9.6,41,989.02,3,4,6,,
13/12/2021 00:15:00,0.38,85,9.5,40,988.7,2,3,5,,
13/12/2021 00:16:00,0.367,86,9.5,40,988.82,2,3,4,,
13/12/2021 00:17:00,0.374,85,9.3,41,989.51,2,3,5,,
13/12/2021 00:18:00,0.485,81,9.4,40,989.69,2,2,4,,
13/12/2021 00:19:00,0.486,81,9.6,39,989.8,2,3,4,,
13/12/2021 00:20:00,0.444,83,9.4,40,989.76,2,3,4,,
13/12/2021 00:21:00,0.417,84,9.6,39,989.69,2,2,3,,
13/12/2021 00:22:00,0.401,84,9.7,39,989.79,2,2,3,,
13/12/2021 00:23:00,0.48,82,9.9,39,990.27,2,2,3,,
13/12/2021 00:24:00,0.479,82,10.0,39,990.21,2,3,4,,
13/12/2021 00:25:00,0.505,81,10.0,39,990.18,2,3,4,,
13/12/2021 00:26:00,0.486,81,10.0,40,990.23,2,3,4,,
13/12/2021 00:27:00,0.526,80,9.8,40,990.37,2,3,4,,
13/12/2021 00:28:00,0.537,79,9.7,40,990.54,2,3,5,,
13/12/2021 00:29:00,0.546,79,9.6,40,990.7,3,4,6,,
13/12/2021 00:30:00,0.523,80,9.6,40,990.53,3,3,6,,
13/12/2021 00:31:00,0.454,82,9.5,40,990.32,2,3,5,,
13/12/2021 00:32:00,0.552,79,9.6,40,989.98,1,2,4,,
13/12/2021 00:33:00,0.593,77,9.4,40,989.94,1,2,3,,
13/12/2021 00:34:00,0.61,77,9.6,41,990.39,2,2,4,,
13/12/2021 00:35:00,0.624,76,9.4,40,990.09,2,2,4,,
13/12/2021 00:36:00,0.67,74,9.5,40,989.65,2,3,5,,
13/12/2021 00:37:00,0.719,73,9.4,40,989.45,2,3,5,,
13/12/2021 00:38:00,0.736,72,9.4,40,989.4,2,3,5,,
13/12/2021 00:39:00,0.716,73,9.4,42,989.24,2,2,5,,
13/12/2021 00:40:00,0.691,74,9.3,43,989.45,2,2,4,,
13/12/2021 00:41:00,0.603,77,9.5,42,990.03,2,2,4,,
13/12/2021 00:42:00,0.627,76,9.7,43,990.15,2,2,4,,
13/12/2021 00:43:00,0.593,77,9.7,44,990.03,1,2,3,,
13/12/2021 00:44:00,0.555,79,9.8,45,989.86,2,2,4,,
13/12/2021 00:45:00,0.459,82,9.6,45,989.75,2,2,5,,
13/12/2021 00:46:00,0.492,81,9.7,44,989.99,1,2,4,,
13/12/2021 00:47:00,0.439,83,9.8,44,989.93,2,2,5,,
13/12/2021 00:48:00,0.397,85,9.9,44,989.9,2,2,5,,
13/12/2021 00:49:00,0.432,83,9.9,46,989.64,2,3,6,,
13/12/2021 00:50:00,0.378,85,9.8,47,989.79,,,,,
13/12/2021 00:51:00,0.328,87,9.8,46,989.85,2,2,5,,
13/12/2021 00:52:00,0.25,90,9.9,45,989.95,1,2,4,,
13/12/2021 00:53:00,0.317,88,9.9,46,990.1,2,2,5,,
13/12/2021 00:54:00,0.309,88,9.9,46,990.3,2,2,6,,
13/12/2021 00:55:00,0.314,88,10.0,45,989.99,2,2,6,,
13/12/2021 00:56:00,0.39,85,9.9,45,989.98,2,3,7,,
13/12/2021 00:57:00,0.428,83,9.8,45,990.45,2,3,7,,
13/12/2021 00:58:00,0.478,82,9.9,44,990.35,2,2,5,,
13/12/2021 00:59:00,0.429,83,9.9,43,990.2,2,2,5,,
13/12/2021 01:00:00,0.441,83,9.9,43,990.45,2,2,5,,
13/12/2021 01:01:00,0.489,81,9.8,43,990.45,2,2,4,,
13/12/2021 01:02:00,0.485,81,9.8,43,990.63,2,2,3,,
13/12/2021 01:03:00,0.458,82,9.6,43,990.11,2,2,3,,
13/12/2021 01:04:00,0.454,82,9.7,43,990.14,1,2,2,,
13/12/2021 01:05:00,0.439,83,9.6,43,990.19,1,2,2,,
13/12/2021 01:06:00,0.482,81,9.6,42,990.68,1,1,2,,
13/12/2021 01:07:00,0.478,82,9.5,42,990.87,1,1,2,,
13/12/2021 01:08:00,0.548,79,9.8,41,991.13,1,1,1,,
13/12/2021 01:09:00,0.596,77,9.9,43,991.19,1,1,1,,
13/12/2021 01:10:00,0.584,78,9.7,43,991.36,1,1,1,,
13/12/2021 01:11:00,0.598,77,9.7,44,991.19,1,1,1,,
13/12/2021 01:12:00,0.6,77,9.7,43,991.29,1,1,2,,
