Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.181,93,9.9,44,989.51,1,2,3,,
13/12/2021 00:01:00,0.129,95,9.8,46,989.92,1,1,2,,
13/12/2021 00:02:00,0.099,96,9.9,46,989.85,1,1,1,,
13/12/2021 00:03:00,0.128,95,9.8,45,989.56,1,1,2,,
13/12/2021 00:04:00,0.148,94,9.6,45,990.3,1,2,3,,
13/12/2021 00:05:00,0.168,93,9.5,44,990.28,1,2,3,,
13/12/2021 00:06:00,0.246,90,9.5,44,990.22,2,2,3,,
13/12/2021 00:07:00,0.176,93,9.7,43,990.18,2,2,4,,
13/12/2021 00:08:00,0.254,90,9.6,43,989.79,2,2,3,,
13/12/2021 00:09:00,0.283,89,9.6,42,989.57,2,2,4,,
13/12/2021 00:10:00,0.358,86,9.7,42,990.04,1,2,3,,
13/12/2021 00:11:00,0.251,90,9.6,41,990.31,1,1,2,,
13/12/2021 00:12:00,0.279,89,9.7,40,990.04,1,1,2,,
13/12/2021 00:13:00,0.279,89,9.7,39,990.24,1,1,2,,
13/12/2021 00:14:00,0.235,91,9.9,38,990.43,1,1,2,,
13/12/2021 00:15:00,0.251,90,10.0,37,990.31,1,1,2,,
13/12/2021 00:16:00,0.231,91,10.0,37,990.06,1,1,2,,
13/12/2021 00:17:00,0.178,93,10.0,36,989.83,1,2,2,,
13/12/2021 00:18:00,0.164,93,10.2,36,990.07,1,2,2,,
13/12/2021 00:19:00,0.262,90,10.0,37,989.82,1,2,2,,
13/12/2021 00:20:00,0.199,92,10.1,38,989.49,1,2,2,,
13/12/2021 00:21:00,0.176,93,10.2,37,989.28,1,1,1,,
13/12/2021 00:22:00,0.225,91,10.1,36,989.15,1,2,2,,
13/12/2021 00:23:00,0.22,91,10.2,36,988.8,1,2,2,,
13/12/2021 00:24:00,0.26,90,10.2,37,989.21,1,2,2,,
13/12/2021 00:25:00,0.239,91,10.2,37,989.17,1,1,1,,
13/12/2021 00:26:00,0.328,87,10.2,36,989.4,1,1,1,,
13/12/2021 00:27:00,0.309,88,10.2,35,989.34,1,2,2,,
13/12/2021 00:28:00,0.372,86,10.1,34,989.44,1,2,2,,
13/12/2021 00:29:00,0.432,83,9.9,34,989.24,1,2,2,,
13/12/2021 00:30:00,0.467,82,9.9,35,989.32,2,3,3,,
13/12/2021 00:31:00,0.432,83,10.0,34,989.13,1,1,1,,
13/12/2021 00:32:00,0.434,83,10.0,34,989.47,1,1,1,,
13/12/2021 00:33:00,0.332,87,10.2,34,989.28,1,2,2,,
13/12/2021 00:34:00,0.401,84,10.2,34,989.41,1,2,2,,
13/12/2021 00:35:00,0.455,82,10.2,34,989.46,2,3,3,,
13/12/2021 00:36:00,0.437,83,10.1,35,989.44,1,2,2,,
13/12/2021 00:37:00,0.512,80,10.1,35,989.71,1,2,2,,
13/12/2021 00:38:00,0.532,80,10.1,34,989.82,2,2,3,,
13/12/2021 00:39:00,0.583,78,10.0,33,990.01,1,2,2,,
13/12/2021 00:40:00,0.475,82,10.2,34,990.15,2,2,2,,
13/12/2021 00:41:00,0.511,80,10.1,34,990.05,2,2,2,,
13/12/2021 00:42:00,0.348,86,10.1,36,989.99,2,2,2,,
13/12/2021 00:43:00,0.341,87,10.3,36,989.54,2,2,2,,
13/12/2021 00:44:00,0.263,90,10.1,36,989.41,1,1,1,,
13/12/2021 00:45:00,0.351,86,10.2,36,989.12,2,2,2,,
13/12/2021 00:46:00,0.345,87,10.2,35,989.11,2,2,2,,
13/12/2021 00:47:00,0.273,89,10.1,36,988.76,2,2,2,,
13/12/2021 00:48:00,0.361,86,10.2,35,988.19,1,2,2,,
13/12/2021 00:49:00,0.369,86,10.2,35,988.48,1,1,1,,
13/12/2021 00:50:00,0.342,87,10.2,34,988.54,1,1,1,,
13/12/2021 00:51:00,0.303,88,10.3,35,988.24,1,1,1,,
13/12/2021 00:52:00,0.33,87,10.2,36,988.14,2,3,3,,
13/12/2021 00:53:00,0.312,88,10.1,36,988.46,1,2,2,,
13/12/2021 00:54:00,0.314,88,10.2,36,988.26,1,2,2,,
13/12/2021 00:55:00,0.232,91,10.0,36,988.62,2,3,4,,
13/12/2021 00:56:00,0.179,93,10.1,37,988.73,2,3,3,,
13/12/2021 00:57:00,0.154,94,10.1,39,988.87,3,3,4,,
13/12/2021 00:58:00,0.164,93,10.1,39,988.98,3,3,4,,
13/12/2021 00:59:00,0.075,97,10.1,40,989.02,2,3,4,,
13/12/2021 01:00:00,0.102,96,10.1,40,988.91,2,2,3,,
13/12/2021 01:01:00,0.074,97,10.2,40,988.68,2,3,4,,
13/12/2021 01:02:00,0.053,98,10.2,40,989.2,3,4,5,,
13/12/2021 01:03:00,0.13,95,10.2,39,989.63,3,4,6,,
13/12/2021 01:04:00,0.097,96,10.4,39,989.43,4,5,7,,
13/12/2021 01:05:00,0.03,98,10.4,39,989.64,4,5,7,,
13/12/2021 01:06:00,0.035,98,10.3,39,989.86,4,5,7,,
13/12/2021 01:07:00,0.08,96,10.4,38,989.64,4,5,6,,
13/12/2021 01:08:00,0.022,99,10.3,38,989.32,4,5,6,,
13/12/2021 01:09:00,0.103,96,10.4,38,989.26,3,4,5,,
13/12/2021 01:10:00,0.111,95,10.4,37,989.01,3,4,5,,
13/12/2021 01:11:00,0.108,95,10.3,37,989.15,2,3,4,,
13/12/2021 01:12:00,0.188,92,10.3,37,989.42,2,3,4,,
13/12/2021 01:13:00,0.111,95,10.4,37,989.62,3,3,4,,
13/12/2021 01:14:00,0.014,99,10.5,37,989.57,3,4,4,,
13/12/2021 01:15:00,0.101,96,10.6,36,990.01,4,5,5,,
13/12/2021 01:16:00,0.086,96,10.9,36,990.17,4,5,5,,
13/12/2021 01:17:00,0.033,98,10.7,35,990.3,3,4,4,,
13/12/2021 01:18:00,0.004,99,10.6,36,989.97,3,4,4,,
13/12/2021 01:19:00,0.049,98,10.3,35,989.78,3,4,4,,
13/12/2021 01:20:00,0.148,94,10.3,35,989.56,3,4,5,,
13/12/2021 01:21:00,0.233,91,10.2,36,989.44,3,4,5,,
13/12/2021 01:22:00,0.077,97,10.4,36,989.79,3,4,5,,
13/12/2021 01:23:00,0.064,97,10.5,36,989.78,2,4,5,,
13/12/2021 01:24:00,0.08,97,10.4,35,990.05,2,3,5,,
13/12/2021 01:25:00,0.107,96,10.3,35,990.09,2,4,6,,
13/12/2021 01:26:00,0.04,98,10.4,36,990.35,2,5,7,,
13/12/2021 01:27:00,0.098,96,10.3,35,990.17,3,5,7,,
13/12/2021 01:28:00,0.139,94,10.2,33,990.52,,,,,
13/12/2021 01:29:00,0.142,94,10.3,34,990.24,2,4,6,,
13/12/2021 01:30:00,0.198,92,10.3,34,990.08,2,4,6,,
13/12/2021 01:31:00,0.16,94,10.5,34,990.33,2,3,5,,
13/12/2021 01:32:00,0.244,90,10.7,33,990.99,2,3,4,,
13/12/2021 01:33:00,0.263,90,10.8,33,991.08,1,3,4,,
13/12/2021 01:34:00,0.202,92,10.7,34,991.33,1,2,4,,
13/12/2021 01:35:00,0.209,92,10.6,33,991.22,1,2,3,,
13/12/2021 01:36:00,0.142,94,10.7,34,991.02,1,1,2,,
13/12/2021 01:37:00,0.229,91,10.6,34,990.95,1,1,1,,
13/12/2021 01:38:00,0.215,91,10.7,34,990.97,1,1,2,,
13/12/2021 01:39:00,0.203,92,10.7,35,990.62,1,1,1,,
13/12/2021 01:40:00,0.185,93,10.6,35,990.49,1,1,1,,
13/12/2021 01:41:00,0.283,89,10.7,35,990.54,1,1,1,,
13/12/2021 01:42:00,0.301,88,10.7,34,990.64,1,1,1,,
13/12/2021 01:43:00,0.321,87,10.9,36,990.46,1,2,2,,
13/12/2021 01:44:00,0.212,92,10.8,37,990.55,1,1,1,,
13/12/2021 01:45:00,0.138,94,10.8,36,990.41,1,1,2,,
13/12/2021 01:46:00,0.202,92,10.8,36,990.41,1,1,1,,
13/12/2021 01:47:00,0.233,91,10.8,35,990.6,1,1,2,,
13/12/2021 01:48:00,0.31,88,10.9,35,990.75,1,1,1,,
13/12/2021 01:49:00,0.267,89,11.1,35,990.07,1,1,1,,
13/12/2021 01:50:00,0.296,88,11.2,35,990.87,1,1,2,,
13/12/2021 01:51:00,0.299,88,11.1,34,991.3,1,1,2,,
13/12/2021 01:52:00,0.351,86,11.0,33,991.28,1,1,2,,
13/12/2021 01:53:00,0.367,86,11.1,33,991.38,1,1,2,,
13/12/2021 01:54:00,0.422,84,11.0,33,991.27,1,2,3,,
13/12/2021 01:55:00,0.321,87,11.0,33,991.06,1,2,4,,
13/12/2021 01:56:00,0.367,86,10.9,32,991.24,1,1,3,,
13/12/2021 01:57:00,0.307,88,11.0,32,991.43,1,2,4,,
13/12/2021 01:58:00,0.35,86,11.1,31,991.51,1,2,4,,
13/12/2021 01:59:00,0.362,86,10.9,31,991.91,1,3,4,,
13/12/2021 02:00:00,0.357,86,10.9,30,992.17,1,3,5,,
13/12/2021 02:01:00,0.394,85,10.9,31,992.38,1,3,6,,
13/12/2021 02:02:00,0.468,82,10.9,31,992.38,1,3,5,,
13/12/2021 02:03:00,0.428,83,10.9,30,992.52,2,4,6,,
13/12/2021 02:04:00,0.431,83,10.8,31,992.63,2,3,4,,
13/12/2021 02:05:00,0.435,83,10.7,30,992.5,2,3,4,,
13/12/2021 02:06:00,0.358,86,10.5,30,992.64,2,3,4,,
13/12/2021 02:07:00,0.375,85,10.4,30,992.78,2,3,4,,
13/12/2021 02:08:00,0.325,87,10.2,30,992.78,3,3,4,,
13/12/2021 02:09:00,0.274,89,10.2,31,992.85,2,3,4,,
13/12/2021 02:10:00,0.25,90,10.3,31,992.81,2,3,4,,
13/12/2021 02:11:00,0.288,89,10.3,30,993.32,2,4,5,,
13/12/2021 02:12:00,0.243,90,10.3,30,993.82,2,4,5,,
13/12/2021 02:13:00,0.283,89,10.2,30,993.87,2,3,4,,
13/12/2021 02:14:00,0.289,89,10.1,30,993.43,2,4,4,,
13/12/2021 02:15:00,0.269,89,9.8,30,993.58,2,3,4,,
13/12/2021 02:16:00,0.279,89,10.0,31,993.34,1,3,3,,
13/12/2021 02:17:00,0.269,89,9.8,30,993.27,1,3,3,,
13/12/2021 02:18:00,0.33,87,9.9,31,993.14,1,3,4,,
13/12/2021 02:19:00,0.296,88,10.0,31,992.68,1,2,3,,
13/12/2021 02:20:00,0.368,86,10.0,32,992.81,1,3,3,,
13/12/2021 02:21:00,0.364,86,10.1,32,992.86,1,3,3,,
13/12/2021 02:22:00,0.411,84,10.2,32,992.91,1,4,4,,
13/12/2021 02:23:00,0.38,85,10.2,32,992.86,1,4,4,,
13/12/2021 02:24:00,0.419,84,10.2,31,992.65,1,3,4,,
13/12/2021 02:25:00,0.468,82,10.2,32,992.4,1,3,3,,
13/12/2021 02:26:00,0.513,80,10.2,32,992.44,2,3,4,,
13/12/2021 02:27:00,0.512,80,10.2,33,992.67,1,3,3,,
13/12/2021 02:28:00,0.379,85,10.2,33,992.77,2,4,4,,
13/12/2021 02:29:00,0.351,86,10.0,33,992.8,1,3,3,,
13/12/2021 02:30:00,0.391,85,10.1,32,993.21,1,3,3,,
13/12/2021 02:31:00,0.423,84,10.1,33,993.25,1,3,3,,
13/12/2021 02:32:00,0.395,85,10.2,32,993.49,1,2,2,,
13/12/2021 02:33:00,0.44,83,10.1,33,993.5,1,3,3,,
13/12/2021 02:34:00,0.485,81,10.3,32,993.42,,,,,
13/12/2021 02:35:00,0.525,80,10.5,32,993.4,2,3,4,,
13/12/2021 02:36:00,0.433,83,10.6,33,993.6,1,2,2,,
13/12/2021 02:37:00,0.415,84,10.5,35,993.75,2,3,3,,
13/12/2021 02:38:00,0.429,83,10.4,36,994.25,2,3,3,,
13/12/2021 02:39:00,0.421,84,10.3,37,994.31,1,2,2,,
13/12/2021 02:40:00,0.434,83,10.5,36,994.18,2,2,3,,
13/12/2021 02:41:00,0.433,83,10.5,39,994.66,1,2,3,,
13/12/2021 02:42:00,0.371,86,10.4,38,994.57,1,2,3,,
13/12/2021 02:43:00,0.345,87,10.2,38,994.84,2,3,4,,
13/12/2021 02:44:00,0.293,88,9.9,37,994.8,1,2,3,,
13/12/2021 02:45:00,0.312,88,9.8,36,994.11,2,3,4,,
13/12/2021 02:46:00,0.32,87,9.8,37,994.21,2,3,4,,
13/12/2021 02:47:00,0.383,85,9.7,37,994.2,1,2,3,,
13/12/2021 02:48:00,0.371,86,9.8,38,994.14,2,3,4,,
13/12/2021 02:49:00,0.398,85,9.9,38,994.27,1,2,3,,
13/12/2021 02:50:00,0.289,89,9.8,38,994.22,1,2,3,,
13/12/2021 02:51:00,0.297,88,9.9,37,994.07,1,3,4,,
13/12/2021 02:52:00,0.215,91,9.9,36,994.54,1,3,3,,
13/12/2021 02:53:00,0.261,90,9.9,37,994.78,1,2,2,,
13/12/2021 02:54:00,0.243,90,9.7,36,994.48,1,2,2,,
13/12/2021 02:55:00,0.25,90,9.6,37,994.7,1,2,2,,
13/12/2021 02:56:00,0.291,89,9.6,37,994.96,1,2,3,,
13/12/2021 02:57:00,0.36,86,9.6,36,995.46,1,3,3,,
13/12/2021 02:58:00,0.361,86,9.6,38,995.53,2,3,4,,
13/12/2021 02:59:00,0.377,85,9.7,37,995.3,2,4,4,,
13/12/2021 03:00:00,0.328,87,9.6,37,995.18,2,4,4,,
13/12/2021 03:01:00,0.22,91,9.6,35,995.07,1,3,3,,
13/12/2021 03:02:00,0.256,90,9.6,36,995.17,1,3,3,,
13/12/2021 03:03:00,0.221,91,9.7,37,995.14,1,3,3,,
13/12/2021 03:04:00,0.202,92,9.6,37,995.17,1,2,3,,
13/12/2021 03:05:00,0.177,93,9.6,38,995.43,2,3,5,,
13/12/2021 03:06:00,0.159,94,9.6,37,995.73,1,3,4,,
13/12/2021 03:07:00,0.188,92,9.6,36,996.04,1,3,4,,
13/12/2021 03:08:00,0.276,89,9.6,38,995.78,2,4,6,,
13/12/2021 03:09:00,0.255,90,9.3,38,995.97,2,4,6,,
13/12/2021 03:10:00,0.265,90,9.3,38,995.92,2,6,8,,
13/12/2021 03:11:00,0.267,90,9.3,37,995.64,2,6,8,,
13/12/2021 03:12:00,0.215,91,9.3,37,995.55,1,5,8,,
13/12/2021 03:13:00,0.18,93,9.3,39,995.48,1,6,8,,
13/12/2021 03:14:00,0.213,92,9.3,40,995.83,2,5,7,,
13/12/2021 03:15:00,0.2,92,9.3,39,995.75,2,5,7,,
13/12/2021 03:16:00,0.237,91,9.4,38,995.89,2,5,7,,
13/12/2021 03:17:00,0.202,92,9.3,39,995.46,1,5,7,,
13/12/2021 03:18:00,0.198,92,9.3,38,995.61,1,5,8,,
13/12/2021 03:19:00,0.225,91,9.2,38,995.2,2,6,8,,
13/12/2021 03:20:00,0.216,91,9.3,37,995.49,2,6,8,,
13/12/2021 03:21:00,0.163,93,9.4,36,995.8,2,7,10,,
13/12/2021 03:22:00,0.157,94,9.5,36,995.52,2,8,10,,
13/12/2021 03:23:00,0.114,95,9.5,36,995.46,2,8,10,,
