Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.235,91,10.0,45,989.97,1,1,1,,
06/12/2021 00:01:00,0.209,92,10.1,46,990.23,1,1,1,,
06/12/2021 00:02:00,0.125,95,10.0,46,989.82,1,1,1,,
06/12/2021 00:03:00,0.122,95,9.9,45,989.7,1,1,1,,
06/12/2021 00:04:00,0.045,98,9.8,45,989.75,1,1,1,,
06/12/2021 00:05:00,0.031,98,9.8,45,989.99,1,1,2,,
06/12/2021 00:06:00,0.085,96,9.7,46,990.07,1,1,1,,
06/12/2021 00:07:00,0.04,98,9.5,47,989.75,,,,,
06/12/2021 00:08:00,0.092,96,9.5,47,989.5,1,1,1,,
06/12/2021 00:09:00,0.124,95,9.6,47,989.23,1,1,1,,
06/12/2021 00:10:00,0.162,93,9.6,47,989.2,1,2,2,,
06/12/2021 00:11:00,0.198,92,9.6,46,989.51,1,1,2,,
06/12/2021 00:12:00,0.169,93,9.6,47,989.36,1,1,1,,
06/12/2021 00:13:00,0.128,95,9.5,47,989.39,1,1,1,,
06/12/2021 00:14:00,0.133,94,9.3,46,989.52,1,1,1,,
06/12/2021 00:15:00,0.084,96,9.4,47,989.69,1,1,1,,
06/12/2021 00:16:00,0.084,96,9.4,47,989.7,1,1,1,,
06/12/2021 00:17:00,0.137,94,9.5,47,989.29,1,1,2,,
06/12/2021 00:18:00,0.096,96,9.6,47,989.14,1,1,3,,
06/12/2021 00:19:00,0.119,95,9.6,45,989.35,1,2,3,,
06/12/2021 00:20:00,0.12,95,9.5,47,989.23,1,2,3,,
06/12/2021 00:21:00,0.195,92,9.3,47,989.63,1,2,4,,
06/12/2021 00:22:00,0.218,91,9.5,46,989.4,1,2,5,,
06/12/2021 00:23:00,0.186,93,9.5,46,989.51,1,2,5,,
06/12/2021 00:24:00,0.086,96,9.7,47,989.18,1,2,5,,
06/12/2021 00:25:00,0.13,95,9.9,46,988.91,,,,,
06/12/2021 00:26:00,0.03,98,9.9,46,988.68,1,2,4,,
06/12/2021 00:27:00,0.034,98,9.9,46,989.23,1,2,3,,
06/12/2021 00:28:00,0.117,95,10.0,47,989.08,1,1,3,,
