Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.147,94,10.1,45,989.82,1,1,1,53.817206019511495,-1.786123002698384
04/10/2021 00:01:00,0.039,98,10.0,44,989.57,1,1,1,53.81705086909662,-1.786678030230205
04/10/2021 00:02:00,0.008,99,10.2,43,989.63,1,1,1,53.81710640146469,-1.786925865331313
04/10/2021 00:03:00,0.007,99,10.1,44,989.54,1,1,1,53.817522005966296,-1.786763525701511
04/10/2021 00:04:00,0.009,99,10.0,45,989.65,1,1,2,53.8175734815242,-1.7871566629567701
04/10/2021 00:05:00,0.037,98,10.0,45,989.57,1,1,2,53.81767622585979,-1.78745098947424
04/10/2021 00:06:00,0.103,96,9.9,47,989.85,1,1,2,53.817613435368514,-1.7881961262204156
04/10/2021 00:07:00,0.141,94,9.9,48,990.06,1,2,3,53.81730041413327,-1.788613843377395
04/10/2021 00:08:00,0.085,96,9.9,46,990.29,1,2,2,53.81744729758707,-1.7887837661094412
04/10/2021 00:09:00,0.05,98,9.9,47,990.2,1,2,2,53.81745553152942,-1.7888116058706325
04/10/2021 00:10:00,0.05,98,10.0,47,990.04,1,2,2,53.81784087157086,-1.7888536819332725
04/10/2021 00:11:00,0.035,98,10.0,46,989.76,1,2,2,53.81766542640568,-1.7886753333182792
04/10/2021 00:12:00,0.093,96,10.0,45,990.02,1,1,2,53.81794174179269,-1.7887313465141552
04/10/2021 00:13:00,0.077,97,10.1,45,990.14,1,2,2,53.81829472474206,-1.789175459254434
04/10/2021 00:14:00,0.034,98,10.1,44,990.45,1,2,2,53.81807775778017,-1.7890231282025588
04/10/2021 00:15:00,0.017,99,10.1,43,990.41,1,2,3,53.81827483626314,-1.7891567138817712
04/10/2021 00:16:00,0.092,96,10.1,45,990.34,1,2,4,53.818274795414105,-1.789156001825297
04/10/2021 00:17:00,0.172,93,10.3,45,990.46,1,2,3,53.81839539100815,-1.7888290757323613
04/10/2021 00:18:00,0.288,89,10.3,45,990.13,1,1,2,53.818276287742634,-1.7890847599337043
04/10/2021 00:19:00,0.306,88,10.3,47,990.16,1,1,2,53.81842884636771,-1.7893811515113287
04/10/2021 00:20:00,0.331,87,10.1,45,990.27,1,1,2,53.81862965697176,-1.7899903638230648
04/10/2021 00:21:00,0.332,87,10.3,45,990.36,1,1,2,53.81853317820148,-1.7900518010474211
04/10/2021 00:22:00,0.341,87,10.3,45,990.81,1,1,1,53.8185163735447,-1.7899229311805742
04/10/2021 00:23:00,0.327,87,10.3,45,990.54,1,1,1,53.818678483997616,-1.7901188572280704
04/10/2021 00:24:00,0.338,87,10.2,42,990.42,1,1,1,53.818677022555676,-1.7901307624882954
04/10/2021 00:25:00,0.379,85,10.2,42,990.22,1,2,2,53.818491050820946,-1.7901106938123093
04/10/2021 00:26:00,0.364,86,10.3,42,990.18,1,1,1,53.81821002626798,-1.7904913909210978
04/10/2021 00:27:00,0.369,86,10.3,43,990.3,1,1,1,53.817822285385965,-1.7905528659023875
04/10/2021 00:28:00,0.334,87,10.6,43,990.14,1,1,2,53.817988427890896,-1.7905419543889192
04/10/2021 00:29:00,0.361,86,10.6,44,990.31,1,2,3,53.81806389693944,-1.79051447049614
04/10/2021 00:30:00,0.374,85,10.4,45,990.33,1,2,4,53.818347837235244,-1.7907688102647357
04/10/2021 00:31:00,0.4,85,10.4,44,990.11,1,2,3,53.81838364686291,-1.7909174561626378
04/10/2021 00:32:00,0.459,82,10.3,45,989.87,1,2,3,53.818718709328735,-1.791303870239571
