Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.311,88,10.0,44,989.84,1,1,1,,
01/11/2021 00:01:00,0.312,88,9.8,44,989.78,2,2,3,,
01/11/2021 00:02:00,0.365,86,9.7,44,989.59,1,1,2,,
01/11/2021 00:03:00,0.459,82,9.6,45,989.63,2,2,3,,
01/11/2021 00:04:00,0.453,83,9.5,46,989.3,1,1,1,,
01/11/2021 00:05:00,0.402,84,9.5,45,989.32,1,1,1,,
01/11/2021 00:06:00,0.383,85,9.4,46,989.11,1,1,1,,
01/11/2021 00:07:00,0.288,89,9.6,47,988.88,1,1,1,,
01/11/2021 00:08:00,0.397,85,9.6,48,988.86,1,1,1,,
01/11/2021 00:09:00,0.383,85,9.7,48,989.44,1,1,1,,
01/11/2021 00:10:00,0.332,87,9.8,47,989.68,1,1,1,,
01/11/2021 00:11:00,0.351,86,9.8,48,989.57,1,1,1,,
01/11/2021 00:12:00,0.27,89,9.9,48,989.65,1,2,2,,
01/11/2021 00:13:00,0.248,90,9.8,48,989.46,1,1,1,,
01/11/2021 00:14:00,0.21,92,10.0,48,989.78,1,2,2,,
01/11/2021 00:15:00,0.273,89,10.0,47,989.87,1,1,1,,
01/11/2021 00:16:00,0.285,89,10.1,47,989.79,1,2,2,,
01/11/2021 00:17:00,0.313,88,10.2,47,989.92,1,2,2,,
01/11/2021 00:18:00,0.354,86,10.3,47,989.49,1,2,2,,
01/11/2021 00:19:00,0.337,87,10.5,46,989.26,1,1,1,,
01/11/2021 00:20:00,0.419,84,10.4,46,989.78,1,1,1,,
01/11/2021 00:21:00,0.372,86,10.3,46,990.18,1,1,1,,
01/11/2021 00:22:00,0.404,84,10.3,46,989.86,1,1,1,,
01/11/2021 00:23:00,0.44,83,10.4,46,990.06,1,1,1,,
01/11/2021 00:24:00,0.44,83,10.3,45,990.18,1,1,2,,
01/11/2021 00:25:00,0.401,84,10.3,46,989.92,2,3,4,,
01/11/2021 00:26:00,0.297,88,10.2,45,990.01,1,2,2,,
01/11/2021 00:27:00,0.31,88,10.4,45,990.12,2,3,4,,
01/11/2021 00:28:00,0.196,92,10.4,44,990.31,2,4,5,,
01/11/2021 00:29:00,0.167,93,10.6,46,989.92,2,4,5,,
01/11/2021 00:30:00,0.277,89,10.3,46,989.66,2,5,6,,
01/11/2021 00:31:00,0.265,90,10.4,47,989.49,3,5,6,,
01/11/2021 00:32:00,0.154,94,10.5,45,990.19,3,5,7,,
01/11/2021 00:33:00,0.146,94,10.5,44,989.67,3,5,8,,
01/11/2021 00:34:00,0.079,97,10.4,44,989.82,2,5,8,,
01/11/2021 00:35:00,0.153,94,10.4,45,989.44,2,5,8,,
01/11/2021 00:36:00,0.173,93,10.4,45,989.54,3,5,8,,
01/11/2021 00:37:00,0.212,92,10.3,45,989.87,3,5,8,,
01/11/2021 00:38:00,0.202,92,10.2,45,989.86,3,6,8,,
01/11/2021 00:39:00,0.179,93,10.2,44,989.95,5,7,9,,
01/11/2021 00:40:00,0.168,93,10.2,44,990.46,4,6,8,,
01/11/2021 00:41:00,0.162,93,10.4,45,990.53,3,6,7,,
01/11/2021 00:42:00,0.153,94,10.4,46,990.91,3,6,7,,
01/11/2021 00:43:00,0.168,93,10.4,47,991.11,3,6,7,,
01/11/2021 00:44:00,0.133,95,10.5,46,990.89,3,6,7,,
01/11/2021 00:45:00,0.019,99,10.5,46,990.52,4,6,7,,
01/11/2021 00:46:00,0.023,99,10.4,47,990.89,4,6,7,,
01/11/2021 00:47:00,0.025,99,10.4,48,990.64,4,6,8,,
01/11/2021 00:48:00,0.062,97,10.4,48,990.81,4,6,7,,
01/11/2021 00:49:00,0.009,99,10.4,48,990.92,4,5,7,,
01/11/2021 00:50:00,0.006,99,10.3,47,990.84,4,6,7,,
01/11/2021 00:51:00,0.003,99,10.4,46,990.93,3,5,7,,
01/11/2021 00:52:00,0.022,99,10.6,46,990.64,4,6,8,,
01/11/2021 00:53:00,0.033,98,10.6,47,990.82,6,8,9,,
01/11/2021 00:54:00,0.084,96,10.4,46,990.6,6,8,10,,
01/11/2021 00:55:00,0.106,96,10.5,48,990.41,5,8,10,,
01/11/2021 00:56:00,0.034,98,10.4,49,990.09,4,6,9,,
01/11/2021 00:57:00,0.07,97,10.5,48,990.13,4,5,8,,
01/11/2021 00:58:00,0.041,98,10.5,47,990.49,5,7,9,,
01/11/2021 00:59:00,0.08,97,10.6,47,991.05,6,8,10,,
01/11/2021 01:00:00,0.089,96,10.5,47,991.1,5,7,9,,
01/11/2021 01:01:00,0.173,93,10.4,47,991.47,4,7,10,,
01/11/2021 01:02:00,0.177,93,10.4,46,991.63,4,7,10,,
01/11/2021 01:03:00,0.157,94,10.3,46,991.77,3,6,9,,
01/11/2021 01:04:00,0.195,92,10.4,46,991.77,3,6,9,,
01/11/2021 01:05:00,0.242,90,10.4,46,991.77,3,6,9,,
01/11/2021 01:06:00,0.202,92,10.4,46,991.54,4,6,9,,
01/11/2021 01:07:00,0.198,92,10.4,46,991.92,4,6,9,,
01/11/2021 01:08:00,0.204,92,10.4,47,992.06,4,6,9,,
01/11/2021 01:09:00,0.157,94,10.6,47,992.23,4,6,10,,
01/11/2021 01:10:00,0.198,92,10.5,47,992.6,5,7,11,,
01/11/2021 01:11:00,0.249,90,10.3,47,992.67,5,8,10,,
01/11/2021 01:12:00,0.285,89,10.1,47,992.74,5,8,10,,
01/11/2021 01:13:00,0.232,91,10.2,46,992.89,5,7,9,,
01/11/2021 01:14:00,0.212,92,10.2,46,992.48,5,7,9,,
01/11/2021 01:15:00,0.299,88,10.2,46,992.51,4,6,8,,
01/11/2021 01:16:00,0.25,90,10.1,46,992.35,4,6,9,,
01/11/2021 01:17:00,0.223,91,10.2,46,992.21,3,4,8,,
01/11/2021 01:18:00,0.181,93,10.1,46,991.99,3,4,7,,
01/11/2021 01:19:00,0.212,92,10.0,48,992.18,2,3,6,,
01/11/2021 01:20:00,0.139,94,10.1,47,992.56,3,4,8,,
01/11/2021 01:21:00,0.211,92,10.2,49,992.22,3,4,8,,
01/11/2021 01:22:00,0.177,93,10.2,49,991.55,3,4,8,,
01/11/2021 01:23:00,0.241,90,10.2,49,991.16,2,3,8,,
01/11/2021 01:24:00,0.201,92,10.2,48,991.02,3,4,8,,
01/11/2021 01:25:00,0.195,92,10.2,47,990.88,3,5,8,,
01/11/2021 01:26:00,0.147,94,10.1,46,990.81,3,6,8,,
01/11/2021 01:27:00,0.17,93,10.2,46,991.02,3,6,8,,
01/11/2021 01:28:00,0.147,94,10.2,45,990.43,3,5,7,,
01/11/2021 01:29:00,0.196,92,10.2,45,990.32,3,5,8,,
01/11/2021 01:30:00,0.258,90,10.3,45,990.58,4,6,9,,
01/11/2021 01:31:00,0.21,92,10.4,46,990.56,3,6,8,,
01/11/2021 01:32:00,0.329,87,10.4,46,990.57,3,5,8,,
01/11/2021 01:33:00,0.442,83,10.4,46,990.61,3,6,9,,
01/11/2021 01:34:00,0.453,83,10.4,47,990.98,3,5,8,,
01/11/2021 01:35:00,0.42,84,10.3,47,990.78,3,5,8,,
01/11/2021 01:36:00,0.367,86,10.3,48,991.29,3,6,8,,
01/11/2021 01:37:00,0.389,85,10.1,47,991.57,3,6,8,,
01/11/2021 01:38:00,0.407,84,10.3,47,991.65,3,6,8,,
01/11/2021 01:39:00,0.41,84,10.4,46,991.5,3,6,8,,
01/11/2021 01:40:00,0.462,82,10.3,46,991.21,3,7,8,,
01/11/2021 01:41:00,0.453,82,10.3,46,991.05,2,6,7,,
01/11/2021 01:42:00,0.445,83,10.2,45,990.84,2,6,8,,
01/11/2021 01:43:00,0.518,80,10.3,45,990.49,2,5,6,,
01/11/2021 01:44:00,0.48,81,10.4,44,990.84,2,6,7,,
01/11/2021 01:45:00,0.468,82,10.2,45,990.77,2,5,7,,
01/11/2021 01:46:00,0.463,82,10.1,44,991.05,2,5,7,,
01/11/2021 01:47:00,0.488,81,10.4,43,991.0,2,5,6,,
01/11/2021 01:48:00,0.537,79,10.4,43,990.42,2,5,6,,
01/11/2021 01:49:00,0.554,79,10.4,44,990.2,2,5,6,,
01/11/2021 01:50:00,0.517,80,10.2,45,989.86,2,5,6,,
01/11/2021 01:51:00,0.529,80,10.1,46,989.58,2,5,7,,
01/11/2021 01:52:00,0.531,80,10.3,46,989.68,3,6,7,,
01/11/2021 01:53:00,0.553,79,10.1,45,989.26,3,6,8,,
01/11/2021 01:54:00,0.512,80,10.2,45,989.53,2,5,7,,
01/11/2021 01:55:00,0.565,78,10.1,45,989.27,3,6,8,,
01/11/2021 01:56:00,0.463,82,10.0,44,989.4,3,5,8,,
01/11/2021 01:57:00,0.396,85,9.8,44,989.52,,,,,
01/11/2021 01:58:00,0.418,84,9.7,44,989.52,3,5,9,,
01/11/2021 01:59:00,0.396,85,9.9,43,989.5,2,5,9,,
01/11/2021 02:00:00,0.447,83,9.8,43,989.19,2,4,9,,
01/11/2021 02:01:00,0.301,88,9.6,43,988.7,2,5,10,,
01/11/2021 02:02:00,0.303,88,9.8,42,988.95,2,4,10,,
01/11/2021 02:03:00,0.217,91,10.0,43,989.31,1,4,9,,
01/11/2021 02:04:00,0.237,91,10.2,44,988.75,1,3,8,,
01/11/2021 02:05:00,0.232,91,10.0,44,988.28,1,4,9,,
01/11/2021 02:06:00,0.159,94,10.1,44,988.31,2,4,10,,
01/11/2021 02:07:00,0.233,91,10.0,44,988.41,1,4,10,,
01/11/2021 02:08:00,0.25,90,10.0,44,988.9,2,4,9,,
01/11/2021 02:09:00,0.275,89,10.0,43,989.18,2,4,10,,
01/11/2021 02:10:00,0.35,86,10.0,42,988.95,1,3,8,,
01/11/2021 02:11:00,0.414,84,10.0,42,988.76,2,4,10,,
01/11/2021 02:12:00,0.431,83,10.2,43,988.79,2,4,9,,
01/11/2021 02:13:00,0.424,84,10.1,43,989.08,2,4,9,,
01/11/2021 02:14:00,0.364,86,9.9,43,988.97,2,4,9,,
01/11/2021 02:15:00,0.332,87,10.0,44,988.79,1,3,8,,
01/11/2021 02:16:00,0.322,87,10.1,44,988.55,2,4,9,,
01/11/2021 02:17:00,0.227,91,10.0,45,988.72,2,4,9,,
01/11/2021 02:18:00,0.265,90,10.0,44,988.82,2,4,10,,
01/11/2021 02:19:00,0.273,89,9.9,44,988.65,2,5,11,,
01/11/2021 02:20:00,0.255,90,10.1,43,988.57,2,4,10,,
01/11/2021 02:21:00,0.225,91,10.1,42,988.82,1,4,10,,
01/11/2021 02:22:00,0.28,89,10.1,41,988.57,1,4,9,,
01/11/2021 02:23:00,0.361,86,9.9,42,988.61,1,4,9,,
01/11/2021 02:24:00,0.359,86,9.9,42,988.88,2,4,9,,
01/11/2021 02:25:00,0.366,86,9.9,42,988.74,1,4,10,,
01/11/2021 02:26:00,0.379,85,10.0,42,988.65,1,4,10,,
01/11/2021 02:27:00,0.392,85,9.9,41,988.38,1,3,10,,
01/11/2021 02:28:00,0.37,86,9.8,42,988.52,1,3,10,,
01/11/2021 02:29:00,0.362,86,9.8,43,988.57,1,3,9,,
01/11/2021 02:30:00,0.339,87,9.8,42,988.17,1,3,9,,
01/11/2021 02:31:00,0.317,88,9.9,43,988.71,1,3,10,,
01/11/2021 02:32:00,0.291,89,9.8,44,988.75,2,4,10,,
01/11/2021 02:33:00,0.362,86,9.9,45,988.94,1,4,10,,
01/11/2021 02:34:00,0.337,87,10.0,45,988.81,2,4,10,,
01/11/2021 02:35:00,0.29,89,10.1,44,988.71,2,4,10,,
01/11/2021 02:36:00,0.242,90,10.1,43,988.91,2,3,10,,
01/11/2021 02:37:00,0.301,88,10.1,44,988.9,2,4,9,,
01/11/2021 02:38:00,0.286,89,10.0,44,989.04,1,3,9,,
01/11/2021 02:39:00,0.301,88,9.7,44,989.39,2,4,11,,
01/11/2021 02:40:00,0.356,86,9.7,44,989.47,2,5,11,,
01/11/2021 02:41:00,0.338,87,9.7,43,989.05,2,4,11,,
01/11/2021 02:42:00,0.312,88,9.8,43,988.52,2,4,11,,
01/11/2021 02:43:00,0.35,86,10.1,43,988.64,2,4,13,,
01/11/2021 02:44:00,0.338,87,10.2,43,989.05,1,4,13,,
01/11/2021 02:45:00,0.328,87,10.3,43,989.18,2,4,12,,
01/11/2021 02:46:00,0.312,88,10.2,43,989.32,2,5,12,,
01/11/2021 02:47:00,0.324,87,10.3,43,988.87,2,4,12,,
01/11/2021 02:48:00,0.316,88,10.3,43,988.71,2,5,12,,
01/11/2021 02:49:00,0.348,86,10.3,43,988.64,3,6,13,,
01/11/2021 02:50:00,0.259,90,10.3,43,988.86,3,7,14,,
01/11/2021 02:51:00,0.369,86,10.4,42,989.06,3,7,14,,
01/11/2021 02:52:00,0.426,84,10.3,41,988.82,2,6,13,,
01/11/2021 02:53:00,0.467,82,10.4,41,989.13,2,6,13,,
01/11/2021 02:54:00,0.423,84,10.4,41,989.25,1,5,13,,
01/11/2021 02:55:00,0.372,86,10.5,40,989.07,1,4,13,,
01/11/2021 02:56:00,0.436,83,10.3,39,989.39,1,4,13,,
01/11/2021 02:57:00,0.409,84,10.4,39,989.11,2,5,13,,
01/11/2021 02:58:00,0.389,85,10.5,38,989.07,2,4,12,,
01/11/2021 02:59:00,0.431,83,10.6,38,989.0,2,5,12,,
01/11/2021 03:00:00,0.45,83,10.7,38,988.93,2,5,11,,
01/11/2021 03:01:00,0.45,83,10.6,38,988.91,2,4,10,,
01/11/2021 03:02:00,0.435,83,10.6,38,988.62,2,4,10,,
01/11/2021 03:03:00,0.447,83,10.6,38,989.02,2,4,9,,
01/11/2021 03:04:00,0.443,83,10.8,37,989.31,1,3,9,,
01/11/2021 03:05:00,0.512,80,10.8,38,989.03,2,4,11,,
01/11/2021 03:06:00,0.503,81,10.9,38,989.29,2,4,11,,
01/11/2021 03:07:00,0.497,81,10.9,38,989.07,2,4,11,,
01/11/2021 03:08:00,0.472,82,11.1,38,989.01,2,4,11,,
01/11/2021 03:09:00,0.393,85,11.4,38,988.59,2,4,10,,
01/11/2021 03:10:00,0.422,84,11.2,37,988.5,2,5,10,,
01/11/2021 03:11:00,0.403,84,11.3,37,988.73,3,5,10,,
01/11/2021 03:12:00,0.463,82,11.4,37,989.0,3,6,11,,
01/11/2021 03:13:00,0.471,82,11.7,37,989.23,4,6,10,,
01/11/2021 03:14:00,0.463,82,11.6,38,989.19,3,5,9,,
01/11/2021 03:15:00,0.528,80,11.5,38,989.33,3,5,9,,
01/11/2021 03:16:00,0.565,78,11.5,39,989.34,3,4,7,,
01/11/2021 03:17:00,0.626,76,11.4,39,989.32,3,4,7,,
01/11/2021 03:18:00,0.669,74,11.3,39,989.29,2,3,5,,
01/11/2021 03:19:00,0.668,74,11.2,38,989.2,3,4,5,,
01/11/2021 03:20:00,0.645,75,11.1,38,989.68,3,4,5,,
