Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.292,89,10.0,45,990.02,1,1,1,,
01/11/2021 00:01:00,0.245,90,10.0,45,989.62,1,2,2,,
01/11/2021 00:02:00,0.182,93,10.1,45,989.81,2,2,3,,
01/11/2021 00:03:00,0.229,91,10.2,45,989.63,,,,,
01/11/2021 00:04:00,0.299,88,10.1,47,989.58,2,2,2,,
01/11/2021 00:05:00,0.29,89,10.0,47,989.66,2,2,2,,
01/11/2021 00:06:00,0.267,89,10.0,48,989.71,2,2,2,,
01/11/2021 00:07:00,0.324,87,10.0,48,989.9,1,2,2,,
01/11/2021 00:08:00,0.28,89,10.0,48,989.98,2,2,3,,
01/11/2021 00:09:00,0.309,88,9.9,47,989.8,2,2,3,,
01/11/2021 00:10:00,0.308,88,10.0,47,989.8,1,2,2,,
01/11/2021 00:11:00,0.299,88,9.9,46,989.48,1,2,2,,
01/11/2021 00:12:00,0.321,87,9.8,45,989.61,1,2,2,,
01/11/2021 00:13:00,0.377,85,9.8,45,989.67,1,1,1,,
01/11/2021 00:14:00,0.36,86,9.6,44,989.77,2,2,3,,
01/11/2021 00:15:00,0.348,86,9.7,43,990.11,3,4,5,,
01/11/2021 00:16:00,0.398,85,9.6,43,990.38,2,3,4,,
01/11/2021 00:17:00,0.349,86,9.7,45,990.59,3,4,5,,
01/11/2021 00:18:00,0.39,85,9.8,46,990.6,3,4,6,,
01/11/2021 00:19:00,0.421,84,10.0,46,990.17,3,4,6,,
01/11/2021 00:20:00,0.427,83,9.8,45,989.96,4,5,7,,
01/11/2021 00:21:00,0.446,83,9.9,45,989.79,3,4,5,,
01/11/2021 00:22:00,0.35,86,9.8,45,989.92,3,4,5,,
01/11/2021 00:23:00,0.347,86,9.8,44,990.08,4,5,6,,
01/11/2021 00:24:00,0.361,86,9.9,42,989.71,3,4,5,,
01/11/2021 00:25:00,0.26,90,9.8,42,989.65,3,4,4,,
01/11/2021 00:26:00,0.352,86,9.8,42,989.93,3,3,4,,
01/11/2021 00:27:00,0.338,87,9.7,42,990.03,2,2,2,,
01/11/2021 00:28:00,0.376,85,9.7,42,990.05,1,1,1,,
01/11/2021 00:29:00,0.4,84,9.9,41,990.23,2,2,3,,
01/11/2021 00:30:00,0.35,86,9.8,40,989.79,1,1,1,,
01/11/2021 00:31:00,0.301,88,9.8,41,989.57,2,2,2,,
01/11/2021 00:32:00,0.257,90,9.9,43,989.82,1,2,2,,
01/11/2021 00:33:00,0.263,90,9.8,44,989.68,1,2,2,,
01/11/2021 00:34:00,0.253,90,9.8,44,989.76,2,2,3,,
01/11/2021 00:35:00,0.199,92,9.7,43,989.92,2,3,4,,
01/11/2021 00:36:00,0.177,93,9.9,45,990.14,2,3,3,,
01/11/2021 00:37:00,0.089,96,10.0,47,990.26,3,4,4,,
01/11/2021 00:38:00,0.022,99,10.0,46,989.79,2,3,3,,
01/11/2021 00:39:00,0.13,95,10.1,46,989.69,3,4,4,,
01/11/2021 00:40:00,0.133,95,10.0,46,989.84,4,5,6,,
01/11/2021 00:41:00,0.112,95,10.1,48,989.98,4,5,6,,
01/11/2021 00:42:00,0.143,94,10.1,49,989.94,4,5,6,,
01/11/2021 00:43:00,0.138,94,9.9,48,989.7,3,5,6,,
01/11/2021 00:44:00,0.152,94,10.1,48,989.96,4,6,7,,
01/11/2021 00:45:00,0.142,94,10.2,48,989.45,3,6,7,,
01/11/2021 00:46:00,0.195,92,10.2,48,989.49,3,6,7,,
01/11/2021 00:47:00,0.217,91,10.3,47,989.67,2,5,6,,
01/11/2021 00:48:00,0.201,92,10.3,47,989.91,2,5,7,,
01/11/2021 00:49:00,0.243,90,10.4,48,990.06,2,5,7,,
01/11/2021 00:50:00,0.189,92,10.4,48,989.82,2,4,6,,
01/11/2021 00:51:00,0.17,93,10.3,48,989.81,2,4,6,,
01/11/2021 00:52:00,0.151,94,10.3,49,990.12,2,5,6,,
01/11/2021 00:53:00,0.145,94,10.4,48,990.36,2,5,6,,
01/11/2021 00:54:00,0.236,91,10.3,50,990.29,2,5,6,,
01/11/2021 00:55:00,0.259,90,10.3,51,989.73,2,4,5,,
01/11/2021 00:56:00,0.309,88,10.3,52,989.93,2,4,5,,
01/11/2021 00:57:00,0.336,87,10.2,52,990.19,2,4,5,,
01/11/2021 00:58:00,0.377,85,10.3,53,989.64,2,4,6,,
01/11/2021 00:59:00,0.347,86,10.3,53,989.28,2,5,6,,
01/11/2021 01:00:00,0.315,88,10.2,54,989.19,2,3,4,,
01/11/2021 01:01:00,0.237,91,10.2,53,989.16,1,3,3,,
01/11/2021 01:02:00,0.203,92,10.1,52,989.24,2,3,3,,
01/11/2021 01:03:00,0.107,95,10.2,54,989.16,1,2,3,,
01/11/2021 01:04:00,0.142,94,10.0,53,989.09,1,2,2,,
01/11/2021 01:05:00,0.14,94,9.8,51,989.15,2,3,3,,
01/11/2021 01:06:00,0.161,93,9.7,51,989.13,2,3,3,,
01/11/2021 01:07:00,0.187,92,9.6,51,989.25,2,3,3,,
01/11/2021 01:08:00,0.207,92,9.6,52,989.3,2,3,4,,
01/11/2021 01:09:00,0.184,93,9.5,51,988.99,2,3,3,,
01/11/2021 01:10:00,0.155,94,9.6,53,989.06,2,2,2,,
01/11/2021 01:11:00,0.117,95,9.6,53,989.4,2,2,3,,
01/11/2021 01:12:00,0.022,99,9.6,54,989.08,2,2,2,,
01/11/2021 01:13:00,0.012,99,9.6,53,988.8,2,2,3,,
01/11/2021 01:14:00,0.127,95,9.6,52,988.74,2,3,3,,
01/11/2021 01:15:00,0.069,97,9.7,52,988.68,3,3,4,,
01/11/2021 01:16:00,0.096,96,9.6,52,989.08,2,2,3,,
01/11/2021 01:17:00,0.016,99,9.8,53,989.09,1,2,2,,
01/11/2021 01:18:00,0.021,99,9.8,53,989.41,1,2,2,,
01/11/2021 01:19:00,0.002,99,9.8,53,989.58,1,2,2,,
01/11/2021 01:20:00,0.078,97,9.7,53,989.76,1,2,2,,
01/11/2021 01:21:00,0.2,92,9.7,54,989.94,,,,,
01/11/2021 01:22:00,0.253,90,9.6,53,990.08,2,2,3,,
01/11/2021 01:23:00,0.174,93,9.8,51,989.88,2,2,3,,
01/11/2021 01:24:00,0.101,96,9.7,52,989.4,2,2,3,,
01/11/2021 01:25:00,0.074,97,9.8,53,988.93,2,2,3,,
01/11/2021 01:26:00,0.245,90,9.7,54,988.74,,,,,
01/11/2021 01:27:00,0.272,89,9.7,54,988.01,1,1,2,,
01/11/2021 01:28:00,0.188,92,9.5,53,987.83,2,2,3,,
01/11/2021 01:29:00,0.2,92,9.4,54,988.03,2,3,4,,
01/11/2021 01:30:00,0.308,88,9.4,55,988.02,2,2,3,,
01/11/2021 01:31:00,0.247,90,9.4,54,988.41,1,2,2,,
01/11/2021 01:32:00,0.284,89,9.4,54,988.57,2,2,3,,
01/11/2021 01:33:00,0.285,89,9.4,53,988.14,2,3,4,,
01/11/2021 01:34:00,0.213,92,9.4,54,988.04,2,2,4,,
