Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.284,89,10.0,45,990.39,,,,,
13/12/2021 00:01:00,0.295,88,10.1,45,990.49,1,1,2,,
13/12/2021 00:02:00,0.281,89,10.1,43,990.7,1,1,2,,
13/12/2021 00:03:00,0.22,91,10.1,43,990.78,1,1,2,,
13/12/2021 00:04:00,0.159,94,10.1,44,990.85,1,1,2,,
13/12/2021 00:05:00,0.147,94,10.1,44,991.11,1,1,2,,
13/12/2021 00:06:00,0.145,94,10.2,45,991.21,1,1,2,,
13/12/2021 00:07:00,0.063,97,10.2,45,990.9,1,1,2,,
13/12/2021 00:08:00,0.154,94,10.2,44,990.75,1,1,2,,
13/12/2021 00:09:00,0.206,92,10.3,42,990.88,1,1,2,,
13/12/2021 00:10:00,0.229,91,10.4,42,990.98,1,1,2,,
13/12/2021 00:11:00,0.17,93,10.5,42,990.73,1,1,2,,
13/12/2021 00:12:00,0.082,96,10.6,42,990.75,1,1,2,,
13/12/2021 00:13:00,0.109,95,10.7,42,991.03,1,1,2,,
13/12/2021 00:14:00,0.185,93,10.7,41,991.17,1,1,2,,
13/12/2021 00:15:00,0.268,89,10.5,41,991.2,1,1,2,,
13/12/2021 00:16:00,0.203,92,10.5,41,991.06,1,1,2,,
13/12/2021 00:17:00,0.161,93,10.6,40,990.93,1,1,2,,
13/12/2021 00:18:00,0.1,96,10.7,39,991.27,1,1,2,,
13/12/2021 00:19:00,0.018,99,10.7,39,991.18,1,1,2,,
13/12/2021 00:20:00,0.061,97,10.8,39,991.16,1,1,2,,
13/12/2021 00:21:00,0.052,98,11.0,39,991.28,,,,,
13/12/2021 00:22:00,0.086,96,11.0,38,990.69,1,1,2,,
13/12/2021 00:23:00,0.033,98,11.0,40,990.57,1,1,2,,
13/12/2021 00:24:00,0.046,98,11.0,39,990.61,1,1,2,,
13/12/2021 00:25:00,0.078,97,11.0,39,990.54,1,1,2,,
13/12/2021 00:26:00,0.074,97,11.2,40,990.77,1,1,2,,
13/12/2021 00:27:00,0.069,97,11.2,40,990.89,1,1,2,,
13/12/2021 00:28:00,0.05,98,11.2,41,990.85,1,1,2,,
13/12/2021 00:29:00,0.011,99,11.1,41,990.77,1,1,2,,
13/12/2021 00:30:00,0.064,97,11.0,41,990.93,1,1,2,,
13/12/2021 00:31:00,0.175,93,11.0,43,990.65,,,,,
13/12/2021 00:32:00,0.202,92,11.0,43,990.76,1,1,2,,
13/12/2021 00:33:00,0.234,91,11.0,45,990.33,1,1,2,,
13/12/2021 00:34:00,0.303,88,11.1,44,990.64,1,1,2,,
13/12/2021 00:35:00,0.288,89,11.1,44,990.87,1,1,2,,
13/12/2021 00:36:00,0.381,85,11.1,45,990.77,1,1,2,,
13/12/2021 00:37:00,0.387,85,11.2,45,991.12,,,,,
13/12/2021 00:38:00,0.382,85,11.2,43,991.34,1,1,2,,
13/12/2021 00:39:00,0.415,84,10.9,43,991.15,1,1,2,,
13/12/2021 00:40:00,0.389,85,10.7,42,990.93,1,1,2,,
13/12/2021 00:41:00,0.319,88,10.7,43,991.09,1,1,2,,
13/12/2021 00:42:00,0.265,90,10.8,45,991.01,1,1,2,,
13/12/2021 00:43:00,0.261,90,10.8,46,991.0,1,1,2,,
13/12/2021 00:44:00,0.213,92,10.9,44,990.43,1,1,2,,
13/12/2021 00:45:00,0.243,90,11.1,45,990.56,1,1,2,,
13/12/2021 00:46:00,0.133,95,11.1,44,990.25,1,1,2,,
13/12/2021 00:47:00,0.205,92,11.1,42,989.99,1,1,2,,
13/12/2021 00:48:00,0.129,95,11.2,43,990.09,1,1,2,,
13/12/2021 00:49:00,0.147,94,11.0,44,990.7,1,1,2,,
13/12/2021 00:50:00,0.103,96,11.1,44,990.8,1,1,2,,
13/12/2021 00:51:00,0.115,95,11.1,45,990.96,1,1,2,,
13/12/2021 00:52:00,0.059,97,11.1,43,990.97,1,1,2,,
13/12/2021 00:53:00,0.086,96,11.0,44,990.76,1,1,2,,
13/12/2021 00:54:00,0.124,95,10.9,44,990.95,1,1,2,,
13/12/2021 00:55:00,0.116,95,11.0,45,991.54,1,1,2,,
13/12/2021 00:56:00,0.097,96,10.8,44,992.0,1,1,2,,
13/12/2021 00:57:00,0.133,95,10.7,44,991.77,1,1,2,,
13/12/2021 00:58:00,0.13,95,10.5,46,991.61,1,1,2,,
13/12/2021 00:59:00,0.05,98,10.5,47,991.45,1,1,2,,
13/12/2021 01:00:00,0.037,98,10.4,47,991.67,1,1,2,,
13/12/2021 01:01:00,0.034,98,10.4,48,991.67,1,1,2,,
13/12/2021 01:02:00,0.017,99,10.3,48,991.77,1,1,2,,
13/12/2021 01:03:00,0.09,96,10.4,47,991.62,1,1,2,,
13/12/2021 01:04:00,0.122,95,10.5,48,991.26,1,1,2,,
13/12/2021 01:05:00,0.116,95,10.5,48,991.32,1,1,2,,
13/12/2021 01:06:00,0.061,97,10.6,47,991.48,1,1,2,,
13/12/2021 01:07:00,0.068,97,10.5,47,991.48,1,1,2,,
13/12/2021 01:08:00,0.107,95,10.7,48,991.41,1,1,2,,
13/12/2021 01:09:00,0.057,97,10.6,47,991.41,1,1,2,,
13/12/2021 01:10:00,0.051,98,10.9,46,991.5,1,1,2,,
13/12/2021 01:11:00,0.05,98,11.0,45,991.63,1,1,2,,
13/12/2021 01:12:00,0.014,99,11.0,45,991.38,1,1,2,,
13/12/2021 01:13:00,0.071,97,11.0,45,991.68,1,1,2,,
13/12/2021 01:14:00,0.095,96,11.2,46,991.7,1,1,2,,
13/12/2021 01:15:00,0.097,96,11.2,45,992.21,1,1,2,,
13/12/2021 01:16:00,0.096,96,11.3,44,992.32,1,1,2,,
13/12/2021 01:17:00,0.04,98,11.3,44,992.45,1,1,2,,
13/12/2021 01:18:00,0.064,97,11.2,43,992.66,1,1,2,,
13/12/2021 01:19:00,0.114,95,11.2,44,992.46,1,1,2,,
13/12/2021 01:20:00,0.109,95,11.3,43,992.48,1,1,2,,
13/12/2021 01:21:00,0.125,95,11.4,43,992.52,1,1,2,,
13/12/2021 01:22:00,0.101,96,11.3,43,992.56,1,1,2,,
13/12/2021 01:23:00,0.113,95,11.3,43,992.56,1,1,2,,
13/12/2021 01:24:00,0.167,93,11.2,42,992.53,1,1,2,,
13/12/2021 01:25:00,0.13,95,11.2,40,992.58,1,1,2,,
13/12/2021 01:26:00,0.159,94,11.2,41,992.78,1,1,2,,
13/12/2021 01:27:00,0.187,92,11.0,42,992.44,,,,,
13/12/2021 01:28:00,0.169,93,11.0,42,992.61,1,1,2,,
13/12/2021 01:29:00,0.162,93,11.0,41,992.44,1,1,2,,
13/12/2021 01:30:00,0.135,94,10.9,41,992.68,1,1,2,,
13/12/2021 01:31:00,0.146,94,11.0,41,992.43,1,1,2,,
13/12/2021 01:32:00,0.154,94,10.8,41,992.05,1,1,2,,
13/12/2021 01:33:00,0.21,92,10.9,42,992.18,1,1,2,,
13/12/2021 01:34:00,0.166,93,11.0,41,992.13,1,1,2,,
13/12/2021 01:35:00,0.043,98,11.1,43,991.69,1,1,2,,
13/12/2021 01:36:00,0.142,94,11.2,44,991.66,1,1,2,,
13/12/2021 01:37:00,0.003,99,11.1,43,991.7,1,1,2,,
13/12/2021 01:38:00,0.003,99,10.9,43,991.65,1,1,2,,
13/12/2021 01:39:00,0.039,98,11.0,43,991.55,1,1,2,,
13/12/2021 01:40:00,0.108,95,10.9,44,991.31,1,1,2,,
13/12/2021 01:41:00,0.086,96,11.0,46,991.7,1,1,2,,
13/12/2021 01:42:00,0.092,96,10.9,46,992.1,1,1,2,,
13/12/2021 01:43:00,0.117,95,10.9,47,992.36,1,1,2,,
13/12/2021 01:44:00,0.064,97,10.8,46,991.82,1,1,2,,
13/12/2021 01:45:00,0.083,96,10.8,46,991.71,1,1,2,,
13/12/2021 01:46:00,0.086,96,10.9,47,991.85,1,1,2,,
13/12/2021 01:47:00,0.187,92,10.8,47,991.88,1,1,2,,
13/12/2021 01:48:00,0.201,92,10.7,47,991.72,1,1,2,,
13/12/2021 01:49:00,0.178,93,10.7,48,991.51,1,1,2,,
13/12/2021 01:50:00,0.166,93,10.6,48,991.86,1,1,2,,
13/12/2021 01:51:00,0.164,93,10.6,50,991.51,1,1,2,,
13/12/2021 01:52:00,0.252,90,10.7,50,991.35,1,1,2,,
13/12/2021 01:53:00,0.22,91,10.9,49,991.2,1,1,2,,
13/12/2021 01:54:00,0.228,91,10.8,51,991.64,1,1,2,,
13/12/2021 01:55:00,0.227,91,10.7,51,991.44,1,1,2,,
13/12/2021 01:56:00,0.204,92,10.7,50,991.35,1,1,2,,
13/12/2021 01:57:00,0.173,93,10.6,51,991.15,1,1,2,,
13/12/2021 01:58:00,0.181,93,10.6,51,991.29,1,1,2,,
13/12/2021 01:59:00,0.259,90,10.7,50,991.39,1,1,2,,
13/12/2021 02:00:00,0.173,93,10.8,49,991.55,1,1,2,,
13/12/2021 02:01:00,0.169,93,10.9,49,991.61,1,1,2,,
13/12/2021 02:02:00,0.17,93,11.1,48,991.56,1,1,2,,
13/12/2021 02:03:00,0.107,96,11.2,49,991.83,1,1,2,,
13/12/2021 02:04:00,0.076,97,11.1,49,991.76,1,1,2,,
13/12/2021 02:05:00,0.069,97,11.1,49,991.75,1,1,2,,
