Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.28,89,10.1,45,990.32,1,1,1,,
04/10/2021 00:01:00,0.306,88,10.2,45,990.41,1,1,2,,
04/10/2021 00:02:00,0.295,88,10.2,45,990.37,1,2,2,,
04/10/2021 00:03:00,0.302,88,10.1,45,990.5,1,1,1,,
04/10/2021 00:04:00,0.276,89,10.2,46,990.39,2,2,2,,
04/10/2021 00:05:00,0.357,86,10.2,45,990.33,1,2,2,,
04/10/2021 00:06:00,0.374,85,10.2,46,989.93,1,2,2,,
04/10/2021 00:07:00,0.397,85,10.0,46,989.75,1,2,2,,
04/10/2021 00:08:00,0.388,85,10.2,45,989.71,2,2,3,,
04/10/2021 00:09:00,0.354,86,10.1,46,989.96,1,2,2,,
04/10/2021 00:10:00,0.294,88,10.1,47,989.7,1,2,2,,
04/10/2021 00:11:00,0.239,91,10.2,47,989.72,1,2,2,,
04/10/2021 00:12:00,0.274,89,10.3,48,989.55,1,1,1,,
04/10/2021 00:13:00,0.263,90,10.4,48,989.36,2,2,3,,
04/10/2021 00:14:00,0.262,90,10.5,48,989.39,2,2,3,,
04/10/2021 00:15:00,0.327,87,10.5,47,989.44,2,2,3,,
04/10/2021 00:16:00,0.339,87,10.5,48,989.38,2,2,3,,
04/10/2021 00:17:00,0.344,87,10.5,48,989.58,1,2,2,,
04/10/2021 00:18:00,0.313,88,10.4,49,989.8,2,2,3,,
04/10/2021 00:19:00,0.334,87,10.3,49,989.72,2,2,3,,
04/10/2021 00:20:00,0.339,87,10.5,49,989.89,1,1,1,,
04/10/2021 00:21:00,0.369,86,10.6,49,989.93,1,2,2,,
04/10/2021 00:22:00,0.301,88,10.8,49,989.62,1,2,2,,
04/10/2021 00:23:00,0.323,87,10.8,48,989.77,1,2,2,,
04/10/2021 00:24:00,0.246,90,10.8,48,989.48,1,1,1,,
04/10/2021 00:25:00,0.315,88,10.9,49,989.55,1,1,1,,
04/10/2021 00:26:00,0.31,88,11.0,48,990.02,1,2,2,,
04/10/2021 00:27:00,0.354,86,11.1,47,989.85,1,1,2,,
04/10/2021 00:28:00,0.332,87,11.0,46,989.58,1,1,2,,
04/10/2021 00:29:00,0.314,88,11.0,45,989.5,1,1,2,,
04/10/2021 00:30:00,0.389,85,11.1,45,989.38,1,1,1,,
04/10/2021 00:31:00,0.405,84,11.1,44,988.53,1,1,2,,
04/10/2021 00:32:00,0.41,84,11.3,44,988.34,1,1,2,,
04/10/2021 00:33:00,0.369,86,11.1,44,988.12,2,2,3,,
04/10/2021 00:34:00,0.373,86,11.1,43,988.35,2,3,5,,
04/10/2021 00:35:00,0.404,84,11.1,42,988.36,2,3,5,,
04/10/2021 00:36:00,0.397,85,11.0,44,988.1,2,2,4,,
04/10/2021 00:37:00,0.382,85,11.1,43,988.05,1,2,3,,
04/10/2021 00:38:00,0.417,84,11.1,41,987.85,1,1,2,,
04/10/2021 00:39:00,0.339,87,11.3,40,988.21,1,1,2,,
04/10/2021 00:40:00,0.443,83,11.3,38,988.24,2,2,3,,
04/10/2021 00:41:00,0.468,82,11.4,39,988.27,1,1,2,,
04/10/2021 00:42:00,0.448,83,11.3,39,988.28,1,2,3,,
04/10/2021 00:43:00,0.553,79,11.2,40,988.27,1,2,3,,
04/10/2021 00:44:00,0.601,77,11.3,39,988.36,1,1,3,,
04/10/2021 00:45:00,0.603,77,11.2,40,988.28,1,1,2,,
04/10/2021 00:46:00,0.548,79,11.2,40,988.78,1,1,2,,
04/10/2021 00:47:00,0.46,82,11.2,41,989.17,1,1,2,,
