Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.3,88,10.0,44,990.13,1,2,2,,
20/12/2021 00:01:00,0.285,89,10.1,43,989.67,1,2,2,,
20/12/2021 00:02:00,0.222,91,10.0,42,989.31,2,2,3,,
20/12/2021 00:03:00,0.272,89,10.0,43,988.94,1,1,1,,
20/12/2021 00:04:00,0.245,90,10.0,43,989.03,1,1,1,,
20/12/2021 00:05:00,0.188,92,10.0,43,989.08,1,1,1,,
20/12/2021 00:06:00,0.153,94,10.1,42,988.99,2,2,2,,
20/12/2021 00:07:00,0.21,92,10.0,43,988.45,1,2,2,,
20/12/2021 00:08:00,0.253,90,10.0,43,987.74,2,3,3,,
20/12/2021 00:09:00,0.27,89,10.0,41,988.07,2,3,3,,
20/12/2021 00:10:00,0.163,93,10.0,41,987.7,2,3,3,,
20/12/2021 00:11:00,0.221,91,9.9,42,987.72,2,3,4,,
20/12/2021 00:12:00,0.248,90,9.8,41,987.39,2,4,5,,
20/12/2021 00:13:00,0.242,90,9.9,42,986.81,2,3,4,,
20/12/2021 00:14:00,0.234,91,10.0,41,986.66,2,3,3,,
20/12/2021 00:15:00,0.195,92,9.9,43,986.65,1,3,3,,
20/12/2021 00:16:00,0.138,94,9.9,44,986.24,1,3,3,,
20/12/2021 00:17:00,0.226,91,9.9,44,986.39,1,2,2,,
20/12/2021 00:18:00,0.202,92,9.9,44,986.27,1,2,2,,
20/12/2021 00:19:00,0.264,90,9.9,45,986.93,1,1,1,,
20/12/2021 00:20:00,0.217,91,10.0,45,987.33,1,1,1,,
20/12/2021 00:21:00,0.206,92,9.9,45,987.67,1,2,2,,
20/12/2021 00:22:00,0.267,89,9.9,45,987.77,1,1,1,,
20/12/2021 00:23:00,0.286,89,9.9,45,987.72,1,1,1,,
20/12/2021 00:24:00,0.324,87,9.9,45,987.61,2,3,3,,
20/12/2021 00:25:00,0.396,85,10.0,44,987.6,2,4,4,,
20/12/2021 00:26:00,0.383,85,10.0,44,987.79,2,4,4,,
20/12/2021 00:27:00,0.424,84,9.9,43,987.63,2,3,3,,
20/12/2021 00:28:00,0.445,83,9.8,43,987.6,1,1,1,,
20/12/2021 00:29:00,0.437,83,9.8,44,987.81,1,2,2,,
20/12/2021 00:30:00,0.383,85,10.0,44,988.31,1,2,2,,
20/12/2021 00:31:00,0.422,84,10.1,45,988.52,1,1,1,,
20/12/2021 00:32:00,0.408,84,10.3,44,988.58,1,2,2,,
20/12/2021 00:33:00,0.436,83,10.3,45,988.7,1,1,1,,
20/12/2021 00:34:00,0.496,81,10.3,45,988.88,1,2,2,,
20/12/2021 00:35:00,0.558,79,10.2,44,988.76,1,2,2,,
20/12/2021 00:36:00,0.567,78,10.5,44,988.47,1,1,1,,
20/12/2021 00:37:00,0.569,78,10.4,45,988.4,1,1,1,,
20/12/2021 00:38:00,0.533,80,10.5,44,988.19,1,1,1,,
20/12/2021 00:39:00,0.58,78,10.6,44,988.54,1,1,1,,
20/12/2021 00:40:00,0.662,75,10.6,43,988.42,1,2,2,,
20/12/2021 00:41:00,0.605,77,10.7,42,988.73,1,3,3,,
20/12/2021 00:42:00,0.557,79,10.6,43,988.77,1,3,3,,
20/12/2021 00:43:00,0.557,79,10.6,43,988.87,1,2,2,,
20/12/2021 00:44:00,0.619,76,10.5,43,988.9,1,2,2,,
20/12/2021 00:45:00,0.636,76,10.4,41,988.74,1,1,1,,
20/12/2021 00:46:00,0.601,77,10.4,41,988.86,1,1,1,,
20/12/2021 00:47:00,0.589,77,10.4,41,988.55,1,1,1,,
20/12/2021 00:48:00,0.594,77,10.3,41,988.73,1,2,2,,
20/12/2021 00:49:00,0.601,77,10.4,41,988.61,1,2,2,,
20/12/2021 00:50:00,0.663,75,10.3,41,988.41,1,2,2,,
20/12/2021 00:51:00,0.675,74,10.3,41,988.46,1,3,3,,
20/12/2021 00:52:00,0.667,75,10.3,41,988.68,2,3,4,,
20/12/2021 00:53:00,0.641,75,10.3,40,988.74,2,4,5,,
20/12/2021 00:54:00,0.587,77,10.2,39,988.97,2,4,5,,
