Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.209,92,9.9,45,990.17,2,2,3,,
11/10/2021 00:01:00,0.186,93,10.0,45,990.35,1,2,2,,
11/10/2021 00:02:00,0.242,90,10.2,45,990.24,2,2,3,,
11/10/2021 00:03:00,0.266,90,10.3,45,990.53,1,2,2,,
11/10/2021 00:04:00,0.256,90,10.1,45,990.68,2,2,3,,
11/10/2021 00:05:00,0.232,91,10.2,46,990.93,2,3,4,,
11/10/2021 00:06:00,0.235,91,10.2,45,990.84,2,3,4,,
11/10/2021 00:07:00,0.286,89,10.1,46,991.07,3,4,5,,
11/10/2021 00:08:00,0.375,85,10.2,48,991.02,3,3,5,,
11/10/2021 00:09:00,0.41,84,10.2,48,990.76,3,4,6,,
11/10/2021 00:10:00,0.515,80,10.2,47,990.27,3,4,6,,
11/10/2021 00:11:00,0.481,81,10.1,47,990.33,3,4,6,,
11/10/2021 00:12:00,0.565,78,10.0,46,990.58,3,4,6,,
11/10/2021 00:13:00,0.583,78,9.9,46,990.22,3,4,6,,
11/10/2021 00:14:00,0.566,78,9.8,46,990.05,3,4,6,,
11/10/2021 00:15:00,0.552,79,9.8,45,990.02,3,4,6,,
11/10/2021 00:16:00,0.519,80,9.9,44,989.88,3,3,5,,
11/10/2021 00:17:00,0.603,77,9.9,45,989.58,3,3,5,,
11/10/2021 00:18:00,0.533,80,9.9,45,990.02,3,4,6,,
11/10/2021 00:19:00,0.456,82,9.9,46,990.03,2,3,6,,
11/10/2021 00:20:00,0.511,80,9.9,47,989.92,3,4,6,,
11/10/2021 00:21:00,0.527,80,10.0,46,989.97,3,4,6,,
11/10/2021 00:22:00,0.514,80,9.9,47,990.03,2,3,6,,
11/10/2021 00:23:00,0.433,83,10.0,46,990.31,3,4,6,,
11/10/2021 00:24:00,0.401,84,9.9,46,990.54,2,3,6,,
11/10/2021 00:25:00,0.461,82,9.9,46,990.78,2,3,5,,
11/10/2021 00:26:00,0.477,82,9.8,45,991.04,2,3,5,,
11/10/2021 00:27:00,0.367,86,9.7,46,991.17,2,3,5,,
11/10/2021 00:28:00,0.406,84,9.7,46,991.41,2,3,5,,
11/10/2021 00:29:00,0.447,83,9.6,46,990.93,2,4,5,,
11/10/2021 00:30:00,0.428,83,9.6,45,990.87,2,3,4,,
11/10/2021 00:31:00,0.534,79,9.6,47,990.69,1,1,2,,
11/10/2021 00:32:00,0.569,78,9.6,47,990.89,1,1,2,,
11/10/2021 00:33:00,0.537,79,9.4,47,990.7,1,1,1,,
