Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.285,89,9.9,45,989.79,1,1,1,,
18/10/2021 00:01:00,0.301,88,10.1,44,990.28,1,2,2,,
18/10/2021 00:02:00,0.329,87,10.1,45,990.51,1,1,1,,
18/10/2021 00:03:00,0.273,89,10.0,44,990.44,1,1,1,,
18/10/2021 00:04:00,0.161,93,10.2,46,989.67,1,2,2,,
18/10/2021 00:05:00,0.137,94,10.2,45,989.96,1,1,2,,
18/10/2021 00:06:00,0.129,95,10.1,45,990.04,1,1,3,,
18/10/2021 00:07:00,0.189,92,10.2,45,990.1,2,2,5,,
18/10/2021 00:08:00,0.244,90,10.1,46,989.83,1,2,4,,
18/10/2021 00:09:00,0.269,89,10.0,45,989.45,2,2,5,,
18/10/2021 00:10:00,0.21,92,9.9,44,989.71,2,2,6,,
18/10/2021 00:11:00,0.285,89,9.9,46,989.42,2,2,5,,
18/10/2021 00:12:00,0.318,88,10.1,46,989.65,2,2,6,,
18/10/2021 00:13:00,0.37,86,9.9,46,989.98,2,3,7,,
18/10/2021 00:14:00,0.398,85,9.9,45,990.2,2,3,7,,
18/10/2021 00:15:00,0.399,85,9.9,46,990.38,2,3,7,,
18/10/2021 00:16:00,0.434,83,9.8,45,990.28,3,3,7,,
18/10/2021 00:17:00,0.438,83,9.8,46,990.41,2,2,6,,
18/10/2021 00:18:00,0.448,83,9.9,46,990.55,2,3,7,,
18/10/2021 00:19:00,0.514,80,10.0,47,990.38,2,2,5,,
18/10/2021 00:20:00,0.489,81,10.0,48,990.49,2,3,6,,
18/10/2021 00:21:00,0.456,82,9.9,48,990.59,2,3,6,,
18/10/2021 00:22:00,0.421,84,10.0,48,990.46,2,3,6,,
18/10/2021 00:23:00,0.412,84,10.0,48,990.51,2,3,6,,
18/10/2021 00:24:00,0.392,85,10.1,49,990.58,2,2,5,,
