Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.177,93,10.0,45,989.79,1,1,2,,
11/10/2021 00:01:00,0.127,95,10.1,45,990.44,2,2,3,,
11/10/2021 00:02:00,0.093,96,10.1,45,990.57,2,2,3,,
11/10/2021 00:03:00,0.114,95,10.2,44,990.98,3,3,4,,
11/10/2021 00:04:00,0.022,99,10.4,45,990.54,2,3,4,,
11/10/2021 00:05:00,0.065,97,10.4,45,990.59,3,3,4,,
11/10/2021 00:06:00,0.079,97,10.4,44,990.47,3,3,4,,
11/10/2021 00:07:00,0.152,94,10.5,44,990.77,3,3,4,,
11/10/2021 00:08:00,0.157,94,10.5,44,990.67,3,3,4,,
11/10/2021 00:09:00,0.243,90,10.5,42,990.29,3,3,4,,
11/10/2021 00:10:00,0.255,90,10.7,43,990.43,3,4,5,,
11/10/2021 00:11:00,0.421,84,10.8,43,990.61,4,5,5,,
11/10/2021 00:12:00,0.353,86,10.7,43,990.72,4,5,5,,
11/10/2021 00:13:00,0.282,89,10.6,43,990.71,3,4,5,,
11/10/2021 00:14:00,0.242,90,10.7,43,991.02,4,5,5,,
11/10/2021 00:15:00,0.242,90,10.6,42,991.23,3,4,5,,
11/10/2021 00:16:00,0.269,89,10.7,42,991.48,4,5,6,,
11/10/2021 00:17:00,0.244,90,10.6,42,991.89,3,4,5,,
11/10/2021 00:18:00,0.232,91,10.6,41,991.99,,,,,
11/10/2021 00:19:00,0.246,90,10.5,42,992.13,4,5,6,,
11/10/2021 00:20:00,0.29,89,10.4,42,992.04,3,5,6,,
11/10/2021 00:21:00,0.343,87,10.3,42,991.89,3,4,5,,
11/10/2021 00:22:00,0.332,87,10.4,42,991.96,2,3,4,,
11/10/2021 00:23:00,0.336,87,10.3,40,991.84,2,4,5,,
11/10/2021 00:24:00,0.307,88,10.3,42,991.85,2,3,4,,
11/10/2021 00:25:00,0.329,87,10.3,42,991.62,2,3,4,,
11/10/2021 00:26:00,0.392,85,10.1,41,991.57,2,3,4,,
11/10/2021 00:27:00,0.408,84,10.2,41,991.98,2,2,3,,
11/10/2021 00:28:00,0.467,82,10.2,42,991.94,2,2,4,,
11/10/2021 00:29:00,0.458,82,10.4,42,991.94,1,2,2,,
11/10/2021 00:30:00,0.471,82,10.4,43,992.26,2,2,3,,
11/10/2021 00:31:00,0.401,84,10.3,42,992.25,2,2,3,,
11/10/2021 00:32:00,0.419,84,10.3,43,992.23,1,2,2,,
11/10/2021 00:33:00,0.449,83,10.2,41,992.42,1,2,2,,
11/10/2021 00:34:00,0.503,81,10.3,41,992.48,1,2,2,,
11/10/2021 00:35:00,0.61,77,10.2,41,992.37,1,2,2,,
11/10/2021 00:36:00,0.598,77,10.2,41,992.45,1,2,2,,
11/10/2021 00:37:00,0.45,83,10.1,42,992.29,2,2,3,,
11/10/2021 00:38:00,0.414,84,10.2,41,992.17,1,1,1,,
11/10/2021 00:39:00,0.333,87,10.0,42,992.19,1,1,1,,
11/10/2021 00:40:00,0.291,89,10.2,43,992.41,2,2,3,,
11/10/2021 00:41:00,0.347,87,10.1,42,991.94,2,3,4,,
11/10/2021 00:42:00,0.31,88,9.9,41,992.13,2,3,4,,
11/10/2021 00:43:00,0.346,87,9.9,42,992.12,2,3,4,,
