Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.264,90,10.1,44,989.75,1,1,1,,
13/12/2021 00:01:00,0.259,90,10.0,43,989.58,1,1,1,,
13/12/2021 00:02:00,0.3,88,10.0,42,989.63,1,2,2,,
13/12/2021 00:03:00,0.257,90,10.2,43,989.74,1,2,2,,
13/12/2021 00:04:00,0.321,87,10.2,44,989.91,2,2,3,,
13/12/2021 00:05:00,0.284,89,10.3,44,989.96,2,3,4,,
13/12/2021 00:06:00,0.259,90,10.3,44,990.35,1,2,3,,
13/12/2021 00:07:00,0.302,88,10.2,45,990.81,1,2,3,,
13/12/2021 00:08:00,0.304,88,10.2,45,990.84,1,2,2,,
13/12/2021 00:09:00,0.346,87,10.2,45,990.58,1,2,3,,
13/12/2021 00:10:00,0.308,88,10.1,44,990.57,1,2,3,,
13/12/2021 00:11:00,0.344,87,10.1,44,990.5,1,2,3,,
13/12/2021 00:12:00,0.329,87,10.1,46,990.76,1,2,3,,
13/12/2021 00:13:00,0.25,90,10.1,46,990.61,1,2,3,,
13/12/2021 00:14:00,0.228,91,10.1,46,990.81,1,2,3,,
13/12/2021 00:15:00,0.237,91,9.9,47,990.97,1,2,3,,
13/12/2021 00:16:00,0.206,92,9.9,45,990.68,1,2,3,,
13/12/2021 00:17:00,0.306,88,10.0,45,991.27,1,2,3,,
13/12/2021 00:18:00,0.307,88,9.8,46,991.23,,,,,
13/12/2021 00:19:00,0.243,90,9.8,47,991.1,1,2,4,,
13/12/2021 00:20:00,0.202,92,9.7,46,991.19,1,2,5,,
13/12/2021 00:21:00,0.21,92,9.8,46,991.0,1,2,5,,
13/12/2021 00:22:00,0.183,93,9.8,47,990.93,1,2,4,,
13/12/2021 00:23:00,0.157,94,9.8,46,990.94,1,2,4,,
13/12/2021 00:24:00,0.154,94,9.9,48,990.97,1,1,3,,
13/12/2021 00:25:00,0.215,91,9.9,46,991.18,1,2,4,,
13/12/2021 00:26:00,0.284,89,9.9,46,990.84,1,2,4,,
13/12/2021 00:27:00,0.312,88,9.6,47,990.52,1,2,4,,
13/12/2021 00:28:00,0.336,87,9.4,46,990.76,1,2,5,,
13/12/2021 00:29:00,0.315,88,9.3,46,990.5,,,,,
13/12/2021 00:30:00,0.378,85,9.4,45,990.41,1,3,6,,
13/12/2021 00:31:00,0.419,84,9.4,45,990.76,1,3,6,,
13/12/2021 00:32:00,0.439,83,9.4,45,990.97,1,2,6,,
13/12/2021 00:33:00,0.485,81,9.3,45,990.88,1,2,5,,
13/12/2021 00:34:00,0.463,82,9.4,45,990.79,1,3,6,,
13/12/2021 00:35:00,0.563,78,9.3,45,990.7,1,2,5,,
13/12/2021 00:36:00,0.626,76,9.3,46,990.57,1,3,6,,
13/12/2021 00:37:00,0.592,77,9.4,45,990.34,1,2,5,,
13/12/2021 00:38:00,0.61,77,9.1,45,990.27,1,3,6,,
13/12/2021 00:39:00,0.599,77,9.2,46,990.1,,,,,
13/12/2021 00:40:00,0.526,80,9.1,45,989.98,,,,,
13/12/2021 00:41:00,0.51,80,9.0,45,989.77,1,3,5,,
13/12/2021 00:42:00,0.445,83,9.0,44,990.08,1,2,4,,
13/12/2021 00:43:00,0.415,84,9.0,44,990.43,1,3,4,,
13/12/2021 00:44:00,0.488,81,9.1,44,990.4,1,3,4,,
13/12/2021 00:45:00,0.573,78,9.1,44,990.78,1,3,4,,
13/12/2021 00:46:00,0.561,78,9.2,45,990.22,1,3,5,,
13/12/2021 00:47:00,0.593,77,9.2,45,990.17,2,3,5,,
13/12/2021 00:48:00,0.596,77,9.2,44,990.22,2,4,6,,
13/12/2021 00:49:00,0.627,76,8.9,44,990.33,2,5,7,,
13/12/2021 00:50:00,0.681,74,9.0,44,990.19,2,6,8,,
