Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.254,90,10.0,46,989.71,1,1,2,,
01/11/2021 00:01:00,0.251,90,10.0,45,989.66,1,1,2,,
01/11/2021 00:02:00,0.248,90,9.9,44,989.95,1,1,2,,
01/11/2021 00:03:00,0.273,89,10.0,43,989.52,1,1,2,,
01/11/2021 00:04:00,0.247,90,9.9,43,989.55,1,1,2,,
01/11/2021 00:05:00,0.303,88,10.0,44,988.93,1,1,2,,
01/11/2021 00:06:00,0.234,91,9.9,44,988.47,1,1,2,,
01/11/2021 00:07:00,0.229,91,9.9,42,988.46,1,1,2,,
01/11/2021 00:08:00,0.264,90,9.7,42,988.69,1,1,2,,
01/11/2021 00:09:00,0.287,89,9.6,44,988.93,1,1,2,,
01/11/2021 00:10:00,0.293,89,9.5,44,988.54,1,1,2,,
01/11/2021 00:11:00,0.376,85,9.5,45,988.68,1,1,2,,
01/11/2021 00:12:00,0.412,84,9.5,45,989.18,1,1,2,,
01/11/2021 00:13:00,0.362,86,9.6,46,989.01,1,1,2,,
01/11/2021 00:14:00,0.35,86,9.7,46,989.33,1,1,2,,
01/11/2021 00:15:00,0.304,88,9.7,47,989.44,1,1,2,,
01/11/2021 00:16:00,0.302,88,9.6,47,988.99,1,1,2,,
01/11/2021 00:17:00,0.383,85,9.4,45,989.21,1,1,2,,
01/11/2021 00:18:00,0.323,87,9.4,44,989.31,1,1,2,,
01/11/2021 00:19:00,0.4,84,9.2,44,989.73,1,1,2,,
01/11/2021 00:20:00,0.516,80,9.2,43,990.06,1,1,2,,
01/11/2021 00:21:00,0.481,81,9.2,44,989.87,,,,,
01/11/2021 00:22:00,0.389,85,9.2,43,989.92,1,1,2,,
01/11/2021 00:23:00,0.434,83,9.3,44,989.99,1,1,2,,
01/11/2021 00:24:00,0.471,82,9.4,43,990.49,1,1,2,,
01/11/2021 00:25:00,0.468,82,9.4,43,990.84,1,1,2,,
01/11/2021 00:26:00,0.545,79,9.5,43,991.41,1,1,2,,
01/11/2021 00:27:00,0.55,79,9.6,42,991.21,1,1,2,,
01/11/2021 00:28:00,0.512,80,9.5,41,991.28,1,1,2,,
01/11/2021 00:29:00,0.496,81,9.3,43,991.26,1,1,2,,
01/11/2021 00:30:00,0.397,85,9.4,42,991.57,1,1,2,,
01/11/2021 00:31:00,0.451,83,9.3,43,991.27,1,1,2,,
01/11/2021 00:32:00,0.403,84,9.2,43,991.24,1,1,2,,
01/11/2021 00:33:00,0.397,85,9.2,43,991.17,1,1,2,,
01/11/2021 00:34:00,0.381,85,9.3,41,991.73,1,1,2,,
01/11/2021 00:35:00,0.477,82,9.2,40,991.4,1,1,2,,
01/11/2021 00:36:00,0.45,83,9.4,41,991.41,1,1,2,,
01/11/2021 00:37:00,0.554,79,9.4,41,991.37,1,1,2,,
01/11/2021 00:38:00,0.543,79,9.2,41,991.46,1,1,2,,
01/11/2021 00:39:00,0.455,82,9.3,41,991.47,1,1,2,,
01/11/2021 00:40:00,0.442,83,9.3,41,991.31,1,1,2,,
01/11/2021 00:41:00,0.448,83,9.2,40,990.8,1,1,2,,
01/11/2021 00:42:00,0.566,78,9.1,41,990.52,,,,,
01/11/2021 00:43:00,0.584,78,9.3,42,990.78,1,1,2,,
01/11/2021 00:44:00,0.658,75,9.4,40,990.8,1,1,2,,
01/11/2021 00:45:00,0.769,71,9.3,40,991.02,1,1,2,,
01/11/2021 00:46:00,0.839,68,9.2,40,990.74,1,1,2,,
01/11/2021 00:47:00,0.811,69,9.2,39,990.22,1,1,2,,
01/11/2021 00:48:00,0.691,74,9.3,38,989.89,1,1,2,,
01/11/2021 00:49:00,0.687,74,9.3,39,990.07,1,1,2,,
01/11/2021 00:50:00,0.761,71,9.3,40,990.4,1,1,2,,
01/11/2021 00:51:00,0.75,71,9.2,42,990.24,1,1,2,,
01/11/2021 00:52:00,0.748,71,9.1,42,990.24,1,1,2,,
01/11/2021 00:53:00,0.837,68,9.1,44,990.17,1,1,2,,
01/11/2021 00:54:00,0.815,69,9.1,44,990.55,1,1,2,,
01/11/2021 00:55:00,0.752,71,9.1,43,990.26,1,1,2,,
01/11/2021 00:56:00,0.701,73,9.1,45,990.6,1,1,2,,
01/11/2021 00:57:00,0.625,76,9.1,45,990.58,1,1,2,,
01/11/2021 00:58:00,0.589,77,9.0,45,990.3,1,1,2,,
01/11/2021 00:59:00,0.576,78,8.9,45,990.21,1,1,2,,
01/11/2021 01:00:00,0.624,76,9.1,47,990.06,1,1,2,,
01/11/2021 01:01:00,0.603,77,9.0,47,989.97,1,1,2,,
01/11/2021 01:02:00,0.596,77,8.9,47,989.86,1,1,2,,
01/11/2021 01:03:00,0.669,74,8.7,46,990.13,1,1,2,,
01/11/2021 01:04:00,0.724,72,8.8,45,990.17,1,1,2,,
01/11/2021 01:05:00,0.632,76,8.9,46,989.8,1,1,2,,
01/11/2021 01:06:00,0.643,75,9.1,47,990.14,1,1,2,,
01/11/2021 01:07:00,0.739,72,9.1,48,990.26,1,1,2,,
01/11/2021 01:08:00,0.756,71,9.1,49,989.83,1,1,2,,
01/11/2021 01:09:00,0.704,73,9.1,49,989.9,1,1,2,,
01/11/2021 01:10:00,0.626,76,9.1,49,990.09,1,1,2,,
01/11/2021 01:11:00,0.557,79,9.0,50,989.57,1,1,2,,
01/11/2021 01:12:00,0.598,77,9.0,49,989.46,1,1,2,,
01/11/2021 01:13:00,0.579,78,9.0,48,989.66,1,1,2,,
