Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.249,90,10.1,44,989.65,,,,,
18/10/2021 00:01:00,0.268,89,10.2,43,989.62,1,1,1,,
18/10/2021 00:02:00,0.274,89,10.2,44,989.5,1,1,1,,
18/10/2021 00:03:00,0.204,92,10.3,44,989.65,1,1,1,,
18/10/2021 00:04:00,0.286,89,10.5,45,989.5,1,2,2,,
18/10/2021 00:05:00,0.292,89,10.6,45,989.31,,,,,
18/10/2021 00:06:00,0.262,90,10.7,46,988.89,1,1,2,,
18/10/2021 00:07:00,0.266,90,10.5,46,989.1,1,1,2,,
18/10/2021 00:08:00,0.258,90,10.5,46,989.54,1,1,1,,
18/10/2021 00:09:00,0.265,90,10.6,46,989.87,1,1,1,,
18/10/2021 00:10:00,0.331,87,10.7,46,989.85,1,1,1,,
18/10/2021 00:11:00,0.323,87,10.8,45,989.55,1,1,2,,
18/10/2021 00:12:00,0.296,88,10.7,46,989.34,1,1,1,,
18/10/2021 00:13:00,0.305,88,10.7,46,988.9,1,1,2,,
18/10/2021 00:14:00,0.261,90,10.7,47,988.69,1,1,2,,
18/10/2021 00:15:00,0.215,91,10.8,46,989.02,1,1,1,,
18/10/2021 00:16:00,0.152,94,10.9,45,988.79,1,1,2,,
18/10/2021 00:17:00,0.18,93,10.9,45,989.13,1,1,2,,
18/10/2021 00:18:00,0.25,90,10.8,45,989.2,1,1,2,,
18/10/2021 00:19:00,0.296,88,11.0,46,989.4,1,1,2,,
18/10/2021 00:20:00,0.272,89,11.1,46,989.42,1,1,2,,
18/10/2021 00:21:00,0.22,91,11.0,45,989.54,1,2,3,,
18/10/2021 00:22:00,0.266,90,11.0,47,990.19,1,1,2,,
18/10/2021 00:23:00,0.161,93,10.9,45,990.13,1,1,2,,
18/10/2021 00:24:00,0.135,94,10.9,45,990.31,1,2,3,,
18/10/2021 00:25:00,0.25,90,10.8,46,990.33,2,2,4,,
18/10/2021 00:26:00,0.258,90,10.8,46,990.61,1,2,4,,
18/10/2021 00:27:00,0.294,88,10.6,45,990.77,2,2,5,,
18/10/2021 00:28:00,0.315,88,10.7,45,990.74,2,3,6,,
18/10/2021 00:29:00,0.243,90,10.6,43,990.98,2,3,6,,
18/10/2021 00:30:00,0.122,95,10.7,43,991.0,1,2,5,,
18/10/2021 00:31:00,0.209,92,10.9,43,990.87,2,3,6,,
18/10/2021 00:32:00,0.295,88,11.0,42,990.7,2,3,7,,
18/10/2021 00:33:00,0.321,87,10.9,42,990.76,1,3,6,,
18/10/2021 00:34:00,0.298,88,10.7,42,990.56,2,3,6,,
18/10/2021 00:35:00,0.242,90,10.6,41,990.65,1,2,5,,
18/10/2021 00:36:00,0.226,91,10.7,40,990.72,1,2,5,,
18/10/2021 00:37:00,0.221,91,10.6,40,990.7,2,3,6,,
18/10/2021 00:38:00,0.127,95,10.4,39,991.0,2,3,6,,
18/10/2021 00:39:00,0.05,98,10.3,41,991.07,2,3,6,,
18/10/2021 00:40:00,0.027,98,10.3,39,990.96,2,3,5,,
18/10/2021 00:41:00,0.089,96,10.3,40,990.92,,,,,
18/10/2021 00:42:00,0.011,99,10.4,39,991.34,1,3,5,,
18/10/2021 00:43:00,0.028,98,10.4,39,991.37,1,2,5,,
18/10/2021 00:44:00,0.044,98,10.5,39,991.38,,,,,
18/10/2021 00:45:00,0.117,95,10.4,40,991.61,2,3,6,,
18/10/2021 00:46:00,0.101,96,10.6,39,991.26,2,3,5,,
18/10/2021 00:47:00,0.141,94,10.5,40,991.14,2,3,6,,
18/10/2021 00:48:00,0.165,93,10.6,40,991.27,2,3,7,,
18/10/2021 00:49:00,0.188,92,10.6,40,991.13,2,3,7,,
18/10/2021 00:50:00,0.199,92,10.7,40,991.45,2,3,8,,
18/10/2021 00:51:00,0.162,93,10.6,39,991.33,2,4,8,,
18/10/2021 00:52:00,0.189,92,10.6,39,991.61,2,3,8,,
18/10/2021 00:53:00,0.182,93,10.5,39,991.88,2,3,8,,
18/10/2021 00:54:00,0.177,93,10.4,40,991.84,2,3,7,,
18/10/2021 00:55:00,0.236,91,10.5,40,991.88,2,4,7,,
18/10/2021 00:56:00,0.306,88,10.3,38,992.33,3,4,8,,
18/10/2021 00:57:00,0.339,87,10.2,37,992.06,4,6,9,,
18/10/2021 00:58:00,0.356,86,10.1,38,991.84,3,6,9,,
18/10/2021 00:59:00,0.399,85,10.0,38,992.37,3,5,9,,
18/10/2021 01:00:00,0.409,84,9.9,40,992.66,3,5,9,,
18/10/2021 01:01:00,0.414,84,9.8,40,992.87,4,6,10,,
18/10/2021 01:02:00,0.417,84,9.8,41,993.09,3,5,9,,
18/10/2021 01:03:00,0.484,81,9.8,41,993.23,3,4,9,,
18/10/2021 01:04:00,0.479,82,9.9,41,992.88,2,3,8,,
18/10/2021 01:05:00,0.526,80,10.1,41,992.76,2,3,8,,
18/10/2021 01:06:00,0.522,80,10.2,41,993.04,2,2,7,,
18/10/2021 01:07:00,0.463,82,10.5,41,993.39,2,3,7,,
18/10/2021 01:08:00,0.518,80,10.5,40,993.37,2,3,7,,
18/10/2021 01:09:00,0.641,75,10.4,41,993.46,2,4,8,,
