Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.229,91,9.9,44,990.07,2,2,3,,
13/12/2021 00:01:00,0.278,89,9.8,44,990.18,2,2,4,,
13/12/2021 00:02:00,0.315,88,9.8,42,990.05,2,3,5,,
13/12/2021 00:03:00,0.375,85,9.7,42,989.65,1,2,4,,
13/12/2021 00:04:00,0.352,86,9.9,42,989.48,1,2,3,,
13/12/2021 00:05:00,0.361,86,9.9,42,989.68,1,2,3,,
13/12/2021 00:06:00,0.387,85,9.9,42,989.9,1,2,4,,
13/12/2021 00:07:00,0.33,87,10.0,41,990.05,1,2,4,,
13/12/2021 00:08:00,0.34,87,10.1,41,989.57,1,2,4,,
13/12/2021 00:09:00,0.363,86,10.0,42,989.47,1,2,4,,
13/12/2021 00:10:00,0.403,84,10.0,41,989.47,2,2,5,,
13/12/2021 00:11:00,0.39,85,10.0,42,989.22,2,3,5,,
13/12/2021 00:12:00,0.348,86,10.0,44,989.55,2,2,5,,
13/12/2021 00:13:00,0.406,84,10.1,44,989.51,2,2,5,,
13/12/2021 00:14:00,0.358,86,10.1,44,989.37,2,2,6,,
13/12/2021 00:15:00,0.446,83,9.9,45,989.68,1,2,5,,
13/12/2021 00:16:00,0.416,84,9.7,44,989.78,1,2,5,,
13/12/2021 00:17:00,0.395,85,9.5,45,989.83,1,2,4,,
13/12/2021 00:18:00,0.463,82,9.4,44,989.66,1,2,3,,
13/12/2021 00:19:00,0.429,83,9.5,43,989.78,2,2,4,,
13/12/2021 00:20:00,0.355,86,9.4,42,990.75,2,2,4,,
13/12/2021 00:21:00,0.421,84,9.5,43,990.78,2,2,4,,
13/12/2021 00:22:00,0.423,84,9.5,42,991.06,2,2,4,,
13/12/2021 00:23:00,0.485,81,9.5,42,991.28,1,1,2,,
13/12/2021 00:24:00,0.438,83,9.5,42,991.27,1,1,3,,
13/12/2021 00:25:00,0.517,80,9.6,43,991.19,1,1,2,,
13/12/2021 00:26:00,0.577,78,9.8,43,991.15,1,2,3,,
13/12/2021 00:27:00,0.641,75,9.8,44,990.71,2,2,4,,
13/12/2021 00:28:00,0.682,74,9.6,44,989.88,1,2,4,,
13/12/2021 00:29:00,0.615,76,9.7,43,989.65,1,2,4,,
13/12/2021 00:30:00,0.557,79,9.7,43,989.81,1,2,4,,
13/12/2021 00:31:00,0.506,81,9.6,42,990.04,,,,,
13/12/2021 00:32:00,0.544,79,9.7,42,989.86,1,1,3,,
13/12/2021 00:33:00,0.6,77,9.6,42,990.17,1,2,4,,
13/12/2021 00:34:00,0.55,79,9.6,43,990.31,1,2,5,,
13/12/2021 00:35:00,0.576,78,9.5,43,990.39,2,2,6,,
13/12/2021 00:36:00,0.644,75,9.5,44,990.52,2,2,6,,
13/12/2021 00:37:00,0.597,77,9.4,44,990.73,2,3,5,,
13/12/2021 00:38:00,0.673,74,9.3,42,990.81,2,2,5,,
13/12/2021 00:39:00,0.64,75,9.4,42,991.23,1,2,4,,
13/12/2021 00:40:00,0.664,75,9.5,42,991.61,1,2,4,,
13/12/2021 00:41:00,0.664,75,9.4,43,991.48,1,2,3,,
13/12/2021 00:42:00,0.712,73,9.4,44,991.37,1,2,3,,
13/12/2021 00:43:00,0.756,71,9.2,42,991.37,1,2,3,,
13/12/2021 00:44:00,0.796,70,9.2,43,991.76,2,2,4,,
13/12/2021 00:45:00,0.69,74,9.1,42,991.73,2,3,5,,
13/12/2021 00:46:00,0.681,74,9.2,42,991.48,2,3,5,,
13/12/2021 00:47:00,0.673,74,9.1,41,991.2,2,2,5,,
13/12/2021 00:48:00,0.729,72,9.3,41,991.25,2,2,5,,
13/12/2021 00:49:00,0.692,74,9.4,40,991.46,1,2,4,,
13/12/2021 00:50:00,0.704,73,9.5,38,991.24,1,2,3,,
13/12/2021 00:51:00,0.791,70,9.4,39,991.15,1,2,3,,
13/12/2021 00:52:00,0.796,70,9.4,40,991.13,1,2,4,,
13/12/2021 00:53:00,0.788,70,9.4,41,990.99,1,2,4,,
13/12/2021 00:54:00,0.75,71,9.4,40,990.63,1,2,4,,
13/12/2021 00:55:00,0.702,73,9.4,39,990.7,1,1,3,,
13/12/2021 00:56:00,0.729,72,9.3,39,990.9,1,2,5,,
13/12/2021 00:57:00,0.657,75,9.2,39,991.19,1,2,4,,
13/12/2021 00:58:00,0.72,72,9.3,39,991.53,1,2,4,,
13/12/2021 00:59:00,0.563,78,9.2,40,992.01,1,2,5,,
13/12/2021 01:00:00,0.556,79,9.2,39,992.1,1,2,6,,
13/12/2021 01:01:00,0.63,76,9.2,39,991.87,1,3,7,,
13/12/2021 01:02:00,0.621,76,9.5,40,991.74,1,4,8,,
13/12/2021 01:03:00,0.633,76,9.7,39,991.72,1,3,7,,
13/12/2021 01:04:00,0.621,76,9.7,40,991.75,,,,,
13/12/2021 01:05:00,0.657,75,9.7,42,991.88,1,3,8,,
