Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.244,90,10.2,43,990.51,1,2,2,,
15/11/2021 00:01:00,0.21,92,10.1,44,990.55,2,3,3,,
15/11/2021 00:02:00,0.126,95,10.0,44,991.11,3,3,4,,
15/11/2021 00:03:00,0.161,93,10.1,44,990.85,2,3,4,,
15/11/2021 00:04:00,0.193,92,10.3,44,991.02,2,3,4,,
15/11/2021 00:05:00,0.197,92,10.3,45,990.5,2,3,4,,
15/11/2021 00:06:00,0.227,91,10.5,45,990.15,2,2,3,,
15/11/2021 00:07:00,0.225,91,10.5,46,990.39,2,2,3,,
15/11/2021 00:08:00,0.172,93,10.4,45,989.95,2,3,4,,
15/11/2021 00:09:00,0.163,93,10.4,45,989.62,2,2,3,,
15/11/2021 00:10:00,0.162,93,10.6,46,989.62,2,2,2,,
15/11/2021 00:11:00,0.172,93,10.8,45,989.83,2,2,3,,
15/11/2021 00:12:00,0.145,94,10.9,45,989.98,2,2,3,,
15/11/2021 00:13:00,0.134,94,11.0,46,990.25,2,2,3,,
15/11/2021 00:14:00,0.085,96,11.1,46,990.38,1,2,2,,
15/11/2021 00:15:00,0.022,99,11.0,47,989.95,1,2,2,,
15/11/2021 00:16:00,0.009,99,11.1,47,989.77,2,2,3,,
15/11/2021 00:17:00,0.021,99,11.2,47,990.03,1,2,3,,
15/11/2021 00:18:00,0.046,98,11.1,47,990.12,1,2,3,,
15/11/2021 00:19:00,0.096,96,11.1,49,990.19,1,2,3,,
15/11/2021 00:20:00,0.061,97,11.2,49,990.37,1,1,2,,
15/11/2021 00:21:00,0.006,99,11.2,49,990.66,1,1,2,,
15/11/2021 00:22:00,0.033,98,11.2,50,991.06,1,1,1,,
15/11/2021 00:23:00,0.123,95,11.2,50,990.84,1,1,2,,
15/11/2021 00:24:00,0.046,98,11.2,50,991.36,2,2,5,,
15/11/2021 00:25:00,0.035,98,11.3,50,991.77,2,2,4,,
15/11/2021 00:26:00,0.005,99,11.3,50,991.45,1,2,3,,
15/11/2021 00:27:00,0.053,98,11.2,49,991.66,1,2,3,,
15/11/2021 00:28:00,0.003,99,11.1,49,991.82,1,1,2,,
15/11/2021 00:29:00,0.088,96,11.2,48,991.5,1,2,3,,
15/11/2021 00:30:00,0.079,97,11.1,48,991.49,1,2,4,,
15/11/2021 00:31:00,0.074,97,11.0,49,991.51,1,2,3,,
15/11/2021 00:32:00,0.087,96,10.9,49,991.49,1,2,3,,
15/11/2021 00:33:00,0.123,95,11.0,48,991.3,1,2,4,,
15/11/2021 00:34:00,0.061,97,11.0,49,991.22,2,3,5,,
15/11/2021 00:35:00,0.099,96,10.7,49,991.38,2,3,5,,
15/11/2021 00:36:00,0.106,96,10.7,48,991.14,2,4,5,,
15/11/2021 00:37:00,0.114,95,10.7,48,991.58,2,3,4,,
15/11/2021 00:38:00,0.082,96,10.7,49,991.55,2,3,4,,
15/11/2021 00:39:00,0.098,96,10.7,48,991.32,2,3,5,,
15/11/2021 00:40:00,0.151,94,10.7,50,991.7,2,3,5,,
15/11/2021 00:41:00,0.182,93,10.5,50,991.96,3,4,5,,
15/11/2021 00:42:00,0.148,94,10.6,50,991.76,3,4,5,,
15/11/2021 00:43:00,0.099,96,10.6,50,991.33,2,3,4,,
15/11/2021 00:44:00,0.136,94,10.5,50,991.48,2,3,3,,
15/11/2021 00:45:00,0.197,92,10.3,51,991.54,2,3,3,,
15/11/2021 00:46:00,0.244,90,10.5,51,991.64,2,3,3,,
15/11/2021 00:47:00,0.244,90,10.4,51,991.68,1,2,2,,
15/11/2021 00:48:00,0.178,93,10.5,51,991.82,2,3,3,,
15/11/2021 00:49:00,0.208,92,10.5,51,991.46,,,,,
15/11/2021 00:50:00,0.213,92,10.4,51,991.38,2,3,3,,
15/11/2021 00:51:00,0.164,93,10.5,50,991.68,1,1,1,,
15/11/2021 00:52:00,0.226,91,10.6,48,991.23,1,1,1,,
15/11/2021 00:53:00,0.232,91,10.6,46,991.21,1,1,1,,
15/11/2021 00:54:00,0.268,89,10.4,45,991.24,1,1,1,,
15/11/2021 00:55:00,0.255,90,10.4,46,991.09,1,1,1,,
15/11/2021 00:56:00,0.316,88,10.5,46,991.38,1,1,1,,
15/11/2021 00:57:00,0.324,87,10.4,46,991.0,2,2,2,,
15/11/2021 00:58:00,0.321,87,10.5,46,991.32,2,2,2,,
15/11/2021 00:59:00,0.23,91,10.6,45,991.15,2,3,3,,
15/11/2021 01:00:00,0.085,96,10.6,45,991.82,2,3,3,,
15/11/2021 01:01:00,0.088,96,10.5,44,991.95,2,3,3,,
15/11/2021 01:02:00,0.08,96,10.3,43,992.16,3,4,4,,
15/11/2021 01:03:00,0.06,97,10.3,45,992.43,2,3,4,,
15/11/2021 01:04:00,0.02,99,10.2,45,992.46,3,4,4,,
15/11/2021 01:05:00,0.027,98,10.2,46,992.28,2,2,2,,
15/11/2021 01:06:00,0.055,97,10.3,46,992.63,1,2,2,,
15/11/2021 01:07:00,0.029,98,10.4,46,992.55,2,2,2,,
15/11/2021 01:08:00,0.076,97,10.2,46,992.81,2,2,2,,
15/11/2021 01:09:00,0.03,98,10.3,48,992.72,2,2,2,,
15/11/2021 01:10:00,0.025,99,10.3,48,993.4,2,2,2,,
15/11/2021 01:11:00,0.069,97,10.4,47,993.8,2,2,2,,
15/11/2021 01:12:00,0.138,94,10.5,47,994.04,1,1,1,,
15/11/2021 01:13:00,0.133,95,10.6,47,994.04,2,2,2,,
15/11/2021 01:14:00,0.259,90,10.6,46,993.86,2,3,3,,
15/11/2021 01:15:00,0.351,86,10.7,46,993.82,2,2,2,,
15/11/2021 01:16:00,0.395,85,10.6,46,993.7,2,2,2,,
15/11/2021 01:17:00,0.499,81,10.6,46,994.15,2,2,2,,
15/11/2021 01:18:00,0.517,80,10.6,45,994.19,2,3,3,,
15/11/2021 01:19:00,0.567,78,10.5,46,994.48,2,2,3,,
15/11/2021 01:20:00,0.508,80,10.5,47,994.65,2,2,3,,
15/11/2021 01:21:00,0.526,80,10.5,47,994.82,2,3,4,,
15/11/2021 01:22:00,0.465,82,10.4,47,994.81,2,2,3,,
15/11/2021 01:23:00,0.391,85,10.3,46,994.72,,,,,
15/11/2021 01:24:00,0.315,88,10.3,47,994.36,1,2,2,,
15/11/2021 01:25:00,0.311,88,10.4,47,994.2,2,2,3,,
15/11/2021 01:26:00,0.298,88,10.5,47,994.24,1,1,1,,
15/11/2021 01:27:00,0.261,90,10.5,46,993.97,2,2,2,,
15/11/2021 01:28:00,0.247,90,10.7,46,994.18,1,2,2,,
15/11/2021 01:29:00,0.227,91,10.6,46,994.32,1,2,2,,
15/11/2021 01:30:00,0.207,92,10.5,45,994.6,1,1,1,,
15/11/2021 01:31:00,0.12,95,10.7,45,994.33,1,1,1,,
15/11/2021 01:32:00,0.176,93,10.7,45,994.88,1,1,2,,
15/11/2021 01:33:00,0.151,94,10.7,46,994.63,2,2,4,,
15/11/2021 01:34:00,0.114,95,10.6,45,994.3,1,2,3,,
15/11/2021 01:35:00,0.091,96,10.7,44,994.43,1,1,2,,
15/11/2021 01:36:00,0.055,97,10.6,43,994.48,1,1,1,,
15/11/2021 01:37:00,0.038,98,10.5,43,994.62,1,1,2,,
15/11/2021 01:38:00,0.045,98,10.4,42,994.34,1,2,3,,
15/11/2021 01:39:00,0.153,94,10.6,42,994.13,1,1,2,,
15/11/2021 01:40:00,0.126,95,10.6,41,994.2,1,1,1,,
15/11/2021 01:41:00,0.117,95,10.7,41,994.12,1,2,2,,
15/11/2021 01:42:00,0.128,95,10.6,42,993.83,1,2,2,,
15/11/2021 01:43:00,0.118,95,10.4,41,993.62,,,,,
15/11/2021 01:44:00,0.163,93,10.5,41,993.82,2,2,3,,
15/11/2021 01:45:00,0.138,94,10.5,41,993.78,2,2,3,,
15/11/2021 01:46:00,0.186,93,10.4,40,993.57,1,2,2,,
15/11/2021 01:47:00,0.193,92,10.4,40,993.41,1,2,2,,
15/11/2021 01:48:00,0.265,90,10.6,40,993.72,1,1,2,,
15/11/2021 01:49:00,0.253,90,10.6,40,993.78,1,2,3,,
15/11/2021 01:50:00,0.222,91,10.7,40,993.56,1,2,3,,
15/11/2021 01:51:00,0.282,89,10.7,41,993.49,1,1,3,,
15/11/2021 01:52:00,0.36,86,10.4,42,993.15,2,2,4,,
15/11/2021 01:53:00,0.33,87,10.5,41,993.32,2,3,5,,
15/11/2021 01:54:00,0.34,87,10.3,40,992.77,2,2,5,,
15/11/2021 01:55:00,0.359,86,10.3,40,992.81,2,3,5,,
15/11/2021 01:56:00,0.396,85,10.4,40,992.91,2,2,3,,
15/11/2021 01:57:00,0.447,83,10.4,41,993.04,1,2,2,,
15/11/2021 01:58:00,0.415,84,10.3,40,992.83,1,1,1,,
15/11/2021 01:59:00,0.327,87,10.3,40,993.08,1,1,1,,
15/11/2021 02:00:00,0.317,88,10.3,40,992.94,1,2,2,,
15/11/2021 02:01:00,0.259,90,10.2,41,992.92,1,2,2,,
15/11/2021 02:02:00,0.243,90,10.3,42,992.49,1,1,1,,
15/11/2021 02:03:00,0.252,90,10.1,40,992.85,1,1,1,,
15/11/2021 02:04:00,0.259,90,10.2,40,992.99,1,1,1,,
15/11/2021 02:05:00,0.346,87,10.3,41,993.1,1,2,2,,
15/11/2021 02:06:00,0.272,89,10.2,41,993.28,1,1,1,,
15/11/2021 02:07:00,0.278,89,10.3,40,993.71,1,2,2,,
15/11/2021 02:08:00,0.32,88,10.4,41,992.85,1,1,1,,
15/11/2021 02:09:00,0.446,83,10.3,39,992.45,1,2,2,,
15/11/2021 02:10:00,0.44,83,10.2,38,992.19,1,1,2,,
15/11/2021 02:11:00,0.428,83,10.2,38,992.21,1,1,1,,
15/11/2021 02:12:00,0.481,81,10.1,38,992.05,1,1,1,,
15/11/2021 02:13:00,0.494,81,10.2,37,992.52,1,1,1,,
15/11/2021 02:14:00,0.585,78,10.3,38,992.43,1,1,1,,
15/11/2021 02:15:00,0.569,78,10.3,39,992.04,1,1,1,,
15/11/2021 02:16:00,0.525,80,10.3,39,991.85,1,2,3,,
15/11/2021 02:17:00,0.505,81,10.3,40,992.35,1,2,3,,
15/11/2021 02:18:00,0.461,82,10.2,39,992.26,1,2,3,,
15/11/2021 02:19:00,0.415,84,10.2,39,992.35,1,2,3,,
15/11/2021 02:20:00,0.472,82,10.4,38,992.22,1,2,3,,
15/11/2021 02:21:00,0.544,79,10.4,39,991.96,1,3,4,,
15/11/2021 02:22:00,0.521,80,10.4,38,991.66,1,3,4,,
15/11/2021 02:23:00,0.548,79,10.4,37,991.0,1,2,3,,
15/11/2021 02:24:00,0.532,80,10.4,37,991.06,1,3,4,,
15/11/2021 02:25:00,0.468,82,10.5,39,991.18,1,2,3,,
15/11/2021 02:26:00,0.454,82,10.5,40,991.33,1,2,3,,
15/11/2021 02:27:00,0.514,80,,,991.53,1,3,4,,
15/11/2021 02:28:00,0.437,83,,,991.81,1,3,4,,
15/11/2021 02:29:00,0.466,82,,,991.71,1,3,4,,
15/11/2021 02:30:00,0.466,82,,,991.78,1,2,3,,
15/11/2021 02:31:00,0.533,80,,,991.34,1,2,2,,
15/11/2021 02:32:00,0.506,81,,,991.42,1,3,4,,
15/11/2021 02:33:00,0.468,82,,,991.32,1,3,5,,
15/11/2021 02:34:00,0.434,83,,,990.99,1,2,4,,
15/11/2021 02:35:00,0.408,84,,,990.94,1,1,3,,
15/11/2021 02:36:00,0.33,87,,,991.27,1,1,1,,
15/11/2021 02:37:00,0.332,87,,,991.44,1,1,1,,
15/11/2021 02:38:00,0.299,88,,,991.89,1,1,1,,
15/11/2021 02:39:00,0.315,88,,,991.98,1,1,1,,
15/11/2021 02:40:00,0.302,88,,,992.3,1,1,1,,
15/11/2021 02:41:00,0.412,84,,,991.87,1,1,1,,
15/11/2021 02:42:00,0.48,81,,,991.52,,,,,
15/11/2021 02:43:00,0.543,79,,,991.54,1,2,2,,
15/11/2021 02:44:00,0.543,79,,,991.63,1,2,2,,
15/11/2021 02:45:00,0.539,79,,,992.06,1,1,1,,
15/11/2021 02:46:00,0.513,80,,,991.79,2,3,3,,
15/11/2021 02:47:00,0.542,79,,,991.8,1,2,2,,
15/11/2021 02:48:00,0.595,77,,,991.72,2,3,3,,
15/11/2021 02:49:00,0.576,78,,,991.41,3,4,4,,
15/11/2021 02:50:00,0.568,78,,,991.31,2,3,3,,
15/11/2021 02:51:00,0.514,80,,,991.15,1,2,2,,
15/11/2021 02:52:00,0.502,81,,,990.97,2,2,2,,
15/11/2021 02:53:00,0.492,81,,,990.92,1,2,2,,
15/11/2021 02:54:00,0.47,82,,,990.65,2,2,3,,
15/11/2021 02:55:00,0.501,81,,,990.42,2,2,3,,
15/11/2021 02:56:00,0.481,81,,,990.33,2,3,4,,
15/11/2021 02:57:00,0.501,81,,,990.21,2,3,4,,
15/11/2021 02:58:00,0.579,78,,,989.89,2,3,4,,
15/11/2021 02:59:00,0.543,79,,,990.01,2,3,4,,
15/11/2021 03:00:00,0.502,81,,,990.18,3,5,7,,
15/11/2021 03:01:00,0.505,81,,,990.56,3,5,7,,
15/11/2021 03:02:00,0.493,81,,,990.51,2,4,5,,
15/11/2021 03:03:00,0.448,83,,,990.65,2,3,5,,
15/11/2021 03:04:00,0.428,83,,,990.03,2,3,5,,
15/11/2021 03:05:00,0.388,85,,,990.28,3,4,6,,
15/11/2021 03:06:00,0.44,83,,,990.35,3,4,6,,
15/11/2021 03:07:00,0.363,86,,,990.69,3,4,6,,
15/11/2021 03:08:00,0.387,85,,,990.7,3,4,7,,
15/11/2021 03:09:00,0.423,84,,,990.87,3,4,7,,
15/11/2021 03:10:00,0.357,86,,,991.0,3,4,7,,
15/11/2021 03:11:00,0.36,86,,,991.38,4,5,7,,
15/11/2021 03:12:00,0.354,86,,,991.87,4,5,8,,
15/11/2021 03:13:00,0.37,86,,,992.01,4,5,7,,
15/11/2021 03:14:00,0.411,84,,,991.69,4,5,7,,
15/11/2021 03:15:00,0.396,85,,,991.91,5,7,8,,
15/11/2021 03:16:00,0.462,82,,,991.74,5,6,8,,
15/11/2021 03:17:00,0.433,83,,,992.12,6,7,10,,
15/11/2021 03:18:00,0.484,81,,,991.94,5,7,9,,
15/11/2021 03:19:00,0.557,79,,,991.83,4,5,8,,
15/11/2021 03:20:00,0.594,77,,,991.61,5,6,10,,
15/11/2021 03:21:00,0.682,74,,,991.54,5,6,10,,
15/11/2021 03:22:00,0.702,73,,,992.1,4,5,9,,
15/11/2021 03:23:00,0.711,73,,,991.89,4,6,9,,
15/11/2021 03:24:00,0.757,71,,,992.04,5,6,10,,
15/11/2021 03:25:00,0.728,72,,,992.34,4,6,10,,
15/11/2021 03:26:00,0.716,73,,,992.83,4,6,10,,
15/11/2021 03:27:00,0.729,72,,,993.16,5,6,10,,
15/11/2021 03:28:00,0.752,71,,,993.46,5,6,11,,
15/11/2021 03:29:00,0.795,70,,,993.75,5,7,12,,
15/11/2021 03:30:00,0.86,67,,,993.66,4,5,11,,
15/11/2021 03:31:00,0.842,68,,,993.43,3,4,11,,
15/11/2021 03:32:00,0.848,68,,,993.81,3,4,12,,
15/11/2021 03:33:00,0.81,69,,,993.67,4,5,12,,
15/11/2021 03:34:00,0.672,74,,,993.9,4,5,11,,
15/11/2021 03:35:00,0.831,68,,,994.09,4,5,12,,
15/11/2021 03:36:00,0.854,67,,,994.18,4,5,13,,
15/11/2021 03:37:00,0.9,66,,,994.01,4,6,13,,
15/11/2021 03:38:00,0.844,68,,,993.95,4,5,13,,
15/11/2021 03:39:00,0.762,71,,,993.8,4,5,14,,
15/11/2021 03:40:00,0.769,71,,,993.47,3,4,11,,
15/11/2021 03:41:00,0.779,70,,,993.57,4,5,12,,
15/11/2021 03:42:00,0.734,72,,,993.38,4,6,12,,
15/11/2021 03:43:00,0.766,71,,,993.12,5,6,12,,
15/11/2021 03:44:00,0.711,73,,,992.96,,,,,
15/11/2021 03:45:00,0.629,76,,,992.75,4,6,13,,
15/11/2021 03:46:00,0.645,75,,,992.5,4,6,12,,
15/11/2021 03:47:00,0.632,76,,,992.4,4,5,11,,
15/11/2021 03:48:00,0.652,75,,,992.81,4,5,12,,
15/11/2021 03:49:00,0.706,73,,,993.01,4,6,12,,
15/11/2021 03:50:00,0.739,72,,,993.15,3,6,13,,
15/11/2021 03:51:00,0.738,72,,,993.5,4,5,14,,
15/11/2021 03:52:00,0.756,71,,,993.32,3,5,14,,
15/11/2021 03:53:00,0.852,68,,,993.8,4,5,14,,
15/11/2021 03:54:00,0.972,63,,,993.92,4,5,14,,
15/11/2021 03:55:00,0.918,65,,,993.98,4,5,14,,
15/11/2021 03:56:00,0.875,67,,,993.86,5,6,14,,
15/11/2021 03:57:00,0.824,69,,,993.88,5,6,15,,
15/11/2021 03:58:00,0.875,67,,,994.34,4,5,16,,
15/11/2021 03:59:00,0.998,62,,,994.41,4,5,16,,
15/11/2021 04:00:00,0.918,65,,,994.11,4,5,16,,
15/11/2021 04:01:00,0.926,65,,,993.98,5,6,16,,
