Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.219,91,10.1,45,989.98,2,2,3,53.766980498925285,-1.7208319255627096
06/12/2021 00:01:00,0.18,93,10.1,46,989.85,2,3,5,53.767035442318736,-1.7209036461970015
06/12/2021 00:02:00,0.186,93,10.1,46,989.95,3,4,5,53.767048998474586,-1.7208886197011881
06/12/2021 00:03:00,0.218,91,10.1,46,989.59,3,3,4,53.76678448866797,-1.7203059059636732
06/12/2021 00:04:00,0.334,87,9.9,46,989.73,2,3,4,53.766982837391,-1.7203431134443041
06/12/2021 00:05:00,0.388,85,9.8,45,990.03,2,2,3,53.76708647416111,-1.7201238462307673
06/12/2021 00:06:00,0.469,82,9.7,45,989.94,2,3,3,53.76725613976922,-1.7195223240100848
06/12/2021 00:07:00,0.436,83,9.5,46,989.37,2,3,3,53.7673532137706,-1.7190718575573551
06/12/2021 00:08:00,0.409,84,9.7,47,988.91,2,3,3,53.76762759338173,-1.7186869961463969
06/12/2021 00:09:00,0.327,87,9.7,48,989.06,2,3,3,53.76761474724822,-1.7184054533161617
06/12/2021 00:10:00,0.265,90,9.7,48,989.1,2,2,3,53.76756963173821,-1.7184256744693995
06/12/2021 00:11:00,0.323,87,9.7,48,988.6,3,3,5,53.767626055511876,-1.7183332398025997
06/12/2021 00:12:00,0.334,87,9.6,48,988.74,2,3,4,53.76788693728984,-1.71782760519504
06/12/2021 00:13:00,0.297,88,9.6,47,989.03,2,3,5,53.76826141007446,-1.7177066694386462
06/12/2021 00:14:00,0.27,89,9.6,47,989.15,3,4,6,53.76824601065536,-1.717643229761694
06/12/2021 00:15:00,0.286,89,9.6,48,989.04,2,3,4,53.7679240325731,-1.7176850651697582
06/12/2021 00:16:00,0.28,89,9.6,49,988.94,2,3,4,53.76767882666755,-1.7175520838828726
06/12/2021 00:17:00,0.245,90,9.6,48,989.24,2,3,5,53.76786274073406,-1.7169631855824508
06/12/2021 00:18:00,0.223,91,9.7,47,989.23,2,3,5,53.76792504904681,-1.716910198060798
06/12/2021 00:19:00,0.246,90,9.6,48,989.27,2,2,4,53.76772314145,-1.717572955320206
06/12/2021 00:20:00,0.219,91,9.6,47,989.16,1,1,2,53.767893972972665,-1.7171461858867394
06/12/2021 00:21:00,0.16,94,9.5,47,989.25,1,1,1,53.76800031189007,-1.7165885924056365
06/12/2021 00:22:00,0.162,93,9.5,46,989.09,1,1,1,53.76795549055847,-1.7163289054494433
06/12/2021 00:23:00,0.116,95,9.5,47,989.03,1,1,1,53.76794569818504,-1.716220024994059
06/12/2021 00:24:00,0.125,95,9.6,47,988.74,1,1,1,53.7679863924108,-1.7154656205693102
06/12/2021 00:25:00,0.123,95,9.6,48,989.42,1,1,2,53.767955451956624,-1.7154680002921359
06/12/2021 00:26:00,0.032,98,9.7,48,989.45,1,1,1,53.76800843786383,-1.715430277389047
06/12/2021 00:27:00,0.089,96,9.6,48,989.73,1,1,1,53.76834382122656,-1.7157326805331392
06/12/2021 00:28:00,0.059,97,9.6,47,989.66,1,1,1,53.76812189521623,-1.715424705660767
06/12/2021 00:29:00,0.062,97,9.5,47,990.21,2,2,3,53.76771312720887,-1.7154943447363138
06/12/2021 00:30:00,0.164,93,9.6,46,990.06,2,2,3,53.7679055543176,-1.7154661579537815
