Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.213,92,9.9,46,989.81,1,1,2,,
15/11/2021 00:01:00,0.258,90,9.9,44,989.75,1,1,2,,
15/11/2021 00:02:00,0.265,90,9.9,45,989.63,,,,,
15/11/2021 00:03:00,0.29,89,9.9,45,989.73,1,2,3,,
15/11/2021 00:04:00,0.289,89,9.9,45,990.2,1,1,2,,
15/11/2021 00:05:00,0.23,91,9.8,45,989.79,1,1,2,,
15/11/2021 00:06:00,0.251,90,9.9,43,989.88,1,1,1,,
15/11/2021 00:07:00,0.203,92,10.0,45,990.26,1,1,1,,
15/11/2021 00:08:00,0.156,94,9.9,45,990.39,1,1,2,,
15/11/2021 00:09:00,0.165,93,10.0,44,990.17,1,1,2,,
15/11/2021 00:10:00,0.161,93,10.0,45,990.18,1,1,1,,
15/11/2021 00:11:00,0.101,96,10.0,45,989.94,1,1,1,,
15/11/2021 00:12:00,0.009,99,10.2,45,989.94,1,1,1,,
15/11/2021 00:13:00,0.045,98,10.3,44,989.86,1,1,1,,
15/11/2021 00:14:00,0.016,99,10.2,42,989.89,1,1,1,,
15/11/2021 00:15:00,0.047,98,10.2,42,990.13,1,1,1,,
15/11/2021 00:16:00,0.116,95,10.2,41,989.31,1,1,2,,
15/11/2021 00:17:00,0.127,95,10.1,41,989.37,1,1,3,,
15/11/2021 00:18:00,0.179,93,10.1,41,989.27,1,1,3,,
15/11/2021 00:19:00,0.295,88,10.2,41,989.25,1,2,4,,
15/11/2021 00:20:00,0.204,92,10.1,40,989.16,1,2,4,,
15/11/2021 00:21:00,0.214,91,10.1,42,988.8,1,2,5,,
15/11/2021 00:22:00,0.273,89,10.1,41,988.4,1,2,4,,
15/11/2021 00:23:00,0.26,90,10.3,41,988.33,1,2,5,,
15/11/2021 00:24:00,0.232,91,10.1,43,988.7,1,2,5,,
15/11/2021 00:25:00,0.296,88,10.1,46,988.43,1,2,5,,
15/11/2021 00:26:00,0.37,86,10.1,46,988.56,1,3,5,,
15/11/2021 00:27:00,0.425,84,10.0,46,988.16,2,4,7,,
15/11/2021 00:28:00,0.343,87,10.1,47,988.54,2,4,7,,
15/11/2021 00:29:00,0.322,87,10.1,46,988.55,3,5,8,,
15/11/2021 00:30:00,0.273,89,10.1,46,988.24,3,5,8,,
15/11/2021 00:31:00,0.34,87,10.1,46,987.98,2,4,7,,
15/11/2021 00:32:00,0.318,88,10.2,45,988.22,2,3,7,,
15/11/2021 00:33:00,0.339,87,10.1,45,988.42,2,3,7,,
15/11/2021 00:34:00,0.328,87,10.1,44,988.3,2,3,6,,
15/11/2021 00:35:00,0.326,87,10.1,44,988.25,1,3,7,,
15/11/2021 00:36:00,0.303,88,10.2,45,988.14,2,3,8,,
15/11/2021 00:37:00,0.292,89,10.1,46,988.33,2,5,9,,
15/11/2021 00:38:00,0.371,86,10.2,45,988.53,2,5,9,,
15/11/2021 00:39:00,0.4,84,10.0,46,988.84,2,5,9,,
15/11/2021 00:40:00,0.451,83,10.0,46,988.71,1,4,9,,
15/11/2021 00:41:00,0.433,83,10.0,46,988.33,1,4,11,,
15/11/2021 00:42:00,0.452,83,10.2,47,988.3,1,4,11,,
15/11/2021 00:43:00,0.504,81,10.2,46,988.3,1,4,12,,
15/11/2021 00:44:00,0.553,79,10.1,45,987.99,1,4,11,,
15/11/2021 00:45:00,0.64,75,10.2,45,988.16,1,4,11,,
15/11/2021 00:46:00,0.682,74,10.3,44,988.03,2,4,12,,
15/11/2021 00:47:00,0.624,76,10.1,45,987.88,1,3,11,,
15/11/2021 00:48:00,0.606,77,10.3,45,987.49,2,5,11,,
15/11/2021 00:49:00,0.65,75,10.3,45,987.29,2,4,10,,
15/11/2021 00:50:00,0.69,74,10.4,44,987.58,1,4,10,,
15/11/2021 00:51:00,0.686,74,10.3,45,987.94,1,4,9,,
15/11/2021 00:52:00,0.679,74,10.2,46,988.03,1,5,10,,
15/11/2021 00:53:00,0.717,73,10.2,46,988.11,1,6,10,,
15/11/2021 00:54:00,0.729,72,10.3,44,988.27,2,7,11,,
15/11/2021 00:55:00,0.721,72,10.2,44,988.09,2,8,10,,
15/11/2021 00:56:00,0.776,70,10.2,43,988.37,2,8,11,,
15/11/2021 00:57:00,0.786,70,10.2,42,988.34,2,7,10,,
15/11/2021 00:58:00,0.778,70,10.0,43,988.32,,,,,
15/11/2021 00:59:00,0.786,70,10.2,42,988.24,3,7,9,,
15/11/2021 01:00:00,0.866,67,10.1,43,988.35,2,7,10,,
15/11/2021 01:01:00,0.932,65,10.2,43,988.37,2,8,10,,
15/11/2021 01:02:00,0.904,66,10.1,43,988.46,2,9,11,,
15/11/2021 01:03:00,0.907,65,10.0,43,988.74,2,8,11,,
15/11/2021 01:04:00,0.936,64,10.0,44,988.44,2,8,11,,
15/11/2021 01:05:00,0.913,65,10.0,44,988.47,2,8,11,,
15/11/2021 01:06:00,0.957,64,9.8,43,988.26,3,8,11,,
15/11/2021 01:07:00,0.994,62,9.9,43,988.65,3,8,11,,
15/11/2021 01:08:00,1.021,61,9.9,43,988.35,3,8,11,,
15/11/2021 01:09:00,0.917,65,10.1,44,988.66,2,8,11,,
