Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.29,89,10.1,44,989.73,1,1,1,,
08/11/2021 00:01:00,0.215,91,10.0,44,989.97,1,2,2,,
08/11/2021 00:02:00,0.168,93,10.1,43,989.68,1,1,1,,
08/11/2021 00:03:00,0.159,94,10.1,42,989.71,1,1,1,,
08/11/2021 00:04:00,0.138,94,10.0,44,989.67,1,1,1,,
08/11/2021 00:05:00,0.074,97,10.2,44,989.61,1,2,2,,
08/11/2021 00:06:00,0.11,95,10.2,44,989.77,1,2,2,,
08/11/2021 00:07:00,0.093,96,10.3,44,989.27,1,2,2,,
08/11/2021 00:08:00,0.002,99,10.3,43,989.07,1,1,1,,
08/11/2021 00:09:00,0.012,99,10.4,44,988.92,1,2,2,,
08/11/2021 00:10:00,0.001,99,10.4,45,989.02,1,2,2,,
08/11/2021 00:11:00,0.037,98,10.4,46,988.99,2,2,2,,
08/11/2021 00:12:00,0.04,98,10.5,47,989.17,1,2,2,,
08/11/2021 00:13:00,0.122,95,10.4,47,989.43,1,2,2,,
08/11/2021 00:14:00,0.153,94,10.5,47,989.7,1,1,1,,
08/11/2021 00:15:00,0.224,91,10.3,48,989.77,1,1,1,,
08/11/2021 00:16:00,0.252,90,10.3,49,989.22,1,1,1,,
08/11/2021 00:17:00,0.395,85,10.3,49,988.78,1,1,1,,
08/11/2021 00:18:00,0.456,82,10.2,49,988.52,1,1,1,,
08/11/2021 00:19:00,0.516,80,10.4,48,988.53,1,1,1,,
08/11/2021 00:20:00,0.521,80,10.4,48,988.39,1,1,1,,
08/11/2021 00:21:00,0.497,81,10.3,48,988.59,1,2,2,,
08/11/2021 00:22:00,0.544,79,10.4,48,988.29,2,3,4,,
08/11/2021 00:23:00,0.581,78,10.5,47,988.63,2,3,4,,
08/11/2021 00:24:00,0.529,80,10.6,47,988.74,2,3,3,,
08/11/2021 00:25:00,0.442,83,10.5,47,988.68,1,3,3,,
08/11/2021 00:26:00,0.441,83,10.4,47,988.66,2,4,4,,
08/11/2021 00:27:00,0.426,84,10.3,48,988.53,1,2,2,,
08/11/2021 00:28:00,0.416,84,10.5,47,988.43,2,3,4,,
08/11/2021 00:29:00,0.401,84,10.5,47,988.63,2,4,5,,
08/11/2021 00:30:00,0.409,84,10.4,46,988.47,2,4,5,,
08/11/2021 00:31:00,0.401,84,10.2,47,988.76,2,5,6,,
08/11/2021 00:32:00,0.309,88,10.1,47,988.53,2,5,6,,
08/11/2021 00:33:00,0.258,90,10.2,48,988.39,3,5,6,,
08/11/2021 00:34:00,0.366,86,10.0,47,988.02,3,6,6,,
08/11/2021 00:35:00,0.412,84,10.1,48,988.0,3,5,6,,
08/11/2021 00:36:00,0.393,85,10.1,48,987.9,2,5,6,,
08/11/2021 00:37:00,0.431,83,10.1,49,988.24,3,6,7,,
08/11/2021 00:38:00,0.477,82,10.1,49,988.24,3,7,8,,
08/11/2021 00:39:00,0.496,81,10.2,51,988.05,3,7,8,,
08/11/2021 00:40:00,0.442,83,10.3,51,987.7,3,7,8,,
08/11/2021 00:41:00,0.472,82,10.3,51,987.24,4,6,8,,
08/11/2021 00:42:00,0.329,87,10.2,52,987.01,4,7,8,,
08/11/2021 00:43:00,0.342,87,10.1,54,987.4,5,7,8,,
08/11/2021 00:44:00,0.355,86,10.2,55,987.41,5,7,8,,
08/11/2021 00:45:00,0.318,88,10.2,55,987.21,5,8,9,,
08/11/2021 00:46:00,0.348,86,10.3,54,987.07,6,8,10,,
08/11/2021 00:47:00,0.298,88,10.4,54,986.68,6,9,10,,
08/11/2021 00:48:00,0.207,92,10.4,55,986.63,6,8,10,,
08/11/2021 00:49:00,0.199,92,10.2,54,986.87,6,8,9,,
08/11/2021 00:50:00,0.248,90,10.3,53,987.36,6,7,9,,
08/11/2021 00:51:00,0.242,90,10.2,55,987.43,6,7,8,,
08/11/2021 00:52:00,0.256,90,10.4,55,987.76,5,7,8,,
08/11/2021 00:53:00,0.185,93,10.3,54,987.89,4,5,8,,
08/11/2021 00:54:00,0.272,89,10.5,54,987.8,4,4,7,,
08/11/2021 00:55:00,0.207,92,10.5,55,987.98,4,4,8,,
08/11/2021 00:56:00,0.2,92,10.4,55,988.01,3,4,8,,
08/11/2021 00:57:00,0.153,94,10.4,54,987.96,3,4,7,,
08/11/2021 00:58:00,0.116,95,10.4,55,988.29,3,4,6,,
08/11/2021 00:59:00,0.084,96,10.3,55,988.46,3,4,8,,
08/11/2021 01:00:00,0.201,92,10.5,55,988.77,3,4,8,,
08/11/2021 01:01:00,0.114,95,10.4,55,988.22,3,4,7,,
08/11/2021 01:02:00,0.051,98,10.4,56,988.39,3,3,6,,
08/11/2021 01:03:00,0.021,99,10.3,56,988.49,2,3,5,,
08/11/2021 01:04:00,0.052,98,10.5,56,988.34,2,2,4,,
08/11/2021 01:05:00,0.006,99,10.5,55,988.59,2,2,5,,
08/11/2021 01:06:00,0.093,96,10.5,56,988.43,2,2,4,,
08/11/2021 01:07:00,0.163,93,10.5,56,988.46,2,2,4,,
08/11/2021 01:08:00,0.249,90,10.6,55,988.28,2,2,5,,
08/11/2021 01:09:00,0.249,90,10.7,55,988.48,2,3,6,,
08/11/2021 01:10:00,0.232,91,10.5,54,988.45,2,2,5,,
08/11/2021 01:11:00,0.316,88,10.6,55,988.2,2,2,5,,
08/11/2021 01:12:00,0.301,88,10.6,55,988.44,2,2,4,,
08/11/2021 01:13:00,0.361,86,10.8,54,988.52,2,2,5,,
08/11/2021 01:14:00,0.344,87,10.8,55,988.64,2,2,5,,
08/11/2021 01:15:00,0.319,88,11.0,55,988.62,2,2,5,,
08/11/2021 01:16:00,0.335,87,11.0,54,988.73,2,2,5,,
08/11/2021 01:17:00,0.325,87,10.8,53,988.23,2,2,5,,
08/11/2021 01:18:00,0.332,87,11.0,53,987.67,2,2,4,,
08/11/2021 01:19:00,0.414,84,11.1,54,987.38,1,2,4,,
08/11/2021 01:20:00,0.413,84,11.0,54,987.4,1,2,4,,
08/11/2021 01:21:00,0.418,84,11.1,55,987.03,1,2,3,,
08/11/2021 01:22:00,0.445,83,11.2,56,986.83,2,2,4,,
08/11/2021 01:23:00,0.471,82,11.2,56,986.51,2,2,4,,
08/11/2021 01:24:00,0.447,83,11.2,56,986.76,2,2,4,,
08/11/2021 01:25:00,0.447,83,11.2,56,986.88,2,2,4,,
08/11/2021 01:26:00,0.464,82,11.2,56,986.77,2,2,4,,
08/11/2021 01:27:00,0.385,85,11.2,56,986.85,2,3,4,,
08/11/2021 01:28:00,0.309,88,11.3,56,986.36,2,2,3,,
08/11/2021 01:29:00,0.274,89,11.2,56,986.43,2,2,3,,
08/11/2021 01:30:00,0.197,92,11.1,56,986.17,1,2,3,,
08/11/2021 01:31:00,0.293,89,11.1,57,986.05,1,2,3,,
08/11/2021 01:32:00,0.262,90,11.4,57,985.9,1,2,2,,
08/11/2021 01:33:00,0.294,88,11.5,57,985.91,1,1,2,,
08/11/2021 01:34:00,0.321,87,11.6,58,986.03,1,1,1,,
08/11/2021 01:35:00,0.205,92,11.4,58,985.52,1,1,1,,
08/11/2021 01:36:00,0.231,91,11.4,58,985.61,1,1,1,,
08/11/2021 01:37:00,0.237,91,11.4,59,985.75,1,1,1,,
08/11/2021 01:38:00,0.237,91,11.5,59,985.8,1,1,1,,
08/11/2021 01:39:00,0.194,92,11.6,59,986.56,1,1,1,,
08/11/2021 01:40:00,0.165,93,11.5,61,986.79,1,1,1,,
08/11/2021 01:41:00,0.211,92,11.5,62,986.88,1,1,2,,
08/11/2021 01:42:00,0.169,93,11.5,62,986.35,1,1,2,,
08/11/2021 01:43:00,0.296,88,11.6,62,986.68,1,1,2,,
08/11/2021 01:44:00,0.222,91,11.4,62,986.6,1,1,2,,
08/11/2021 01:45:00,0.234,91,11.5,61,986.59,1,1,2,,
08/11/2021 01:46:00,0.209,92,11.5,61,986.71,1,1,2,,
08/11/2021 01:47:00,0.278,89,11.5,60,987.15,1,2,3,,
08/11/2021 01:48:00,0.314,88,11.6,59,987.16,1,2,3,,
08/11/2021 01:49:00,0.251,90,11.5,59,987.26,1,1,3,,
08/11/2021 01:50:00,0.234,91,11.3,60,987.17,1,2,4,,
08/11/2021 01:51:00,0.236,91,11.4,59,986.97,1,2,4,,
08/11/2021 01:52:00,0.328,87,11.2,60,987.35,1,2,5,,
08/11/2021 01:53:00,0.34,87,11.1,60,986.89,1,2,4,,
08/11/2021 01:54:00,0.335,87,11.1,59,987.06,1,2,4,,
08/11/2021 01:55:00,0.356,86,11.1,59,986.96,1,2,3,,
08/11/2021 01:56:00,0.364,86,11.1,59,986.64,1,2,2,,
08/11/2021 01:57:00,0.343,87,11.1,58,986.45,1,2,3,,
08/11/2021 01:58:00,0.368,86,10.9,59,986.7,1,2,3,,
08/11/2021 01:59:00,0.399,85,10.9,57,987.03,1,1,3,,
08/11/2021 02:00:00,0.284,89,11.0,58,986.7,1,2,3,,
08/11/2021 02:01:00,0.324,87,10.8,59,986.78,1,2,4,,
08/11/2021 02:02:00,0.268,89,10.8,59,986.83,1,2,5,,
08/11/2021 02:03:00,0.211,92,10.9,59,987.19,1,3,6,,
08/11/2021 02:04:00,0.215,91,10.9,59,987.31,1,2,5,,
08/11/2021 02:05:00,0.196,92,10.9,59,986.93,2,3,5,,
08/11/2021 02:06:00,0.18,93,11.0,60,987.37,2,4,6,,
08/11/2021 02:07:00,0.152,94,11.0,61,987.05,2,3,6,,
08/11/2021 02:08:00,0.167,93,10.9,61,986.93,2,3,6,,
08/11/2021 02:09:00,0.127,95,10.8,61,986.6,3,4,7,,
08/11/2021 02:10:00,0.187,92,10.8,61,986.7,2,4,7,,
08/11/2021 02:11:00,0.222,91,10.8,62,986.21,2,4,6,,
08/11/2021 02:12:00,0.318,88,10.9,62,986.19,2,4,7,,
08/11/2021 02:13:00,0.367,86,11.0,64,985.96,2,4,7,,
08/11/2021 02:14:00,0.341,87,11.0,64,985.98,2,4,7,,
08/11/2021 02:15:00,0.415,84,11.0,63,985.7,1,3,6,,
08/11/2021 02:16:00,0.495,81,11.0,64,985.79,,,,,
08/11/2021 02:17:00,0.496,81,11.0,65,985.92,,,,,
08/11/2021 02:18:00,0.431,83,10.9,64,985.68,1,3,4,,
08/11/2021 02:19:00,0.48,82,10.9,65,985.58,1,3,4,,
08/11/2021 02:20:00,0.563,78,11.1,65,986.04,1,3,5,,
08/11/2021 02:21:00,0.629,76,11.1,64,986.28,2,4,6,,
08/11/2021 02:22:00,0.566,78,10.9,65,986.16,,,,,
08/11/2021 02:23:00,0.582,78,11.0,64,985.86,2,5,9,,
08/11/2021 02:24:00,0.526,80,11.1,64,986.21,2,4,7,,
08/11/2021 02:25:00,0.569,78,11.1,64,985.82,2,3,7,,
08/11/2021 02:26:00,0.575,78,11.0,63,985.74,1,3,7,,
08/11/2021 02:27:00,0.582,78,11.2,63,985.77,1,3,8,,
08/11/2021 02:28:00,0.534,79,11.4,62,986.0,1,3,8,,
08/11/2021 02:29:00,0.552,79,11.5,62,986.18,1,2,7,,
08/11/2021 02:30:00,0.55,79,11.4,62,985.96,1,2,7,,
08/11/2021 02:31:00,0.527,80,11.3,62,986.14,1,2,6,,
08/11/2021 02:32:00,0.55,79,11.4,64,986.72,1,3,7,,
08/11/2021 02:33:00,0.538,79,11.5,65,986.96,2,3,6,,
08/11/2021 02:34:00,0.521,80,11.3,65,987.16,2,3,7,,
08/11/2021 02:35:00,0.579,78,11.3,64,987.29,1,2,7,,
08/11/2021 02:36:00,0.561,78,11.3,64,987.83,2,3,7,,
08/11/2021 02:37:00,0.559,79,11.5,64,987.63,2,4,8,,
08/11/2021 02:38:00,0.537,79,11.4,63,988.13,,,,,
08/11/2021 02:39:00,0.509,80,11.3,63,987.82,1,3,8,,
