Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.218,91,9.9,44,989.46,1,2,2,,
08/11/2021 00:01:00,0.28,89,10.0,45,989.53,1,2,2,,
08/11/2021 00:02:00,0.314,88,10.0,44,989.3,2,2,3,,
08/11/2021 00:03:00,0.357,86,9.9,45,989.23,1,2,2,,
08/11/2021 00:04:00,0.322,87,9.8,46,989.13,2,2,3,,
08/11/2021 00:05:00,0.328,87,9.9,46,989.54,2,2,4,,
08/11/2021 00:06:00,0.339,87,9.9,46,989.71,2,3,5,,
08/11/2021 00:07:00,0.422,84,10.0,47,990.12,3,4,5,,
08/11/2021 00:08:00,0.465,82,9.9,46,989.97,2,3,4,,
08/11/2021 00:09:00,0.501,81,9.8,46,990.48,2,4,5,,
08/11/2021 00:10:00,0.538,79,9.7,44,990.7,3,4,5,,
08/11/2021 00:11:00,0.471,82,9.8,44,990.58,2,4,5,,
08/11/2021 00:12:00,0.469,82,9.7,45,990.56,3,4,6,,
08/11/2021 00:13:00,0.398,85,9.8,46,990.39,3,4,6,,
08/11/2021 00:14:00,0.476,82,9.7,45,990.37,3,5,7,,
08/11/2021 00:15:00,0.508,80,9.5,46,990.11,3,5,6,,
08/11/2021 00:16:00,0.633,76,9.5,45,989.95,2,5,6,,
08/11/2021 00:17:00,0.623,76,9.3,45,990.03,2,4,5,,
08/11/2021 00:18:00,0.533,79,9.1,45,990.24,2,4,5,,
08/11/2021 00:19:00,0.534,79,9.2,45,990.4,3,6,7,,
08/11/2021 00:20:00,0.562,78,9.2,45,990.63,2,4,6,,
08/11/2021 00:21:00,0.495,81,9.2,46,990.86,2,4,5,,
08/11/2021 00:22:00,0.524,80,9.3,47,990.78,2,5,5,,
08/11/2021 00:23:00,0.562,78,9.3,46,990.92,2,4,5,,
08/11/2021 00:24:00,0.584,78,9.4,46,990.5,3,5,6,,
08/11/2021 00:25:00,0.576,78,9.3,45,990.48,3,5,6,,
08/11/2021 00:26:00,0.661,75,9.2,44,990.76,2,4,6,,
08/11/2021 00:27:00,0.581,78,9.2,45,990.61,3,4,7,,
08/11/2021 00:28:00,0.585,78,9.3,45,990.53,3,4,7,,
08/11/2021 00:29:00,0.579,78,9.3,46,990.71,3,4,7,,
08/11/2021 00:30:00,0.549,79,9.4,46,990.9,3,5,7,,
08/11/2021 00:31:00,0.621,76,9.2,45,990.6,3,4,7,,
08/11/2021 00:32:00,0.643,75,9.2,44,990.83,3,4,8,,
08/11/2021 00:33:00,0.602,77,9.4,43,990.81,3,4,9,,
08/11/2021 00:34:00,0.575,78,9.4,43,991.02,3,4,8,,
08/11/2021 00:35:00,0.558,79,9.5,44,991.16,2,3,7,,
08/11/2021 00:36:00,0.567,78,9.5,44,991.0,2,3,7,,
08/11/2021 00:37:00,0.56,78,9.4,43,990.63,2,3,7,,
08/11/2021 00:38:00,0.556,79,9.5,44,990.66,2,4,8,,
08/11/2021 00:39:00,0.615,76,9.4,44,990.58,2,4,8,,
08/11/2021 00:40:00,0.621,76,9.5,43,990.34,2,3,7,,
08/11/2021 00:41:00,0.661,75,9.5,43,990.05,2,4,8,,
08/11/2021 00:42:00,0.657,75,9.7,44,989.74,2,3,7,,
08/11/2021 00:43:00,0.579,78,9.7,43,989.58,2,3,7,,
08/11/2021 00:44:00,0.697,73,9.8,44,989.56,2,3,8,,
08/11/2021 00:45:00,0.595,77,9.7,44,989.78,2,4,8,,
08/11/2021 00:46:00,0.619,76,9.6,45,990.15,2,4,8,,
08/11/2021 00:47:00,0.703,73,9.6,46,990.11,2,5,8,,
08/11/2021 00:48:00,0.738,72,9.6,47,989.85,2,6,9,,
08/11/2021 00:49:00,0.692,74,9.8,46,989.92,2,6,11,,
08/11/2021 00:50:00,0.677,74,9.8,45,990.06,2,5,11,,
08/11/2021 00:51:00,0.669,74,9.7,46,989.67,2,5,12,,
08/11/2021 00:52:00,0.601,77,9.8,47,989.53,2,5,10,,
08/11/2021 00:53:00,0.577,78,10.0,47,989.32,3,5,11,,
08/11/2021 00:54:00,0.463,82,10.2,47,989.5,2,5,10,,
08/11/2021 00:55:00,0.507,80,10.2,47,989.45,2,4,10,,
08/11/2021 00:56:00,0.546,79,10.3,47,989.3,2,4,9,,
08/11/2021 00:57:00,0.555,79,10.5,48,989.16,2,3,9,,
08/11/2021 00:58:00,0.577,78,10.4,48,988.86,2,3,10,,
08/11/2021 00:59:00,0.545,79,10.3,48,989.02,2,3,9,,
08/11/2021 01:00:00,0.574,78,10.1,48,989.14,2,3,9,,
08/11/2021 01:01:00,0.564,78,10.2,47,989.6,3,4,9,,
08/11/2021 01:02:00,0.581,78,10.1,47,989.61,3,4,9,,
08/11/2021 01:03:00,0.517,80,10.1,49,989.33,3,4,9,,
08/11/2021 01:04:00,0.54,79,10.2,49,989.41,2,4,9,,
08/11/2021 01:05:00,0.544,79,10.3,50,989.28,2,3,9,,
08/11/2021 01:06:00,0.6,77,10.4,50,989.18,2,4,9,,
08/11/2021 01:07:00,0.614,76,10.5,51,989.08,2,4,9,,
08/11/2021 01:08:00,0.641,75,10.6,50,988.84,2,4,9,,
08/11/2021 01:09:00,0.644,75,10.5,50,988.79,3,4,10,,
08/11/2021 01:10:00,0.669,74,10.7,51,988.63,3,4,10,,
08/11/2021 01:11:00,0.644,75,10.7,50,988.44,3,4,10,,
08/11/2021 01:12:00,0.657,75,10.6,50,988.61,2,4,10,,
08/11/2021 01:13:00,0.601,77,10.8,50,988.63,2,4,10,,
08/11/2021 01:14:00,0.571,78,10.7,51,988.7,3,5,11,,
08/11/2021 01:15:00,0.645,75,10.7,51,988.54,4,6,12,,
08/11/2021 01:16:00,0.603,77,10.7,51,988.46,4,7,13,,
08/11/2021 01:17:00,0.623,76,10.8,51,988.54,5,8,14,,
08/11/2021 01:18:00,0.623,76,10.8,51,988.53,4,7,14,,
08/11/2021 01:19:00,0.584,78,10.9,50,988.11,5,7,15,,
08/11/2021 01:20:00,0.593,77,11.0,51,987.61,6,8,15,,
08/11/2021 01:21:00,0.574,78,11.1,52,987.32,5,7,14,,
08/11/2021 01:22:00,0.617,76,11.0,51,986.95,5,8,15,,
08/11/2021 01:23:00,0.54,79,10.7,52,986.9,6,9,15,,
08/11/2021 01:24:00,0.462,82,10.7,52,986.82,7,10,16,,
08/11/2021 01:25:00,0.447,83,10.8,53,987.02,8,11,16,,
08/11/2021 01:26:00,0.458,82,10.8,53,987.29,8,11,15,,
08/11/2021 01:27:00,0.428,83,10.9,53,987.18,7,10,14,,
08/11/2021 01:28:00,0.422,84,10.8,54,987.26,7,11,14,,
08/11/2021 01:29:00,0.489,81,10.9,53,987.19,6,11,14,,
08/11/2021 01:30:00,0.514,80,10.8,53,987.3,6,12,15,,
08/11/2021 01:31:00,0.389,85,10.7,54,987.14,6,12,15,,
08/11/2021 01:32:00,0.347,86,10.7,53,987.34,6,10,15,,
08/11/2021 01:33:00,0.396,85,10.8,54,987.45,7,12,16,,
08/11/2021 01:34:00,0.404,84,10.6,55,987.28,8,13,17,,
08/11/2021 01:35:00,0.326,87,10.6,56,987.35,8,12,16,,
08/11/2021 01:36:00,0.347,86,10.7,56,986.97,8,11,16,,
08/11/2021 01:37:00,0.302,88,10.6,55,987.15,7,10,16,,
08/11/2021 01:38:00,0.258,90,10.7,54,987.31,7,9,15,,
08/11/2021 01:39:00,0.236,91,10.5,55,987.03,7,10,16,,
08/11/2021 01:40:00,0.273,89,10.6,53,987.33,8,11,16,,
08/11/2021 01:41:00,0.348,86,10.5,53,987.69,7,10,16,,
08/11/2021 01:42:00,0.312,88,10.5,53,988.24,7,10,15,,
08/11/2021 01:43:00,0.33,87,10.6,52,988.16,6,8,14,,
08/11/2021 01:44:00,0.318,88,10.7,51,988.65,5,8,13,,
08/11/2021 01:45:00,0.303,88,10.6,51,988.74,5,6,12,,
08/11/2021 01:46:00,0.28,89,10.7,52,988.54,5,7,13,,
08/11/2021 01:47:00,0.33,87,10.7,53,988.72,5,7,14,,
