Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.34,87,10.0,44,989.91,1,1,2,,
13/12/2021 00:01:00,0.357,86,9.8,45,989.88,1,1,2,,
13/12/2021 00:02:00,0.38,85,9.7,46,990.15,1,1,2,,
13/12/2021 00:03:00,0.378,85,9.8,45,990.11,1,1,2,,
13/12/2021 00:04:00,0.391,85,10.0,44,990.45,1,1,2,,
13/12/2021 00:05:00,0.319,88,9.8,43,990.8,1,1,2,,
13/12/2021 00:06:00,0.387,85,9.8,42,991.04,1,1,2,,
13/12/2021 00:07:00,0.361,86,9.7,42,991.2,1,1,2,,
13/12/2021 00:08:00,0.303,88,9.7,43,991.0,1,1,2,,
13/12/2021 00:09:00,0.321,87,9.6,44,990.88,1,1,2,,
13/12/2021 00:10:00,0.382,85,9.6,43,990.87,1,1,2,,
13/12/2021 00:11:00,0.421,84,9.7,43,990.87,1,1,2,,
13/12/2021 00:12:00,0.354,86,9.9,44,991.01,1,1,2,,
13/12/2021 00:13:00,0.344,87,9.9,45,991.2,1,1,2,,
13/12/2021 00:14:00,0.395,85,9.9,44,991.33,1,1,2,,
13/12/2021 00:15:00,0.392,85,10.0,44,991.35,1,1,2,,
13/12/2021 00:16:00,0.405,84,10.0,43,991.55,1,1,2,,
13/12/2021 00:17:00,0.323,87,10.1,43,991.62,1,1,2,,
13/12/2021 00:18:00,0.331,87,10.4,44,991.39,1,1,2,,
13/12/2021 00:19:00,0.364,86,10.3,43,991.47,1,1,2,,
13/12/2021 00:20:00,0.368,86,10.3,43,991.57,4,5,6,,
13/12/2021 00:21:00,0.367,86,10.2,43,991.17,5,6,8,,
13/12/2021 00:22:00,0.288,89,10.2,44,990.7,6,7,8,,
13/12/2021 00:23:00,0.281,89,10.2,44,990.76,6,6,8,,
13/12/2021 00:24:00,0.305,88,10.1,43,990.56,5,6,8,,
13/12/2021 00:25:00,0.377,85,10.2,43,990.65,5,6,8,,
13/12/2021 00:26:00,0.465,82,10.3,44,990.67,5,6,8,,
13/12/2021 00:27:00,0.461,82,10.2,44,990.25,5,6,9,,
13/12/2021 00:28:00,0.409,84,10.1,45,990.35,5,6,9,,
13/12/2021 00:29:00,0.423,84,10.0,44,990.18,4,6,9,,
