Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.272,89,10.4,45,989.38,1,1,2,,
25/10/2021 00:01:00,0.312,88,10.4,45,989.71,2,2,3,,
25/10/2021 00:02:00,0.293,89,10.3,46,990.64,2,2,3,,
25/10/2021 00:03:00,0.358,86,10.3,46,990.58,2,2,3,,
25/10/2021 00:04:00,0.434,83,10.4,45,990.69,2,2,3,,
25/10/2021 00:05:00,0.375,85,10.2,46,991.1,2,3,4,,
25/10/2021 00:06:00,0.358,86,10.2,46,991.58,3,3,6,,
25/10/2021 00:07:00,0.292,89,10.3,46,991.92,3,3,6,,
25/10/2021 00:08:00,0.355,86,10.4,46,991.59,3,3,5,,
25/10/2021 00:09:00,0.413,84,10.6,46,991.54,2,3,5,,
25/10/2021 00:10:00,0.415,84,10.6,47,991.56,2,3,5,,
25/10/2021 00:11:00,0.361,86,10.7,47,991.9,2,3,5,,
25/10/2021 00:12:00,0.463,82,10.5,47,992.23,3,3,6,,
25/10/2021 00:13:00,0.525,80,10.6,47,992.26,2,3,6,,
25/10/2021 00:14:00,0.525,80,10.7,48,992.29,3,3,7,,
25/10/2021 00:15:00,0.511,80,10.6,48,992.06,3,3,7,,
25/10/2021 00:16:00,0.451,83,10.7,48,991.65,2,3,8,,
25/10/2021 00:17:00,0.479,82,10.7,48,991.55,3,4,9,,
25/10/2021 00:18:00,0.4,84,10.7,48,991.83,3,4,9,,
25/10/2021 00:19:00,0.446,83,10.5,50,991.91,3,4,9,,
25/10/2021 00:20:00,0.46,82,10.5,50,991.95,2,4,9,,
25/10/2021 00:21:00,0.506,81,10.6,50,992.25,2,4,11,,
25/10/2021 00:22:00,0.467,82,10.6,50,992.08,3,5,11,,
25/10/2021 00:23:00,0.431,83,10.6,48,992.11,4,6,12,,
25/10/2021 00:24:00,0.425,84,10.7,50,992.31,4,6,11,,
25/10/2021 00:25:00,0.491,81,10.7,51,992.09,4,5,11,,
25/10/2021 00:26:00,0.549,79,10.8,50,991.52,4,6,11,,
25/10/2021 00:27:00,0.514,80,10.7,50,991.87,5,7,11,,
25/10/2021 00:28:00,0.458,82,10.7,51,991.85,4,6,11,,
25/10/2021 00:29:00,0.445,83,10.7,51,991.71,4,6,10,,
25/10/2021 00:30:00,0.466,82,10.7,51,991.76,3,5,9,,
25/10/2021 00:31:00,0.436,83,10.7,51,992.08,3,5,9,,
25/10/2021 00:32:00,0.442,83,10.8,50,991.88,3,6,11,,
25/10/2021 00:33:00,0.392,85,10.8,51,991.85,3,5,10,,
25/10/2021 00:34:00,0.348,86,10.8,51,991.87,3,6,11,,
25/10/2021 00:35:00,0.396,85,10.9,50,991.65,4,7,11,,
25/10/2021 00:36:00,0.441,83,11.0,50,991.82,4,7,11,,
25/10/2021 00:37:00,0.432,83,11.1,50,991.97,4,7,10,,
25/10/2021 00:38:00,0.538,79,11.2,51,992.11,4,7,11,,
25/10/2021 00:39:00,0.53,80,11.3,50,992.39,4,7,11,,
25/10/2021 00:40:00,0.592,77,11.2,50,992.59,3,6,10,,
25/10/2021 00:41:00,0.6,77,11.3,50,992.44,3,6,9,,
25/10/2021 00:42:00,0.61,77,11.4,50,992.25,3,6,9,,
25/10/2021 00:43:00,0.566,78,11.4,50,992.23,4,7,9,,
25/10/2021 00:44:00,0.524,80,11.6,50,992.18,4,7,9,,
25/10/2021 00:45:00,0.549,79,11.6,49,992.45,4,7,10,,
25/10/2021 00:46:00,0.576,78,11.5,48,992.27,3,7,9,,
25/10/2021 00:47:00,0.627,76,11.5,47,992.74,4,7,9,,
25/10/2021 00:48:00,0.577,78,11.5,47,992.89,4,7,10,,
25/10/2021 00:49:00,0.512,80,11.5,48,993.15,4,7,10,,
25/10/2021 00:50:00,0.537,79,11.6,48,993.1,5,8,10,,
25/10/2021 00:51:00,0.549,79,11.6,48,993.33,4,7,10,,
25/10/2021 00:52:00,0.528,80,11.6,48,993.22,4,8,11,,
25/10/2021 00:53:00,0.526,80,11.5,48,993.04,4,8,11,,
25/10/2021 00:54:00,0.434,83,11.4,49,993.08,5,7,11,,
25/10/2021 00:55:00,0.491,81,11.4,49,992.95,5,7,11,,
25/10/2021 00:56:00,0.528,80,11.5,49,993.32,4,7,12,,
25/10/2021 00:57:00,0.631,76,11.5,50,992.85,4,6,11,,
25/10/2021 00:58:00,0.653,75,11.3,49,992.73,4,6,10,,
25/10/2021 00:59:00,0.673,74,11.3,48,992.99,5,7,11,,
25/10/2021 01:00:00,0.544,79,11.2,48,992.82,5,8,10,,
25/10/2021 01:01:00,0.508,80,11.2,49,993.11,5,8,10,,
25/10/2021 01:02:00,0.466,82,11.3,48,993.32,5,10,11,,
25/10/2021 01:03:00,0.479,82,11.5,47,993.45,6,9,11,,
25/10/2021 01:04:00,0.392,85,11.6,47,993.24,5,9,12,,
25/10/2021 01:05:00,0.395,85,11.7,48,993.16,6,10,12,,
25/10/2021 01:06:00,0.381,85,11.5,48,992.66,6,10,12,,
25/10/2021 01:07:00,0.358,86,11.4,47,992.66,6,10,12,,
25/10/2021 01:08:00,0.305,88,11.4,47,992.53,6,10,12,,
25/10/2021 01:09:00,0.264,90,11.5,47,992.52,7,11,13,,
25/10/2021 01:10:00,0.251,90,11.6,47,991.97,6,9,11,,
25/10/2021 01:11:00,0.23,91,11.6,47,992.03,6,8,11,,
25/10/2021 01:12:00,0.194,92,11.7,48,991.95,6,9,12,,
25/10/2021 01:13:00,0.241,90,11.8,49,992.15,7,10,13,,
25/10/2021 01:14:00,0.265,90,12.0,49,991.75,7,11,13,,
25/10/2021 01:15:00,0.235,91,12.0,48,992.19,7,10,13,,
25/10/2021 01:16:00,0.322,87,12.2,48,992.28,7,11,14,,
25/10/2021 01:17:00,0.331,87,12.1,49,992.32,6,10,13,,
25/10/2021 01:18:00,0.278,89,12.2,49,991.94,6,10,14,,
25/10/2021 01:19:00,0.288,89,12.1,49,991.62,6,9,13,,
25/10/2021 01:20:00,0.297,88,12.1,47,991.37,6,9,14,,
25/10/2021 01:21:00,0.346,87,12.1,46,991.59,6,9,14,,
25/10/2021 01:22:00,0.289,89,12.1,47,991.33,5,8,14,,
25/10/2021 01:23:00,0.269,89,12.0,48,991.29,6,8,14,,
25/10/2021 01:24:00,0.142,94,12.1,49,991.21,6,9,14,,
25/10/2021 01:25:00,0.087,96,12.2,49,991.28,7,9,14,,
25/10/2021 01:26:00,0.039,98,12.1,50,991.46,6,8,13,,
25/10/2021 01:27:00,0.158,94,12.1,50,991.32,7,10,14,,
25/10/2021 01:28:00,0.124,95,12.0,49,991.23,7,10,14,,
25/10/2021 01:29:00,0.171,93,11.8,49,991.42,7,11,14,,
25/10/2021 01:30:00,0.158,94,11.9,50,991.14,8,10,15,,
25/10/2021 01:31:00,0.208,92,11.9,49,990.98,6,8,15,,
25/10/2021 01:32:00,0.135,94,11.7,48,990.83,6,9,14,,
25/10/2021 01:33:00,0.086,96,11.7,48,991.1,6,9,14,,
25/10/2021 01:34:00,0.061,97,11.6,48,991.23,6,8,13,,
25/10/2021 01:35:00,0.113,95,11.6,47,991.5,6,8,12,,
25/10/2021 01:36:00,0.107,95,11.5,46,991.47,6,9,12,,
25/10/2021 01:37:00,0.114,95,11.4,45,991.29,8,11,13,,
25/10/2021 01:38:00,0.228,91,11.5,45,991.31,8,11,12,,
25/10/2021 01:39:00,0.212,92,11.5,45,991.37,7,10,12,,
25/10/2021 01:40:00,0.199,92,11.5,45,991.16,8,10,12,,
25/10/2021 01:41:00,0.295,88,11.7,47,990.75,7,11,13,,
25/10/2021 01:42:00,0.418,84,11.6,47,990.99,7,11,14,,
25/10/2021 01:43:00,0.402,84,11.8,48,991.03,8,10,13,,
25/10/2021 01:44:00,0.513,80,11.6,46,991.35,8,11,13,,
25/10/2021 01:45:00,0.494,81,11.7,47,991.07,8,11,12,,
25/10/2021 01:46:00,0.419,84,11.7,47,991.19,7,10,13,,
25/10/2021 01:47:00,0.408,84,11.6,48,990.76,6,9,12,,
25/10/2021 01:48:00,0.33,87,11.4,47,991.17,7,10,13,,
25/10/2021 01:49:00,0.371,86,11.4,47,991.33,7,11,13,,
25/10/2021 01:50:00,0.264,90,11.5,46,991.16,7,11,14,,
25/10/2021 01:51:00,0.257,90,11.4,46,991.32,7,11,14,,
25/10/2021 01:52:00,0.285,89,11.4,46,990.91,9,13,15,,
25/10/2021 01:53:00,0.282,89,11.5,46,990.74,8,11,14,,
25/10/2021 01:54:00,0.311,88,11.5,46,990.56,10,12,14,,
25/10/2021 01:55:00,0.28,89,11.4,44,990.52,9,11,14,,
25/10/2021 01:56:00,0.279,89,11.4,46,990.31,8,10,13,,
25/10/2021 01:57:00,0.275,89,11.6,45,990.7,8,10,12,,
