Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.214,91,10.0,44,990.0,1,1,2,53.81546740639591,-1.8076811963178319
13/12/2021 00:01:00,0.246,90,9.9,44,990.07,2,2,3,53.815498677425346,-1.8079102021306868
13/12/2021 00:02:00,0.189,92,10.0,44,990.43,1,1,2,53.81549545034645,-1.8079266726431327
13/12/2021 00:03:00,0.185,93,10.0,44,990.3,1,1,2,53.815455980211915,-1.8081650010966983
13/12/2021 00:04:00,0.17,93,10.2,43,990.61,1,1,2,53.81572595523253,-1.8076516410912404
13/12/2021 00:05:00,0.203,92,10.4,44,990.69,1,2,3,53.81603020999481,-1.807831224961796
13/12/2021 00:06:00,0.127,95,10.3,43,990.66,1,1,3,53.81614363223326,-1.8079017998853484
13/12/2021 00:07:00,0.101,96,10.5,43,990.74,1,1,2,53.816271308015054,-1.8072596314441305
13/12/2021 00:08:00,0.025,99,10.4,44,990.99,,,,53.816479891651326,-1.8069687395780594
13/12/2021 00:09:00,0.023,99,10.6,45,991.42,1,1,2,53.81637343421192,-1.8071951332233576
13/12/2021 00:10:00,0.081,96,10.6,46,991.17,2,2,4,53.81636851383031,-1.807488951616542
13/12/2021 00:11:00,0.193,92,10.5,46,991.06,1,1,3,53.8165052036326,-1.8080050036177349
13/12/2021 00:12:00,0.198,92,10.3,46,991.26,1,1,3,53.81648202301774,-1.8079435417333487
13/12/2021 00:13:00,0.183,93,10.3,47,991.27,1,1,3,53.816719619283425,-1.8085435978150166
13/12/2021 00:14:00,0.187,92,10.3,47,991.47,1,1,3,53.816318600840475,-1.8083369613256934
13/12/2021 00:15:00,0.156,94,10.1,47,991.58,,,,53.81613570502552,-1.8084906559588798
13/12/2021 00:16:00,0.203,92,9.9,47,991.69,1,1,3,53.8163993517651,-1.8083665232592812
13/12/2021 00:17:00,0.207,92,9.9,47,991.75,1,2,3,53.81650934911234,-1.8082491928975881
13/12/2021 00:18:00,0.123,95,9.7,47,991.95,1,2,3,53.816419371869905,-1.8081711653145802
13/12/2021 00:19:00,0.128,95,9.6,47,992.04,1,1,2,53.816207721167935,-1.8080708904775498
13/12/2021 00:20:00,0.198,92,9.6,47,992.05,1,1,1,53.8163958606237,-1.8077450308117642
13/12/2021 00:21:00,0.247,90,9.5,48,992.16,1,2,2,53.81605696627379,-1.8073426552899032
13/12/2021 00:22:00,0.207,92,9.6,48,992.37,2,2,2,53.81585183532488,-1.8074760034335797
13/12/2021 00:23:00,0.189,92,9.5,46,992.64,1,1,1,53.81589639572771,-1.8081676035892875
13/12/2021 00:24:00,0.27,89,9.6,46,992.96,1,2,2,53.81575415653096,-1.8083783342490067
13/12/2021 00:25:00,0.222,91,9.8,46,993.12,2,2,3,53.815554595551134,-1.8086149775516245
13/12/2021 00:26:00,0.127,95,9.6,47,993.32,2,3,4,53.815533114880004,-1.8088455078301335
13/12/2021 00:27:00,0.117,95,9.6,47,993.2,2,3,4,53.8157319698983,-1.808636384363568
13/12/2021 00:28:00,0.172,93,9.6,47,992.48,2,3,5,53.81569056464936,-1.8078938946256917
13/12/2021 00:29:00,0.158,94,9.5,47,992.2,2,3,4,53.8157060539965,-1.8079360160676197
13/12/2021 00:30:00,0.19,92,9.6,46,992.04,2,4,5,53.81571510822606,-1.8079877099242752
13/12/2021 00:31:00,0.2,92,9.7,46,992.13,2,4,5,53.815589542123945,-1.8076336293429505
13/12/2021 00:32:00,0.136,94,9.6,47,992.11,2,4,4,53.81533846322602,-1.8075343098173768
13/12/2021 00:33:00,0.245,90,9.9,46,992.39,3,5,5,53.81555142331083,-1.80783506953132
13/12/2021 00:34:00,0.175,93,9.9,46,992.04,2,4,4,53.81549492524715,-1.8077853462217757
13/12/2021 00:35:00,0.132,95,10.0,45,992.31,2,4,4,53.81545972875117,-1.807893214499373
13/12/2021 00:36:00,0.194,92,9.9,44,991.81,2,4,4,53.81555481339913,-1.8077635326359607
13/12/2021 00:37:00,0.192,92,9.8,44,991.98,3,5,6,53.81579788502159,-1.807734942570409
13/12/2021 00:38:00,0.177,93,9.8,45,992.21,3,5,6,53.816009290286615,-1.8071623532908716
13/12/2021 00:39:00,0.206,92,9.8,46,992.04,4,5,7,53.81607304182853,-1.8073194271643573
13/12/2021 00:40:00,0.201,92,9.8,46,991.81,4,6,8,53.816076397752205,-1.8071309109236173
13/12/2021 00:41:00,0.108,95,10.0,46,991.95,4,6,8,53.81606426296508,-1.8065919015431213
13/12/2021 00:42:00,0.086,96,10.0,47,991.76,3,5,6,53.816036589869505,-1.806592878889473
13/12/2021 00:43:00,0.083,96,9.7,46,992.15,3,5,6,53.815828898191846,-1.8063714899564438
13/12/2021 00:44:00,0.045,98,9.7,45,992.13,3,4,5,53.81573328254435,-1.8067431871520119
13/12/2021 00:45:00,0.034,98,9.7,45,992.44,2,4,4,53.815759640437804,-1.8067531456450887
13/12/2021 00:46:00,0.014,99,9.7,45,992.34,4,5,6,53.81579011641041,-1.8068233853969011
13/12/2021 00:47:00,0.039,98,9.6,46,992.08,3,4,5,53.81578505243395,-1.8067726223697058
13/12/2021 00:48:00,0.069,97,9.6,45,992.28,3,4,4,53.81553576699908,-1.8065715857109108
13/12/2021 00:49:00,0.089,96,9.5,45,992.41,3,3,4,53.81565555856708,-1.8064810047189652
13/12/2021 00:50:00,0.07,97,9.5,46,992.26,3,3,4,53.81531194429974,-1.8060793168899905
13/12/2021 00:51:00,0.145,94,9.6,46,992.19,4,4,5,53.81539235980783,-1.8062918240477377
13/12/2021 00:52:00,0.224,91,9.6,46,991.73,4,5,6,53.81540588691016,-1.8062012764724318
13/12/2021 00:53:00,0.222,91,9.4,45,991.92,3,5,6,53.8156867123233,-1.8060899853825334
13/12/2021 00:54:00,0.203,92,9.5,45,992.06,4,6,7,53.815791837132316,-1.8065757437868206
13/12/2021 00:55:00,0.258,90,9.5,44,992.27,4,5,6,53.81611338857302,-1.807017851885765
13/12/2021 00:56:00,0.259,90,9.5,46,992.46,4,6,7,53.81631932022452,-1.8076475183940643
13/12/2021 00:57:00,0.194,92,9.7,45,992.85,5,7,8,53.816383225829384,-1.80769547684038
13/12/2021 00:58:00,0.282,89,9.6,46,992.81,5,8,9,53.81609292680567,-1.8073962520939928
13/12/2021 00:59:00,0.287,89,9.7,46,992.78,6,9,10,53.8158499283533,-1.8074846041191772
13/12/2021 01:00:00,0.208,92,9.7,47,992.52,,,,53.815780435772616,-1.8075716891143438
13/12/2021 01:01:00,0.269,89,9.7,46,992.2,6,9,10,53.816069582831,-1.8078742090932012
13/12/2021 01:02:00,0.253,90,9.5,48,991.91,5,7,9,53.81615228353319,-1.8077565510715217
13/12/2021 01:03:00,0.217,91,9.4,47,991.34,5,7,9,53.81611503055952,-1.8077295881366229
13/12/2021 01:04:00,0.171,93,9.4,47,990.86,5,7,9,53.816172747319726,-1.8078850698845508
13/12/2021 01:05:00,0.18,93,9.5,48,990.55,6,7,9,53.81616760366865,-1.8079755731055962
13/12/2021 01:06:00,0.132,95,9.6,49,990.44,5,6,9,53.816021895002244,-1.808246943736805
13/12/2021 01:07:00,0.207,92,9.6,49,990.54,5,7,9,53.81589924652056,-1.8083344597797135
13/12/2021 01:08:00,0.265,90,9.7,48,991.05,4,6,9,53.81586454452258,-1.8080667395223373
13/12/2021 01:09:00,0.245,90,9.6,47,991.39,4,6,10,53.81577450005883,-1.8080239073944686
13/12/2021 01:10:00,0.298,88,9.7,47,991.3,3,5,10,53.81584066947186,-1.8080735846290605
13/12/2021 01:11:00,0.336,87,9.7,47,991.43,4,7,11,53.81617060734577,-1.8079039546019868
13/12/2021 01:12:00,0.215,91,9.6,47,991.64,4,7,11,53.815901997554604,-1.8079120099209787
13/12/2021 01:13:00,0.145,94,9.6,46,991.76,4,7,11,53.81589483004241,-1.8080962209746891
13/12/2021 01:14:00,0.16,93,9.5,47,991.85,4,8,11,53.81614704586353,-1.808087600183017
13/12/2021 01:15:00,0.183,93,9.5,47,991.59,4,7,10,53.81607207826654,-1.8080226213202313
13/12/2021 01:16:00,0.171,93,9.5,46,991.33,4,6,9,53.81626979205735,-1.807689919595266
13/12/2021 01:17:00,0.145,94,9.6,47,991.33,4,7,9,53.816247995934816,-1.807763314340563
13/12/2021 01:18:00,0.047,98,9.6,47,991.27,4,7,9,53.816134653458555,-1.8075577331612618
13/12/2021 01:19:00,0.038,98,9.5,46,991.16,4,6,9,53.8157973481839,-1.8080150945675137
13/12/2021 01:20:00,0.041,98,9.3,46,991.14,4,7,9,53.81562039642112,-1.8083229538110375
