Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.333,87,10.1,45,989.83,1,1,2,,
06/12/2021 00:01:00,0.267,89,10.2,45,989.82,1,1,2,,
06/12/2021 00:02:00,0.299,88,10.0,43,990.08,1,1,2,,
06/12/2021 00:03:00,0.277,89,10.2,44,990.24,1,1,2,,
06/12/2021 00:04:00,0.329,87,10.2,45,990.34,1,1,2,,
06/12/2021 00:05:00,0.275,89,10.1,45,990.56,1,1,2,,
06/12/2021 00:06:00,0.356,86,10.0,45,990.65,1,1,2,,
06/12/2021 00:07:00,0.449,83,10.1,45,990.65,1,1,2,,
06/12/2021 00:08:00,0.428,83,10.1,46,990.33,1,1,2,,
06/12/2021 00:09:00,0.483,81,10.1,46,990.22,1,1,2,,
06/12/2021 00:10:00,0.526,80,10.1,47,990.38,1,1,2,,
06/12/2021 00:11:00,0.505,81,10.0,46,990.16,1,1,2,,
06/12/2021 00:12:00,0.523,80,10.0,48,990.59,1,1,2,,
06/12/2021 00:13:00,0.505,81,10.1,47,990.85,1,1,2,,
06/12/2021 00:14:00,0.575,78,10.0,46,990.91,1,1,2,,
06/12/2021 00:15:00,0.653,75,10.0,46,991.06,1,1,2,,
06/12/2021 00:16:00,0.677,74,10.1,45,991.15,1,1,2,,
06/12/2021 00:17:00,0.617,76,10.2,45,991.04,1,1,2,,
06/12/2021 00:18:00,0.638,76,10.1,45,991.3,1,1,2,,
06/12/2021 00:19:00,0.647,75,10.0,45,991.6,1,1,2,,
06/12/2021 00:20:00,0.619,76,10.0,44,991.81,1,1,2,,
06/12/2021 00:21:00,0.623,76,10.1,44,992.18,1,1,2,,
06/12/2021 00:22:00,0.675,74,10.2,45,992.22,1,1,2,,
06/12/2021 00:23:00,0.758,71,10.1,45,992.33,1,1,2,,
06/12/2021 00:24:00,0.717,73,10.1,44,991.79,1,1,2,,
06/12/2021 00:25:00,0.795,70,10.0,44,991.85,1,1,2,,
06/12/2021 00:26:00,0.772,71,9.9,43,991.86,1,1,2,,
06/12/2021 00:27:00,0.769,71,9.7,42,991.82,1,1,2,,
06/12/2021 00:28:00,0.782,70,9.6,42,992.32,1,1,2,,
06/12/2021 00:29:00,0.761,71,9.7,41,992.14,1,1,2,,
06/12/2021 00:30:00,0.863,67,9.6,42,992.06,1,1,2,,
06/12/2021 00:31:00,0.786,70,9.7,43,992.05,1,1,2,,
06/12/2021 00:32:00,0.836,68,9.6,42,992.08,1,1,2,,
06/12/2021 00:33:00,0.796,70,9.6,41,992.15,1,1,2,,
06/12/2021 00:34:00,0.654,75,9.6,42,992.15,1,1,2,,
06/12/2021 00:35:00,0.678,74,9.6,42,992.33,1,1,2,,
06/12/2021 00:36:00,0.667,74,9.6,41,992.35,1,1,2,,
06/12/2021 00:37:00,0.675,74,9.6,41,992.38,1,1,2,,
06/12/2021 00:38:00,0.597,77,9.7,42,992.4,1,1,2,,
06/12/2021 00:39:00,0.677,74,9.7,42,992.1,1,1,2,,
06/12/2021 00:40:00,0.614,76,9.7,42,992.13,1,1,2,,
06/12/2021 00:41:00,0.597,77,9.6,41,992.25,1,1,2,,
06/12/2021 00:42:00,0.56,78,9.5,40,992.56,1,1,2,,
06/12/2021 00:43:00,0.561,78,9.5,41,992.66,1,1,2,,
06/12/2021 00:44:00,0.553,79,9.5,40,992.63,1,1,2,,
06/12/2021 00:45:00,0.626,76,9.6,41,992.4,1,1,2,,
06/12/2021 00:46:00,0.647,75,9.7,40,992.16,1,1,2,,
06/12/2021 00:47:00,0.66,75,9.8,40,991.68,1,1,2,,
06/12/2021 00:48:00,0.713,73,9.8,40,991.53,1,1,2,,
06/12/2021 00:49:00,0.665,75,10.0,41,991.35,1,1,2,,
06/12/2021 00:50:00,0.623,76,9.8,40,991.37,1,1,2,,
06/12/2021 00:51:00,0.703,73,10.0,41,990.95,1,1,2,,
06/12/2021 00:52:00,0.615,76,9.9,41,990.78,1,1,2,,
06/12/2021 00:53:00,0.55,79,10.0,40,990.53,1,1,2,,
06/12/2021 00:54:00,0.599,77,9.8,40,990.77,1,1,2,,
