Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.241,90,9.9,45,989.75,1,1,2,53.798539369617465,-1.7367379305826078
20/12/2021 00:01:00,0.199,92,10.0,46,989.79,1,1,2,53.798269538692935,-1.7367391726113945
20/12/2021 00:02:00,0.172,93,10.0,46,989.63,1,1,2,53.798411407254655,-1.7363459484333508
20/12/2021 00:03:00,0.089,96,9.9,45,989.66,1,1,2,53.798273976250115,-1.7365841974861376
20/12/2021 00:04:00,0.096,96,9.7,44,989.61,1,1,2,53.79831548923286,-1.736580779778036
20/12/2021 00:05:00,0.112,95,9.6,44,989.49,1,1,2,53.798360596537094,-1.736380803067084
20/12/2021 00:06:00,0.163,93,9.6,45,989.27,1,1,2,53.79821773041754,-1.7370604973711035
20/12/2021 00:07:00,0.141,94,9.7,44,989.38,1,1,2,53.798142075375836,-1.7372007844211435
20/12/2021 00:08:00,0.103,96,9.7,44,989.23,1,1,1,53.798144334419916,-1.7368309124468317
20/12/2021 00:09:00,0.078,97,9.7,45,988.53,1,2,2,53.79801478364072,-1.7363253850437554
20/12/2021 00:10:00,0.114,95,9.7,45,988.89,1,2,2,53.7980686482763,-1.7361134345684415
20/12/2021 00:11:00,0.133,95,9.7,45,989.11,1,1,2,53.79802477450437,-1.7361099071374722
20/12/2021 00:12:00,0.09,96,9.7,46,989.17,1,2,2,53.797992181562115,-1.7362514067832209
20/12/2021 00:13:00,0.055,97,9.6,46,989.51,1,1,1,53.79796988970218,-1.7362119890752856
20/12/2021 00:14:00,0.159,94,9.5,48,989.66,1,2,2,53.79794179365981,-1.7362596190319353
20/12/2021 00:15:00,0.112,95,9.4,47,990.02,1,1,1,53.797812058978025,-1.7358863119904955
20/12/2021 00:16:00,0.041,98,9.4,47,989.82,1,1,1,53.79793806892158,-1.7361457669519946
20/12/2021 00:17:00,0.05,98,9.5,47,990.2,1,1,1,53.798222073432676,-1.7357996023639477
20/12/2021 00:18:00,0.137,94,9.5,46,990.26,1,1,1,53.79824151556351,-1.735346690131651
20/12/2021 00:19:00,0.111,95,9.5,45,990.55,1,1,1,53.79858414307591,-1.7354725115825216
20/12/2021 00:20:00,0.103,96,9.6,44,990.02,1,1,1,53.79878599730022,-1.7349321299591856
20/12/2021 00:21:00,0.105,96,9.7,45,989.98,1,1,2,53.79860267641235,-1.7344849682764663
20/12/2021 00:22:00,0.187,92,10.0,46,989.94,1,1,1,53.798579844295276,-1.7351535572504069
