Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.336,87,10.0,45,990.31,1,1,2,,
15/11/2021 00:01:00,0.281,89,9.8,44,990.46,1,1,2,,
15/11/2021 00:02:00,0.376,85,9.8,44,990.37,1,1,2,,
15/11/2021 00:03:00,0.327,87,9.7,45,989.98,1,1,2,,
15/11/2021 00:04:00,0.36,86,9.8,45,989.86,1,1,2,,
15/11/2021 00:05:00,0.313,88,9.7,45,989.92,,,,,
15/11/2021 00:06:00,0.286,89,9.9,46,989.81,1,1,2,,
15/11/2021 00:07:00,0.328,87,9.8,47,989.85,1,1,2,,
15/11/2021 00:08:00,0.276,89,10.0,45,989.74,,,,,
15/11/2021 00:09:00,0.229,91,9.8,46,989.92,1,1,2,,
15/11/2021 00:10:00,0.231,91,10.0,46,989.99,1,1,2,,
15/11/2021 00:11:00,0.199,92,10.0,44,989.98,1,1,2,,
15/11/2021 00:12:00,0.178,93,10.0,45,989.59,1,1,2,,
15/11/2021 00:13:00,0.165,93,9.9,45,989.72,1,1,2,,
15/11/2021 00:14:00,0.155,94,9.8,46,989.38,1,1,2,,
15/11/2021 00:15:00,0.23,91,9.8,46,989.44,1,1,2,,
15/11/2021 00:16:00,0.265,90,9.7,46,989.51,1,1,2,,
15/11/2021 00:17:00,0.309,88,9.8,46,989.43,1,1,2,,
15/11/2021 00:18:00,0.326,87,9.7,47,989.6,1,1,2,,
15/11/2021 00:19:00,0.264,90,9.7,47,989.36,1,1,2,,
15/11/2021 00:20:00,0.19,92,9.7,47,989.53,1,1,2,,
15/11/2021 00:21:00,0.212,92,9.6,47,989.61,1,1,2,,
15/11/2021 00:22:00,0.126,95,9.5,46,988.99,1,1,2,,
15/11/2021 00:23:00,0.133,95,9.6,46,989.15,1,1,2,,
15/11/2021 00:24:00,0.069,97,9.8,45,989.38,1,1,2,,
15/11/2021 00:25:00,0.096,96,10.0,45,989.51,1,1,2,,
15/11/2021 00:26:00,0.141,94,9.9,45,989.51,1,1,2,,
15/11/2021 00:27:00,0.151,94,9.9,45,989.86,1,1,2,,
15/11/2021 00:28:00,0.237,91,9.8,45,989.88,1,1,2,,
15/11/2021 00:29:00,0.184,93,9.9,45,989.97,1,1,2,,
15/11/2021 00:30:00,0.259,90,10.1,46,990.25,1,1,2,,
15/11/2021 00:31:00,0.277,89,10.1,47,990.3,1,1,2,,
15/11/2021 00:32:00,0.178,93,10.1,46,990.07,1,1,2,,
15/11/2021 00:33:00,0.163,93,10.2,47,990.25,1,1,2,,
15/11/2021 00:34:00,0.223,91,10.2,46,990.06,1,1,2,,
15/11/2021 00:35:00,0.217,91,10.3,46,990.25,1,1,2,,
15/11/2021 00:36:00,0.258,90,10.4,46,989.97,1,1,2,,
15/11/2021 00:37:00,0.225,91,10.4,45,989.85,1,1,2,,
15/11/2021 00:38:00,0.197,92,10.5,45,989.82,1,1,2,,
15/11/2021 00:39:00,0.214,91,10.4,46,989.82,1,1,2,,
15/11/2021 00:40:00,0.202,92,10.5,46,989.74,1,1,2,,
15/11/2021 00:41:00,0.235,91,10.7,45,989.78,1,1,2,,
15/11/2021 00:42:00,0.274,89,10.6,45,990.24,1,1,2,,
15/11/2021 00:43:00,0.262,90,10.4,45,989.93,1,1,2,,
15/11/2021 00:44:00,0.225,91,10.5,45,990.04,1,1,2,,
15/11/2021 00:45:00,0.262,90,10.5,45,989.84,1,1,2,,
15/11/2021 00:46:00,0.275,89,10.7,45,990.38,1,1,2,,
15/11/2021 00:47:00,0.31,88,10.5,45,990.35,1,1,2,,
15/11/2021 00:48:00,0.291,89,10.6,45,990.67,1,1,2,,
15/11/2021 00:49:00,0.23,91,10.4,45,990.79,1,1,2,,
15/11/2021 00:50:00,0.246,90,10.5,45,990.5,1,1,2,,
15/11/2021 00:51:00,0.188,92,10.6,45,990.58,1,1,2,,
15/11/2021 00:52:00,0.201,92,10.6,45,990.47,1,1,2,,
15/11/2021 00:53:00,0.14,94,10.6,45,990.86,1,1,2,,
15/11/2021 00:54:00,0.211,92,10.6,44,990.51,1,1,2,,
15/11/2021 00:55:00,0.178,93,10.8,44,990.17,1,1,2,,
15/11/2021 00:56:00,0.251,90,10.8,43,990.04,1,1,2,,
15/11/2021 00:57:00,0.335,87,10.8,42,989.75,,,,,
15/11/2021 00:58:00,0.385,85,10.8,41,989.95,1,1,2,,
15/11/2021 00:59:00,0.392,85,10.9,41,990.0,,,,,
15/11/2021 01:00:00,0.43,83,11.1,41,990.05,1,1,2,,
15/11/2021 01:01:00,0.526,80,11.1,42,989.73,,,,,
15/11/2021 01:02:00,0.562,78,10.9,42,990.11,1,1,2,,
15/11/2021 01:03:00,0.496,81,10.9,43,990.0,1,1,2,,
15/11/2021 01:04:00,0.473,82,10.9,44,990.41,1,1,2,,
15/11/2021 01:05:00,0.439,83,11.0,43,990.31,1,1,2,,
15/11/2021 01:06:00,0.531,80,11.0,43,990.46,1,1,2,,
15/11/2021 01:07:00,0.494,81,11.2,43,990.17,1,1,2,,
15/11/2021 01:08:00,0.448,83,11.3,44,990.31,1,1,2,,
15/11/2021 01:09:00,0.486,81,11.1,44,990.58,1,1,2,,
15/11/2021 01:10:00,0.495,81,11.2,44,990.68,1,1,2,,
15/11/2021 01:11:00,0.467,82,11.3,44,990.66,1,1,2,,
15/11/2021 01:12:00,0.523,80,11.3,43,990.08,1,1,2,,
15/11/2021 01:13:00,0.51,80,11.4,43,990.32,1,1,2,,
15/11/2021 01:14:00,0.468,82,11.4,44,990.79,1,1,2,,
15/11/2021 01:15:00,0.386,85,11.4,44,990.5,1,1,2,,
15/11/2021 01:16:00,0.359,86,11.4,43,990.18,1,1,2,,
15/11/2021 01:17:00,0.379,85,11.3,44,990.39,1,1,2,,
15/11/2021 01:18:00,0.371,86,11.3,44,990.18,1,1,2,,
15/11/2021 01:19:00,0.412,84,11.2,44,990.09,1,1,2,,
15/11/2021 01:20:00,0.411,84,11.0,44,989.94,1,1,2,,
15/11/2021 01:21:00,0.378,85,11.0,44,989.89,1,1,2,,
15/11/2021 01:22:00,0.367,86,10.9,44,989.61,,,,,
15/11/2021 01:23:00,0.293,89,10.9,43,989.85,1,1,2,,
15/11/2021 01:24:00,0.295,88,11.0,43,989.58,1,1,2,,
15/11/2021 01:25:00,0.311,88,10.9,42,989.6,1,1,2,,
15/11/2021 01:26:00,0.328,87,11.1,42,989.8,1,1,2,,
15/11/2021 01:27:00,0.355,86,11.0,42,989.73,1,1,2,,
15/11/2021 01:28:00,0.339,87,11.1,42,989.98,1,1,2,,
15/11/2021 01:29:00,0.444,83,11.1,42,990.23,1,1,2,,
15/11/2021 01:30:00,0.487,81,11.1,41,989.8,1,1,2,,
15/11/2021 01:31:00,0.534,79,11.2,40,989.78,1,1,2,,
15/11/2021 01:32:00,0.49,81,11.2,40,989.83,1,1,2,,
15/11/2021 01:33:00,0.442,83,11.3,39,990.19,1,1,2,,
15/11/2021 01:34:00,0.494,81,11.5,38,990.05,4,8,10,,
15/11/2021 01:35:00,0.507,80,11.5,39,989.73,4,7,10,,
15/11/2021 01:36:00,0.466,82,11.5,38,989.77,4,7,10,,
15/11/2021 01:37:00,0.445,83,11.7,38,989.95,5,7,10,,
15/11/2021 01:38:00,0.441,83,11.8,38,990.4,4,6,9,,
15/11/2021 01:39:00,0.476,82,11.7,40,990.18,4,5,9,,
15/11/2021 01:40:00,0.467,82,11.7,39,990.14,3,4,9,,
15/11/2021 01:41:00,0.426,84,11.5,39,990.38,3,4,8,,
15/11/2021 01:42:00,0.432,83,11.4,38,990.14,2,4,7,,
15/11/2021 01:43:00,0.405,84,11.2,38,990.16,2,3,7,,
15/11/2021 01:44:00,0.386,85,11.3,38,989.95,2,3,6,,
15/11/2021 01:45:00,0.469,82,11.3,37,990.0,2,4,6,,
15/11/2021 01:46:00,0.444,83,11.3,37,990.41,2,4,6,,
15/11/2021 01:47:00,0.426,84,11.3,37,990.5,2,3,6,,
15/11/2021 01:48:00,0.418,84,11.3,37,990.51,2,3,5,,
15/11/2021 01:49:00,0.569,78,11.3,38,990.85,2,3,6,,
15/11/2021 01:50:00,0.527,80,11.3,38,990.78,2,3,6,,
15/11/2021 01:51:00,0.385,85,11.2,36,990.61,2,4,7,,
15/11/2021 01:52:00,0.338,87,11.2,36,990.2,2,5,9,,
15/11/2021 01:53:00,0.329,87,11.1,36,990.48,2,4,8,,
15/11/2021 01:54:00,0.313,88,11.1,37,990.66,2,4,9,,
15/11/2021 01:55:00,0.315,88,11.0,37,990.08,1,4,9,,
15/11/2021 01:56:00,0.239,91,11.1,36,990.06,1,3,7,,
15/11/2021 01:57:00,0.237,91,11.1,36,990.14,1,3,7,,
15/11/2021 01:58:00,0.211,92,11.2,37,990.38,1,4,9,,
15/11/2021 01:59:00,0.232,91,11.0,36,990.19,1,4,9,,
15/11/2021 02:00:00,0.3,88,10.9,38,990.28,1,4,8,,
15/11/2021 02:01:00,0.358,86,11.0,37,990.57,1,3,8,,
15/11/2021 02:02:00,0.431,83,11.0,39,990.78,1,3,8,,
15/11/2021 02:03:00,0.47,82,10.7,39,990.9,1,4,10,,
15/11/2021 02:04:00,0.457,82,10.7,40,990.59,1,4,10,,
15/11/2021 02:05:00,0.526,80,10.6,39,990.93,1,3,8,,
15/11/2021 02:06:00,0.591,77,10.6,37,991.23,1,4,9,,
15/11/2021 02:07:00,0.638,76,10.6,38,991.86,1,4,8,,
15/11/2021 02:08:00,0.602,77,10.6,39,991.64,1,4,8,,
15/11/2021 02:09:00,0.582,78,10.4,41,991.21,1,5,9,,
