Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.174,93,10.0,45,990.37,1,1,2,53.81546565990372,-1.8084400748850766
01/11/2021 00:01:00,0.202,92,9.9,44,990.02,1,2,3,53.815545272513056,-1.8083668342399695
01/11/2021 00:02:00,0.193,92,9.9,43,990.1,1,2,3,53.8151352751434,-1.8081804435336302
01/11/2021 00:03:00,0.105,96,10.0,44,989.77,1,2,4,53.81514753189794,-1.8082380032733438
01/11/2021 00:04:00,0.054,97,9.9,45,989.68,2,3,5,53.81532321361938,-1.8083606439646374
01/11/2021 00:05:00,0.029,98,9.9,46,989.73,2,3,4,53.81506557574625,-1.8080972427954305
01/11/2021 00:06:00,0.025,99,10.0,45,989.9,2,3,4,53.815105310296204,-1.8082868937201884
01/11/2021 00:07:00,0.077,97,10.2,46,989.83,2,3,4,53.815061910130616,-1.8080247403239667
01/11/2021 00:08:00,0.159,94,10.2,47,989.52,1,3,3,53.815100250204154,-1.8080086362008208
01/11/2021 00:09:00,0.171,93,10.2,47,988.93,1,3,3,53.815495006768955,-1.8080673714811462
01/11/2021 00:10:00,0.2,92,10.0,46,989.16,1,1,1,53.815494230848046,-1.80811751135091
01/11/2021 00:11:00,0.223,91,10.1,47,989.56,1,2,2,53.81521194549391,-1.8077846614175166
01/11/2021 00:12:00,0.239,91,10.0,47,989.75,1,2,2,53.815517246085506,-1.8077166741622797
01/11/2021 00:13:00,0.279,89,10.0,46,990.08,1,3,3,53.815430155660266,-1.807800688148327
01/11/2021 00:14:00,0.348,86,9.9,47,990.32,1,2,2,53.815394546875496,-1.8084115271584233
01/11/2021 00:15:00,0.303,88,10.0,47,990.33,1,1,1,53.815393073255976,-1.8084118553506112
01/11/2021 00:16:00,0.328,87,10.0,47,990.13,1,3,3,53.815407225186846,-1.8083851582494392
01/11/2021 00:17:00,0.262,90,10.1,47,989.58,1,3,3,53.81532488999694,-1.8087562274243014
01/11/2021 00:18:00,0.181,93,10.2,46,989.56,1,2,2,53.815643407527766,-1.809197532400552
01/11/2021 00:19:00,0.109,95,10.2,45,989.73,1,2,2,53.8156942387484,-1.8095567661121823
01/11/2021 00:20:00,0.029,98,10.2,44,989.65,1,2,3,53.816066550192964,-1.8098728413791363
01/11/2021 00:21:00,0.042,98,10.2,43,989.75,1,2,3,53.81621942000222,-1.809605645233726
01/11/2021 00:22:00,0.057,97,10.3,43,989.93,1,2,3,53.81606641194912,-1.8094460089339304
01/11/2021 00:23:00,0.051,98,10.3,43,990.03,1,2,3,53.81638539276652,-1.809303461931409
01/11/2021 00:24:00,0.021,99,10.3,44,989.77,1,3,3,53.81646896347639,-1.8092930035274462
01/11/2021 00:25:00,0.113,95,10.1,44,989.81,1,3,3,53.816632189864166,-1.8097652562210749
01/11/2021 00:26:00,0.105,96,10.0,44,989.41,1,3,4,53.816613830538536,-1.8095480621723459
01/11/2021 00:27:00,0.144,94,10.1,44,989.63,2,5,6,53.81673476723846,-1.809744484576561
01/11/2021 00:28:00,0.156,94,10.2,43,990.01,1,3,4,53.81662711242666,-1.8094141669078319
01/11/2021 00:29:00,0.175,93,10.3,45,990.03,1,4,5,53.8168922819004,-1.809294480008075
01/11/2021 00:30:00,0.23,91,10.3,47,990.17,2,4,5,53.81703691531755,-1.8099587567037252
01/11/2021 00:31:00,0.314,88,10.4,45,989.94,,,,53.81727958281289,-1.8097889976675758
01/11/2021 00:32:00,0.307,88,10.5,46,989.78,2,5,5,53.817514439707786,-1.8100609323781678
01/11/2021 00:33:00,0.261,90,10.7,46,989.77,2,3,4,53.817379053011805,-1.8098918733453417
01/11/2021 00:34:00,0.252,90,10.7,46,989.78,2,4,5,53.817814309973805,-1.810024450919566
01/11/2021 00:35:00,0.25,90,10.7,46,989.77,2,3,4,53.81789948140745,-1.8096768018155276
01/11/2021 00:36:00,0.219,91,10.7,46,989.65,2,3,4,53.817884110315546,-1.809644967284153
01/11/2021 00:37:00,0.283,89,10.7,46,989.52,2,3,4,53.81810073587389,-1.8092694067513357
01/11/2021 00:38:00,0.31,88,10.7,46,989.25,2,4,6,53.817983812606904,-1.8097169302314038
