Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.236,91,9.9,44,989.77,1,1,1,,
01/11/2021 00:01:00,0.152,94,9.9,45,989.74,1,2,2,,
01/11/2021 00:02:00,0.181,93,9.8,43,989.68,1,2,2,,
01/11/2021 00:03:00,0.154,94,9.9,44,990.28,2,2,3,,
01/11/2021 00:04:00,0.189,92,10.0,43,990.39,2,3,4,,
01/11/2021 00:05:00,0.206,92,10.2,42,990.65,2,2,3,,
01/11/2021 00:06:00,0.261,90,10.2,43,990.47,1,2,3,,
01/11/2021 00:07:00,0.171,93,10.1,41,990.19,1,1,2,,
01/11/2021 00:08:00,0.087,96,10.2,41,990.11,1,1,2,,
01/11/2021 00:09:00,0.164,93,10.2,40,989.98,1,1,2,,
01/11/2021 00:10:00,0.197,92,10.3,39,989.7,1,1,2,,
01/11/2021 00:11:00,0.143,94,10.2,40,989.68,1,2,3,,
01/11/2021 00:12:00,0.151,94,10.3,38,990.01,1,1,2,,
01/11/2021 00:13:00,0.227,91,10.2,38,989.66,1,1,2,,
01/11/2021 00:14:00,0.219,91,10.3,38,989.73,1,1,1,,
01/11/2021 00:15:00,0.151,94,10.3,39,989.66,1,1,2,,
01/11/2021 00:16:00,0.201,92,10.4,38,989.66,1,1,2,,
01/11/2021 00:17:00,0.223,91,10.5,38,989.78,2,2,4,,
01/11/2021 00:18:00,0.231,91,10.4,38,989.63,2,3,4,,
01/11/2021 00:19:00,0.229,91,10.5,38,989.65,2,2,4,,
01/11/2021 00:20:00,0.229,91,10.5,39,989.4,2,2,3,,
01/11/2021 00:21:00,0.325,87,10.4,38,989.36,2,3,4,,
01/11/2021 00:22:00,0.298,88,10.3,39,989.35,2,2,3,,
01/11/2021 00:23:00,0.298,88,10.3,38,989.18,2,2,3,,
01/11/2021 00:24:00,0.368,86,10.2,38,989.06,1,2,2,,
01/11/2021 00:25:00,0.389,85,10.2,39,989.11,2,2,3,,
01/11/2021 00:26:00,0.366,86,10.4,37,989.38,2,2,3,,
01/11/2021 00:27:00,0.413,84,10.2,37,989.25,2,2,4,,
01/11/2021 00:28:00,0.407,84,10.1,38,989.55,2,3,5,,
01/11/2021 00:29:00,0.308,88,10.2,40,989.54,3,4,7,,
01/11/2021 00:30:00,0.341,87,10.2,40,989.97,4,5,8,,
01/11/2021 00:31:00,0.34,87,10.3,39,989.68,3,4,7,,
01/11/2021 00:32:00,0.346,87,10.2,39,989.74,5,5,9,,
01/11/2021 00:33:00,0.408,84,10.3,38,990.26,4,4,9,,
01/11/2021 00:34:00,0.383,85,10.2,38,990.2,3,4,8,,
01/11/2021 00:35:00,0.342,87,10.3,39,990.17,2,3,7,,
01/11/2021 00:36:00,0.415,84,10.4,41,989.93,2,3,8,,
01/11/2021 00:37:00,0.375,85,10.4,41,989.41,2,3,8,,
01/11/2021 00:38:00,0.434,83,10.3,41,988.96,3,3,10,,
01/11/2021 00:39:00,0.477,82,10.3,42,989.14,2,3,11,,
01/11/2021 00:40:00,0.473,82,10.4,42,989.26,3,4,11,,
01/11/2021 00:41:00,0.531,80,10.4,41,989.21,2,4,10,,
