Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.22,91,10.2,44,990.49,1,1,1,,
15/11/2021 00:01:00,0.262,90,10.2,44,990.42,1,1,1,,
15/11/2021 00:02:00,0.216,91,10.1,43,990.79,2,2,2,,
15/11/2021 00:03:00,0.15,94,10.1,43,991.29,2,2,2,,
15/11/2021 00:04:00,0.176,93,10.0,45,991.55,2,3,3,,
15/11/2021 00:05:00,0.121,95,10.0,45,991.47,,,,,
15/11/2021 00:06:00,0.07,97,10.0,45,991.06,2,2,2,,
15/11/2021 00:07:00,0.064,97,10.0,45,991.21,2,2,2,,
15/11/2021 00:08:00,0.052,98,10.0,46,991.38,2,3,3,,
15/11/2021 00:09:00,0.1,96,10.0,46,991.07,2,3,3,,
15/11/2021 00:10:00,0.047,98,9.9,45,991.04,1,1,1,,
15/11/2021 00:11:00,0.086,96,9.9,45,990.93,1,1,1,,
15/11/2021 00:12:00,0.06,97,10.1,44,991.07,1,1,1,,
15/11/2021 00:13:00,0.124,95,10.2,45,991.39,1,2,2,,
15/11/2021 00:14:00,0.092,96,10.2,47,991.65,1,2,2,,
15/11/2021 00:15:00,0.039,98,10.1,46,991.99,1,2,2,,
15/11/2021 00:16:00,0.045,98,10.2,47,992.16,2,3,3,,
15/11/2021 00:17:00,0.073,97,10.2,46,992.07,1,2,2,,
15/11/2021 00:18:00,0.044,98,10.2,46,992.23,2,2,3,,
15/11/2021 00:19:00,0.054,97,10.1,45,991.62,2,3,3,,
15/11/2021 00:20:00,0.056,97,9.9,46,991.79,1,2,2,,
15/11/2021 00:21:00,0.13,95,9.7,46,992.14,2,3,3,,
15/11/2021 00:22:00,0.031,98,9.8,46,992.06,1,2,2,,
15/11/2021 00:23:00,0.034,98,9.7,46,992.0,1,1,1,,
15/11/2021 00:24:00,0.125,95,9.6,46,991.77,1,2,2,,
15/11/2021 00:25:00,0.145,94,9.5,45,991.92,2,2,3,,
15/11/2021 00:26:00,0.125,95,9.4,45,991.68,2,3,3,,
15/11/2021 00:27:00,0.043,98,9.4,47,991.9,2,3,3,,
15/11/2021 00:28:00,0.107,95,9.5,47,991.78,1,2,2,,
15/11/2021 00:29:00,0.159,94,9.5,48,991.87,1,1,1,,
15/11/2021 00:30:00,0.139,94,9.6,48,991.74,1,2,2,,
15/11/2021 00:31:00,0.124,95,9.5,48,991.36,1,1,1,,
15/11/2021 00:32:00,0.062,97,9.5,47,991.48,1,2,2,,
15/11/2021 00:33:00,0.078,97,9.5,47,991.4,1,2,2,,
15/11/2021 00:34:00,0.045,98,9.4,48,991.24,1,2,3,,
15/11/2021 00:35:00,0.112,95,9.4,47,990.75,1,3,4,,
15/11/2021 00:36:00,0.123,95,9.3,47,991.04,1,2,3,,
15/11/2021 00:37:00,0.22,91,9.2,48,990.78,1,2,3,,
15/11/2021 00:38:00,0.145,94,9.3,47,990.31,1,3,4,,
15/11/2021 00:39:00,0.136,94,9.5,47,990.31,1,2,3,,
15/11/2021 00:40:00,0.123,95,9.4,49,990.14,1,2,3,,
15/11/2021 00:41:00,0.114,95,9.3,48,990.07,1,2,2,,
15/11/2021 00:42:00,0.139,94,9.3,48,989.85,1,1,1,,
15/11/2021 00:43:00,0.158,94,9.2,50,989.95,1,2,2,,
15/11/2021 00:44:00,0.114,95,8.9,50,989.81,1,2,2,,
15/11/2021 00:45:00,0.192,92,9.0,51,990.1,1,1,1,,
15/11/2021 00:46:00,0.108,95,9.0,51,990.13,1,3,3,,
15/11/2021 00:47:00,0.161,93,9.1,51,990.06,1,2,2,,
15/11/2021 00:48:00,0.144,94,9.3,51,990.33,1,1,1,,
15/11/2021 00:49:00,0.013,99,9.4,51,990.88,1,2,2,,
15/11/2021 00:50:00,0.066,97,9.6,50,990.88,1,2,2,,
15/11/2021 00:51:00,0.093,96,9.7,50,990.69,1,2,2,,
15/11/2021 00:52:00,0.135,94,9.7,48,990.59,1,2,2,,
15/11/2021 00:53:00,0.094,96,9.7,49,990.1,1,1,2,,
15/11/2021 00:54:00,0.099,96,9.7,49,990.01,1,1,2,,
15/11/2021 00:55:00,0.133,95,9.7,49,990.34,1,1,2,,
15/11/2021 00:56:00,0.16,93,9.8,49,990.28,1,2,3,,
15/11/2021 00:57:00,0.057,97,9.7,50,990.58,1,1,2,,
15/11/2021 00:58:00,0.072,97,9.7,50,990.84,1,1,1,,
15/11/2021 00:59:00,0.086,96,9.5,51,990.78,1,1,1,,
15/11/2021 01:00:00,0.107,95,9.6,52,990.44,1,1,1,,
15/11/2021 01:01:00,0.1,96,9.5,52,990.16,1,1,2,,
15/11/2021 01:02:00,0.029,98,9.4,53,989.98,1,1,2,,
15/11/2021 01:03:00,0.005,99,9.3,53,990.03,1,1,1,,
15/11/2021 01:04:00,0.017,99,9.2,53,990.23,1,1,1,,
15/11/2021 01:05:00,0.039,98,9.3,54,990.33,1,2,2,,
15/11/2021 01:06:00,0.092,96,9.2,53,990.2,1,1,1,,
15/11/2021 01:07:00,0.041,98,9.4,54,990.0,1,2,2,,
15/11/2021 01:08:00,0.054,97,9.4,54,990.18,1,1,1,,
15/11/2021 01:09:00,0.038,98,9.4,54,990.27,1,1,1,,
15/11/2021 01:10:00,0.001,99,9.5,54,990.6,1,2,2,,
15/11/2021 01:11:00,0.116,95,9.4,53,990.66,1,3,3,,
15/11/2021 01:12:00,0.089,96,9.4,54,991.08,1,3,3,,
15/11/2021 01:13:00,0.041,98,9.5,53,991.26,1,3,3,,
15/11/2021 01:14:00,0.144,94,9.4,54,991.14,1,3,3,,
15/11/2021 01:15:00,0.139,94,9.5,54,990.83,1,3,3,,
15/11/2021 01:16:00,0.156,94,9.5,54,990.78,1,2,2,,
15/11/2021 01:17:00,0.196,92,9.4,53,990.95,1,2,2,,
15/11/2021 01:18:00,0.274,89,9.4,53,991.13,1,2,2,,
15/11/2021 01:19:00,0.292,89,9.3,51,990.92,1,3,4,,
15/11/2021 01:20:00,0.379,85,9.3,50,990.93,1,3,4,,
15/11/2021 01:21:00,0.397,85,9.3,49,990.98,1,3,3,,
15/11/2021 01:22:00,0.45,83,9.3,50,990.9,1,3,4,,
15/11/2021 01:23:00,0.474,82,9.3,51,990.52,2,3,4,,
