Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.263,90,10.2,44,989.7,1,2,2,,
29/11/2021 00:01:00,0.205,92,10.2,44,989.51,1,1,1,,
29/11/2021 00:02:00,0.221,91,10.4,45,989.91,1,1,1,,
29/11/2021 00:03:00,0.192,92,10.3,46,989.89,1,1,1,,
29/11/2021 00:04:00,0.159,94,10.3,47,990.35,1,1,2,,
29/11/2021 00:05:00,0.114,95,10.2,47,990.36,1,1,2,,
29/11/2021 00:06:00,0.132,95,10.3,47,990.08,1,2,4,,
29/11/2021 00:07:00,0.154,94,10.2,47,990.06,1,1,3,,
29/11/2021 00:08:00,0.102,96,10.4,47,990.06,,,,,
29/11/2021 00:09:00,0.171,93,10.4,47,989.95,1,2,4,,
29/11/2021 00:10:00,0.112,95,10.4,47,989.78,1,2,4,,
29/11/2021 00:11:00,0.114,95,10.5,46,989.6,2,3,5,,
29/11/2021 00:12:00,0.112,95,10.4,47,989.96,2,3,5,,
29/11/2021 00:13:00,0.174,93,10.3,46,989.98,2,3,5,,
29/11/2021 00:14:00,0.079,97,10.3,47,989.56,1,3,5,,
29/11/2021 00:15:00,0.028,98,10.1,48,989.44,1,2,4,,
29/11/2021 00:16:00,0.075,97,10.0,47,989.62,1,2,4,,
29/11/2021 00:17:00,0.093,96,10.0,47,989.89,1,2,4,,
29/11/2021 00:18:00,0.044,98,10.1,47,990.0,1,2,5,,
29/11/2021 00:19:00,0.018,99,10.0,48,989.84,1,3,6,,
29/11/2021 00:20:00,0.047,98,10.1,49,990.28,1,3,8,,
29/11/2021 00:21:00,0.111,95,10.1,48,989.78,1,4,8,,
29/11/2021 00:22:00,0.086,96,10.1,47,990.09,1,4,9,,
29/11/2021 00:23:00,0.156,94,10.0,47,990.38,1,4,9,,
29/11/2021 00:24:00,0.194,92,10.3,47,990.4,1,4,9,,
29/11/2021 00:25:00,0.25,90,10.3,47,990.42,1,4,8,,
29/11/2021 00:26:00,0.186,93,10.5,47,990.08,1,5,9,,
29/11/2021 00:27:00,0.185,93,10.6,46,990.28,1,5,9,,
29/11/2021 00:28:00,0.152,94,10.4,46,990.25,1,5,9,,
29/11/2021 00:29:00,0.127,95,10.3,46,989.77,1,6,9,,
29/11/2021 00:30:00,0.046,98,10.4,46,989.54,1,6,8,,
29/11/2021 00:31:00,0.041,98,10.4,47,989.79,1,5,8,,
29/11/2021 00:32:00,0.01,99,10.5,47,989.69,2,5,7,,
29/11/2021 00:33:00,0.032,98,10.5,48,989.57,1,6,8,,
29/11/2021 00:34:00,0.088,96,10.5,48,990.09,2,5,8,,
29/11/2021 00:35:00,0.075,97,10.6,49,990.47,2,6,8,,
29/11/2021 00:36:00,0.036,98,10.5,49,990.74,2,6,8,,
29/11/2021 00:37:00,0.103,96,10.5,50,990.47,2,6,8,,
29/11/2021 00:38:00,0.103,96,10.5,50,990.32,1,5,7,,
29/11/2021 00:39:00,0.18,93,10.4,48,990.23,2,6,8,,
29/11/2021 00:40:00,0.14,94,10.6,49,990.6,1,6,8,,
29/11/2021 00:41:00,0.113,95,10.8,50,990.89,1,5,7,,
29/11/2021 00:42:00,0.105,96,10.7,51,990.89,1,4,7,,
29/11/2021 00:43:00,0.054,97,10.8,49,990.51,2,5,9,,
29/11/2021 00:44:00,0.052,98,10.9,49,990.45,1,5,9,,
29/11/2021 00:45:00,0.126,95,10.8,49,990.28,1,4,9,,
29/11/2021 00:46:00,0.176,93,10.7,48,990.35,,,,,
29/11/2021 00:47:00,0.105,96,10.7,47,990.31,1,3,10,,
29/11/2021 00:48:00,0.136,94,10.7,46,990.39,1,3,10,,
29/11/2021 00:49:00,0.153,94,10.6,46,990.52,2,4,11,,
29/11/2021 00:50:00,0.091,96,10.6,45,990.7,2,4,10,,
29/11/2021 00:51:00,0.082,96,10.6,47,990.98,2,3,11,,
29/11/2021 00:52:00,0.02,99,10.6,48,990.95,2,4,11,,
29/11/2021 00:53:00,0.003,99,10.5,47,990.5,2,4,11,,
29/11/2021 00:54:00,0.043,98,10.3,48,990.58,2,4,9,,
29/11/2021 00:55:00,0.096,96,10.2,47,990.27,2,4,9,,
29/11/2021 00:56:00,0.08,96,10.0,49,990.1,2,4,10,,
29/11/2021 00:57:00,0.027,98,10.2,49,990.3,3,5,10,,
29/11/2021 00:58:00,0.146,94,10.2,48,990.69,4,5,10,,
29/11/2021 00:59:00,0.128,95,10.1,49,990.64,3,5,9,,
29/11/2021 01:00:00,0.079,97,10.0,48,990.81,3,4,9,,
29/11/2021 01:01:00,0.103,96,10.0,49,990.72,3,5,10,,
29/11/2021 01:02:00,0.168,93,10.0,50,991.0,3,6,10,,
29/11/2021 01:03:00,0.212,92,10.0,51,991.23,3,6,9,,
29/11/2021 01:04:00,0.132,95,9.9,53,991.74,3,5,9,,
29/11/2021 01:05:00,0.156,94,9.8,53,992.08,3,5,9,,
29/11/2021 01:06:00,0.121,95,9.9,52,992.37,,,,,
29/11/2021 01:07:00,0.127,95,9.9,52,992.56,3,5,10,,
