Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.264,90,9.8,45,990.37,2,2,3,,
29/11/2021 00:01:00,0.32,88,9.8,45,990.19,1,1,1,,
29/11/2021 00:02:00,0.217,91,9.9,45,990.28,1,2,2,,
29/11/2021 00:03:00,0.258,90,10.0,45,990.56,1,2,2,,
29/11/2021 00:04:00,0.267,89,9.9,44,990.91,1,2,3,,
29/11/2021 00:05:00,0.249,90,9.9,46,990.85,1,2,2,,
29/11/2021 00:06:00,0.239,91,9.8,46,990.55,1,2,2,,
29/11/2021 00:07:00,0.203,92,9.9,46,990.06,1,2,3,,
29/11/2021 00:08:00,0.235,91,10.0,45,989.77,1,2,2,,
29/11/2021 00:09:00,0.321,87,10.0,44,990.1,1,2,2,,
29/11/2021 00:10:00,0.383,85,10.1,44,989.9,1,1,1,,
29/11/2021 00:11:00,0.354,86,9.8,43,990.24,1,2,2,,
29/11/2021 00:12:00,0.426,84,10.0,44,990.13,1,2,2,,
29/11/2021 00:13:00,0.436,83,10.1,45,990.14,1,2,2,,
29/11/2021 00:14:00,0.379,85,10.2,45,990.24,2,2,3,,
29/11/2021 00:15:00,0.44,83,10.1,44,990.43,1,2,2,,
29/11/2021 00:16:00,0.428,83,10.2,46,990.44,1,2,3,,
29/11/2021 00:17:00,0.434,83,10.2,46,990.14,2,2,3,,
29/11/2021 00:18:00,0.427,84,10.1,45,990.31,2,2,4,,
29/11/2021 00:19:00,0.436,83,10.0,46,990.17,2,2,3,,
29/11/2021 00:20:00,0.423,84,9.9,46,989.98,1,2,3,,
29/11/2021 00:21:00,0.424,84,10.0,46,990.04,2,2,3,,
29/11/2021 00:22:00,0.498,81,9.9,47,990.08,1,2,2,,
29/11/2021 00:23:00,0.482,81,10.0,46,990.02,1,2,2,,
29/11/2021 00:24:00,0.524,80,9.9,46,989.95,1,2,2,,
29/11/2021 00:25:00,0.542,79,10.0,46,989.8,2,3,4,,
29/11/2021 00:26:00,0.462,82,9.8,45,989.65,2,3,5,,
29/11/2021 00:27:00,0.469,82,9.9,45,990.09,2,2,4,,
29/11/2021 00:28:00,0.475,82,9.8,45,989.82,2,3,4,,
29/11/2021 00:29:00,0.482,81,9.8,45,989.66,2,3,4,,
29/11/2021 00:30:00,0.476,82,9.7,46,989.41,3,3,5,,
29/11/2021 00:31:00,0.538,79,9.7,47,989.57,2,3,4,,
29/11/2021 00:32:00,0.491,81,9.7,47,989.71,2,3,4,,
29/11/2021 00:33:00,0.525,80,9.6,47,989.49,2,2,3,,
29/11/2021 00:34:00,0.54,79,9.6,46,989.43,2,2,3,,
29/11/2021 00:35:00,0.528,80,9.4,47,989.71,2,2,4,,
29/11/2021 00:36:00,0.587,78,9.3,47,990.1,2,3,5,,
29/11/2021 00:37:00,0.565,78,9.3,47,990.36,2,3,5,,
29/11/2021 00:38:00,0.586,78,9.3,46,990.44,2,3,6,,
29/11/2021 00:39:00,0.607,77,9.0,45,990.43,2,3,5,,
29/11/2021 00:40:00,0.639,76,9.1,44,990.35,2,3,5,,
29/11/2021 00:41:00,0.654,75,8.9,44,990.31,2,3,5,,
29/11/2021 00:42:00,0.629,76,8.9,45,990.54,2,2,4,,
29/11/2021 00:43:00,0.623,76,8.9,45,990.75,2,2,5,,
29/11/2021 00:44:00,0.665,75,8.8,44,990.86,2,3,6,,
29/11/2021 00:45:00,0.692,74,8.7,44,991.4,2,3,6,,
29/11/2021 00:46:00,0.703,73,8.7,45,991.37,2,2,5,,
29/11/2021 00:47:00,0.766,71,8.9,45,991.12,2,2,4,,
29/11/2021 00:48:00,0.808,69,8.8,45,991.23,1,2,3,,
29/11/2021 00:49:00,0.843,68,8.7,45,991.03,1,2,3,,
29/11/2021 00:50:00,0.651,75,8.6,46,990.61,1,2,3,,
29/11/2021 00:51:00,0.653,75,8.5,46,990.49,2,2,4,,
29/11/2021 00:52:00,0.674,74,8.4,44,990.14,2,3,5,,
29/11/2021 00:53:00,0.676,74,8.4,45,989.88,2,3,4,,
29/11/2021 00:54:00,0.637,76,8.4,44,989.87,2,3,4,,
29/11/2021 00:55:00,0.703,73,8.4,45,989.61,2,3,4,,
29/11/2021 00:56:00,0.693,73,8.0,46,989.22,2,3,4,,
29/11/2021 00:57:00,0.66,75,8.1,46,989.14,3,3,5,,
29/11/2021 00:58:00,0.72,73,7.9,48,988.94,3,4,6,,
29/11/2021 00:59:00,0.788,70,7.8,48,988.53,2,3,4,,
29/11/2021 01:00:00,0.817,69,7.7,49,988.46,2,3,4,,
29/11/2021 01:01:00,0.846,68,7.7,49,988.15,3,3,4,,
29/11/2021 01:02:00,0.812,69,7.6,49,987.84,2,3,4,,
29/11/2021 01:03:00,0.772,71,7.8,48,987.77,3,4,5,,
29/11/2021 01:04:00,0.714,73,8.1,47,987.73,2,3,4,,
29/11/2021 01:05:00,0.747,71,8.0,47,987.35,2,3,4,,
29/11/2021 01:06:00,0.688,74,8.1,47,987.45,1,2,3,,
29/11/2021 01:07:00,0.704,73,8.2,47,987.59,2,3,4,,
29/11/2021 01:08:00,0.708,73,8.3,46,987.57,2,3,4,,
29/11/2021 01:09:00,0.694,73,8.2,46,987.58,2,3,4,,
29/11/2021 01:10:00,0.728,72,8.0,45,987.43,2,3,5,,
29/11/2021 01:11:00,0.773,71,8.1,45,987.88,2,4,5,,
29/11/2021 01:12:00,0.868,67,8.2,45,987.39,2,3,4,,
29/11/2021 01:13:00,0.846,68,8.1,44,987.31,2,3,4,,
29/11/2021 01:14:00,0.871,67,8.2,45,987.33,2,3,4,,
29/11/2021 01:15:00,0.872,67,8.1,44,986.87,3,3,4,,
29/11/2021 01:16:00,0.855,67,8.1,43,987.17,2,3,3,,
29/11/2021 01:17:00,0.821,69,7.9,43,987.05,3,3,4,,
29/11/2021 01:18:00,0.746,72,7.9,43,986.6,2,3,3,,
29/11/2021 01:19:00,0.688,74,7.9,43,986.44,2,3,3,,
29/11/2021 01:20:00,0.795,70,7.9,44,985.9,2,3,3,,
29/11/2021 01:21:00,0.73,72,7.8,44,986.4,2,2,2,,
29/11/2021 01:22:00,0.755,71,7.8,44,986.09,1,2,2,,
29/11/2021 01:23:00,0.716,73,7.9,44,986.37,2,2,3,,
29/11/2021 01:24:00,0.738,72,7.9,44,986.59,2,3,3,,
29/11/2021 01:25:00,0.701,73,8.0,44,986.71,2,3,3,,
29/11/2021 01:26:00,0.728,72,7.9,44,986.82,2,2,2,,
29/11/2021 01:27:00,0.664,75,7.9,43,986.69,1,2,2,,
29/11/2021 01:28:00,0.648,75,8.0,44,986.67,2,2,3,,
29/11/2021 01:29:00,0.622,76,7.9,44,986.51,1,2,3,,
29/11/2021 01:30:00,0.625,76,7.8,45,986.62,2,2,4,,
29/11/2021 01:31:00,0.602,77,7.8,45,986.75,2,2,4,,
29/11/2021 01:32:00,0.529,80,7.8,44,987.01,2,2,4,,
29/11/2021 01:33:00,0.573,78,7.7,44,987.01,2,3,5,,
29/11/2021 01:34:00,0.54,79,7.7,44,987.17,2,3,5,,
29/11/2021 01:35:00,0.576,78,7.7,44,987.2,2,3,5,,
29/11/2021 01:36:00,0.632,76,7.6,44,986.86,2,3,4,,
29/11/2021 01:37:00,0.642,75,7.6,44,987.19,2,3,5,,
29/11/2021 01:38:00,0.684,74,7.5,43,987.64,2,2,4,,
29/11/2021 01:39:00,0.627,76,7.6,45,988.17,1,2,4,,
29/11/2021 01:40:00,0.565,78,7.7,44,988.17,1,2,3,,
29/11/2021 01:41:00,0.59,77,7.6,44,987.93,1,2,4,,
29/11/2021 01:42:00,0.526,80,7.7,44,988.27,1,3,4,,
29/11/2021 01:43:00,0.55,79,7.7,44,988.17,1,2,4,,
29/11/2021 01:44:00,0.586,78,7.8,46,988.19,2,3,4,,
29/11/2021 01:45:00,0.561,78,7.8,46,988.45,2,3,4,,
29/11/2021 01:46:00,0.454,82,7.7,46,988.53,2,3,4,,
29/11/2021 01:47:00,0.414,84,7.7,47,988.34,2,4,5,,
29/11/2021 01:48:00,0.393,85,7.9,48,988.21,2,4,5,,
29/11/2021 01:49:00,0.356,86,7.9,48,988.5,2,3,4,,
29/11/2021 01:50:00,0.31,88,7.7,48,988.49,2,3,5,,
29/11/2021 01:51:00,0.301,88,7.6,47,988.17,3,4,6,,
29/11/2021 01:52:00,0.302,88,7.5,47,988.21,2,4,5,,
29/11/2021 01:53:00,0.31,88,7.5,47,988.41,2,3,5,,
29/11/2021 01:54:00,0.288,89,7.6,48,988.43,3,4,7,,
29/11/2021 01:55:00,0.378,85,7.7,49,988.3,2,4,7,,
29/11/2021 01:56:00,0.33,87,7.7,49,988.29,2,4,7,,
29/11/2021 01:57:00,0.284,89,7.6,50,987.84,2,4,7,,
29/11/2021 01:58:00,0.285,89,7.5,49,987.57,2,4,6,,
29/11/2021 01:59:00,0.297,88,7.6,49,987.76,2,5,7,,
29/11/2021 02:00:00,0.324,87,7.6,49,987.74,2,4,7,,
29/11/2021 02:01:00,0.347,86,7.8,51,988.05,2,4,6,,
29/11/2021 02:02:00,0.361,86,7.7,51,987.67,2,4,6,,
29/11/2021 02:03:00,0.341,87,7.5,51,987.16,1,4,5,,
29/11/2021 02:04:00,0.326,87,7.4,52,987.09,1,4,5,,
29/11/2021 02:05:00,0.34,87,7.5,52,987.23,2,4,5,,
29/11/2021 02:06:00,0.333,87,7.5,50,987.24,2,4,5,,
29/11/2021 02:07:00,0.327,87,7.5,50,987.14,2,4,5,,
29/11/2021 02:08:00,0.29,89,7.5,50,986.99,2,4,5,,
29/11/2021 02:09:00,0.3,88,7.3,50,987.03,2,3,4,,
29/11/2021 02:10:00,0.326,87,7.2,51,987.28,2,3,4,,
29/11/2021 02:11:00,0.285,89,7.2,50,987.6,2,3,4,,
29/11/2021 02:12:00,0.353,86,7.1,50,987.61,2,3,4,,
29/11/2021 02:13:00,0.433,83,7.1,49,988.05,2,3,4,,
29/11/2021 02:14:00,0.393,85,7.1,48,987.85,2,3,4,,
29/11/2021 02:15:00,0.33,87,7.2,48,988.23,2,4,4,,
29/11/2021 02:16:00,0.305,88,7.1,48,988.24,2,3,4,,
29/11/2021 02:17:00,0.305,88,7.2,48,987.96,3,5,6,,
29/11/2021 02:18:00,0.382,85,7.0,46,988.02,4,5,8,,
29/11/2021 02:19:00,0.4,84,7.1,45,988.32,4,5,8,,
29/11/2021 02:20:00,0.428,83,7.1,46,988.16,3,5,9,,
29/11/2021 02:21:00,0.543,79,7.1,46,988.12,3,5,8,,
29/11/2021 02:22:00,0.549,79,7.1,46,987.7,3,5,8,,
29/11/2021 02:23:00,0.553,79,6.9,47,987.68,3,5,8,,
29/11/2021 02:24:00,0.605,77,6.9,48,987.6,4,6,10,,
29/11/2021 02:25:00,0.738,72,6.9,47,987.54,3,6,9,,
29/11/2021 02:26:00,0.685,74,6.9,48,987.76,4,7,10,,
29/11/2021 02:27:00,0.669,74,6.8,49,987.76,3,6,10,,
29/11/2021 02:28:00,0.631,76,6.8,48,987.29,4,6,11,,
29/11/2021 02:29:00,0.675,74,6.7,47,987.14,3,5,10,,
29/11/2021 02:30:00,0.649,75,6.9,46,987.29,3,6,10,,
29/11/2021 02:31:00,0.661,75,6.8,46,987.35,4,6,10,,
29/11/2021 02:32:00,0.64,76,6.8,46,987.37,3,5,10,,
29/11/2021 02:33:00,0.666,75,7.0,45,987.58,3,5,9,,
29/11/2021 02:34:00,0.565,78,7.2,44,987.66,3,5,9,,
29/11/2021 02:35:00,0.447,83,7.1,44,987.41,4,6,10,,
29/11/2021 02:36:00,0.48,81,7.2,43,987.2,4,6,10,,
29/11/2021 02:37:00,0.599,77,7.2,43,987.19,3,4,9,,
29/11/2021 02:38:00,0.613,77,7.3,43,987.45,3,4,9,,
29/11/2021 02:39:00,0.688,74,7.4,43,986.94,4,5,9,,
29/11/2021 02:40:00,0.757,71,7.5,43,986.65,3,4,9,,
29/11/2021 02:41:00,0.782,70,7.4,42,986.66,4,5,10,,
29/11/2021 02:42:00,0.813,69,7.4,42,986.35,4,6,11,,
29/11/2021 02:43:00,0.801,69,7.5,42,986.65,4,5,10,,
29/11/2021 02:44:00,0.861,67,7.4,43,986.74,4,5,9,,
29/11/2021 02:45:00,0.896,66,7.3,43,986.84,3,4,8,,
29/11/2021 02:46:00,0.836,68,7.3,43,986.87,3,4,7,,
29/11/2021 02:47:00,0.852,68,7.4,42,987.12,3,4,7,,
29/11/2021 02:48:00,0.888,66,7.1,42,986.97,3,5,8,,
29/11/2021 02:49:00,0.959,64,7.3,42,986.91,4,6,9,,
29/11/2021 02:50:00,0.947,64,7.3,43,986.47,4,6,9,,
29/11/2021 02:51:00,0.92,65,7.3,44,986.34,5,7,9,,
29/11/2021 02:52:00,1.018,61,7.2,45,986.27,4,6,8,,
29/11/2021 02:53:00,1.039,61,7.4,44,986.39,4,6,7,,
29/11/2021 02:54:00,1.005,62,7.4,44,986.46,3,5,6,,
29/11/2021 02:55:00,1.03,61,7.5,43,986.19,3,5,6,,
29/11/2021 02:56:00,1.071,59,7.6,43,986.18,3,4,5,,
29/11/2021 02:57:00,1.041,60,7.6,44,986.17,3,4,5,,
29/11/2021 02:58:00,1.12,58,7.4,45,986.11,2,3,4,,
29/11/2021 02:59:00,1.165,56,7.3,46,986.22,2,3,3,,
29/11/2021 03:00:00,1.193,55,7.3,45,985.61,1,1,1,,
29/11/2021 03:01:00,1.2,54,7.4,44,985.62,2,2,2,,
29/11/2021 03:02:00,1.227,53,7.4,44,985.41,2,2,2,,
29/11/2021 03:03:00,1.245,53,7.5,44,985.67,1,1,1,,
29/11/2021 03:04:00,1.229,53,7.4,44,986.07,1,1,1,,
29/11/2021 03:05:00,1.201,54,7.6,44,986.34,2,3,3,,
29/11/2021 03:06:00,1.165,56,7.5,44,986.12,2,3,3,,
29/11/2021 03:07:00,1.176,55,7.4,44,985.76,2,2,2,,
29/11/2021 03:08:00,1.18,55,7.3,44,985.98,2,2,2,,
29/11/2021 03:09:00,1.09,59,7.4,43,985.76,2,2,2,,
29/11/2021 03:10:00,1.097,58,7.3,42,985.37,2,2,2,,
29/11/2021 03:11:00,1.148,56,7.4,42,985.66,2,3,3,,
29/11/2021 03:12:00,1.113,58,7.4,42,985.6,2,3,3,,
29/11/2021 03:13:00,1.093,59,7.6,42,985.51,2,3,4,,
29/11/2021 03:14:00,1.076,59,7.4,42,985.23,3,4,5,,
29/11/2021 03:15:00,1.052,60,7.3,42,985.06,,,,,
29/11/2021 03:16:00,1.081,59,7.5,43,984.99,2,4,5,,
29/11/2021 03:17:00,1.051,60,7.5,42,984.6,2,3,5,,
29/11/2021 03:18:00,1.061,60,7.6,43,984.71,2,3,5,,
29/11/2021 03:19:00,1.077,59,7.5,43,984.99,2,3,5,,
29/11/2021 03:20:00,1.068,59,7.6,44,985.44,2,3,6,,
29/11/2021 03:21:00,1.04,60,7.6,45,985.7,2,3,5,,
29/11/2021 03:22:00,1.088,59,7.4,46,985.85,2,3,5,,
29/11/2021 03:23:00,1.024,61,7.5,46,985.99,2,3,5,,
29/11/2021 03:24:00,0.958,64,7.5,46,985.56,2,3,4,,
29/11/2021 03:25:00,0.967,63,7.6,46,986.13,2,3,5,,
29/11/2021 03:26:00,0.92,65,7.9,47,986.3,2,4,6,,
29/11/2021 03:27:00,0.918,65,8.0,47,986.2,3,4,6,,
29/11/2021 03:28:00,0.928,65,8.0,47,986.14,3,5,7,,
29/11/2021 03:29:00,0.804,69,8.1,48,986.45,,,,,
29/11/2021 03:30:00,0.699,73,8.1,47,986.46,2,4,6,,
29/11/2021 03:31:00,0.649,75,8.1,48,986.42,2,3,5,,
29/11/2021 03:32:00,0.755,71,8.2,46,985.96,2,3,4,,
29/11/2021 03:33:00,0.766,71,8.2,46,985.85,2,2,4,,
29/11/2021 03:34:00,0.7,73,8.4,46,985.8,2,3,5,,
29/11/2021 03:35:00,0.691,74,8.4,47,985.82,3,4,6,,
29/11/2021 03:36:00,0.71,73,8.4,46,985.84,3,4,7,,
29/11/2021 03:37:00,0.731,72,8.3,46,985.86,3,4,7,,
29/11/2021 03:38:00,0.697,73,8.5,46,985.87,4,5,8,,
29/11/2021 03:39:00,0.766,71,8.6,45,986.01,4,5,7,,
29/11/2021 03:40:00,0.73,72,8.5,46,986.02,3,4,7,,
29/11/2021 03:41:00,0.839,68,8.4,47,986.08,3,4,8,,
29/11/2021 03:42:00,0.877,67,8.5,46,986.36,3,4,9,,
29/11/2021 03:43:00,0.947,64,8.4,46,986.42,3,4,10,,
29/11/2021 03:44:00,0.859,67,8.4,48,986.12,4,4,10,,
29/11/2021 03:45:00,0.85,68,8.4,47,985.92,3,4,10,,
29/11/2021 03:46:00,0.837,68,8.6,48,986.06,3,4,11,,
29/11/2021 03:47:00,0.765,71,8.5,47,985.96,,,,,
29/11/2021 03:48:00,0.754,71,8.4,48,986.14,4,6,12,,
29/11/2021 03:49:00,0.809,69,8.6,48,986.37,4,5,12,,
29/11/2021 03:50:00,0.842,68,8.7,48,986.57,4,6,13,,
29/11/2021 03:51:00,0.809,69,8.6,50,986.46,,,,,
29/11/2021 03:52:00,0.828,68,8.7,50,986.34,4,5,12,,
29/11/2021 03:53:00,0.835,68,8.8,50,986.25,4,6,12,,
29/11/2021 03:54:00,0.693,74,8.8,49,986.16,4,6,12,,
29/11/2021 03:55:00,0.703,73,8.9,48,985.78,4,6,12,,
29/11/2021 03:56:00,0.684,74,8.9,48,986.31,3,5,12,,
29/11/2021 03:57:00,0.679,74,9.0,48,986.57,3,5,11,,
29/11/2021 03:58:00,0.65,75,9.0,49,986.46,3,4,10,,
29/11/2021 03:59:00,0.692,74,9.0,50,986.02,4,6,12,,
29/11/2021 04:00:00,0.614,76,9.1,50,986.09,5,6,13,,
29/11/2021 04:01:00,0.551,79,9.1,49,986.34,5,7,12,,
29/11/2021 04:02:00,0.647,75,8.9,50,986.09,4,6,12,,
29/11/2021 04:03:00,0.666,75,9.0,49,986.1,5,6,12,,
29/11/2021 04:04:00,0.683,74,9.1,50,986.42,5,6,13,,
29/11/2021 04:05:00,0.698,73,9.2,50,985.89,4,6,13,,
29/11/2021 04:06:00,0.749,71,9.1,48,985.72,4,6,14,,
29/11/2021 04:07:00,0.784,70,9.2,48,985.65,4,6,14,,
29/11/2021 04:08:00,0.857,67,9.3,49,985.61,5,6,13,,
29/11/2021 04:09:00,0.788,70,9.4,50,985.56,5,7,12,,
29/11/2021 04:10:00,0.8,69,9.3,49,985.59,,,,,
29/11/2021 04:11:00,0.826,69,9.3,49,985.23,5,6,12,,
29/11/2021 04:12:00,0.748,71,9.2,49,985.23,6,8,13,,
29/11/2021 04:13:00,0.837,68,9.4,49,984.9,5,7,12,,
29/11/2021 04:14:00,0.834,68,9.4,50,984.83,4,6,12,,
29/11/2021 04:15:00,0.868,67,9.4,50,984.58,5,6,11,,
29/11/2021 04:16:00,0.881,66,9.3,49,984.24,5,6,10,,
29/11/2021 04:17:00,0.919,65,9.2,49,984.21,,,,,
29/11/2021 04:18:00,0.902,66,9.2,49,984.53,4,5,10,,
29/11/2021 04:19:00,0.912,65,9.2,49,984.48,4,6,10,,
29/11/2021 04:20:00,0.954,64,9.2,49,984.05,3,4,8,,
29/11/2021 04:21:00,1.008,62,9.2,49,984.03,3,4,8,,
29/11/2021 04:22:00,1.008,62,9.2,49,983.69,3,4,9,,
29/11/2021 04:23:00,0.995,62,9.1,49,983.8,2,4,8,,
29/11/2021 04:24:00,1.011,62,9.0,48,984.19,2,4,7,,
29/11/2021 04:25:00,0.986,63,9.0,49,984.03,3,4,8,,
29/11/2021 04:26:00,0.946,64,9.1,50,984.16,3,4,8,,
29/11/2021 04:27:00,0.952,64,9.0,50,984.1,3,5,8,,
29/11/2021 04:28:00,0.94,64,9.0,50,983.83,3,4,8,,
29/11/2021 04:29:00,0.941,64,8.8,49,983.79,3,4,7,,
29/11/2021 04:30:00,0.864,67,8.7,50,983.83,4,5,7,,
29/11/2021 04:31:00,0.872,67,8.5,51,983.79,4,5,7,,
29/11/2021 04:32:00,0.901,66,8.5,51,983.91,4,5,7,,
29/11/2021 04:33:00,0.934,64,8.4,50,983.77,4,5,8,,
29/11/2021 04:34:00,1.032,61,8.3,49,983.76,3,4,7,,
29/11/2021 04:35:00,1.074,59,8.3,49,983.44,3,4,6,,
29/11/2021 04:36:00,1.021,61,8.2,49,983.45,,,,,
29/11/2021 04:37:00,1.107,58,8.4,50,983.8,3,5,7,,
29/11/2021 04:38:00,1.118,58,8.4,50,984.07,3,5,8,,
