Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.191,92,10.0,45,989.73,1,2,2,,
11/10/2021 00:01:00,0.146,94,9.8,46,989.52,1,2,2,,
11/10/2021 00:02:00,0.108,95,9.9,45,989.39,1,1,1,,
11/10/2021 00:03:00,0.133,94,9.9,44,989.31,1,2,2,,
11/10/2021 00:04:00,0.125,95,9.9,44,989.49,1,2,2,,
11/10/2021 00:05:00,0.115,95,10.1,45,989.2,1,1,1,,
11/10/2021 00:06:00,0.032,98,10.0,46,988.92,1,1,1,,
11/10/2021 00:07:00,0.073,97,10.1,46,988.91,1,2,2,,
11/10/2021 00:08:00,0.053,98,10.0,48,988.93,1,2,2,,
11/10/2021 00:09:00,0.032,98,10.0,47,988.76,2,2,3,,
11/10/2021 00:10:00,0.103,96,10.1,45,988.91,2,2,3,,
11/10/2021 00:11:00,0.095,96,10.1,45,989.59,1,2,3,,
11/10/2021 00:12:00,0.076,97,10.2,45,989.73,1,2,3,,
11/10/2021 00:13:00,0.057,97,10.3,45,989.48,1,2,3,,
11/10/2021 00:14:00,0.081,96,10.3,46,988.97,1,2,4,,
11/10/2021 00:15:00,0.1,96,10.2,45,989.09,1,2,4,,
11/10/2021 00:16:00,0.106,96,10.3,46,989.42,1,2,4,,
11/10/2021 00:17:00,0.131,95,10.2,46,989.2,1,2,4,,
11/10/2021 00:18:00,0.074,97,10.1,45,989.04,1,2,5,,
11/10/2021 00:19:00,0.084,96,10.1,46,989.14,2,3,5,,
11/10/2021 00:20:00,0.105,96,10.1,44,989.64,1,2,3,,
11/10/2021 00:21:00,0.08,97,10.1,45,989.95,2,2,4,,
11/10/2021 00:22:00,0.135,94,10.0,45,989.53,1,2,3,,
11/10/2021 00:23:00,0.08,97,10.0,44,989.26,2,2,4,,
11/10/2021 00:24:00,0.164,93,10.0,44,989.4,1,2,4,,
11/10/2021 00:25:00,0.159,94,10.2,45,989.23,1,2,5,,
11/10/2021 00:26:00,0.211,92,10.3,43,989.7,2,3,6,,
11/10/2021 00:27:00,0.207,92,10.3,42,989.72,1,2,5,,
11/10/2021 00:28:00,0.234,91,10.2,42,990.03,1,2,5,,
11/10/2021 00:29:00,0.218,91,10.3,42,990.0,1,2,5,,
11/10/2021 00:30:00,0.277,89,10.2,41,990.06,1,2,4,,
11/10/2021 00:31:00,0.211,92,10.3,42,990.03,1,2,5,,
11/10/2021 00:32:00,0.254,90,10.2,41,990.23,1,2,6,,
11/10/2021 00:33:00,0.21,92,10.4,42,990.25,1,3,6,,
11/10/2021 00:34:00,0.238,91,10.5,43,990.72,1,3,7,,
11/10/2021 00:35:00,0.238,91,10.2,43,991.14,1,2,7,,
11/10/2021 00:36:00,0.186,93,10.1,43,990.9,1,3,7,,
11/10/2021 00:37:00,0.2,92,10.0,42,990.81,1,3,8,,
11/10/2021 00:38:00,0.186,93,10.0,43,990.81,2,4,9,,
11/10/2021 00:39:00,0.211,92,10.0,42,991.04,1,4,9,,
11/10/2021 00:40:00,0.158,94,10.1,42,990.67,1,5,10,,
11/10/2021 00:41:00,0.126,95,10.2,42,990.86,2,5,10,,
11/10/2021 00:42:00,0.123,95,10.4,42,991.37,2,5,10,,
