Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.256,90,10.1,45,990.32,,,,53.77887129214486,-1.755602406479582
18/10/2021 00:01:00,0.213,91,10.1,44,989.76,1,2,2,53.77903626790388,-1.7553585812932546
18/10/2021 00:02:00,0.178,93,10.1,45,989.98,1,2,2,53.77865998257117,-1.7551668594644412
18/10/2021 00:03:00,0.16,94,10.2,46,989.89,2,2,3,53.7788319981704,-1.7551788444016378
18/10/2021 00:04:00,0.139,94,10.2,45,989.89,2,2,3,53.778767039853825,-1.7550806673298156
18/10/2021 00:05:00,0.215,91,10.1,45,990.38,1,1,1,53.77885297888826,-1.7544202459946467
18/10/2021 00:06:00,0.166,93,10.2,46,990.59,1,2,3,53.77885744363643,-1.7537561912403805
18/10/2021 00:07:00,0.251,90,10.2,45,990.36,1,2,3,53.7787993478388,-1.7537240595372956
18/10/2021 00:08:00,0.165,93,10.0,46,990.56,1,2,3,53.778938510376385,-1.7539969732923353
18/10/2021 00:09:00,0.188,92,10.0,46,990.15,1,2,2,53.778987595493355,-1.7542952409460117
18/10/2021 00:10:00,0.265,90,10.2,47,990.57,1,2,2,53.77898832068357,-1.7537056944302805
18/10/2021 00:11:00,0.302,88,10.2,45,990.45,1,2,2,53.778669964559995,-1.753782888401169
18/10/2021 00:12:00,0.382,85,10.2,45,990.17,1,1,1,53.77859842854874,-1.753438652521828
18/10/2021 00:13:00,0.468,82,10.1,45,990.12,1,2,2,53.778674877929895,-1.7532751597237832
18/10/2021 00:14:00,0.507,80,10.1,45,990.54,1,2,2,53.77828401819541,-1.7530005662257495
18/10/2021 00:15:00,0.539,79,10.0,44,991.0,1,2,2,53.77851598225725,-1.7529169316746325
18/10/2021 00:16:00,0.6,77,10.0,44,990.68,1,2,3,53.77853919048815,-1.7531895792571794
18/10/2021 00:17:00,0.583,78,10.1,45,990.43,1,2,3,53.77842722896147,-1.7538503362165012
18/10/2021 00:18:00,0.551,79,10.1,44,990.54,1,2,3,53.77852165435798,-1.7533332423668104
18/10/2021 00:19:00,0.624,76,10.1,45,990.33,1,2,3,53.778403213903474,-1.7531434389230527
18/10/2021 00:20:00,0.697,73,10.2,45,990.37,2,2,3,53.778413768503604,-1.7531163512757812
18/10/2021 00:21:00,0.742,72,10.2,46,990.21,1,2,3,53.77871178641764,-1.7534053615691352
18/10/2021 00:22:00,0.811,69,10.2,47,989.74,1,2,2,53.77848133332257,-1.7539822781825285
18/10/2021 00:23:00,0.831,68,10.2,48,989.76,1,2,2,53.778187187291095,-1.7545213392087808
18/10/2021 00:24:00,0.828,68,10.3,48,989.65,1,2,3,53.77848816725037,-1.7545192269145726
