Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.227,91,9.9,44,990.02,1,2,2,,
22/11/2021 00:01:00,0.291,89,10.3,44,989.73,1,2,2,,
22/11/2021 00:02:00,0.295,88,10.4,45,989.66,1,2,2,,
22/11/2021 00:03:00,0.307,88,10.4,45,989.68,1,2,2,,
22/11/2021 00:04:00,0.327,87,10.7,45,989.34,1,2,2,,
22/11/2021 00:05:00,0.267,90,10.7,44,989.49,2,2,2,,
22/11/2021 00:06:00,0.335,87,10.8,44,990.07,2,2,2,,
22/11/2021 00:07:00,0.34,87,10.8,44,989.98,2,2,2,,
22/11/2021 00:08:00,0.369,86,10.9,44,990.06,2,2,2,,
22/11/2021 00:09:00,0.253,90,11.0,43,989.85,2,3,3,,
22/11/2021 00:10:00,0.216,91,11.1,43,989.68,2,3,3,,
22/11/2021 00:11:00,0.169,93,11.3,45,989.77,2,2,2,,
22/11/2021 00:12:00,0.113,95,11.5,44,989.94,1,2,2,,
22/11/2021 00:13:00,0.144,94,11.5,44,990.0,1,1,1,,
22/11/2021 00:14:00,0.144,94,11.6,43,990.2,1,2,2,,
22/11/2021 00:15:00,0.04,98,11.6,42,990.24,1,2,3,,
22/11/2021 00:16:00,0.098,96,11.6,42,989.9,2,2,3,,
22/11/2021 00:17:00,0.04,98,11.6,41,989.65,2,2,3,,
22/11/2021 00:18:00,0.063,97,11.4,40,989.88,2,3,3,,
22/11/2021 00:19:00,0.077,97,11.2,39,990.18,2,4,4,,
22/11/2021 00:20:00,0.143,94,11.2,39,990.1,2,3,3,,
22/11/2021 00:21:00,0.181,93,11.3,38,990.37,2,3,3,,
22/11/2021 00:22:00,0.211,92,11.3,37,990.63,2,4,4,,
22/11/2021 00:23:00,0.111,95,11.4,37,990.3,2,3,4,,
22/11/2021 00:24:00,0.03,98,11.4,35,990.17,1,2,2,,
22/11/2021 00:25:00,0.003,99,11.3,35,990.03,1,2,2,,
22/11/2021 00:26:00,0.06,97,11.4,35,990.12,1,2,2,,
22/11/2021 00:27:00,0.121,95,11.6,33,990.56,1,1,2,,
22/11/2021 00:28:00,0.063,97,11.6,35,990.93,1,2,2,,
22/11/2021 00:29:00,0.086,96,11.5,34,990.87,1,1,1,,
22/11/2021 00:30:00,0.159,94,11.4,35,991.01,1,1,1,,
22/11/2021 00:31:00,0.162,93,11.3,35,990.8,1,1,1,,
22/11/2021 00:32:00,0.144,94,11.4,35,990.93,1,2,2,,
22/11/2021 00:33:00,0.112,95,11.5,36,990.88,1,2,3,,
22/11/2021 00:34:00,0.163,93,11.5,35,990.95,1,1,1,,
22/11/2021 00:35:00,0.192,92,11.5,35,990.9,1,1,1,,
22/11/2021 00:36:00,0.175,93,11.3,34,991.0,1,2,2,,
22/11/2021 00:37:00,0.183,93,11.2,33,990.93,1,2,2,,
22/11/2021 00:38:00,0.227,91,11.2,32,990.76,2,2,3,,
22/11/2021 00:39:00,0.214,91,11.1,32,990.41,2,2,3,,
22/11/2021 00:40:00,0.239,91,11.1,34,990.98,2,2,3,,
22/11/2021 00:41:00,0.227,91,11.1,33,991.44,2,3,4,,
22/11/2021 00:42:00,0.244,90,11.2,32,991.43,3,3,5,,
22/11/2021 00:43:00,0.287,89,11.1,32,991.22,3,3,5,,
22/11/2021 00:44:00,0.246,90,11.3,32,991.5,2,3,4,,
22/11/2021 00:45:00,0.319,88,11.4,32,991.69,2,3,4,,
22/11/2021 00:46:00,0.249,90,11.4,33,991.83,2,3,4,,
22/11/2021 00:47:00,0.201,92,11.5,32,991.83,2,3,4,,
22/11/2021 00:48:00,0.244,90,11.6,32,992.05,2,2,4,,
22/11/2021 00:49:00,0.337,87,11.5,32,991.9,2,3,5,,
22/11/2021 00:50:00,0.312,88,11.6,34,991.52,3,3,5,,
22/11/2021 00:51:00,0.284,89,11.7,34,991.78,2,3,4,,
22/11/2021 00:52:00,0.244,90,11.6,33,992.15,3,4,5,,
22/11/2021 00:53:00,0.221,91,11.6,33,992.19,2,3,4,,
22/11/2021 00:54:00,0.19,92,11.7,34,992.42,2,2,3,,
22/11/2021 00:55:00,0.237,91,11.6,34,992.42,2,2,3,,
22/11/2021 00:56:00,0.231,91,11.7,34,992.21,1,2,3,,
22/11/2021 00:57:00,0.189,92,11.6,34,991.58,1,2,2,,
22/11/2021 00:58:00,0.218,91,11.7,34,991.2,2,3,4,,
22/11/2021 00:59:00,0.282,89,11.7,33,991.45,1,2,2,,
22/11/2021 01:00:00,0.236,91,11.7,33,991.34,1,2,2,,
22/11/2021 01:01:00,0.246,90,11.7,32,991.53,1,2,2,,
22/11/2021 01:02:00,0.202,92,11.8,32,991.69,1,2,2,,
