Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.255,90,10.0,45,990.18,2,2,3,,
04/10/2021 00:01:00,0.227,91,10.0,45,989.91,2,2,3,,
04/10/2021 00:02:00,0.234,91,10.0,44,989.67,2,2,3,,
04/10/2021 00:03:00,0.266,90,9.8,44,989.86,1,1,2,,
04/10/2021 00:04:00,0.24,90,9.9,43,989.87,1,2,2,,
04/10/2021 00:05:00,0.288,89,9.8,44,990.05,1,1,1,,
04/10/2021 00:06:00,0.351,86,9.7,43,990.14,1,1,2,,
04/10/2021 00:07:00,0.313,88,9.7,43,989.84,1,1,2,,
04/10/2021 00:08:00,0.197,92,9.7,42,989.52,1,1,2,,
04/10/2021 00:09:00,0.161,93,9.7,41,989.66,1,1,2,,
04/10/2021 00:10:00,0.201,92,9.7,40,989.66,2,2,3,,
04/10/2021 00:11:00,0.2,92,9.6,41,990.18,1,2,3,,
04/10/2021 00:12:00,0.2,92,9.4,40,989.95,1,2,3,,
04/10/2021 00:13:00,0.178,93,9.4,41,989.87,1,2,3,,
04/10/2021 00:14:00,0.222,91,9.3,41,990.07,1,2,3,,
04/10/2021 00:15:00,0.285,89,9.3,42,989.81,1,1,1,,
04/10/2021 00:16:00,0.292,89,9.3,41,989.72,1,1,1,,
04/10/2021 00:17:00,0.317,88,9.2,40,989.89,1,1,1,,
04/10/2021 00:18:00,0.225,91,9.2,40,989.89,1,1,1,,
04/10/2021 00:19:00,0.181,93,9.2,41,989.93,1,1,1,,
04/10/2021 00:20:00,0.094,96,9.1,43,989.91,1,1,1,,
04/10/2021 00:21:00,0.272,89,9.0,43,989.74,1,1,1,,
04/10/2021 00:22:00,0.354,86,9.0,42,989.47,1,1,2,,
04/10/2021 00:23:00,0.325,87,8.9,42,989.72,1,2,3,,
04/10/2021 00:24:00,0.393,85,8.8,43,990.02,1,2,3,,
04/10/2021 00:25:00,0.434,83,8.8,44,989.95,1,2,3,,
04/10/2021 00:26:00,0.467,82,8.7,44,989.96,1,2,3,,
04/10/2021 00:27:00,0.542,79,8.7,44,990.26,1,1,3,,
04/10/2021 00:28:00,0.458,82,8.6,44,990.0,1,2,4,,
04/10/2021 00:29:00,0.514,80,8.6,44,990.19,1,2,4,,
04/10/2021 00:30:00,0.515,80,8.6,44,990.47,1,2,4,,
04/10/2021 00:31:00,0.46,82,8.5,45,990.32,2,2,5,,
04/10/2021 00:32:00,0.435,83,8.4,45,990.2,2,2,5,,
04/10/2021 00:33:00,0.421,84,8.4,45,990.26,2,2,4,,
04/10/2021 00:34:00,0.438,83,8.5,46,990.04,2,2,5,,
04/10/2021 00:35:00,0.533,80,8.3,46,989.59,2,2,5,,
04/10/2021 00:36:00,0.483,81,8.3,45,989.52,2,2,5,,
04/10/2021 00:37:00,0.426,84,8.2,44,989.37,2,2,5,,
04/10/2021 00:38:00,0.442,83,8.2,45,989.63,1,2,4,,
04/10/2021 00:39:00,0.378,85,8.2,44,989.97,1,2,4,,
04/10/2021 00:40:00,0.484,81,8.1,45,989.81,1,2,4,,
04/10/2021 00:41:00,0.572,78,8.0,43,989.89,1,2,3,,
04/10/2021 00:42:00,0.556,79,7.9,42,989.69,1,2,3,,
04/10/2021 00:43:00,0.595,77,7.9,41,989.67,1,2,3,,
04/10/2021 00:44:00,0.58,78,7.9,41,989.41,1,1,2,,
04/10/2021 00:45:00,0.563,78,7.9,40,989.66,1,2,3,,
04/10/2021 00:46:00,0.57,78,7.8,41,989.61,1,2,4,,
04/10/2021 00:47:00,0.615,76,8.0,40,989.94,,,,,
04/10/2021 00:48:00,0.668,74,7.9,40,990.1,1,2,4,,
04/10/2021 00:49:00,0.686,74,7.8,41,989.92,1,2,5,,
04/10/2021 00:50:00,0.722,72,8.0,42,989.68,1,2,4,,
04/10/2021 00:51:00,0.715,73,7.8,42,989.46,1,2,6,,
04/10/2021 00:52:00,0.771,71,7.9,42,989.44,1,2,5,,
04/10/2021 00:53:00,0.761,71,7.9,41,989.64,2,2,5,,
04/10/2021 00:54:00,0.678,74,7.8,42,989.89,1,2,5,,
04/10/2021 00:55:00,0.68,74,7.7,41,989.85,2,3,6,,
04/10/2021 00:56:00,0.663,75,7.7,40,990.04,3,3,7,,
04/10/2021 00:57:00,0.632,76,7.7,40,989.81,3,4,8,,
04/10/2021 00:58:00,0.676,74,7.7,40,989.84,3,3,7,,
04/10/2021 00:59:00,0.717,73,7.7,41,989.65,3,4,9,,
04/10/2021 01:00:00,0.685,74,7.6,41,989.61,2,3,9,,
04/10/2021 01:01:00,0.737,72,7.6,39,989.44,3,4,10,,
04/10/2021 01:02:00,0.862,67,7.6,38,989.43,4,4,9,,
04/10/2021 01:03:00,0.813,69,7.6,38,988.95,3,4,8,,
04/10/2021 01:04:00,0.749,71,7.6,39,989.29,3,4,8,,
04/10/2021 01:05:00,0.856,67,7.7,40,989.44,3,4,9,,
04/10/2021 01:06:00,0.84,68,7.7,39,989.18,3,5,9,,
04/10/2021 01:07:00,0.841,68,7.7,40,989.53,4,5,9,,
04/10/2021 01:08:00,0.75,71,7.7,39,989.39,4,5,9,,
04/10/2021 01:09:00,0.77,71,7.7,39,989.69,4,5,9,,
04/10/2021 01:10:00,0.796,70,7.7,40,989.53,3,4,8,,
04/10/2021 01:11:00,0.95,64,7.7,41,989.8,3,4,8,,
04/10/2021 01:12:00,1.04,60,7.8,40,989.55,3,5,9,,
04/10/2021 01:13:00,1.054,60,7.9,39,989.59,4,6,9,,
04/10/2021 01:14:00,0.967,63,7.8,39,989.99,4,5,9,,
04/10/2021 01:15:00,1.026,61,7.8,41,990.18,5,6,8,,
04/10/2021 01:16:00,0.945,64,7.6,41,990.21,6,7,9,,
04/10/2021 01:17:00,0.981,63,7.5,40,990.13,5,6,9,,
04/10/2021 01:18:00,0.934,64,7.6,40,990.21,5,7,9,,
04/10/2021 01:19:00,0.929,65,7.6,41,990.0,4,7,8,,
04/10/2021 01:20:00,0.835,68,7.7,41,990.17,6,8,9,,
04/10/2021 01:21:00,0.897,66,7.6,41,990.3,6,8,9,,
04/10/2021 01:22:00,0.858,67,7.7,43,989.61,5,7,9,,
04/10/2021 01:23:00,0.856,67,7.8,43,989.06,5,6,8,,
04/10/2021 01:24:00,0.876,67,7.8,42,989.09,6,7,9,,
04/10/2021 01:25:00,0.879,67,7.8,42,989.46,5,6,9,,
04/10/2021 01:26:00,0.905,66,7.8,41,989.3,5,6,9,,
04/10/2021 01:27:00,0.937,64,8.0,42,988.93,5,6,9,,
04/10/2021 01:28:00,0.99,62,8.0,41,988.85,5,6,9,,
04/10/2021 01:29:00,1.083,59,8.0,41,988.96,5,7,9,,
04/10/2021 01:30:00,1.119,58,8.1,40,988.92,6,7,10,,
04/10/2021 01:31:00,1.169,56,7.9,40,988.65,6,7,10,,
04/10/2021 01:32:00,1.21,54,7.7,39,988.67,4,6,8,,
04/10/2021 01:33:00,1.247,53,7.7,40,988.88,4,6,9,,
04/10/2021 01:34:00,1.276,52,7.7,40,989.13,4,6,9,,
04/10/2021 01:35:00,1.223,54,7.7,40,989.01,4,6,10,,
04/10/2021 01:36:00,1.227,53,7.8,40,989.15,4,5,10,,
04/10/2021 01:37:00,1.237,53,7.8,40,989.04,4,5,10,,
04/10/2021 01:38:00,1.256,52,7.9,39,988.79,4,6,10,,
04/10/2021 01:39:00,1.238,53,7.8,38,988.84,4,6,10,,
04/10/2021 01:40:00,1.323,50,8.0,37,988.45,4,6,9,,
04/10/2021 01:41:00,1.304,51,8.0,37,988.54,4,7,10,,
04/10/2021 01:42:00,1.339,49,7.9,37,988.56,4,6,10,,
04/10/2021 01:43:00,1.337,49,7.9,37,988.36,3,5,9,,
04/10/2021 01:44:00,1.263,52,7.9,37,988.66,3,4,9,,
04/10/2021 01:45:00,1.344,49,7.9,37,988.15,3,4,8,,
04/10/2021 01:46:00,1.366,48,8.0,38,987.76,3,5,10,,
04/10/2021 01:47:00,1.399,47,7.9,37,987.74,3,4,9,,
04/10/2021 01:48:00,1.423,46,8.0,37,987.58,2,4,8,,
04/10/2021 01:49:00,1.361,48,8.2,38,987.71,3,4,8,,
04/10/2021 01:50:00,1.354,49,8.2,38,987.74,3,5,9,,
04/10/2021 01:51:00,1.307,51,8.2,38,987.74,3,4,8,,
04/10/2021 01:52:00,1.334,49,8.2,38,987.73,3,4,9,,
04/10/2021 01:53:00,1.361,48,8.1,38,987.54,3,4,8,,
04/10/2021 01:54:00,1.388,47,8.1,38,987.44,,,,,
04/10/2021 01:55:00,1.392,47,8.0,38,987.82,2,4,7,,
04/10/2021 01:56:00,1.408,47,8.1,38,987.68,3,5,8,,
04/10/2021 01:57:00,1.424,46,8.1,38,987.67,3,5,7,,
04/10/2021 01:58:00,1.518,43,8.1,37,987.82,3,5,7,,
04/10/2021 01:59:00,1.544,42,8.0,37,988.16,2,5,7,,
04/10/2021 02:00:00,1.555,41,7.9,38,988.07,2,4,7,,
04/10/2021 02:01:00,1.48,44,8.0,37,987.81,1,3,6,,
04/10/2021 02:02:00,1.506,43,7.9,35,988.09,1,3,6,,
04/10/2021 02:03:00,1.476,44,7.8,35,987.92,1,2,5,,
04/10/2021 02:04:00,1.396,47,7.7,36,987.96,1,2,5,,
04/10/2021 02:05:00,1.404,47,7.7,36,987.81,1,1,3,,
04/10/2021 02:06:00,1.441,45,7.7,35,988.4,1,1,3,,
04/10/2021 02:07:00,1.396,47,7.7,35,988.35,1,2,3,,
04/10/2021 02:08:00,1.382,48,7.8,35,988.34,1,2,3,,
04/10/2021 02:09:00,1.409,47,7.9,35,987.83,1,1,2,,
04/10/2021 02:10:00,1.386,48,7.8,34,988.05,,,,,
04/10/2021 02:11:00,1.408,47,7.5,34,988.06,1,1,1,,
04/10/2021 02:12:00,1.399,47,7.6,35,987.71,1,1,2,,
04/10/2021 02:13:00,1.369,48,7.6,36,988.08,1,1,1,,
04/10/2021 02:14:00,1.314,50,7.5,35,987.82,1,1,2,,
04/10/2021 02:15:00,1.292,51,7.4,33,987.66,1,2,3,,
04/10/2021 02:16:00,1.273,52,7.5,33,987.42,1,2,3,,
04/10/2021 02:17:00,1.265,52,7.5,33,987.44,1,2,2,,
04/10/2021 02:18:00,1.205,54,7.5,32,987.12,1,2,2,,
