Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.276,89,10.2,46,990.21,,,,,
18/10/2021 00:01:00,0.17,93,10.3,47,990.45,1,1,2,,
18/10/2021 00:02:00,0.144,94,10.4,48,990.3,1,1,2,,
18/10/2021 00:03:00,0.156,94,10.4,48,990.39,1,1,2,,
18/10/2021 00:04:00,0.123,95,10.5,48,990.35,1,1,2,,
18/10/2021 00:05:00,0.129,95,10.5,47,990.51,1,1,2,,
18/10/2021 00:06:00,0.148,94,10.7,47,990.8,1,1,2,,
18/10/2021 00:07:00,0.178,93,10.7,49,991.31,1,1,2,,
18/10/2021 00:08:00,0.142,94,10.7,49,991.27,1,1,2,,
18/10/2021 00:09:00,0.054,97,10.7,48,991.29,1,1,2,,
18/10/2021 00:10:00,0.04,98,10.8,50,991.13,1,1,2,,
18/10/2021 00:11:00,0.128,95,10.7,49,991.21,1,1,2,,
18/10/2021 00:12:00,0.163,93,10.7,49,991.34,1,1,2,,
18/10/2021 00:13:00,0.185,93,10.7,49,991.19,1,1,2,,
18/10/2021 00:14:00,0.116,95,10.6,51,991.0,1,1,2,,
18/10/2021 00:15:00,0.125,95,10.6,52,990.42,1,1,2,,
18/10/2021 00:16:00,0.312,88,10.6,52,990.1,1,1,2,,
18/10/2021 00:17:00,0.399,85,10.7,52,990.24,1,1,2,,
18/10/2021 00:18:00,0.406,84,10.7,53,990.68,1,1,2,,
18/10/2021 00:19:00,0.441,83,10.6,54,990.36,1,1,2,,
18/10/2021 00:20:00,0.431,83,10.5,55,990.29,1,1,2,,
18/10/2021 00:21:00,0.475,82,10.6,55,990.6,1,1,2,,
18/10/2021 00:22:00,0.526,80,10.5,56,990.72,1,1,2,,
18/10/2021 00:23:00,0.634,76,10.7,57,990.63,1,1,2,,
18/10/2021 00:24:00,0.608,77,10.6,57,990.52,1,1,2,,
18/10/2021 00:25:00,0.623,76,10.5,57,990.56,1,1,2,,
18/10/2021 00:26:00,0.69,74,10.6,57,990.55,1,1,2,,
18/10/2021 00:27:00,0.684,74,10.7,56,990.79,1,1,2,,
18/10/2021 00:28:00,0.638,76,10.9,56,990.81,1,1,2,,
18/10/2021 00:29:00,0.592,77,10.8,56,991.06,1,1,2,,
18/10/2021 00:30:00,0.574,78,10.7,56,990.73,1,1,2,,
18/10/2021 00:31:00,0.601,77,10.7,57,990.93,1,1,2,,
18/10/2021 00:32:00,0.602,77,10.6,57,990.62,1,1,2,,
18/10/2021 00:33:00,0.607,77,10.5,58,990.73,1,1,2,,
18/10/2021 00:34:00,0.702,73,10.8,59,990.71,1,1,2,,
18/10/2021 00:35:00,0.708,73,10.8,61,990.6,1,1,2,,
18/10/2021 00:36:00,0.686,74,10.6,61,991.28,1,1,2,,
18/10/2021 00:37:00,0.756,71,10.7,61,990.87,1,1,2,,
18/10/2021 00:38:00,0.821,69,10.7,60,991.49,1,1,2,,
18/10/2021 00:39:00,0.808,69,10.7,59,991.24,1,1,2,,
18/10/2021 00:40:00,0.763,71,10.7,57,990.75,1,1,2,,
18/10/2021 00:41:00,0.695,73,10.7,56,990.69,1,1,2,,
18/10/2021 00:42:00,0.683,74,10.8,56,990.84,1,1,2,,
18/10/2021 00:43:00,0.678,74,10.9,56,990.81,1,1,2,,
18/10/2021 00:44:00,0.621,76,10.9,56,990.45,1,1,2,,
18/10/2021 00:45:00,0.552,79,11.0,55,990.63,1,1,2,,
18/10/2021 00:46:00,0.567,78,10.9,55,990.9,1,1,2,,
18/10/2021 00:47:00,0.506,81,11.0,55,990.43,1,1,2,,
18/10/2021 00:48:00,0.537,79,11.1,55,990.28,1,1,2,,
18/10/2021 00:49:00,0.369,86,11.1,54,990.22,1,1,2,,
18/10/2021 00:50:00,0.406,84,11.3,53,990.06,1,1,2,,
18/10/2021 00:51:00,0.421,84,11.3,54,990.0,1,1,2,,
18/10/2021 00:52:00,0.474,82,11.5,53,990.22,1,1,2,,
18/10/2021 00:53:00,0.484,81,11.4,53,989.63,1,1,2,,
18/10/2021 00:54:00,0.441,83,11.5,53,989.54,1,1,2,,
18/10/2021 00:55:00,0.493,81,11.3,52,989.75,1,1,2,,
18/10/2021 00:56:00,0.465,82,11.4,52,989.82,1,1,2,,
18/10/2021 00:57:00,0.415,84,11.5,51,989.83,1,1,2,,
18/10/2021 00:58:00,0.38,85,11.6,51,989.64,1,1,2,,
18/10/2021 00:59:00,0.428,83,11.7,50,989.29,1,1,2,,
18/10/2021 01:00:00,0.393,85,11.8,50,989.46,1,1,2,,
18/10/2021 01:01:00,0.41,84,11.7,51,989.11,,,,,
18/10/2021 01:02:00,0.455,82,11.7,51,988.71,1,1,2,,
18/10/2021 01:03:00,0.416,84,11.7,52,988.61,1,1,2,,
18/10/2021 01:04:00,0.399,85,11.7,51,988.6,1,1,2,,
18/10/2021 01:05:00,0.428,83,11.7,51,988.7,1,1,2,,
18/10/2021 01:06:00,0.414,84,11.7,50,988.37,1,1,2,,
18/10/2021 01:07:00,0.393,85,11.5,49,988.74,1,1,2,,
18/10/2021 01:08:00,0.313,88,11.5,49,989.12,1,1,2,,
18/10/2021 01:09:00,0.291,89,11.7,50,989.39,1,1,2,,
18/10/2021 01:10:00,0.336,87,11.5,48,989.67,1,1,2,,
18/10/2021 01:11:00,0.45,83,11.5,48,989.45,,,,,
18/10/2021 01:12:00,0.457,82,11.5,48,989.35,1,1,2,,
18/10/2021 01:13:00,0.415,84,11.5,49,989.58,1,1,2,,
18/10/2021 01:14:00,0.382,85,11.5,48,990.04,1,1,2,,
18/10/2021 01:15:00,0.343,87,11.5,47,990.09,1,1,2,,
18/10/2021 01:16:00,0.393,85,11.5,47,989.65,1,1,2,,
18/10/2021 01:17:00,0.433,83,11.4,48,989.6,1,1,2,,
18/10/2021 01:18:00,0.326,87,11.3,49,989.74,1,1,2,,
18/10/2021 01:19:00,0.241,90,11.3,50,989.83,1,1,2,,
18/10/2021 01:20:00,0.161,93,11.3,51,989.61,1,1,2,,
18/10/2021 01:21:00,0.202,92,11.3,52,989.43,,,,,
18/10/2021 01:22:00,0.263,90,11.3,53,989.45,1,1,2,,
18/10/2021 01:23:00,0.185,93,11.3,53,989.42,1,1,2,,
18/10/2021 01:24:00,0.08,97,11.4,53,989.29,1,1,2,,
18/10/2021 01:25:00,0.063,97,11.3,52,989.32,1,1,2,,
18/10/2021 01:26:00,0.151,94,11.3,51,989.31,,,,,
18/10/2021 01:27:00,0.127,95,11.5,52,989.52,1,1,2,,
18/10/2021 01:28:00,0.199,92,11.4,51,989.27,1,1,2,,
18/10/2021 01:29:00,0.255,90,11.4,52,989.23,1,1,2,,
18/10/2021 01:30:00,0.328,87,11.3,53,989.55,1,1,2,,
18/10/2021 01:31:00,0.372,86,11.2,54,989.28,1,1,2,,
18/10/2021 01:32:00,0.292,89,11.1,54,989.36,1,1,2,,
18/10/2021 01:33:00,0.231,91,11.1,53,989.6,1,1,2,,
18/10/2021 01:34:00,0.19,92,11.1,54,989.58,1,1,2,,
18/10/2021 01:35:00,0.162,93,11.0,54,989.6,1,1,2,,
18/10/2021 01:36:00,0.191,92,10.9,54,989.82,1,1,2,,
18/10/2021 01:37:00,0.201,92,10.9,55,989.39,1,1,2,,
18/10/2021 01:38:00,0.216,91,10.9,55,989.41,1,1,2,,
18/10/2021 01:39:00,0.172,93,11.0,55,989.32,1,1,2,,
18/10/2021 01:40:00,0.124,95,10.9,54,988.92,1,1,2,,
18/10/2021 01:41:00,0.185,93,10.8,56,988.72,1,1,2,,
18/10/2021 01:42:00,0.18,93,10.7,56,988.73,1,1,2,,
18/10/2021 01:43:00,0.245,90,10.9,56,988.77,1,1,2,,
18/10/2021 01:44:00,0.253,90,10.9,57,988.64,1,1,2,,
18/10/2021 01:45:00,0.282,89,10.8,56,988.68,1,1,2,,
18/10/2021 01:46:00,0.345,87,10.9,57,989.05,1,1,2,,
18/10/2021 01:47:00,0.286,89,10.8,58,988.78,1,1,2,,
18/10/2021 01:48:00,0.347,86,10.7,58,988.67,1,1,2,,
18/10/2021 01:49:00,0.28,89,10.8,59,988.52,1,1,2,,
18/10/2021 01:50:00,0.262,90,11.0,60,988.7,1,1,2,,
18/10/2021 01:51:00,0.367,86,11.0,61,989.12,1,1,2,,
18/10/2021 01:52:00,0.316,88,11.1,60,989.17,1,1,2,,
18/10/2021 01:53:00,0.271,89,11.1,60,989.35,1,1,2,,
18/10/2021 01:54:00,0.222,91,11.0,61,989.82,1,1,2,,
18/10/2021 01:55:00,0.181,93,11.1,61,989.85,1,1,2,,
18/10/2021 01:56:00,0.169,93,11.1,60,989.85,1,1,2,,
18/10/2021 01:57:00,0.191,92,11.3,60,989.38,1,1,2,,
18/10/2021 01:58:00,0.136,94,11.2,61,989.6,,,,,
18/10/2021 01:59:00,0.173,93,11.1,59,989.42,1,1,2,,
18/10/2021 02:00:00,0.188,92,11.1,59,989.26,,,,,
18/10/2021 02:01:00,0.22,91,11.0,59,989.09,1,1,2,,
18/10/2021 02:02:00,0.211,92,10.8,60,989.48,1,1,2,,
18/10/2021 02:03:00,0.228,91,10.9,59,989.46,1,1,2,,
18/10/2021 02:04:00,0.205,92,10.9,59,989.27,1,1,2,,
18/10/2021 02:05:00,0.315,88,10.9,58,989.86,1,1,2,,
18/10/2021 02:06:00,0.328,87,10.8,58,989.94,1,1,2,,
18/10/2021 02:07:00,0.309,88,11.0,58,990.02,1,1,2,,
18/10/2021 02:08:00,0.281,89,11.1,58,989.56,1,1,2,,
18/10/2021 02:09:00,0.256,90,11.1,57,989.59,1,1,2,,
18/10/2021 02:10:00,0.314,88,11.1,56,989.42,1,1,2,,
18/10/2021 02:11:00,0.22,91,11.1,55,989.02,1,1,2,,
18/10/2021 02:12:00,0.275,89,11.0,55,989.24,1,1,2,,
18/10/2021 02:13:00,0.303,88,11.1,56,989.53,1,1,2,,
18/10/2021 02:14:00,0.351,86,11.2,56,989.83,1,1,2,,
18/10/2021 02:15:00,0.43,83,11.4,56,989.48,,,,,
18/10/2021 02:16:00,0.403,84,11.3,56,989.36,1,1,2,,
18/10/2021 02:17:00,0.458,82,11.3,56,989.29,1,1,2,,
18/10/2021 02:18:00,0.434,83,11.2,56,989.14,1,1,2,,
18/10/2021 02:19:00,0.465,82,11.2,57,989.27,1,1,2,,
18/10/2021 02:20:00,0.493,81,11.1,58,989.2,1,1,2,,
18/10/2021 02:21:00,0.499,81,11.1,60,989.18,1,1,2,,
18/10/2021 02:22:00,0.475,82,11.3,60,989.02,1,1,2,,
18/10/2021 02:23:00,0.481,81,11.3,59,988.94,1,1,2,,
18/10/2021 02:24:00,0.445,83,11.3,58,988.47,1,1,2,,
18/10/2021 02:25:00,0.436,83,11.4,59,988.07,1,1,2,,
18/10/2021 02:26:00,0.463,82,11.5,58,987.48,1,1,2,,
18/10/2021 02:27:00,0.408,84,11.5,60,987.4,1,1,2,,
18/10/2021 02:28:00,0.371,86,11.5,60,987.3,1,1,2,,
18/10/2021 02:29:00,0.342,87,11.5,60,987.64,1,1,2,,
18/10/2021 02:30:00,0.259,90,11.5,61,987.5,1,1,2,,
18/10/2021 02:31:00,0.307,88,11.5,60,987.33,1,1,2,,
18/10/2021 02:32:00,0.299,88,11.5,60,987.83,1,1,2,,
18/10/2021 02:33:00,0.327,87,11.6,61,987.97,1,1,2,,
18/10/2021 02:34:00,0.292,89,11.5,61,987.77,1,1,2,,
18/10/2021 02:35:00,0.281,89,11.4,61,987.47,1,1,2,,
18/10/2021 02:36:00,0.319,88,11.4,62,987.15,1,1,2,,
18/10/2021 02:37:00,0.389,85,11.3,61,987.38,1,1,2,,
18/10/2021 02:38:00,0.428,83,11.4,62,987.12,1,1,2,,
18/10/2021 02:39:00,0.458,82,11.1,62,986.87,1,1,2,,
18/10/2021 02:40:00,0.448,83,11.0,62,986.98,1,1,2,,
18/10/2021 02:41:00,0.367,86,11.0,61,987.14,1,1,2,,
18/10/2021 02:42:00,0.383,85,11.2,61,986.7,1,1,2,,
18/10/2021 02:43:00,0.462,82,10.9,59,986.6,1,1,2,,
18/10/2021 02:44:00,0.468,82,10.9,59,986.55,1,1,2,,
18/10/2021 02:45:00,0.425,84,10.9,60,986.52,1,1,2,,
18/10/2021 02:46:00,0.392,85,10.9,60,986.09,1,1,2,,
18/10/2021 02:47:00,0.405,84,10.8,58,986.33,1,1,2,,
18/10/2021 02:48:00,0.333,87,10.8,58,986.28,1,1,2,,
18/10/2021 02:49:00,0.376,85,10.8,59,986.01,1,1,2,,
18/10/2021 02:50:00,0.369,86,10.9,59,986.14,1,1,2,,
18/10/2021 02:51:00,0.248,90,11.1,59,986.42,1,1,2,,
18/10/2021 02:52:00,0.355,86,11.1,59,986.42,1,1,2,,
18/10/2021 02:53:00,0.385,85,10.9,59,986.42,1,1,2,,
18/10/2021 02:54:00,0.391,85,10.9,60,986.21,1,1,2,,
18/10/2021 02:55:00,0.391,85,10.7,61,986.07,1,1,2,,
18/10/2021 02:56:00,0.458,82,10.8,60,985.85,1,1,2,,
18/10/2021 02:57:00,0.436,83,10.8,60,985.66,1,1,2,,
18/10/2021 02:58:00,0.471,82,10.7,59,985.85,1,1,2,,
18/10/2021 02:59:00,0.454,82,10.6,59,985.73,,,,,
18/10/2021 03:00:00,0.366,86,10.6,60,985.59,1,1,2,,
18/10/2021 03:01:00,0.419,84,10.7,59,985.32,1,1,2,,
18/10/2021 03:02:00,0.368,86,10.8,58,985.0,1,1,2,,
18/10/2021 03:03:00,0.315,88,10.9,58,985.07,1,1,2,,
18/10/2021 03:04:00,0.314,88,10.9,57,985.35,1,1,2,,
18/10/2021 03:05:00,0.339,87,11.0,57,985.2,1,1,2,,
18/10/2021 03:06:00,0.246,90,11.0,58,985.47,1,1,2,,
18/10/2021 03:07:00,0.173,93,11.1,58,985.49,,,,,
18/10/2021 03:08:00,0.203,92,10.9,58,985.42,1,1,2,,
18/10/2021 03:09:00,0.217,91,11.0,59,984.86,1,1,2,,
18/10/2021 03:10:00,0.27,89,11.1,59,985.17,1,1,2,,
18/10/2021 03:11:00,0.302,88,11.0,58,985.15,1,1,2,,
18/10/2021 03:12:00,0.263,90,11.0,59,985.09,1,1,2,,
18/10/2021 03:13:00,0.284,89,10.8,60,985.15,1,1,2,,
18/10/2021 03:14:00,0.229,91,10.7,61,985.1,1,1,2,,
18/10/2021 03:15:00,0.176,93,10.8,60,985.34,1,1,2,,
18/10/2021 03:16:00,0.149,94,10.9,60,985.19,1,1,2,,
18/10/2021 03:17:00,0.099,96,10.9,60,985.25,1,1,2,,
18/10/2021 03:18:00,0.119,95,10.8,59,985.03,1,1,2,,
18/10/2021 03:19:00,0.172,93,10.9,59,985.08,1,1,2,,
18/10/2021 03:20:00,0.181,93,10.9,57,985.16,1,1,2,,
18/10/2021 03:21:00,0.221,91,10.8,56,985.04,1,1,2,,
18/10/2021 03:22:00,0.168,93,10.7,56,984.92,1,1,2,,
18/10/2021 03:23:00,0.038,98,10.7,57,985.01,1,1,2,,
18/10/2021 03:24:00,0.087,96,10.6,57,984.78,1,1,2,,
18/10/2021 03:25:00,0.162,93,10.6,58,984.55,1,1,2,,
18/10/2021 03:26:00,0.233,91,10.6,57,984.91,1,1,2,,
18/10/2021 03:27:00,0.218,91,10.5,57,985.35,1,1,2,,
18/10/2021 03:28:00,0.291,89,10.4,57,985.52,1,1,2,,
18/10/2021 03:29:00,0.266,90,10.3,57,985.7,1,1,2,,
18/10/2021 03:30:00,0.329,87,10.2,56,985.72,1,1,2,,
18/10/2021 03:31:00,0.288,89,10.3,55,985.81,1,1,2,,
