Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.26,90,10.1,45,989.8,1,2,2,,
22/11/2021 00:01:00,0.247,90,10.1,46,989.87,1,2,2,,
22/11/2021 00:02:00,0.271,89,10.2,46,989.86,1,2,2,,
22/11/2021 00:03:00,0.205,92,10.2,47,989.61,2,3,3,,
22/11/2021 00:04:00,0.223,91,10.0,48,989.25,1,2,2,,
22/11/2021 00:05:00,0.277,89,9.9,48,989.29,1,2,2,,
22/11/2021 00:06:00,0.193,92,9.9,49,989.31,1,2,2,,
22/11/2021 00:07:00,0.167,93,9.9,48,989.17,2,3,3,,
22/11/2021 00:08:00,0.116,95,9.9,48,989.24,2,2,3,,
22/11/2021 00:09:00,0.224,91,9.8,48,989.43,2,3,4,,
22/11/2021 00:10:00,0.297,88,9.7,49,989.65,2,3,4,,
22/11/2021 00:11:00,0.326,87,9.7,48,989.71,2,3,4,,
22/11/2021 00:12:00,0.388,85,9.8,49,989.69,3,4,5,,
22/11/2021 00:13:00,0.514,80,9.8,50,989.2,3,5,5,,
22/11/2021 00:14:00,0.513,80,9.7,49,988.94,3,4,5,,
22/11/2021 00:15:00,0.537,79,9.8,50,989.06,3,5,6,,
22/11/2021 00:16:00,0.494,81,9.8,50,989.3,2,4,5,,
22/11/2021 00:17:00,0.523,80,9.7,49,989.29,3,5,6,,
22/11/2021 00:18:00,0.514,80,9.7,50,989.17,3,6,7,,
22/11/2021 00:19:00,0.49,81,9.7,49,989.3,3,6,7,,
22/11/2021 00:20:00,0.536,79,9.7,49,989.73,2,4,5,,
22/11/2021 00:21:00,0.543,79,9.7,48,989.45,2,3,4,,
22/11/2021 00:22:00,0.508,80,9.6,48,990.1,,,,,
22/11/2021 00:23:00,0.489,81,9.6,48,989.65,2,4,4,,
22/11/2021 00:24:00,0.52,80,9.5,47,989.8,2,3,3,,
22/11/2021 00:25:00,0.555,79,9.3,47,990.05,3,4,4,,
22/11/2021 00:26:00,0.515,80,9.3,46,990.03,2,3,3,,
22/11/2021 00:27:00,0.516,80,9.0,45,990.52,3,4,5,,
22/11/2021 00:28:00,0.534,79,9.0,46,990.6,3,5,5,,
22/11/2021 00:29:00,0.552,79,9.0,47,990.52,3,5,5,,
22/11/2021 00:30:00,0.516,80,9.0,46,990.31,4,5,5,,
22/11/2021 00:31:00,0.631,76,9.0,46,990.63,3,4,5,,
22/11/2021 00:32:00,0.589,77,9.1,46,990.54,3,4,5,,
22/11/2021 00:33:00,0.583,78,9.0,46,990.98,3,4,5,,
22/11/2021 00:34:00,0.634,76,8.9,46,991.12,3,5,6,,
22/11/2021 00:35:00,0.654,75,8.9,46,990.98,3,5,5,,
22/11/2021 00:36:00,0.678,74,8.8,46,991.01,2,5,5,,
22/11/2021 00:37:00,0.598,77,8.7,48,991.06,2,4,5,,
22/11/2021 00:38:00,0.558,79,8.6,47,990.51,2,4,4,,
22/11/2021 00:39:00,0.587,77,8.9,47,990.67,1,3,3,,
22/11/2021 00:40:00,0.564,78,8.7,46,991.26,1,3,3,,
22/11/2021 00:41:00,0.551,79,8.8,46,991.2,2,4,4,,
22/11/2021 00:42:00,0.449,83,8.8,46,991.03,2,4,4,,
22/11/2021 00:43:00,0.493,81,8.8,46,991.44,2,5,5,,
22/11/2021 00:44:00,0.578,78,8.9,46,991.26,2,5,5,,
22/11/2021 00:45:00,0.538,79,8.9,46,990.9,2,5,6,,
22/11/2021 00:46:00,0.552,79,9.0,46,990.85,2,5,6,,
22/11/2021 00:47:00,0.559,79,9.2,46,990.8,2,5,6,,
22/11/2021 00:48:00,0.604,77,9.1,46,990.97,2,5,6,,
22/11/2021 00:49:00,0.59,77,9.1,46,990.89,2,4,5,,
22/11/2021 00:50:00,0.504,81,9.2,45,990.86,2,5,6,,
22/11/2021 00:51:00,0.469,82,9.2,45,990.85,2,5,6,,
22/11/2021 00:52:00,0.405,84,9.2,46,990.68,2,5,6,,
22/11/2021 00:53:00,0.363,86,9.3,45,990.37,2,6,7,,
22/11/2021 00:54:00,0.309,88,9.2,47,990.39,2,6,7,,
