Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.317,88,9.9,44,989.94,1,1,1,53.77935497725735,-1.7905950062781384
15/11/2021 00:01:00,0.351,86,10.0,43,990.09,1,1,1,53.77928194530215,-1.790683278103441
15/11/2021 00:02:00,0.383,85,9.9,44,990.02,1,1,1,53.77909719217597,-1.7900897281645782
15/11/2021 00:03:00,0.419,84,10.1,44,989.56,1,1,1,53.779201863443504,-1.7901629789724989
15/11/2021 00:04:00,0.405,84,10.0,44,989.79,1,2,2,53.779266958729565,-1.7895162202634494
15/11/2021 00:05:00,0.415,84,10.2,44,989.81,1,1,1,53.779582684231336,-1.7896407326063153
15/11/2021 00:06:00,0.468,82,10.2,44,989.73,1,1,2,53.77928157388801,-1.7902016490566706
15/11/2021 00:07:00,0.516,80,10.3,44,989.82,1,1,1,53.77935634011322,-1.790342613610643
15/11/2021 00:08:00,0.455,82,10.3,43,989.68,1,2,2,53.77964305292098,-1.7899538960578243
15/11/2021 00:09:00,0.402,84,10.4,45,989.53,1,2,2,53.779638713676064,-1.7902533756233068
15/11/2021 00:10:00,0.424,84,10.5,45,988.9,1,2,2,53.779651131326176,-1.79044129210571
15/11/2021 00:11:00,0.42,84,10.6,43,988.39,1,1,1,53.7797753065154,-1.7905877171289182
15/11/2021 00:12:00,0.517,80,10.5,44,988.2,1,2,2,53.78003171483907,-1.790776077133397
15/11/2021 00:13:00,0.471,82,10.4,44,988.04,1,1,2,53.78000822393988,-1.790823213373742
15/11/2021 00:14:00,0.423,84,10.5,44,987.87,2,2,3,53.78019728900479,-1.7909231868973239
15/11/2021 00:15:00,0.462,82,10.4,45,988.32,1,2,2,53.779846798211615,-1.790802443303785
15/11/2021 00:16:00,0.488,81,10.3,44,988.21,2,2,3,53.77981345895866,-1.7907724084446022
15/11/2021 00:17:00,0.558,79,10.3,45,988.52,2,3,4,53.77989368796814,-1.7904800991416803
15/11/2021 00:18:00,0.606,77,10.2,46,988.52,1,2,3,53.779629290715555,-1.7908309285819
15/11/2021 00:19:00,0.631,76,10.3,46,988.45,2,3,5,53.77939097321929,-1.7911598217040343
15/11/2021 00:20:00,0.623,76,10.2,44,988.69,2,3,5,53.779395582513246,-1.791157578947023
15/11/2021 00:21:00,0.618,76,10.2,45,988.52,1,2,3,53.77968924844346,-1.790693718923299
15/11/2021 00:22:00,0.582,78,10.1,43,988.82,2,3,4,53.77970886005499,-1.7906913232352497
15/11/2021 00:23:00,0.656,75,10.0,43,988.58,1,3,4,53.77967925761795,-1.7907051215661494
15/11/2021 00:24:00,0.637,76,10.1,42,988.86,2,3,4,53.779519793056764,-1.7904225882871962
15/11/2021 00:25:00,0.59,77,10.0,43,988.71,2,2,3,53.77931173611874,-1.7908747259034992
15/11/2021 00:26:00,0.567,78,10.0,43,988.4,2,2,3,53.77916431713265,-1.7911158994197054
15/11/2021 00:27:00,0.592,77,9.7,43,988.98,1,2,3,53.77916887469586,-1.7911288281733109
15/11/2021 00:28:00,0.596,77,9.9,43,988.65,2,3,5,53.77935783355553,-1.7912617770102763
15/11/2021 00:29:00,0.515,80,9.8,43,988.13,2,3,5,53.77930906639024,-1.7913507178175658
