Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.218,91,10.0,45,989.88,1,2,2,,
20/12/2021 00:01:00,0.212,92,10.1,45,989.45,1,2,2,,
20/12/2021 00:02:00,0.224,91,10.0,44,989.7,1,2,2,,
20/12/2021 00:03:00,0.303,88,10.0,44,989.69,1,1,1,,
20/12/2021 00:04:00,0.312,88,10.0,44,990.05,1,2,2,,
20/12/2021 00:05:00,0.352,86,10.1,46,990.18,1,1,1,,
20/12/2021 00:06:00,0.23,91,10.2,47,990.47,1,1,1,,
20/12/2021 00:07:00,0.224,91,10.0,47,990.51,2,3,3,,
20/12/2021 00:08:00,0.213,92,10.1,48,990.95,2,3,3,,
20/12/2021 00:09:00,0.041,98,10.0,48,991.2,2,3,3,,
20/12/2021 00:10:00,0.112,95,10.0,48,991.28,2,3,3,,
20/12/2021 00:11:00,0.13,95,10.1,49,991.05,2,2,2,,
20/12/2021 00:12:00,0.123,95,10.1,50,990.73,2,2,2,,
20/12/2021 00:13:00,0.121,95,10.3,50,990.77,2,3,3,,
20/12/2021 00:14:00,0.133,94,10.2,50,990.87,2,4,4,,
20/12/2021 00:15:00,0.14,94,10.2,49,991.14,3,4,5,,
20/12/2021 00:16:00,0.051,98,10.1,50,990.68,2,4,5,,
20/12/2021 00:17:00,0.005,99,10.2,49,990.33,3,4,5,,
20/12/2021 00:18:00,0.074,97,10.1,48,990.06,2,4,4,,
20/12/2021 00:19:00,0.0,99,10.1,48,990.05,3,4,4,,
20/12/2021 00:20:00,0.051,98,10.1,49,990.11,2,4,4,,
20/12/2021 00:21:00,0.022,99,10.0,50,990.29,2,3,3,,
20/12/2021 00:22:00,0.061,97,10.2,50,990.61,3,4,4,,
20/12/2021 00:23:00,0.073,97,10.1,50,990.7,2,3,3,,
20/12/2021 00:24:00,0.093,96,10.2,49,990.9,3,4,4,,
20/12/2021 00:25:00,0.081,96,10.1,49,990.78,3,4,4,,
20/12/2021 00:26:00,0.134,94,10.1,49,991.07,3,4,4,,
20/12/2021 00:27:00,0.076,97,9.9,52,990.92,3,4,5,,
20/12/2021 00:28:00,0.145,94,9.8,52,990.89,4,5,6,,
20/12/2021 00:29:00,0.099,96,9.8,51,990.41,4,5,6,,
20/12/2021 00:30:00,0.079,97,9.7,51,990.64,3,4,5,,
20/12/2021 00:31:00,0.073,97,9.8,51,990.49,3,4,5,,
20/12/2021 00:32:00,0.079,97,9.8,52,990.67,4,5,6,,
20/12/2021 00:33:00,0.025,99,9.9,51,990.82,4,5,6,,
20/12/2021 00:34:00,0.034,98,9.9,53,991.26,4,6,7,,
20/12/2021 00:35:00,0.039,98,10.0,54,991.19,5,7,8,,
20/12/2021 00:36:00,0.069,97,10.1,53,990.94,6,8,9,,
20/12/2021 00:37:00,0.078,97,10.0,53,990.81,5,7,9,,
20/12/2021 00:38:00,0.144,94,10.0,54,990.34,4,7,10,,
20/12/2021 00:39:00,0.026,99,9.8,54,990.48,5,8,10,,
20/12/2021 00:40:00,0.051,98,9.7,53,990.56,5,9,11,,
20/12/2021 00:41:00,0.095,96,9.7,54,990.54,5,9,11,,
20/12/2021 00:42:00,0.149,94,9.6,55,990.25,6,9,11,,
20/12/2021 00:43:00,0.247,90,9.5,55,990.25,4,8,11,,
20/12/2021 00:44:00,0.307,88,9.5,56,990.55,4,7,11,,
20/12/2021 00:45:00,0.368,86,9.6,56,990.43,4,7,10,,
20/12/2021 00:46:00,0.448,83,9.6,57,990.53,4,8,11,,
20/12/2021 00:47:00,0.465,82,9.7,56,990.37,4,8,11,,
20/12/2021 00:48:00,0.549,79,9.8,55,990.33,4,8,11,,
20/12/2021 00:49:00,0.51,80,9.8,55,990.4,4,9,11,,
20/12/2021 00:50:00,0.5,81,9.8,55,990.5,5,11,13,,
20/12/2021 00:51:00,0.498,81,9.9,55,990.55,4,9,12,,
20/12/2021 00:52:00,0.421,84,10.0,55,990.36,3,7,11,,
20/12/2021 00:53:00,0.495,81,10.1,55,990.49,3,8,11,,
20/12/2021 00:54:00,0.47,82,10.0,55,990.82,3,6,10,,
20/12/2021 00:55:00,0.461,82,9.8,55,991.0,3,6,11,,
20/12/2021 00:56:00,0.46,82,9.9,55,990.91,3,8,14,,
20/12/2021 00:57:00,0.471,82,9.8,54,991.12,2,7,13,,
20/12/2021 00:58:00,0.484,81,9.8,55,991.29,2,7,13,,
20/12/2021 00:59:00,0.534,79,9.6,56,991.79,2,7,14,,
20/12/2021 01:00:00,0.636,76,9.7,56,991.65,2,6,13,,
20/12/2021 01:01:00,0.608,77,10.0,56,992.01,2,6,15,,
20/12/2021 01:02:00,0.6,77,9.9,55,992.33,2,6,14,,
20/12/2021 01:03:00,0.598,77,9.7,55,992.58,2,6,14,,
20/12/2021 01:04:00,0.557,79,9.7,55,992.71,2,6,15,,
20/12/2021 01:05:00,0.595,77,9.5,55,993.14,1,6,15,,
20/12/2021 01:06:00,0.544,79,9.6,54,993.0,2,7,17,,
20/12/2021 01:07:00,0.529,80,9.6,55,993.05,2,7,17,,
20/12/2021 01:08:00,0.536,79,9.5,55,992.95,2,7,17,,
20/12/2021 01:09:00,0.557,79,9.4,56,992.95,2,8,17,,
20/12/2021 01:10:00,0.574,78,9.5,56,992.68,2,7,17,,
20/12/2021 01:11:00,0.54,79,9.5,56,992.62,2,8,17,,
20/12/2021 01:12:00,0.578,78,9.7,56,992.32,2,6,17,,
20/12/2021 01:13:00,0.591,77,9.7,57,991.56,2,7,17,,
20/12/2021 01:14:00,0.667,74,9.7,57,991.87,2,8,17,,
20/12/2021 01:15:00,0.63,76,9.6,57,991.58,2,8,17,,
20/12/2021 01:16:00,0.618,76,9.6,58,991.63,2,8,17,,
20/12/2021 01:17:00,0.673,74,9.6,59,991.47,2,8,16,,
20/12/2021 01:18:00,0.66,75,9.7,59,991.69,2,9,17,,
20/12/2021 01:19:00,0.651,75,9.7,59,991.54,2,9,16,,
20/12/2021 01:20:00,0.662,75,9.7,57,991.57,3,9,15,,
20/12/2021 01:21:00,0.623,76,9.6,57,991.6,3,9,17,,
20/12/2021 01:22:00,0.645,75,9.5,58,991.6,3,9,16,,
20/12/2021 01:23:00,0.593,77,9.5,59,991.81,3,10,17,,
20/12/2021 01:24:00,0.671,74,9.3,59,991.71,3,12,17,,
20/12/2021 01:25:00,0.625,76,9.3,59,992.01,2,11,17,,
20/12/2021 01:26:00,0.647,75,9.4,58,992.07,2,10,17,,
20/12/2021 01:27:00,0.698,73,9.4,59,991.88,2,10,18,,
20/12/2021 01:28:00,0.643,75,9.5,58,992.12,2,9,17,,
20/12/2021 01:29:00,0.579,78,9.6,59,992.01,3,10,17,,
20/12/2021 01:30:00,0.607,77,9.5,60,991.75,3,10,17,,
20/12/2021 01:31:00,0.597,77,9.6,59,991.76,4,9,16,,
20/12/2021 01:32:00,0.647,75,9.7,59,991.21,3,9,16,,
20/12/2021 01:33:00,0.658,75,9.7,59,990.94,3,9,16,,
20/12/2021 01:34:00,0.682,74,9.4,57,991.04,3,8,16,,
20/12/2021 01:35:00,0.596,77,9.4,56,990.96,3,7,16,,
20/12/2021 01:36:00,0.604,77,9.5,55,991.44,3,7,16,,
20/12/2021 01:37:00,0.609,77,9.5,54,991.66,2,6,16,,
20/12/2021 01:38:00,0.608,77,9.5,54,991.8,3,7,17,,
20/12/2021 01:39:00,0.594,77,9.7,54,991.94,3,6,17,,
20/12/2021 01:40:00,0.557,79,9.5,56,991.63,3,6,17,,
20/12/2021 01:41:00,0.554,79,9.7,55,991.04,3,6,17,,
20/12/2021 01:42:00,0.621,76,9.6,55,991.31,2,5,16,,
20/12/2021 01:43:00,0.572,78,9.6,54,991.21,2,5,16,,
20/12/2021 01:44:00,0.538,79,9.6,55,991.27,2,6,15,,
20/12/2021 01:45:00,0.486,81,9.7,55,991.45,2,5,16,,
20/12/2021 01:46:00,0.447,83,9.7,54,991.61,2,5,15,,
20/12/2021 01:47:00,0.467,82,9.5,54,991.61,2,5,14,,
20/12/2021 01:48:00,0.536,79,9.4,54,991.34,2,4,13,,
