Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.258,90,9.8,44,990.32,1,2,3,,
06/12/2021 00:01:00,0.241,90,9.9,44,990.55,2,2,3,,
06/12/2021 00:02:00,0.163,93,9.9,43,990.36,1,2,3,,
06/12/2021 00:03:00,0.167,93,9.9,43,990.32,1,2,4,,
06/12/2021 00:04:00,0.125,95,9.8,43,990.27,1,2,4,,
06/12/2021 00:05:00,0.287,89,9.7,43,990.31,1,2,4,,
06/12/2021 00:06:00,0.264,90,9.8,44,990.27,1,2,4,,
06/12/2021 00:07:00,0.271,89,9.8,44,990.2,2,3,6,,
06/12/2021 00:08:00,0.316,88,9.7,43,990.62,2,3,6,,
06/12/2021 00:09:00,0.259,90,9.7,44,990.75,3,3,7,,
06/12/2021 00:10:00,0.32,87,9.9,45,990.6,3,4,7,,
06/12/2021 00:11:00,0.326,87,9.8,44,990.8,3,4,7,,
06/12/2021 00:12:00,0.264,90,10.0,44,991.03,3,4,7,,
06/12/2021 00:13:00,0.292,89,10.0,44,990.62,2,3,7,,
06/12/2021 00:14:00,0.281,89,10.0,44,990.69,2,3,7,,
06/12/2021 00:15:00,0.308,88,10.1,44,990.8,2,3,7,,
06/12/2021 00:16:00,0.353,86,10.0,44,990.61,2,3,7,,
06/12/2021 00:17:00,0.361,86,10.2,45,990.56,2,3,7,,
06/12/2021 00:18:00,0.375,85,10.2,45,990.68,2,3,9,,
06/12/2021 00:19:00,0.305,88,10.2,44,990.96,2,3,8,,
06/12/2021 00:20:00,0.238,91,10.3,45,990.96,3,3,8,,
06/12/2021 00:21:00,0.24,90,10.3,44,990.75,3,3,8,,
06/12/2021 00:22:00,0.263,90,10.4,45,990.48,2,3,8,,
06/12/2021 00:23:00,0.164,93,10.6,44,990.59,3,4,9,,
06/12/2021 00:24:00,0.062,97,10.6,46,990.23,2,3,8,,
06/12/2021 00:25:00,0.179,93,10.7,47,990.73,3,3,8,,
06/12/2021 00:26:00,0.128,95,10.7,47,990.61,2,3,8,,
06/12/2021 00:27:00,0.109,95,10.8,47,990.54,2,3,7,,
06/12/2021 00:28:00,0.155,94,10.9,46,990.48,2,3,8,,
06/12/2021 00:29:00,0.187,92,11.0,46,990.59,2,3,8,,
06/12/2021 00:30:00,0.189,92,11.1,48,991.0,2,3,8,,
06/12/2021 00:31:00,0.241,90,11.1,48,991.28,1,3,8,,
06/12/2021 00:32:00,0.221,91,11.0,48,991.13,2,3,9,,
06/12/2021 00:33:00,0.215,91,11.1,48,991.08,2,3,9,,
06/12/2021 00:34:00,0.242,90,11.2,48,991.34,2,4,8,,
06/12/2021 00:35:00,0.254,90,11.3,48,991.42,2,4,8,,
06/12/2021 00:36:00,0.237,91,11.1,47,991.32,2,5,10,,
06/12/2021 00:37:00,0.287,89,11.2,47,991.3,2,4,10,,
06/12/2021 00:38:00,0.325,87,11.2,46,991.03,2,4,9,,
06/12/2021 00:39:00,0.283,89,11.0,46,991.02,1,3,9,,
06/12/2021 00:40:00,0.273,89,11.0,45,991.07,,,,,
06/12/2021 00:41:00,0.28,89,11.0,45,991.11,1,4,9,,
06/12/2021 00:42:00,0.297,88,10.9,46,991.02,2,5,9,,
06/12/2021 00:43:00,0.291,89,10.9,45,991.27,2,5,10,,
06/12/2021 00:44:00,0.405,84,10.8,44,991.47,2,5,10,,
06/12/2021 00:45:00,0.367,86,10.6,45,991.66,2,5,11,,
06/12/2021 00:46:00,0.376,85,10.7,44,991.47,3,6,12,,
06/12/2021 00:47:00,0.378,85,10.6,45,991.07,2,4,10,,
06/12/2021 00:48:00,0.42,84,10.7,46,991.54,2,5,10,,
06/12/2021 00:49:00,0.462,82,10.8,45,991.67,3,6,11,,
06/12/2021 00:50:00,0.532,80,10.8,45,991.98,2,5,10,,
06/12/2021 00:51:00,0.564,78,10.7,46,991.96,2,5,11,,
06/12/2021 00:52:00,0.564,78,10.7,46,992.13,2,4,10,,
06/12/2021 00:53:00,0.508,80,10.6,45,992.55,2,4,10,,
06/12/2021 00:54:00,0.578,78,10.6,46,992.41,3,5,12,,
06/12/2021 00:55:00,0.635,76,10.5,46,992.29,,,,,
06/12/2021 00:56:00,0.6,77,10.6,46,992.39,3,6,12,,
06/12/2021 00:57:00,0.561,78,10.6,46,992.27,3,6,11,,
06/12/2021 00:58:00,0.573,78,10.6,47,992.19,3,6,11,,
06/12/2021 00:59:00,0.555,79,10.6,47,992.22,4,6,12,,
06/12/2021 01:00:00,0.596,77,10.6,49,992.05,4,8,13,,
06/12/2021 01:01:00,0.619,76,10.6,50,992.34,4,8,14,,
06/12/2021 01:02:00,0.631,76,10.5,50,992.12,6,10,15,,
06/12/2021 01:03:00,0.666,75,10.6,50,991.94,6,11,15,,
06/12/2021 01:04:00,0.643,75,10.5,51,992.12,6,9,14,,
06/12/2021 01:05:00,0.613,76,10.5,51,992.44,6,8,13,,
06/12/2021 01:06:00,0.674,74,10.5,49,992.28,7,9,13,,
06/12/2021 01:07:00,0.719,73,10.5,49,992.19,6,10,13,,
06/12/2021 01:08:00,0.775,70,10.6,50,992.13,7,10,13,,
06/12/2021 01:09:00,0.795,70,10.7,52,992.21,7,10,13,,
06/12/2021 01:10:00,0.909,65,10.7,52,992.21,6,10,12,,
06/12/2021 01:11:00,0.952,64,10.5,52,992.15,6,10,12,,
06/12/2021 01:12:00,0.912,65,10.5,51,991.98,6,11,13,,
06/12/2021 01:13:00,0.931,65,10.6,51,991.82,,,,,
06/12/2021 01:14:00,0.885,66,10.5,48,991.82,6,12,14,,
06/12/2021 01:15:00,0.912,65,10.4,48,991.94,6,12,14,,
06/12/2021 01:16:00,0.919,65,10.5,48,991.89,7,13,15,,
06/12/2021 01:17:00,0.874,67,10.5,47,992.16,7,12,15,,
06/12/2021 01:18:00,1.023,61,10.6,48,992.45,7,12,14,,
06/12/2021 01:19:00,0.988,62,10.5,47,992.42,7,11,13,,
