Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.212,92,10.0,45,990.26,1,2,2,53.77898764601939,-1.7899794330537888
13/12/2021 00:01:00,0.204,92,10.0,45,990.24,1,1,2,53.77892983823238,-1.7899304741060367
13/12/2021 00:02:00,0.163,93,9.9,45,990.12,1,2,3,53.778947445878224,-1.790116829023506
13/12/2021 00:03:00,0.242,90,10.0,44,989.87,1,2,2,53.77902960541729,-1.7898742155814396
13/12/2021 00:04:00,0.269,89,10.0,44,989.93,1,2,2,53.778912368374705,-1.7897420946126497
13/12/2021 00:05:00,0.315,88,10.1,44,989.69,1,1,1,53.77920897308134,-1.7899369989642897
13/12/2021 00:06:00,0.399,85,10.1,44,989.8,1,2,2,53.779198242385135,-1.7899664974344274
13/12/2021 00:07:00,0.378,85,10.1,43,989.56,1,2,2,53.77930613108357,-1.790088123019474
13/12/2021 00:08:00,0.369,86,10.1,44,989.01,1,2,3,53.77938537748069,-1.7902984586297592
13/12/2021 00:09:00,0.39,85,9.9,44,988.98,1,2,3,53.77915666370906,-1.7908550296758303
13/12/2021 00:10:00,0.392,85,9.9,44,989.17,1,2,2,53.77921375957617,-1.7901065692989084
13/12/2021 00:11:00,0.444,83,10.0,44,988.92,,,,53.77918650343316,-1.7902406692072843
13/12/2021 00:12:00,0.394,85,10.2,45,988.87,1,1,1,53.77919679892668,-1.790229131584537
13/12/2021 00:13:00,0.375,85,10.1,46,989.06,1,2,2,53.779635629779335,-1.7900668930273709
13/12/2021 00:14:00,0.375,85,10.1,45,989.04,1,2,2,53.779457504854676,-1.7903422096164823
13/12/2021 00:15:00,0.311,88,10.2,45,988.73,1,2,2,53.779481558535174,-1.7904426796145154
13/12/2021 00:16:00,0.223,91,10.1,45,989.07,1,1,1,53.77956971864083,-1.7910232822400798
13/12/2021 00:17:00,0.276,89,10.1,46,989.38,1,1,1,53.77974117850416,-1.7916233008868239
13/12/2021 00:18:00,0.266,90,10.2,45,988.94,1,1,1,53.779922527270685,-1.7914109555129387
13/12/2021 00:19:00,0.398,85,10.1,43,988.98,1,2,2,53.77988480688457,-1.7912290870327523
13/12/2021 00:20:00,0.346,87,10.0,45,989.39,1,1,1,53.78016222152503,-1.7917928196071653
13/12/2021 00:21:00,0.363,86,10.1,46,989.06,1,1,1,53.780203686335774,-1.7917314801748687
13/12/2021 00:22:00,0.359,86,10.0,46,989.0,1,1,1,53.77994120279187,-1.7922996183451374
13/12/2021 00:23:00,0.301,88,10.1,46,988.65,1,2,2,53.77970823739676,-1.791738243436277
13/12/2021 00:24:00,0.33,87,10.2,45,988.67,1,3,3,53.77972826758953,-1.7921774057293698
13/12/2021 00:25:00,0.42,84,10.0,46,989.1,1,2,2,53.77974301030243,-1.7921621750868886
13/12/2021 00:26:00,0.481,81,9.9,46,988.95,1,2,2,53.77990509140343,-1.7919735318645615
13/12/2021 00:27:00,0.504,81,10.0,46,989.07,1,3,3,53.77987646877182,-1.7919202401147523
13/12/2021 00:28:00,0.537,79,9.9,46,988.51,1,1,1,53.77973821201975,-1.7925955967259934
13/12/2021 00:29:00,0.594,77,10.0,45,988.08,1,1,1,53.77973138434829,-1.7925761780034832
13/12/2021 00:30:00,0.621,76,10.0,45,987.89,1,1,1,53.779655306780484,-1.7930465199837478
13/12/2021 00:31:00,0.732,72,10.0,45,987.88,1,1,1,53.7797272129496,-1.7931344401129927
13/12/2021 00:32:00,0.731,72,10.0,45,988.39,1,1,1,53.77993340724226,-1.793174262970003
13/12/2021 00:33:00,0.784,70,10.1,46,987.89,1,3,3,53.779999289238,-1.7930416958295134
13/12/2021 00:34:00,0.839,68,10.1,45,988.18,1,3,3,53.77993736449387,-1.7929801793949762
13/12/2021 00:35:00,0.78,70,10.1,44,987.76,2,3,4,53.780089958616095,-1.79305489978585
13/12/2021 00:36:00,0.76,71,10.1,45,987.76,,,,53.780350710300105,-1.793274743740528
13/12/2021 00:37:00,0.812,69,10.1,44,987.43,1,3,3,53.78025683608663,-1.7929738821789905
13/12/2021 00:38:00,0.847,68,10.0,44,987.53,1,3,4,53.78012022395125,-1.7927211557504044
13/12/2021 00:39:00,0.89,66,10.0,44,987.0,1,3,3,53.78032952333059,-1.7922164730768648
13/12/2021 00:40:00,0.809,69,10.2,43,987.06,1,3,4,53.78016428561399,-1.7921288569383986
13/12/2021 00:41:00,0.836,68,10.1,42,987.46,1,2,3,53.7802781856159,-1.7919551241404281
13/12/2021 00:42:00,0.849,68,10.1,43,987.46,1,2,3,53.78057814904269,-1.7915210843497302
13/12/2021 00:43:00,0.755,71,10.2,43,987.57,1,2,2,53.780162809246626,-1.7917474616141642
13/12/2021 00:44:00,0.727,72,10.2,42,987.31,1,2,3,53.77995603187194,-1.791723094963961
13/12/2021 00:45:00,0.744,72,10.1,43,987.41,1,2,3,53.78017978860914,-1.791523084335115
13/12/2021 00:46:00,0.756,71,10.3,43,987.27,1,2,3,53.78037983862485,-1.7921584921380103
13/12/2021 00:47:00,0.712,73,10.1,43,987.47,1,2,3,53.78024784882962,-1.7925392146602097
13/12/2021 00:48:00,0.727,72,10.1,41,987.14,1,2,3,53.780248393841376,-1.7928129643193238
13/12/2021 00:49:00,0.717,73,10.0,40,987.57,1,2,3,53.780056708675225,-1.792643910099677
13/12/2021 00:50:00,0.714,73,10.1,40,987.36,1,3,4,53.7802369268254,-1.7923447607993621
13/12/2021 00:51:00,0.667,74,10.1,40,987.5,1,2,3,53.780597186687785,-1.7923284401972863
13/12/2021 00:52:00,0.61,77,10.0,41,987.75,1,3,3,53.78059702352129,-1.7923261577416134
13/12/2021 00:53:00,0.525,80,10.0,41,987.53,1,3,3,53.78077941345814,-1.79198652277931
13/12/2021 00:54:00,0.512,80,9.9,41,987.1,1,3,3,53.780542317866185,-1.7921362738024282
13/12/2021 00:55:00,0.488,81,9.9,41,987.37,2,4,4,53.78032724082112,-1.7918300804843001
13/12/2021 00:56:00,0.396,85,9.8,42,987.75,2,4,4,53.78034184679324,-1.7919830391406524
13/12/2021 00:57:00,0.44,83,9.7,41,987.4,,,,53.78074684221894,-1.7922766170441466
13/12/2021 00:58:00,0.446,83,9.8,40,986.87,1,3,3,53.78073269365271,-1.7922834332213677
13/12/2021 00:59:00,0.5,81,9.7,40,986.99,1,4,4,53.78076674040138,-1.7923502668510953
13/12/2021 01:00:00,0.564,78,9.7,40,986.94,1,4,4,53.78104479119351,-1.7923024982942335
13/12/2021 01:01:00,0.6,77,9.7,40,986.89,1,3,3,53.781201022957084,-1.7920295007959126
13/12/2021 01:02:00,0.599,77,9.8,40,987.15,1,2,2,53.78153980901826,-1.7920008152046507
13/12/2021 01:03:00,0.593,77,9.6,40,987.38,1,2,2,53.78156357588301,-1.7923364075332895
13/12/2021 01:04:00,0.626,76,9.7,41,987.84,1,1,1,53.78170414500615,-1.791632029166858
13/12/2021 01:05:00,0.618,76,9.8,40,987.76,1,1,1,53.781784975157606,-1.7919547626928043
13/12/2021 01:06:00,0.587,77,9.8,40,987.76,1,1,1,53.781891398272215,-1.7919772559385163
13/12/2021 01:07:00,0.511,80,9.9,40,987.77,1,2,2,53.7817484579645,-1.7913645843931951
13/12/2021 01:08:00,0.549,79,9.6,40,987.74,1,2,2,53.7814943959751,-1.7914365974415705
13/12/2021 01:09:00,0.495,81,9.6,41,988.22,1,1,1,53.781186753016215,-1.7914142700210898
13/12/2021 01:10:00,0.455,82,9.5,41,988.04,1,2,2,53.781401673187986,-1.790796394786344
13/12/2021 01:11:00,0.4,84,9.6,41,987.86,1,1,1,53.781488666312974,-1.790746530177918
13/12/2021 01:12:00,0.478,82,9.6,40,988.0,1,1,1,53.78150347286046,-1.79087506487079
13/12/2021 01:13:00,0.474,82,9.4,39,987.7,1,2,2,53.78163025943699,-1.790706445609082
13/12/2021 01:14:00,0.447,83,9.4,39,988.17,1,2,2,53.78162001501929,-1.7905393975746438
13/12/2021 01:15:00,0.476,82,9.4,40,987.83,1,1,1,53.7817862570083,-1.7901912148704244
13/12/2021 01:16:00,0.462,82,9.2,40,987.82,1,2,2,53.78182979694135,-1.7903324597342984
13/12/2021 01:17:00,0.568,78,9.2,39,987.93,1,2,2,53.78191729980103,-1.7896635788432453
13/12/2021 01:18:00,0.595,77,9.1,39,988.05,1,2,2,53.78177956452949,-1.7892104524155465
13/12/2021 01:19:00,0.589,77,9.1,39,987.9,1,2,2,53.781794447515225,-1.7892013730319707
13/12/2021 01:20:00,0.536,79,9.2,38,987.49,1,2,2,53.781855340136204,-1.7889934400770624
13/12/2021 01:21:00,0.518,80,9.2,39,987.26,1,1,1,53.781892865654065,-1.7892362427056847
13/12/2021 01:22:00,0.416,84,9.2,38,987.03,1,2,2,53.78184460431094,-1.7892941107282085
13/12/2021 01:23:00,0.322,87,9.2,38,987.07,,,,53.7817687119235,-1.7891939383318314
13/12/2021 01:24:00,0.288,89,9.2,39,987.13,1,1,1,53.78177478385923,-1.789196496591573
13/12/2021 01:25:00,0.366,86,9.0,39,986.87,1,2,2,53.78137654220639,-1.7891633096381176
13/12/2021 01:26:00,0.265,90,9.0,39,987.07,1,2,2,53.781204317918174,-1.7896760036053367
13/12/2021 01:27:00,0.239,91,9.0,39,987.02,1,2,2,53.781095497217606,-1.7899902633455909
13/12/2021 01:28:00,0.198,92,9.0,38,987.14,1,2,2,53.78117752725121,-1.7893257217494944
13/12/2021 01:29:00,0.236,91,9.1,39,987.54,1,1,1,53.78100087007739,-1.7892639570236424
13/12/2021 01:30:00,0.292,89,9.2,39,987.48,1,2,2,53.78112746013047,-1.7894786680644725
13/12/2021 01:31:00,0.341,87,9.3,38,987.59,1,2,2,53.78101535639171,-1.7898713223058529
13/12/2021 01:32:00,0.267,89,9.2,40,987.61,1,3,3,53.78133932085004,-1.789466392620725
13/12/2021 01:33:00,0.317,88,9.2,39,987.22,1,2,2,53.781206680623384,-1.7895391106157963
13/12/2021 01:34:00,0.283,89,9.2,39,987.5,1,3,3,53.781211466452945,-1.7895974302601199
13/12/2021 01:35:00,0.31,88,9.0,39,987.69,1,3,4,53.78117551602447,-1.7896708275885072
13/12/2021 01:36:00,0.341,87,9.0,39,987.32,1,3,4,53.7812380812094,-1.78984754007128
13/12/2021 01:37:00,0.233,91,9.0,39,987.01,1,1,2,53.78161695113376,-1.7899129624708603
13/12/2021 01:38:00,0.088,96,9.0,39,986.76,1,1,2,53.78192036033173,-1.7895178974915376
13/12/2021 01:39:00,0.054,97,8.9,38,986.77,1,1,2,53.78164115199365,-1.7894508925244055
13/12/2021 01:40:00,0.068,97,8.8,38,986.92,1,2,2,53.781600736393145,-1.7894850125396795
13/12/2021 01:41:00,0.103,96,8.8,37,987.33,1,2,2,53.782035014330546,-1.7893567714812773
13/12/2021 01:42:00,0.045,98,8.7,36,987.57,1,1,1,53.78210673849878,-1.7889952978674162
13/12/2021 01:43:00,0.067,97,8.6,36,987.52,1,1,1,53.78208746297311,-1.78889906405664
13/12/2021 01:44:00,0.08,97,8.6,36,987.64,1,1,1,53.78209710693284,-1.7890463971260842
13/12/2021 01:45:00,0.078,97,8.4,36,988.13,1,1,1,53.782443116048725,-1.7888612675610527
13/12/2021 01:46:00,0.116,95,8.4,35,987.98,,,,53.78246008922958,-1.7892126147121403
13/12/2021 01:47:00,0.058,97,8.5,34,987.58,1,2,2,53.782316112074156,-1.7888010936513348
13/12/2021 01:48:00,0.012,99,8.6,33,987.66,1,2,2,53.78258124652822,-1.7889638292675567
13/12/2021 01:49:00,0.069,97,8.6,35,987.37,1,3,3,53.782624919539124,-1.7888724284194715
13/12/2021 01:50:00,0.162,93,8.5,36,986.83,1,3,3,53.78256981369579,-1.7893043152003305
13/12/2021 01:51:00,0.166,93,8.5,36,986.75,2,4,5,53.78258531095979,-1.7893668779939458
13/12/2021 01:52:00,0.14,94,8.5,36,986.89,1,4,5,53.78270196155954,-1.7892745960725345
13/12/2021 01:53:00,0.061,97,8.5,36,986.48,2,4,6,53.78277100279643,-1.788981425433486
13/12/2021 01:54:00,0.132,95,8.7,34,986.59,2,4,6,53.78244172061973,-1.789279977848399
13/12/2021 01:55:00,0.151,94,8.5,34,986.65,1,3,5,53.78242565867759,-1.7892794919171393
13/12/2021 01:56:00,0.05,98,8.4,34,986.66,1,3,5,53.78252178087956,-1.789735118401614
13/12/2021 01:57:00,0.012,99,8.5,34,986.68,1,3,6,53.782688008811704,-1.7895862732374297
13/12/2021 01:58:00,0.082,96,8.5,34,986.66,1,3,6,53.782876667190585,-1.7899570705118377
13/12/2021 01:59:00,0.099,96,8.5,34,986.89,1,3,6,53.783221217109805,-1.789623117642214
13/12/2021 02:00:00,0.049,98,8.4,33,986.68,1,3,6,53.78343247578253,-1.789564035083309
13/12/2021 02:01:00,0.034,98,8.3,33,985.9,1,3,6,53.78325041348544,-1.789566667964566
13/12/2021 02:02:00,0.044,98,8.4,35,985.43,1,2,5,53.78302593141081,-1.789387677415525
13/12/2021 02:03:00,0.021,99,8.5,35,985.25,1,2,4,53.78331889351523,-1.7893738355977014
13/12/2021 02:04:00,0.076,97,8.5,35,984.96,1,2,3,53.78366232410985,-1.7891684463112403
13/12/2021 02:05:00,0.021,99,8.5,35,985.21,1,2,4,53.783836887756635,-1.7895510538006052
13/12/2021 02:06:00,0.039,98,8.4,34,985.01,1,2,4,53.78405507558217,-1.7899152624089176
13/12/2021 02:07:00,0.05,98,8.4,34,985.41,1,2,4,53.78423444765736,-1.7903386653136908
13/12/2021 02:08:00,0.01,99,8.4,34,985.44,1,3,5,53.784479277065195,-1.7897826774821948
13/12/2021 02:09:00,0.058,97,8.4,34,985.51,1,3,4,53.78450263966055,-1.7904126117260468
13/12/2021 02:10:00,0.007,99,8.4,33,985.37,1,2,4,53.784489769160174,-1.7904518681562251
13/12/2021 02:11:00,0.007,99,8.4,34,985.46,1,2,3,53.78468089669484,-1.7909374074657713
13/12/2021 02:12:00,0.099,96,8.4,34,985.27,1,2,4,53.784610637053106,-1.7916549459793911
13/12/2021 02:13:00,0.076,97,8.3,33,985.3,1,2,3,53.78448956568749,-1.7911670822615635
13/12/2021 02:14:00,0.095,96,8.4,32,985.19,1,2,3,53.78424028831301,-1.7916980157512146
13/12/2021 02:15:00,0.092,96,8.4,33,984.9,1,2,3,53.78409162996176,-1.7920385778257144
13/12/2021 02:16:00,0.135,94,8.4,33,984.89,1,1,2,53.78388273254211,-1.7916049353783827
13/12/2021 02:17:00,0.124,95,8.8,33,984.79,1,1,1,53.783443298382885,-1.7915636530282946
13/12/2021 02:18:00,0.129,95,8.9,33,985.3,1,1,2,53.783640646310644,-1.7911330336117883
13/12/2021 02:19:00,0.101,96,8.8,32,985.43,1,1,2,53.78338277300533,-1.7916655493523852
13/12/2021 02:20:00,0.161,93,8.6,33,985.28,1,1,2,53.7836039393639,-1.7918810574488888
13/12/2021 02:21:00,0.109,95,8.7,33,985.61,1,1,2,53.7832235565622,-1.7916163487998331
13/12/2021 02:22:00,0.098,96,8.8,32,984.81,1,1,2,53.78335829622516,-1.79144648008407
13/12/2021 02:23:00,0.127,95,8.8,32,984.89,1,1,2,53.78354370386237,-1.7918116240573803
13/12/2021 02:24:00,0.105,96,8.7,33,985.15,1,1,1,53.7831513907548,-1.7919321636799677
13/12/2021 02:25:00,0.086,96,8.8,33,985.05,1,1,2,53.78350051409785,-1.7916727172232725
13/12/2021 02:26:00,0.149,94,8.7,34,984.48,,,,53.783445717582374,-1.7916010315037862
13/12/2021 02:27:00,0.166,93,8.7,34,984.42,1,1,1,53.78319954951092,-1.791116515738431
13/12/2021 02:28:00,0.187,92,8.8,32,984.57,1,1,2,53.783250372213296,-1.7909855296874841
13/12/2021 02:29:00,0.296,88,8.8,32,984.09,1,1,2,53.783101695082046,-1.7907075843745435
13/12/2021 02:30:00,0.265,90,8.5,32,983.67,1,1,2,53.78298824028733,-1.7902137474349604
13/12/2021 02:31:00,0.255,90,8.5,30,983.65,1,2,3,53.783046582504234,-1.7899349205478283
13/12/2021 02:32:00,0.259,90,8.3,31,983.39,1,2,3,53.78279415421542,-1.7904579246848946
13/12/2021 02:33:00,0.266,90,8.3,30,983.09,1,1,2,53.782779676437144,-1.790397707884331
13/12/2021 02:34:00,0.3,88,8.5,31,983.01,1,1,1,53.783195668088865,-1.7906387410816336
13/12/2021 02:35:00,0.315,88,8.3,33,982.78,1,1,1,53.783334405358595,-1.7908510015690768
13/12/2021 02:36:00,0.359,86,8.3,33,983.08,1,1,2,53.78297596216816,-1.7910788625703007
13/12/2021 02:37:00,0.38,85,8.3,34,983.01,1,1,2,53.78321892730519,-1.79096491161557
13/12/2021 02:38:00,0.322,87,8.3,34,983.17,1,1,1,53.78339226074913,-1.7909664334040651
13/12/2021 02:39:00,0.307,88,8.2,34,983.17,1,1,2,53.78313260557209,-1.7914801216484606
13/12/2021 02:40:00,0.272,89,8.0,33,983.19,1,1,1,53.783221896946586,-1.7917918854371981
13/12/2021 02:41:00,0.265,90,8.0,32,982.91,1,1,1,53.7834843142289,-1.7918082799528807
13/12/2021 02:42:00,0.309,88,7.9,33,982.88,1,1,2,53.783286768979316,-1.7919061434694064
13/12/2021 02:43:00,0.209,92,7.7,33,982.87,1,1,1,53.783272747680854,-1.7919168011577988
13/12/2021 02:44:00,0.217,91,7.6,34,982.48,1,1,2,53.78333524508617,-1.7917116326542426
13/12/2021 02:45:00,0.158,94,7.6,34,983.01,1,1,1,53.783027959975946,-1.7911702958149485
13/12/2021 02:46:00,0.173,93,7.6,33,983.04,1,2,2,53.78304381347047,-1.7904578393358648
13/12/2021 02:47:00,0.17,93,7.5,34,982.77,1,1,2,53.78297714976619,-1.7898154583050505
13/12/2021 02:48:00,0.225,91,7.6,33,982.46,1,1,1,53.78292985472321,-1.7896462454477953
13/12/2021 02:49:00,0.259,90,7.7,33,982.42,1,1,1,53.782895003502645,-1.7896738728070178
13/12/2021 02:50:00,0.201,92,8.0,32,981.79,1,1,1,53.78249109724796,-1.789671883773048
13/12/2021 02:51:00,0.161,93,8.1,32,981.22,1,1,1,53.782632307440295,-1.7895737600253134
13/12/2021 02:52:00,0.191,92,8.1,32,981.08,1,1,2,53.78299181321451,-1.7893514039141676
13/12/2021 02:53:00,0.164,93,8.0,32,981.01,1,2,2,53.782998901149895,-1.7893297353333801
13/12/2021 02:54:00,0.144,94,7.9,32,981.05,2,2,3,53.78288580457171,-1.7893662523175584
13/12/2021 02:55:00,0.116,95,8.0,31,981.06,2,2,3,53.782698899417234,-1.7894936403970734
13/12/2021 02:56:00,0.056,97,7.8,31,981.14,2,3,3,53.78268867112594,-1.789648894820249
13/12/2021 02:57:00,0.065,97,7.6,30,981.38,2,3,4,53.78267270534344,-1.7902690404792352
13/12/2021 02:58:00,0.071,97,7.7,31,981.5,3,4,5,53.78287492481735,-1.7902691819077996
13/12/2021 02:59:00,0.153,94,7.6,31,982.06,3,4,5,53.78273928848472,-1.7903554218909352
13/12/2021 03:00:00,0.12,95,7.4,30,981.81,2,4,5,53.78261635221143,-1.7905137155264241
13/12/2021 03:01:00,0.122,95,7.5,30,982.03,2,4,4,53.78279833933312,-1.7906175457132296
13/12/2021 03:02:00,0.02,99,7.5,32,981.9,2,4,5,53.78285483095081,-1.7899535941632967
13/12/2021 03:03:00,0.08,96,7.6,31,981.52,3,5,6,53.78283017803058,-1.7903987009905564
13/12/2021 03:04:00,0.104,96,7.5,30,981.61,2,4,5,53.78275866740799,-1.7906834890001977
13/12/2021 03:05:00,0.066,97,7.4,31,981.71,2,4,5,53.78256276896378,-1.790527934457819
13/12/2021 03:06:00,0.083,96,7.6,30,981.25,2,3,5,53.78269760900251,-1.7905729744437566
13/12/2021 03:07:00,0.129,95,7.5,31,981.14,2,3,5,53.78268133637139,-1.790644522720735
13/12/2021 03:08:00,0.102,96,7.5,30,981.37,2,4,6,53.782573120220896,-1.7902401926284617
13/12/2021 03:09:00,0.086,96,7.4,32,981.39,2,4,6,53.78265768226725,-1.7904270334017622
13/12/2021 03:10:00,0.066,97,7.5,32,981.41,1,4,6,53.78268905361468,-1.7910206376600786
13/12/2021 03:11:00,0.183,93,7.4,33,981.16,1,4,5,53.78271883617119,-1.7904953555230083
13/12/2021 03:12:00,0.201,92,7.4,32,980.91,1,3,4,53.78261229949514,-1.790332935659776
13/12/2021 03:13:00,0.191,92,7.5,31,981.3,1,4,5,53.78273980692385,-1.7898006534993067
13/12/2021 03:14:00,0.185,93,7.3,31,981.53,1,4,5,53.78253458245191,-1.7902097799709655
13/12/2021 03:15:00,0.174,93,7.3,30,981.74,1,3,4,53.782490538982444,-1.789842994453173
13/12/2021 03:16:00,0.127,95,7.2,30,981.56,1,3,4,53.78247357156599,-1.7898113848772244
13/12/2021 03:17:00,0.118,95,7.1,30,981.49,2,5,6,53.78226456339341,-1.790058591731615
13/12/2021 03:18:00,0.098,96,7.1,30,981.47,2,4,5,53.78218967131672,-1.7900014472597225
13/12/2021 03:19:00,0.099,96,7.0,30,981.58,2,4,5,53.782240588662326,-1.7903002548408444
13/12/2021 03:20:00,0.065,97,6.7,30,981.41,2,4,5,53.782182897988285,-1.7906919416746017
13/12/2021 03:21:00,0.131,95,6.8,30,981.45,2,5,6,53.782246756544446,-1.7905018711116125
13/12/2021 03:22:00,0.133,95,6.7,32,981.61,3,6,7,53.78251965155059,-1.7910299972680574
13/12/2021 03:23:00,0.172,93,6.5,32,981.79,2,4,5,53.78268562259426,-1.79147511598212
13/12/2021 03:24:00,0.145,94,6.5,31,981.87,2,3,4,53.783004384577566,-1.7919783393108975
13/12/2021 03:25:00,0.129,95,6.7,31,982.06,2,3,3,53.78316107298098,-1.7926269183784254
13/12/2021 03:26:00,0.111,95,6.7,32,982.31,2,3,3,53.783061812202774,-1.7925772048456534
13/12/2021 03:27:00,0.218,91,6.8,31,982.49,2,3,4,53.78313405763701,-1.7920221051353538
13/12/2021 03:28:00,0.178,93,6.9,31,982.43,2,2,3,53.78277576226575,-1.7922504786637394
13/12/2021 03:29:00,0.173,93,6.8,32,982.21,2,3,3,53.782751461002555,-1.792239691948568
