Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.177,93,10.1,45,990.12,1,1,2,,
01/11/2021 00:01:00,0.173,93,10.1,45,990.15,1,1,2,,
01/11/2021 00:02:00,0.078,97,9.9,44,990.19,1,1,2,,
01/11/2021 00:03:00,0.062,97,10.0,43,990.59,1,1,2,,
01/11/2021 00:04:00,0.129,95,9.8,43,990.6,1,1,2,,
01/11/2021 00:05:00,0.133,95,9.7,44,991.22,1,1,2,,
01/11/2021 00:06:00,0.118,95,9.7,44,991.34,1,1,2,,
01/11/2021 00:07:00,0.118,95,9.3,45,991.21,1,1,2,,
01/11/2021 00:08:00,0.102,96,9.3,44,991.28,1,1,2,,
01/11/2021 00:09:00,0.088,96,9.3,44,990.5,1,1,2,,
01/11/2021 00:10:00,0.052,98,9.5,44,990.49,1,1,2,,
01/11/2021 00:11:00,0.034,98,9.3,45,990.72,1,1,2,,
01/11/2021 00:12:00,0.15,94,9.2,44,990.3,1,1,2,,
01/11/2021 00:13:00,0.233,91,9.1,43,990.23,1,1,2,,
01/11/2021 00:14:00,0.233,91,8.9,43,989.93,1,1,2,,
01/11/2021 00:15:00,0.182,93,8.9,42,990.12,1,1,2,,
01/11/2021 00:16:00,0.215,91,8.8,40,990.09,1,1,2,,
01/11/2021 00:17:00,0.279,89,8.8,39,990.18,1,2,4,,
01/11/2021 00:18:00,0.292,89,8.8,39,990.14,1,2,3,,
01/11/2021 00:19:00,0.287,89,8.8,38,990.17,1,1,2,,
01/11/2021 00:20:00,0.187,93,8.8,38,990.52,1,1,2,,
01/11/2021 00:21:00,0.162,93,8.8,38,990.67,1,1,2,,
01/11/2021 00:22:00,0.217,91,8.8,38,990.6,1,1,2,,
01/11/2021 00:23:00,0.252,90,8.9,39,990.18,1,1,2,,
01/11/2021 00:24:00,0.333,87,8.7,40,989.86,1,1,2,,
01/11/2021 00:25:00,0.351,86,8.8,40,990.18,1,2,3,,
01/11/2021 00:26:00,0.304,88,8.7,41,990.01,1,2,2,,
01/11/2021 00:27:00,0.305,88,8.7,40,990.12,1,2,2,,
01/11/2021 00:28:00,0.311,88,8.7,40,990.49,1,2,2,,
01/11/2021 00:29:00,0.358,86,8.7,40,990.73,1,2,3,,
01/11/2021 00:30:00,0.437,83,8.7,41,991.28,1,2,3,,
01/11/2021 00:31:00,0.302,88,8.4,40,991.02,1,2,2,,
01/11/2021 00:32:00,0.282,89,8.3,41,991.18,1,2,2,,
01/11/2021 00:33:00,0.282,89,8.3,40,991.68,1,2,3,,
01/11/2021 00:34:00,0.314,88,8.5,39,991.76,1,3,4,,
01/11/2021 00:35:00,0.314,88,8.6,37,991.62,1,3,4,,
01/11/2021 00:36:00,0.261,90,8.8,38,991.8,1,2,2,,
01/11/2021 00:37:00,0.32,88,8.9,36,991.77,1,2,2,,
01/11/2021 00:38:00,0.299,88,8.7,36,991.55,1,2,2,,
01/11/2021 00:39:00,0.329,87,8.8,35,990.92,1,2,2,,
01/11/2021 00:40:00,0.351,86,8.7,36,990.84,1,2,3,,
01/11/2021 00:41:00,0.364,86,8.7,36,990.8,1,2,3,,
01/11/2021 00:42:00,0.325,87,8.5,37,990.86,1,2,4,,
01/11/2021 00:43:00,0.268,89,8.6,36,990.8,1,3,4,,
01/11/2021 00:44:00,0.248,90,8.7,36,990.77,1,2,3,,
01/11/2021 00:45:00,0.264,90,8.6,36,990.78,1,1,2,,
01/11/2021 00:46:00,0.172,93,8.4,35,990.7,1,2,3,,
01/11/2021 00:47:00,0.119,95,8.3,37,990.9,1,3,4,,
01/11/2021 00:48:00,0.19,92,8.3,36,991.07,1,3,4,,
01/11/2021 00:49:00,0.22,91,8.4,35,991.17,1,3,4,,
01/11/2021 00:50:00,0.162,93,8.4,35,991.28,1,3,5,,
01/11/2021 00:51:00,0.182,93,8.4,35,991.35,1,3,6,,
01/11/2021 00:52:00,0.203,92,8.5,34,991.81,1,2,5,,
01/11/2021 00:53:00,0.152,94,8.2,34,991.35,1,3,6,,
01/11/2021 00:54:00,0.115,95,8.1,34,991.03,1,3,5,,
01/11/2021 00:55:00,0.066,97,8.0,34,991.24,1,3,4,,
01/11/2021 00:56:00,0.073,97,8.1,34,990.85,2,4,5,,
01/11/2021 00:57:00,0.053,98,8.1,33,990.94,2,4,6,,
01/11/2021 00:58:00,0.09,96,8.1,33,990.89,2,4,6,,
01/11/2021 00:59:00,0.04,98,8.0,32,991.17,2,4,6,,
01/11/2021 01:00:00,0.16,94,7.9,33,991.14,2,3,5,,
01/11/2021 01:01:00,0.078,97,7.8,34,991.33,3,4,6,,
01/11/2021 01:02:00,0.069,97,7.9,34,991.07,3,4,5,,
01/11/2021 01:03:00,0.048,98,7.8,34,990.89,3,4,6,,
01/11/2021 01:04:00,0.115,95,7.7,34,990.46,3,4,6,,
01/11/2021 01:05:00,0.146,94,7.9,33,990.69,3,4,7,,
01/11/2021 01:06:00,0.132,95,7.8,33,990.55,3,5,8,,
01/11/2021 01:07:00,0.143,94,7.9,34,990.65,4,6,8,,
01/11/2021 01:08:00,0.257,90,7.8,33,990.3,5,7,9,,
01/11/2021 01:09:00,0.235,91,7.8,31,990.25,5,7,9,,
01/11/2021 01:10:00,0.203,92,7.8,30,990.08,5,6,9,,
01/11/2021 01:11:00,0.184,93,7.6,31,990.12,5,7,9,,
01/11/2021 01:12:00,0.196,92,7.5,33,990.14,5,6,8,,
01/11/2021 01:13:00,0.224,91,7.6,33,990.17,4,5,7,,
01/11/2021 01:14:00,0.195,92,7.6,32,990.1,3,3,6,,
01/11/2021 01:15:00,0.215,91,7.4,32,990.32,2,3,6,,
01/11/2021 01:16:00,0.233,91,7.3,32,990.3,2,3,6,,
01/11/2021 01:17:00,0.171,93,7.2,33,990.1,2,3,6,,
01/11/2021 01:18:00,0.14,94,7.0,33,989.93,2,2,6,,
01/11/2021 01:19:00,0.207,92,7.0,32,989.49,2,3,6,,
01/11/2021 01:20:00,0.201,92,7.0,33,989.16,2,3,7,,
01/11/2021 01:21:00,0.262,90,7.0,31,989.51,1,2,5,,
01/11/2021 01:22:00,0.226,91,7.2,31,989.64,1,2,5,,
01/11/2021 01:23:00,0.217,91,7.2,31,989.8,1,2,5,,
01/11/2021 01:24:00,0.276,89,7.2,32,989.5,1,2,4,,
01/11/2021 01:25:00,0.299,88,7.2,32,989.64,1,2,3,,
01/11/2021 01:26:00,0.299,88,7.3,33,989.64,1,1,1,,
01/11/2021 01:27:00,0.236,91,7.3,32,989.26,1,1,2,,
01/11/2021 01:28:00,0.342,87,7.2,33,989.27,1,1,1,,
01/11/2021 01:29:00,0.326,87,7.2,34,988.92,1,1,1,,
01/11/2021 01:30:00,0.344,87,7.0,35,989.0,1,1,1,,
01/11/2021 01:31:00,0.326,87,7.0,34,988.37,1,1,1,,
01/11/2021 01:32:00,0.298,88,7.0,35,988.43,1,1,1,,
01/11/2021 01:33:00,0.352,86,7.0,36,988.01,1,1,1,,
01/11/2021 01:34:00,0.376,85,7.1,36,988.0,1,1,2,,
01/11/2021 01:35:00,0.273,89,7.0,36,987.99,1,2,3,,
01/11/2021 01:36:00,0.189,92,7.0,36,988.6,1,1,3,,
01/11/2021 01:37:00,0.181,93,7.0,36,988.38,1,2,4,,
01/11/2021 01:38:00,0.187,93,7.1,35,988.4,1,2,4,,
01/11/2021 01:39:00,0.113,95,7.2,36,988.29,1,2,4,,
01/11/2021 01:40:00,0.209,92,7.2,37,988.0,1,2,4,,
01/11/2021 01:41:00,0.182,93,7.3,36,988.19,1,2,5,,
01/11/2021 01:42:00,0.167,93,7.3,37,988.17,1,2,4,,
01/11/2021 01:43:00,0.262,90,7.5,37,988.09,2,3,6,,
01/11/2021 01:44:00,0.21,92,7.4,36,988.44,2,3,5,,
01/11/2021 01:45:00,0.177,93,7.3,36,988.61,1,2,5,,
01/11/2021 01:46:00,0.162,93,7.4,37,988.39,2,3,5,,
01/11/2021 01:47:00,0.198,92,7.5,37,988.73,2,3,4,,
01/11/2021 01:48:00,0.146,94,7.5,37,988.76,2,3,5,,
01/11/2021 01:49:00,0.129,95,7.2,37,988.38,2,2,3,,
01/11/2021 01:50:00,0.094,96,7.0,37,988.36,2,2,5,,
01/11/2021 01:51:00,0.16,93,7.0,36,988.61,2,2,5,,
01/11/2021 01:52:00,0.098,96,7.1,36,988.35,1,2,5,,
01/11/2021 01:53:00,0.155,94,7.2,37,988.15,1,2,4,,
01/11/2021 01:54:00,0.125,95,7.2,37,988.0,1,2,4,,
01/11/2021 01:55:00,0.14,94,7.1,39,987.9,1,1,3,,
01/11/2021 01:56:00,0.196,92,7.0,39,987.81,1,1,2,,
01/11/2021 01:57:00,0.223,91,7.1,38,988.12,1,1,2,,
01/11/2021 01:58:00,0.243,90,6.9,36,987.65,1,1,2,,
01/11/2021 01:59:00,0.174,93,6.9,37,987.62,1,1,2,,
01/11/2021 02:00:00,0.158,94,7.0,35,987.22,1,1,2,,
01/11/2021 02:01:00,0.108,95,6.9,35,987.38,1,1,2,,
01/11/2021 02:02:00,0.145,94,7.0,34,987.45,1,1,1,,
01/11/2021 02:03:00,0.172,93,6.9,34,987.41,1,1,2,,
01/11/2021 02:04:00,0.203,92,6.7,34,987.44,1,1,3,,
01/11/2021 02:05:00,0.229,91,6.8,36,987.51,1,1,2,,
01/11/2021 02:06:00,0.193,92,6.8,37,987.35,1,1,2,,
01/11/2021 02:07:00,0.231,91,6.8,36,987.12,1,1,2,,
01/11/2021 02:08:00,0.293,89,6.8,35,987.1,1,1,2,,
01/11/2021 02:09:00,0.236,91,6.7,33,987.27,1,2,3,,
01/11/2021 02:10:00,0.218,91,6.8,33,987.08,2,2,4,,
01/11/2021 02:11:00,0.213,92,6.6,32,986.75,2,3,5,,
01/11/2021 02:12:00,0.1,96,6.6,32,986.91,2,3,4,,
01/11/2021 02:13:00,0.112,95,6.6,32,987.38,1,2,3,,
01/11/2021 02:14:00,0.115,95,6.7,32,987.51,2,3,4,,
01/11/2021 02:15:00,0.067,97,6.7,33,987.68,1,3,4,,
01/11/2021 02:16:00,0.049,98,6.6,31,987.72,1,3,5,,
01/11/2021 02:17:00,0.074,97,6.6,30,987.59,2,4,6,,
01/11/2021 02:18:00,0.045,98,6.6,31,987.43,2,4,7,,
01/11/2021 02:19:00,0.135,94,6.7,31,987.34,2,4,6,,
01/11/2021 02:20:00,0.102,96,6.9,31,987.59,1,3,5,,
01/11/2021 02:21:00,0.098,96,6.9,31,987.8,1,5,7,,
01/11/2021 02:22:00,0.18,93,7.0,31,987.87,1,5,7,,
01/11/2021 02:23:00,0.125,95,7.0,31,988.08,1,4,6,,
01/11/2021 02:24:00,0.134,94,6.9,33,988.27,2,5,7,,
01/11/2021 02:25:00,0.112,95,6.8,32,988.17,2,5,7,,
01/11/2021 02:26:00,0.048,98,6.6,31,988.27,1,4,8,,
01/11/2021 02:27:00,0.132,95,6.6,31,988.16,1,4,8,,
