Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.289,89,10.1,46,990.17,2,2,3,53.81553998974705,-1.8077059239227047
18/10/2021 00:01:00,0.315,88,10.3,45,990.28,2,2,3,53.81554173006317,-1.8080204557074988
18/10/2021 00:02:00,0.273,89,10.1,45,990.32,1,1,2,53.81541931927206,-1.80743655744975
18/10/2021 00:03:00,0.331,87,10.3,45,990.21,1,1,2,53.815304943444495,-1.807386409426703
18/10/2021 00:04:00,0.302,88,10.4,43,990.19,1,1,2,53.815528516140965,-1.8074994461460234
18/10/2021 00:05:00,0.291,89,10.4,44,990.39,1,1,2,53.8156468662851,-1.8072329832205634
18/10/2021 00:06:00,0.259,90,10.4,43,990.02,1,1,2,53.815486143073116,-1.8069057394928205
18/10/2021 00:07:00,0.313,88,10.5,43,989.89,1,2,3,53.81543396083937,-1.8061952210147403
18/10/2021 00:08:00,0.335,87,10.6,43,989.74,1,1,2,53.81504927315001,-1.8061812719598094
18/10/2021 00:09:00,0.287,89,10.7,42,990.19,1,1,2,53.81510812676643,-1.8061264501265664
18/10/2021 00:10:00,0.348,86,10.9,43,990.22,1,1,2,53.8153443203247,-1.8059925050669587
18/10/2021 00:11:00,0.299,88,10.8,41,989.91,1,1,1,53.81534648652705,-1.805801239782085
18/10/2021 00:12:00,0.344,87,10.9,40,990.01,1,1,1,53.81517907607632,-1.8062386733143727
18/10/2021 00:13:00,0.328,87,10.8,40,989.75,1,1,2,53.81495897690704,-1.8057609216423711
18/10/2021 00:14:00,0.238,91,10.8,39,990.07,1,1,2,53.815106939402746,-1.8057948151382652
18/10/2021 00:15:00,0.25,90,10.9,38,990.33,1,2,3,53.81537776620594,-1.8055719354471427
18/10/2021 00:16:00,0.213,92,10.8,39,990.76,1,1,2,53.815515019470176,-1.8051934935214444
18/10/2021 00:17:00,0.159,94,11.0,39,990.67,1,1,2,53.815421439403096,-1.8058237946903721
18/10/2021 00:18:00,0.19,92,11.0,39,990.89,1,1,2,53.81566444306919,-1.8053979938195632
18/10/2021 00:19:00,0.151,94,10.9,41,990.87,2,2,3,53.81566583889108,-1.8053988347784138
