Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.242,90,9.9,45,989.51,1,2,2,,
04/10/2021 00:01:00,0.244,90,9.8,45,989.25,1,2,2,,
04/10/2021 00:02:00,0.279,89,9.8,47,988.91,2,2,3,,
04/10/2021 00:03:00,0.248,90,9.9,48,988.84,1,2,3,,
04/10/2021 00:04:00,0.196,92,10.1,48,989.43,2,2,4,,
04/10/2021 00:05:00,0.201,92,10.1,48,989.47,2,2,4,,
04/10/2021 00:06:00,0.146,94,10.1,49,989.5,2,2,4,,
04/10/2021 00:07:00,0.233,91,10.1,50,989.15,1,2,3,,
04/10/2021 00:08:00,0.215,91,10.1,50,989.09,1,2,3,,
04/10/2021 00:09:00,0.202,92,10.1,50,989.16,1,1,2,,
04/10/2021 00:10:00,0.272,89,10.0,51,989.1,1,2,3,,
04/10/2021 00:11:00,0.27,89,9.8,51,989.04,1,1,2,,
04/10/2021 00:12:00,0.268,89,9.7,51,989.05,1,1,2,,
04/10/2021 00:13:00,0.243,90,9.6,51,989.04,1,1,2,,
04/10/2021 00:14:00,0.269,89,9.9,52,989.18,1,1,1,,
04/10/2021 00:15:00,0.324,87,9.9,52,989.3,1,1,1,,
04/10/2021 00:16:00,0.256,90,9.8,52,989.28,1,1,1,,
04/10/2021 00:17:00,0.182,93,9.8,52,989.0,1,2,3,,
04/10/2021 00:18:00,0.235,91,9.8,52,989.21,1,2,3,,
04/10/2021 00:19:00,0.209,92,9.9,53,989.13,1,1,2,,
04/10/2021 00:20:00,0.193,92,9.9,53,989.38,1,1,1,,
04/10/2021 00:21:00,0.293,88,9.9,55,989.36,1,1,1,,
04/10/2021 00:22:00,0.26,90,9.9,55,989.18,1,1,2,,
04/10/2021 00:23:00,0.239,91,9.7,55,989.35,1,2,3,,
04/10/2021 00:24:00,0.202,92,9.8,55,989.4,1,1,2,,
04/10/2021 00:25:00,0.217,91,10.0,55,989.05,1,1,2,,
04/10/2021 00:26:00,0.174,93,10.0,56,988.62,1,1,2,,
04/10/2021 00:27:00,0.232,91,9.9,55,988.52,1,1,2,,
04/10/2021 00:28:00,0.307,88,9.8,56,988.66,1,1,2,,
04/10/2021 00:29:00,0.289,89,10.0,54,988.61,1,1,2,,
04/10/2021 00:30:00,0.286,89,10.2,53,988.23,1,1,1,,
04/10/2021 00:31:00,0.303,88,10.2,53,987.86,1,1,2,,
04/10/2021 00:32:00,0.395,85,10.2,54,988.6,1,1,2,,
04/10/2021 00:33:00,0.425,84,10.3,54,988.67,1,1,2,,
