Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.219,91,10.0,43,990.13,1,2,2,,
01/11/2021 00:01:00,0.198,92,10.0,43,989.86,1,1,1,,
01/11/2021 00:02:00,0.199,92,10.0,42,989.85,1,1,1,,
01/11/2021 00:03:00,0.287,89,10.0,42,990.04,1,1,1,,
01/11/2021 00:04:00,0.278,89,9.9,43,989.74,1,2,3,,
01/11/2021 00:05:00,0.207,92,10.1,42,989.9,1,1,2,,
01/11/2021 00:06:00,0.151,94,10.2,42,989.8,1,1,2,,
01/11/2021 00:07:00,0.112,95,10.2,40,989.82,1,1,2,,
01/11/2021 00:08:00,0.158,94,10.3,41,989.88,1,1,1,,
01/11/2021 00:09:00,0.155,94,10.4,42,990.14,1,1,1,,
01/11/2021 00:10:00,0.12,95,10.5,41,989.87,1,1,1,,
01/11/2021 00:11:00,0.083,96,10.5,42,989.85,1,1,1,,
01/11/2021 00:12:00,0.064,97,10.3,42,989.61,1,1,1,,
01/11/2021 00:13:00,0.057,97,10.4,42,989.16,1,1,2,,
01/11/2021 00:14:00,0.002,99,10.4,42,989.1,1,1,1,,
01/11/2021 00:15:00,0.046,98,10.5,42,989.22,1,1,2,,
01/11/2021 00:16:00,0.079,97,10.4,41,989.38,1,1,3,,
01/11/2021 00:17:00,0.114,95,10.5,42,989.25,1,1,2,,
01/11/2021 00:18:00,0.12,95,10.7,42,990.03,1,1,2,,
01/11/2021 00:19:00,0.133,94,10.7,43,990.38,1,2,3,,
01/11/2021 00:20:00,0.161,93,10.8,44,990.03,1,3,5,,
01/11/2021 00:21:00,0.173,93,10.9,43,990.36,1,3,4,,
01/11/2021 00:22:00,0.139,94,10.8,44,990.52,1,3,4,,
01/11/2021 00:23:00,0.131,95,10.7,44,990.9,1,2,2,,
01/11/2021 00:24:00,0.106,96,10.6,44,990.77,1,2,3,,
01/11/2021 00:25:00,0.214,91,10.7,44,990.47,1,2,3,,
01/11/2021 00:26:00,0.157,94,10.9,44,990.76,1,3,3,,
01/11/2021 00:27:00,0.122,95,11.0,44,990.92,1,3,4,,
01/11/2021 00:28:00,0.078,97,11.0,43,991.13,1,4,5,,
01/11/2021 00:29:00,0.074,97,10.9,43,990.98,1,4,4,,
01/11/2021 00:30:00,0.102,96,11.0,44,991.41,2,4,4,,
01/11/2021 00:31:00,0.106,96,10.9,45,991.4,1,3,3,,
01/11/2021 00:32:00,0.033,98,11.0,46,991.47,1,2,2,,
01/11/2021 00:33:00,0.08,96,10.9,46,991.74,1,2,2,,
01/11/2021 00:34:00,0.031,98,10.9,46,991.81,1,2,2,,
01/11/2021 00:35:00,0.02,99,10.8,45,992.11,1,2,2,,
01/11/2021 00:36:00,0.003,99,10.8,45,992.1,1,2,2,,
01/11/2021 00:37:00,0.082,96,10.7,46,992.14,1,3,3,,
01/11/2021 00:38:00,0.004,99,10.7,47,992.03,1,2,2,,
01/11/2021 00:39:00,0.046,98,10.8,47,991.76,1,1,1,,
01/11/2021 00:40:00,0.115,95,10.9,48,991.27,1,2,2,,
