Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.229,91,10.0,44,990.07,1,2,2,,
13/12/2021 00:01:00,0.328,87,9.9,44,989.69,2,2,3,,
13/12/2021 00:02:00,0.325,87,10.1,46,989.66,1,2,2,,
13/12/2021 00:03:00,0.32,87,10.2,45,989.69,1,2,2,,
13/12/2021 00:04:00,0.294,88,10.1,44,989.65,2,2,3,,
13/12/2021 00:05:00,0.32,87,10.1,44,989.18,1,1,2,,
13/12/2021 00:06:00,0.295,88,10.0,43,989.48,1,1,2,,
13/12/2021 00:07:00,0.333,87,10.2,43,989.32,1,1,1,,
13/12/2021 00:08:00,0.368,86,10.2,43,989.01,1,1,2,,
13/12/2021 00:09:00,0.345,87,10.4,44,988.63,1,1,2,,
13/12/2021 00:10:00,0.402,84,10.5,44,988.24,1,1,2,,
13/12/2021 00:11:00,0.385,85,10.4,43,988.55,1,1,1,,
13/12/2021 00:12:00,0.282,89,10.3,43,988.29,1,1,1,,
13/12/2021 00:13:00,0.376,85,10.6,43,988.09,1,1,1,,
13/12/2021 00:14:00,0.359,86,10.5,42,987.62,1,1,2,,
13/12/2021 00:15:00,0.3,88,10.5,41,987.12,1,2,3,,
13/12/2021 00:16:00,0.285,89,10.6,41,987.14,1,2,3,,
13/12/2021 00:17:00,0.317,88,10.6,39,987.35,1,2,3,,
13/12/2021 00:18:00,0.386,85,10.7,39,987.39,1,2,4,,
13/12/2021 00:19:00,0.426,84,10.7,39,987.48,1,2,3,,
13/12/2021 00:20:00,0.487,81,10.8,39,987.62,1,3,5,,
13/12/2021 00:21:00,0.463,82,10.8,39,987.61,1,3,5,,
13/12/2021 00:22:00,0.467,82,10.9,39,987.23,1,3,5,,
13/12/2021 00:23:00,0.401,84,10.8,37,986.96,1,3,5,,
13/12/2021 00:24:00,0.402,84,10.7,37,987.03,1,2,5,,
13/12/2021 00:25:00,0.354,86,10.7,36,986.98,1,2,4,,
13/12/2021 00:26:00,0.354,86,10.5,35,987.25,1,2,5,,
13/12/2021 00:27:00,0.423,84,10.6,35,987.07,2,3,7,,
13/12/2021 00:28:00,0.334,87,10.7,34,986.88,2,4,7,,
13/12/2021 00:29:00,0.28,89,10.7,33,986.78,2,2,5,,
13/12/2021 00:30:00,0.297,88,10.8,34,986.58,2,3,6,,
13/12/2021 00:31:00,0.29,89,10.9,33,986.58,2,3,5,,
