Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.277,89,10.1,45,990.29,1,1,2,,
01/11/2021 00:01:00,0.184,93,10.1,46,990.61,1,1,2,,
01/11/2021 00:02:00,0.15,94,10.2,46,990.37,1,1,2,,
01/11/2021 00:03:00,0.141,94,10.3,46,990.84,1,1,2,,
01/11/2021 00:04:00,0.283,89,10.4,46,991.14,1,1,2,,
01/11/2021 00:05:00,0.243,90,10.4,46,991.31,,,,,
01/11/2021 00:06:00,0.193,92,10.4,45,991.21,1,1,2,,
01/11/2021 00:07:00,0.173,93,10.3,45,991.22,1,1,2,,
01/11/2021 00:08:00,0.153,94,10.3,46,991.1,1,1,2,,
01/11/2021 00:09:00,0.188,92,10.6,45,991.29,1,1,2,,
01/11/2021 00:10:00,0.148,94,10.8,46,991.18,1,1,2,,
01/11/2021 00:11:00,0.072,97,10.9,46,991.29,1,1,2,,
01/11/2021 00:12:00,0.082,96,10.9,45,991.59,1,1,2,,
01/11/2021 00:13:00,0.091,96,11.0,45,991.58,1,1,2,,
01/11/2021 00:14:00,0.144,94,11.1,45,991.44,1,1,2,,
01/11/2021 00:15:00,0.122,95,11.0,46,991.97,1,1,2,,
01/11/2021 00:16:00,0.073,97,11.0,46,992.04,1,1,2,,
01/11/2021 00:17:00,0.074,97,11.1,45,992.11,1,1,2,,
01/11/2021 00:18:00,0.074,97,11.3,47,991.66,1,1,2,,
01/11/2021 00:19:00,0.151,94,11.2,47,991.61,1,1,2,,
01/11/2021 00:20:00,0.148,94,11.3,45,991.55,1,1,2,,
01/11/2021 00:21:00,0.196,92,11.3,44,991.31,,,,,
01/11/2021 00:22:00,0.16,93,11.4,44,991.26,1,1,2,,
01/11/2021 00:23:00,0.238,91,11.5,43,991.2,1,1,2,,
01/11/2021 00:24:00,0.233,91,11.6,44,991.07,1,1,2,,
01/11/2021 00:25:00,0.253,90,11.7,43,990.46,1,1,2,,
01/11/2021 00:26:00,0.174,93,11.6,44,990.4,1,1,2,,
01/11/2021 00:27:00,0.189,92,11.5,44,990.61,1,1,2,,
01/11/2021 00:28:00,0.233,91,11.6,43,991.03,1,1,2,,
01/11/2021 00:29:00,0.352,86,11.4,43,991.53,1,1,2,,
01/11/2021 00:30:00,0.327,87,11.4,42,991.54,1,1,2,,
01/11/2021 00:31:00,0.333,87,11.4,42,991.89,1,1,2,,
01/11/2021 00:32:00,0.33,87,11.3,43,991.84,1,1,2,,
01/11/2021 00:33:00,0.277,89,11.6,42,991.57,1,1,2,,
01/11/2021 00:34:00,0.253,90,11.5,42,991.39,1,1,2,,
01/11/2021 00:35:00,0.211,92,11.5,42,991.7,1,1,2,,
01/11/2021 00:36:00,0.252,90,11.6,43,991.82,1,1,2,,
01/11/2021 00:37:00,0.288,89,11.5,42,991.52,1,1,2,,
01/11/2021 00:38:00,0.382,85,11.5,43,991.44,1,1,2,,
01/11/2021 00:39:00,0.291,89,11.4,42,991.33,1,1,2,,
