Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.243,90,10.0,44,990.04,1,1,2,,
20/12/2021 00:01:00,0.223,91,10.0,44,989.6,1,1,2,,
20/12/2021 00:02:00,0.182,93,10.1,45,989.49,1,1,2,,
20/12/2021 00:03:00,0.165,93,10.1,46,989.94,1,1,2,,
20/12/2021 00:04:00,0.224,91,9.9,46,990.07,1,1,2,,
20/12/2021 00:05:00,0.178,93,9.9,47,989.95,1,1,2,,
20/12/2021 00:06:00,0.266,90,9.9,47,989.47,1,2,4,,
20/12/2021 00:07:00,0.25,90,9.9,48,990.16,2,2,4,,
20/12/2021 00:08:00,0.237,91,9.9,49,989.81,2,2,4,,
20/12/2021 00:09:00,0.241,90,10.0,49,989.68,2,2,4,,
20/12/2021 00:10:00,0.275,89,10.0,49,989.97,2,2,3,,
20/12/2021 00:11:00,0.328,87,10.1,50,989.32,2,3,4,,
20/12/2021 00:12:00,0.314,88,10.2,50,989.49,2,2,3,,
20/12/2021 00:13:00,0.308,88,10.2,50,989.87,2,2,4,,
20/12/2021 00:14:00,0.297,88,10.0,51,989.91,2,2,3,,
20/12/2021 00:15:00,0.328,87,9.8,52,990.31,2,2,4,,
20/12/2021 00:16:00,0.368,86,9.8,51,989.71,2,2,3,,
20/12/2021 00:17:00,0.384,85,9.7,52,989.85,1,2,3,,
20/12/2021 00:18:00,0.392,85,9.8,52,990.23,2,2,3,,
20/12/2021 00:19:00,0.403,84,9.7,52,990.19,1,1,2,,
20/12/2021 00:20:00,0.401,84,9.6,53,990.51,1,1,2,,
20/12/2021 00:21:00,0.469,82,9.6,53,990.76,1,1,2,,
20/12/2021 00:22:00,0.408,84,9.5,53,990.86,2,2,3,,
20/12/2021 00:23:00,0.559,79,9.5,53,990.94,2,3,5,,
20/12/2021 00:24:00,0.531,80,9.4,52,990.79,2,3,5,,
20/12/2021 00:25:00,0.537,79,9.4,52,990.54,2,3,5,,
20/12/2021 00:26:00,0.589,77,9.4,53,991.03,3,3,5,,
20/12/2021 00:27:00,0.62,76,9.2,54,991.18,2,3,5,,
20/12/2021 00:28:00,0.706,73,9.2,53,990.85,2,3,5,,
20/12/2021 00:29:00,0.684,74,9.2,53,990.82,2,2,4,,
20/12/2021 00:30:00,0.693,74,9.5,52,990.64,1,2,3,,
20/12/2021 00:31:00,0.676,74,9.5,51,990.96,1,1,2,,
20/12/2021 00:32:00,0.651,75,9.5,51,990.8,1,1,1,,
20/12/2021 00:33:00,0.702,73,9.6,50,991.08,1,1,2,,
20/12/2021 00:34:00,0.736,72,9.4,52,991.31,1,2,3,,
20/12/2021 00:35:00,0.827,68,9.5,52,991.4,1,2,3,,
20/12/2021 00:36:00,0.815,69,9.5,53,991.22,1,1,2,,
20/12/2021 00:37:00,0.855,67,9.5,54,991.06,1,1,2,,
20/12/2021 00:38:00,0.875,67,9.6,54,991.17,1,1,2,,
20/12/2021 00:39:00,0.922,65,9.6,53,991.48,1,1,2,,
20/12/2021 00:40:00,0.933,65,9.6,53,991.29,1,1,2,,
20/12/2021 00:41:00,0.934,64,9.6,54,991.36,2,2,4,,
20/12/2021 00:42:00,0.866,67,9.6,54,991.03,1,2,3,,
20/12/2021 00:43:00,0.85,68,9.6,53,991.03,1,2,3,,
20/12/2021 00:44:00,0.806,69,9.5,53,991.06,1,1,2,,
20/12/2021 00:45:00,0.847,68,9.5,51,990.81,1,1,2,,
20/12/2021 00:46:00,0.862,67,9.5,52,990.91,1,1,2,,
20/12/2021 00:47:00,0.783,70,9.6,52,990.98,1,1,2,,
20/12/2021 00:48:00,0.79,70,9.5,52,990.85,1,1,2,,
20/12/2021 00:49:00,0.661,75,9.5,52,990.99,1,1,1,,
20/12/2021 00:50:00,0.664,75,9.3,52,990.8,1,1,2,,
20/12/2021 00:51:00,0.676,74,9.2,53,990.82,1,1,2,,
20/12/2021 00:52:00,0.653,75,9.2,53,990.82,1,2,3,,
20/12/2021 00:53:00,0.691,74,9.3,54,990.67,1,1,2,,
20/12/2021 00:54:00,0.765,71,9.3,55,990.63,1,2,3,,
20/12/2021 00:55:00,0.776,70,9.2,56,990.62,1,1,2,,
20/12/2021 00:56:00,0.761,71,9.2,56,990.31,1,1,1,,
20/12/2021 00:57:00,0.821,69,9.1,57,990.66,1,1,2,,
20/12/2021 00:58:00,0.754,71,9.0,55,990.53,1,1,2,,
20/12/2021 00:59:00,0.749,71,9.1,56,990.73,1,1,2,,
20/12/2021 01:00:00,0.812,69,9.1,56,991.27,1,1,2,,
20/12/2021 01:01:00,0.857,67,9.3,56,990.94,1,1,1,,
20/12/2021 01:02:00,0.915,65,9.5,55,991.08,1,2,3,,
20/12/2021 01:03:00,0.838,68,9.6,55,991.06,1,2,2,,
20/12/2021 01:04:00,0.746,72,9.6,57,991.32,1,2,2,,
20/12/2021 01:05:00,0.729,72,9.5,56,991.13,1,2,2,,
20/12/2021 01:06:00,0.843,68,9.5,56,991.02,1,2,2,,
20/12/2021 01:07:00,0.811,69,9.5,55,990.88,1,3,4,,
20/12/2021 01:08:00,0.839,68,9.5,54,990.57,1,2,3,,
20/12/2021 01:09:00,0.91,65,9.5,54,990.37,1,2,3,,
20/12/2021 01:10:00,0.906,66,9.5,53,990.23,1,2,4,,
20/12/2021 01:11:00,0.872,67,9.4,54,990.25,1,3,5,,
20/12/2021 01:12:00,0.981,63,9.4,54,990.01,1,3,5,,
20/12/2021 01:13:00,0.996,62,9.4,52,990.13,1,2,4,,
20/12/2021 01:14:00,0.967,63,9.3,53,990.05,1,3,5,,
20/12/2021 01:15:00,0.927,65,9.3,52,990.12,1,4,6,,
20/12/2021 01:16:00,0.955,64,9.3,52,990.14,1,4,7,,
20/12/2021 01:17:00,0.883,66,9.4,51,990.0,1,3,6,,
20/12/2021 01:18:00,0.827,68,9.4,51,990.14,1,4,7,,
20/12/2021 01:19:00,0.882,66,9.4,51,990.2,1,4,7,,
20/12/2021 01:20:00,0.847,68,9.5,51,989.78,1,4,7,,
20/12/2021 01:21:00,0.824,69,9.6,50,989.6,1,4,7,,
20/12/2021 01:22:00,0.822,69,9.6,51,989.18,1,4,6,,
20/12/2021 01:23:00,0.861,67,9.4,50,988.88,1,4,6,,
20/12/2021 01:24:00,0.847,68,9.3,50,988.39,2,4,7,,
20/12/2021 01:25:00,0.877,67,9.3,50,988.38,2,5,7,,
20/12/2021 01:26:00,0.95,64,9.3,49,988.45,2,4,7,,
20/12/2021 01:27:00,0.915,65,9.2,49,988.44,2,5,7,,
20/12/2021 01:28:00,0.938,64,9.2,48,988.28,2,4,7,,
20/12/2021 01:29:00,0.879,67,9.1,50,988.13,2,4,7,,
20/12/2021 01:30:00,0.947,64,9.0,50,988.12,2,4,6,,
20/12/2021 01:31:00,0.954,64,9.1,49,987.97,2,4,6,,
20/12/2021 01:32:00,0.941,64,9.0,49,988.46,3,5,7,,
20/12/2021 01:33:00,0.985,63,9.0,50,988.29,2,4,6,,
20/12/2021 01:34:00,0.953,64,9.1,50,988.56,3,6,8,,
20/12/2021 01:35:00,0.965,63,9.1,50,988.45,3,6,8,,
20/12/2021 01:36:00,0.956,64,9.2,50,988.22,3,5,7,,
20/12/2021 01:37:00,0.919,65,9.3,51,988.14,3,5,7,,
20/12/2021 01:38:00,0.91,65,9.5,51,988.16,2,4,6,,
20/12/2021 01:39:00,1.009,62,9.5,50,987.88,2,4,6,,
20/12/2021 01:40:00,1.014,61,9.5,51,987.58,2,3,5,,
20/12/2021 01:41:00,1.0,62,9.2,51,987.48,2,2,5,,
20/12/2021 01:42:00,1.052,60,9.2,52,987.42,2,2,4,,
20/12/2021 01:43:00,1.089,59,9.1,52,987.27,2,3,6,,
20/12/2021 01:44:00,1.201,54,9.1,52,986.68,2,3,6,,
20/12/2021 01:45:00,1.19,55,9.1,52,986.6,2,3,6,,
20/12/2021 01:46:00,1.135,57,9.2,51,986.78,2,2,6,,
20/12/2021 01:47:00,1.166,56,9.3,51,986.81,2,2,6,,
20/12/2021 01:48:00,1.174,55,9.2,50,986.8,2,3,6,,
20/12/2021 01:49:00,1.092,59,9.4,51,986.72,2,2,6,,
20/12/2021 01:50:00,1.107,58,9.5,51,987.06,2,2,7,,
20/12/2021 01:51:00,1.129,57,9.7,49,987.38,,,,,
20/12/2021 01:52:00,1.229,53,9.7,50,987.17,2,2,6,,
20/12/2021 01:53:00,1.258,52,9.7,49,987.28,2,3,7,,
20/12/2021 01:54:00,1.286,51,9.6,47,987.46,2,3,7,,
20/12/2021 01:55:00,1.336,49,9.5,47,987.69,2,3,7,,
20/12/2021 01:56:00,1.394,47,9.6,48,987.94,2,3,8,,
20/12/2021 01:57:00,1.353,49,9.7,50,987.78,2,3,9,,
20/12/2021 01:58:00,1.367,48,9.8,50,987.89,2,3,8,,
20/12/2021 01:59:00,1.408,47,9.9,51,987.82,2,3,8,,
20/12/2021 02:00:00,1.427,46,9.6,50,988.15,2,3,7,,
20/12/2021 02:01:00,1.408,47,9.7,50,988.45,2,3,7,,
20/12/2021 02:02:00,1.478,44,9.8,49,988.2,2,4,8,,
20/12/2021 02:03:00,1.479,44,9.7,48,988.08,2,3,7,,
20/12/2021 02:04:00,1.516,43,9.8,47,987.95,2,3,7,,
20/12/2021 02:05:00,1.519,43,9.9,48,987.75,2,3,7,,
20/12/2021 02:06:00,1.573,41,9.8,48,988.01,2,3,6,,
20/12/2021 02:07:00,1.524,42,9.8,47,988.24,2,3,7,,
20/12/2021 02:08:00,1.522,42,9.7,48,988.51,3,4,7,,
20/12/2021 02:09:00,1.537,42,9.8,48,988.46,3,4,7,,
20/12/2021 02:10:00,1.532,42,9.7,49,988.52,3,5,8,,
20/12/2021 02:11:00,1.547,41,9.6,48,988.97,4,6,9,,
20/12/2021 02:12:00,1.485,44,9.7,48,988.74,3,6,9,,
20/12/2021 02:13:00,1.414,46,9.9,48,988.62,2,5,8,,
20/12/2021 02:14:00,1.461,45,9.9,48,988.45,3,5,8,,
20/12/2021 02:15:00,1.469,44,9.7,49,988.68,3,6,9,,
20/12/2021 02:16:00,1.51,43,9.9,49,988.42,4,7,10,,
20/12/2021 02:17:00,1.543,42,10.0,48,988.73,3,6,10,,
20/12/2021 02:18:00,1.656,37,9.9,48,989.06,4,8,11,,
20/12/2021 02:19:00,1.679,37,10.1,48,989.56,4,8,11,,
20/12/2021 02:20:00,1.608,39,10.1,47,989.49,4,8,11,,
20/12/2021 02:21:00,1.606,39,10.2,47,989.59,4,8,12,,
20/12/2021 02:22:00,1.672,37,10.2,47,989.6,5,9,12,,
20/12/2021 02:23:00,1.715,35,10.0,47,989.87,4,8,12,,
20/12/2021 02:24:00,1.651,38,10.1,46,990.0,4,9,13,,
20/12/2021 02:25:00,1.694,36,10.3,47,989.77,5,9,13,,
20/12/2021 02:26:00,1.676,37,10.1,47,989.78,5,9,14,,
20/12/2021 02:27:00,1.656,37,10.1,46,989.77,5,11,15,,
20/12/2021 02:28:00,1.576,40,10.0,48,989.85,6,12,16,,
20/12/2021 02:29:00,1.552,41,10.1,48,989.78,7,13,16,,
20/12/2021 02:30:00,1.558,41,10.1,49,989.43,7,14,16,,
20/12/2021 02:31:00,1.496,43,10.0,49,989.6,8,14,16,,
20/12/2021 02:32:00,1.43,46,9.9,50,989.84,7,14,17,,
20/12/2021 02:33:00,1.472,44,10.0,50,989.66,6,12,17,,
20/12/2021 02:34:00,1.535,42,10.0,51,989.54,5,11,17,,
20/12/2021 02:35:00,1.581,40,10.0,52,989.57,5,11,17,,
20/12/2021 02:36:00,1.618,39,10.0,51,989.19,5,11,18,,
20/12/2021 02:37:00,1.637,38,10.1,51,988.55,6,12,18,,
20/12/2021 02:38:00,1.666,37,10.0,50,988.7,7,14,19,,
20/12/2021 02:39:00,1.651,38,10.1,52,988.87,7,13,19,,
20/12/2021 02:40:00,1.607,39,10.2,52,989.03,7,14,19,,
20/12/2021 02:41:00,1.592,40,10.4,52,989.11,7,14,20,,
20/12/2021 02:42:00,1.648,38,10.3,52,989.33,8,15,20,,
20/12/2021 02:43:00,1.583,40,10.2,53,989.42,8,15,20,,
20/12/2021 02:44:00,1.641,38,10.2,53,989.4,8,14,21,,
20/12/2021 02:45:00,1.638,38,10.3,53,989.37,8,16,21,,
20/12/2021 02:46:00,1.649,38,10.3,54,989.51,9,16,21,,
20/12/2021 02:47:00,1.622,39,10.2,53,989.19,9,16,21,,
20/12/2021 02:48:00,1.564,41,10.2,55,989.16,9,15,21,,
20/12/2021 02:49:00,1.595,40,10.0,56,989.24,9,16,21,,
20/12/2021 02:50:00,1.54,42,10.0,56,989.35,7,15,21,,
20/12/2021 02:51:00,1.489,44,10.0,56,989.59,7,16,22,,
20/12/2021 02:52:00,1.532,42,10.0,58,989.84,6,16,22,,
20/12/2021 02:53:00,1.529,42,10.1,58,990.03,5,15,21,,
20/12/2021 02:54:00,1.537,42,10.0,59,990.01,6,18,21,,
20/12/2021 02:55:00,1.55,41,10.1,60,989.87,5,17,21,,
20/12/2021 02:56:00,1.518,43,10.1,59,989.31,5,16,21,,
20/12/2021 02:57:00,1.551,41,10.1,59,989.45,5,13,20,,
20/12/2021 02:58:00,1.497,43,10.0,60,989.47,5,13,21,,
20/12/2021 02:59:00,1.56,41,9.9,60,989.11,6,15,21,,
20/12/2021 03:00:00,1.517,43,10.0,60,989.29,6,14,19,,
20/12/2021 03:01:00,1.557,41,10.1,60,989.32,6,14,19,,
20/12/2021 03:02:00,1.626,39,10.1,61,988.87,6,14,19,,
20/12/2021 03:03:00,1.713,35,10.2,62,988.74,7,15,20,,
20/12/2021 03:04:00,1.716,35,10.3,62,989.05,6,12,19,,
20/12/2021 03:05:00,1.663,37,10.3,64,988.78,6,13,19,,
20/12/2021 03:06:00,1.624,39,10.2,65,988.79,6,13,19,,
20/12/2021 03:07:00,1.65,38,10.4,65,988.91,6,13,18,,
20/12/2021 03:08:00,1.666,37,10.4,63,988.5,4,11,18,,
20/12/2021 03:09:00,1.642,38,10.3,63,988.45,,,,,
20/12/2021 03:10:00,1.637,38,10.2,62,988.64,4,10,18,,
20/12/2021 03:11:00,1.587,40,10.2,64,988.82,4,11,17,,
20/12/2021 03:12:00,1.632,38,10.1,64,988.7,4,11,17,,
20/12/2021 03:13:00,1.554,41,10.1,63,988.38,4,12,18,,
20/12/2021 03:14:00,1.565,41,9.9,62,988.5,3,12,18,,
20/12/2021 03:15:00,1.542,42,9.8,63,988.37,4,15,20,,
20/12/2021 03:16:00,1.499,43,9.8,63,988.27,5,15,22,,
20/12/2021 03:17:00,1.599,40,9.8,64,988.73,5,16,23,,
20/12/2021 03:18:00,1.671,37,9.8,65,988.79,4,15,23,,
20/12/2021 03:19:00,1.658,37,9.8,65,988.74,4,15,22,,
20/12/2021 03:20:00,1.593,40,9.7,65,989.06,4,15,22,,
20/12/2021 03:21:00,1.574,40,9.5,65,988.65,4,15,21,,
20/12/2021 03:22:00,1.635,38,9.4,64,988.35,6,15,22,,
20/12/2021 03:23:00,1.608,39,9.3,64,988.0,6,15,23,,
20/12/2021 03:24:00,1.597,40,9.2,64,987.92,6,16,24,,
20/12/2021 03:25:00,1.574,40,9.3,64,987.25,8,16,23,,
20/12/2021 03:26:00,1.604,39,9.1,65,987.33,8,16,23,,
20/12/2021 03:27:00,1.525,42,9.2,65,987.14,7,15,22,,
20/12/2021 03:28:00,1.455,45,9.3,65,987.14,7,13,21,,
20/12/2021 03:29:00,1.424,46,9.2,65,987.24,7,13,21,,
20/12/2021 03:30:00,1.403,47,9.2,65,987.31,7,13,21,,
20/12/2021 03:31:00,1.418,46,9.1,64,987.22,8,13,21,,
