Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.211,92,9.9,45,989.78,1,1,1,,
01/11/2021 00:01:00,0.186,93,9.9,45,989.79,1,1,1,,
01/11/2021 00:02:00,0.175,93,10.0,44,989.67,1,2,2,,
01/11/2021 00:03:00,0.221,91,10.2,44,990.02,1,2,2,,
01/11/2021 00:04:00,0.251,90,10.1,45,990.14,1,2,3,,
01/11/2021 00:05:00,0.265,90,10.0,45,990.02,1,2,2,,
01/11/2021 00:06:00,0.336,87,10.1,44,989.99,1,2,3,,
01/11/2021 00:07:00,0.371,86,10.2,43,990.07,1,2,2,,
01/11/2021 00:08:00,0.402,84,10.2,44,990.15,2,2,3,,
01/11/2021 00:09:00,0.375,85,10.4,45,990.33,2,3,3,,
01/11/2021 00:10:00,0.391,85,10.6,45,989.84,1,2,2,,
01/11/2021 00:11:00,0.439,83,10.6,45,990.26,1,1,1,,
01/11/2021 00:12:00,0.412,84,10.6,45,990.19,1,2,2,,
01/11/2021 00:13:00,0.344,87,10.7,44,990.15,2,3,4,,
01/11/2021 00:14:00,0.368,86,10.8,45,990.09,1,2,2,,
01/11/2021 00:15:00,0.467,82,10.7,45,990.22,1,2,2,,
01/11/2021 00:16:00,0.414,84,10.7,46,990.08,1,2,3,,
01/11/2021 00:17:00,0.51,80,10.7,47,990.06,1,2,2,,
01/11/2021 00:18:00,0.527,80,10.7,47,989.61,1,2,3,,
01/11/2021 00:19:00,0.598,77,10.7,47,990.06,1,3,3,,
01/11/2021 00:20:00,0.601,77,10.8,47,989.76,1,2,3,,
01/11/2021 00:21:00,0.647,75,10.7,47,990.07,1,2,3,,
01/11/2021 00:22:00,0.642,75,10.6,46,989.88,,,,,
01/11/2021 00:23:00,0.515,80,10.4,46,990.03,,,,,
01/11/2021 00:24:00,0.503,81,10.3,45,990.17,1,3,4,,
01/11/2021 00:25:00,0.495,81,10.2,45,990.36,2,4,5,,
01/11/2021 00:26:00,0.465,82,10.1,44,990.16,1,3,5,,
01/11/2021 00:27:00,0.452,83,10.2,44,989.78,1,2,4,,
01/11/2021 00:28:00,0.482,81,10.2,45,990.0,1,2,3,,
01/11/2021 00:29:00,0.482,81,10.2,45,990.08,1,2,2,,
01/11/2021 00:30:00,0.508,80,10.3,45,990.26,1,1,2,,
01/11/2021 00:31:00,0.524,80,10.7,44,989.73,1,1,1,,
01/11/2021 00:32:00,0.558,79,10.6,44,990.04,1,1,1,,
01/11/2021 00:33:00,0.563,78,10.5,44,989.91,1,1,1,,
01/11/2021 00:34:00,0.639,76,10.6,44,989.64,1,1,2,,
01/11/2021 00:35:00,0.67,74,10.7,44,989.89,1,2,3,,
01/11/2021 00:36:00,0.721,72,10.7,46,990.11,1,1,2,,
01/11/2021 00:37:00,0.854,67,10.6,46,989.72,1,1,2,,
01/11/2021 00:38:00,0.903,66,10.5,46,989.66,1,1,2,,
01/11/2021 00:39:00,0.88,67,10.7,46,989.52,1,2,4,,
01/11/2021 00:40:00,0.946,64,10.7,45,990.04,1,2,3,,
01/11/2021 00:41:00,0.994,62,10.6,45,989.79,1,2,3,,
01/11/2021 00:42:00,0.988,62,10.4,45,989.91,1,2,3,,
01/11/2021 00:43:00,0.936,64,10.4,46,989.98,1,2,2,,
01/11/2021 00:44:00,0.932,65,10.4,46,989.4,1,2,2,,
01/11/2021 00:45:00,0.881,66,10.6,45,989.39,1,1,1,,
01/11/2021 00:46:00,0.903,66,10.5,45,989.55,1,1,1,,
01/11/2021 00:47:00,0.904,66,10.5,44,989.72,1,2,2,,
01/11/2021 00:48:00,0.865,67,10.4,45,989.5,1,2,3,,
01/11/2021 00:49:00,0.843,68,10.4,46,989.96,1,3,4,,
01/11/2021 00:50:00,0.824,69,10.5,46,989.94,1,2,3,,
01/11/2021 00:51:00,0.901,66,10.5,45,990.06,1,2,3,,
01/11/2021 00:52:00,0.913,65,10.6,45,989.89,1,1,2,,
01/11/2021 00:53:00,0.847,68,10.6,45,989.63,1,1,1,,
01/11/2021 00:54:00,0.87,67,10.6,45,989.74,1,1,1,,
01/11/2021 00:55:00,0.89,66,10.5,45,989.92,1,2,3,,
01/11/2021 00:56:00,0.868,67,10.5,44,989.89,1,1,2,,
01/11/2021 00:57:00,0.826,69,10.4,44,990.2,1,2,3,,
01/11/2021 00:58:00,0.795,70,10.4,45,990.14,1,3,4,,
01/11/2021 00:59:00,0.751,71,10.4,45,990.02,1,3,4,,
01/11/2021 01:00:00,0.733,72,10.4,45,990.41,,,,,
01/11/2021 01:01:00,0.698,73,10.4,45,990.38,1,3,4,,
01/11/2021 01:02:00,0.817,69,10.4,46,990.37,1,4,5,,
01/11/2021 01:03:00,0.834,68,10.4,46,989.94,1,4,5,,
01/11/2021 01:04:00,0.785,70,10.4,46,989.93,1,4,5,,
01/11/2021 01:05:00,0.817,69,10.5,46,990.14,1,4,5,,
01/11/2021 01:06:00,0.93,65,10.6,46,989.87,,,,,
01/11/2021 01:07:00,0.953,64,10.5,46,989.5,1,4,6,,
01/11/2021 01:08:00,0.968,63,10.4,46,989.56,1,4,6,,
01/11/2021 01:09:00,0.945,64,10.3,44,989.52,2,5,7,,
01/11/2021 01:10:00,0.988,62,10.3,45,989.64,2,6,7,,
01/11/2021 01:11:00,0.978,63,10.1,45,989.92,2,5,7,,
01/11/2021 01:12:00,0.926,65,10.1,45,989.45,1,5,6,,
01/11/2021 01:13:00,0.927,65,10.0,44,989.42,1,5,6,,
01/11/2021 01:14:00,0.82,69,9.9,45,989.47,1,5,7,,
01/11/2021 01:15:00,0.878,67,9.9,45,989.37,1,5,6,,
01/11/2021 01:16:00,0.823,69,9.9,45,989.75,2,5,6,,
01/11/2021 01:17:00,0.847,68,9.9,45,989.53,2,5,6,,
01/11/2021 01:18:00,0.811,69,10.0,45,989.98,2,4,5,,
01/11/2021 01:19:00,0.917,65,10.1,45,989.66,2,4,5,,
01/11/2021 01:20:00,0.857,67,10.0,45,989.74,2,5,6,,
01/11/2021 01:21:00,0.874,67,10.0,44,989.6,2,5,6,,
01/11/2021 01:22:00,0.962,63,10.0,43,989.31,2,5,6,,
01/11/2021 01:23:00,0.91,65,9.8,43,989.38,3,5,7,,
01/11/2021 01:24:00,0.859,67,9.7,43,989.14,3,5,7,,
01/11/2021 01:25:00,0.884,66,9.7,43,989.33,3,6,9,,
01/11/2021 01:26:00,0.819,69,9.9,42,989.37,3,6,8,,
01/11/2021 01:27:00,0.902,66,9.9,41,989.45,3,7,8,,
01/11/2021 01:28:00,0.853,68,9.9,41,989.82,3,7,8,,
01/11/2021 01:29:00,0.888,66,9.7,41,989.46,3,6,8,,
01/11/2021 01:30:00,0.941,64,9.7,42,989.29,3,7,9,,
01/11/2021 01:31:00,0.938,64,9.9,41,989.26,3,8,9,,
01/11/2021 01:32:00,0.882,66,9.8,40,989.12,,,,,
01/11/2021 01:33:00,0.931,65,9.8,41,989.18,2,7,9,,
01/11/2021 01:34:00,0.865,67,9.9,41,989.18,2,7,9,,
01/11/2021 01:35:00,0.809,69,9.9,41,989.05,3,8,10,,
01/11/2021 01:36:00,0.858,67,9.9,41,989.1,4,8,11,,
01/11/2021 01:37:00,0.827,68,10.1,41,988.5,4,7,10,,
01/11/2021 01:38:00,0.923,65,10.0,41,988.34,4,7,10,,
01/11/2021 01:39:00,0.948,64,10.0,40,988.74,4,6,10,,
01/11/2021 01:40:00,0.933,65,10.1,40,989.1,4,5,9,,
01/11/2021 01:41:00,0.982,63,10.2,40,989.73,4,5,10,,
01/11/2021 01:42:00,0.924,65,10.1,40,989.72,4,5,10,,
01/11/2021 01:43:00,0.873,67,10.1,41,989.45,4,5,10,,
01/11/2021 01:44:00,0.873,67,10.2,40,989.41,3,4,10,,
01/11/2021 01:45:00,0.859,67,10.3,40,989.8,3,4,9,,
01/11/2021 01:46:00,0.922,65,10.3,39,990.22,4,5,10,,
01/11/2021 01:47:00,0.924,65,10.5,39,990.15,4,5,10,,
01/11/2021 01:48:00,0.993,62,10.5,40,990.21,3,4,9,,
01/11/2021 01:49:00,0.989,62,10.6,40,990.06,4,5,10,,
01/11/2021 01:50:00,0.998,62,10.8,41,990.02,3,4,10,,
01/11/2021 01:51:00,0.993,62,10.9,40,990.35,3,4,10,,
01/11/2021 01:52:00,1.022,61,11.0,39,990.26,4,4,11,,
01/11/2021 01:53:00,1.093,59,11.0,38,990.23,4,5,12,,
01/11/2021 01:54:00,1.105,58,11.0,37,990.15,4,5,11,,
01/11/2021 01:55:00,1.173,56,11.1,36,990.39,3,5,11,,
01/11/2021 01:56:00,1.215,54,11.2,37,990.53,3,4,11,,
01/11/2021 01:57:00,1.233,53,11.3,37,990.46,3,4,11,,
01/11/2021 01:58:00,1.275,52,11.3,36,990.42,,,,,
01/11/2021 01:59:00,1.264,52,11.4,35,990.8,3,4,13,,
01/11/2021 02:00:00,1.223,54,11.3,36,990.47,4,5,14,,
01/11/2021 02:01:00,1.15,56,11.4,36,991.14,5,7,14,,
01/11/2021 02:02:00,1.21,54,11.6,36,991.35,6,8,13,,
01/11/2021 02:03:00,1.327,50,11.5,36,991.49,4,5,11,,
01/11/2021 02:04:00,1.315,50,11.6,37,991.51,4,5,11,,
01/11/2021 02:05:00,1.237,53,11.6,37,991.76,4,4,12,,
01/11/2021 02:06:00,1.284,51,11.5,37,991.97,3,4,11,,
01/11/2021 02:07:00,1.394,47,11.8,37,992.41,3,4,11,,
01/11/2021 02:08:00,1.412,47,11.9,37,992.2,3,4,12,,
01/11/2021 02:09:00,1.426,46,12.0,38,992.32,,,,,
01/11/2021 02:10:00,1.37,48,12.0,37,992.36,4,5,12,,
01/11/2021 02:11:00,1.356,49,12.1,37,992.33,4,5,12,,
01/11/2021 02:12:00,1.345,49,12.1,35,992.23,4,5,12,,
01/11/2021 02:13:00,1.312,50,12.1,35,992.39,3,4,12,,
01/11/2021 02:14:00,1.261,52,12.2,35,992.35,3,5,12,,
01/11/2021 02:15:00,1.259,52,12.2,35,992.39,4,6,13,,
01/11/2021 02:16:00,1.248,53,12.3,34,992.36,3,4,12,,
01/11/2021 02:17:00,1.222,54,12.3,35,992.62,3,4,12,,
01/11/2021 02:18:00,1.233,53,12.0,35,992.7,3,4,11,,
01/11/2021 02:19:00,1.209,54,12.0,35,992.91,4,6,13,,
01/11/2021 02:20:00,1.221,54,11.9,35,992.74,4,6,13,,
01/11/2021 02:21:00,1.253,53,11.8,35,992.63,4,6,12,,
01/11/2021 02:22:00,1.197,55,11.8,35,992.36,4,7,13,,
01/11/2021 02:23:00,1.236,53,11.9,36,992.79,5,8,13,,
01/11/2021 02:24:00,1.255,52,11.8,36,992.34,4,7,13,,
01/11/2021 02:25:00,1.274,52,11.8,37,992.31,4,7,12,,
01/11/2021 02:26:00,1.243,53,11.8,37,992.3,4,7,11,,
01/11/2021 02:27:00,1.184,55,11.8,37,991.9,4,8,11,,
01/11/2021 02:28:00,1.259,52,11.7,36,991.99,5,9,11,,
01/11/2021 02:29:00,1.218,54,11.7,35,991.88,5,8,11,,
01/11/2021 02:30:00,1.222,54,11.7,35,991.73,4,8,11,,
01/11/2021 02:31:00,1.298,51,11.6,35,991.64,5,10,12,,
01/11/2021 02:32:00,1.259,52,11.9,35,991.5,,,,,
01/11/2021 02:33:00,1.284,51,11.8,35,991.31,4,7,10,,
01/11/2021 02:34:00,1.35,49,11.7,35,991.23,4,7,10,,
01/11/2021 02:35:00,1.395,47,11.5,36,991.34,4,7,10,,
01/11/2021 02:36:00,1.412,47,11.6,36,991.52,4,7,10,,
01/11/2021 02:37:00,1.385,48,11.5,36,991.54,4,7,10,,
01/11/2021 02:38:00,1.426,46,11.6,35,991.73,3,7,9,,
01/11/2021 02:39:00,1.435,46,11.5,36,992.1,2,6,9,,
01/11/2021 02:40:00,1.565,41,11.4,38,991.8,2,7,10,,
01/11/2021 02:41:00,1.582,40,11.5,37,991.9,3,7,10,,
01/11/2021 02:42:00,1.624,39,11.5,38,992.23,4,7,10,,
01/11/2021 02:43:00,1.686,36,11.6,38,991.94,4,7,10,,
01/11/2021 02:44:00,1.777,33,11.5,37,991.65,4,7,10,,
01/11/2021 02:45:00,1.839,31,11.5,37,991.31,3,7,9,,
01/11/2021 02:46:00,1.802,32,11.6,38,991.43,3,6,9,,
01/11/2021 02:47:00,1.83,31,11.5,38,991.34,3,6,10,,
01/11/2021 02:48:00,1.893,29,11.3,37,991.3,2,5,10,,
01/11/2021 02:49:00,1.812,32,11.2,38,991.48,2,5,10,,
01/11/2021 02:50:00,1.822,31,11.2,38,991.52,2,4,11,,
01/11/2021 02:51:00,1.845,30,11.3,38,991.52,2,4,12,,
01/11/2021 02:52:00,1.9,28,11.3,38,992.06,2,4,12,,
01/11/2021 02:53:00,1.863,30,11.3,38,992.39,2,4,12,,
01/11/2021 02:54:00,1.882,29,11.2,39,992.5,2,4,12,,
01/11/2021 02:55:00,1.894,28,11.1,39,992.49,2,4,11,,
01/11/2021 02:56:00,1.882,29,11.0,39,992.55,2,4,12,,
01/11/2021 02:57:00,1.887,29,10.8,41,992.2,3,5,12,,
01/11/2021 02:58:00,1.912,28,10.8,42,992.26,3,4,12,,
01/11/2021 02:59:00,1.898,28,10.8,42,992.09,3,4,13,,
01/11/2021 03:00:00,1.885,29,10.8,41,992.07,3,4,12,,
01/11/2021 03:01:00,1.905,28,10.9,41,992.05,3,4,12,,
01/11/2021 03:02:00,1.859,30,11.1,41,991.84,3,4,13,,
01/11/2021 03:03:00,1.872,29,11.1,39,991.91,3,5,13,,
01/11/2021 03:04:00,1.884,29,11.0,38,991.87,3,5,13,,
01/11/2021 03:05:00,1.838,31,10.8,38,992.08,4,6,14,,
01/11/2021 03:06:00,1.875,29,10.8,38,992.5,4,5,14,,
01/11/2021 03:07:00,1.816,31,10.9,37,992.78,4,5,14,,
01/11/2021 03:08:00,1.83,31,11.0,38,992.97,4,6,14,,
01/11/2021 03:09:00,1.779,33,11.0,38,993.22,5,8,14,,
01/11/2021 03:10:00,1.77,33,11.0,39,993.49,6,9,14,,
01/11/2021 03:11:00,1.778,33,10.8,39,993.46,5,8,16,,
01/11/2021 03:12:00,1.771,33,10.9,38,993.75,5,9,16,,
01/11/2021 03:13:00,1.765,33,10.8,39,993.71,5,10,17,,
01/11/2021 03:14:00,1.763,33,10.7,38,993.89,5,10,18,,
01/11/2021 03:15:00,1.709,35,10.6,40,994.28,5,10,17,,
01/11/2021 03:16:00,1.763,33,10.5,40,994.01,4,10,18,,
01/11/2021 03:17:00,1.786,33,10.3,40,994.24,4,10,17,,
01/11/2021 03:18:00,1.767,33,10.3,41,994.45,4,10,17,,
01/11/2021 03:19:00,1.792,32,10.4,42,994.6,4,9,16,,
01/11/2021 03:20:00,1.756,34,10.4,42,994.51,4,7,15,,
01/11/2021 03:21:00,1.787,32,10.5,41,994.4,4,7,15,,
01/11/2021 03:22:00,1.798,32,10.5,40,994.24,3,6,15,,
01/11/2021 03:23:00,1.754,34,10.3,40,994.06,3,6,13,,
01/11/2021 03:24:00,1.76,33,10.4,41,993.92,3,5,14,,
