Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.241,90,10.0,44,990.18,2,2,3,,
06/12/2021 00:01:00,0.266,90,10.0,43,989.81,1,2,4,,
06/12/2021 00:02:00,0.293,89,9.9,44,990.1,2,2,4,,
06/12/2021 00:03:00,0.324,87,10.1,44,990.06,1,2,3,,
06/12/2021 00:04:00,0.283,89,10.1,45,990.33,1,2,4,,
06/12/2021 00:05:00,0.25,90,10.1,46,990.45,1,2,4,,
06/12/2021 00:06:00,0.305,88,10.1,44,990.41,2,3,5,,
06/12/2021 00:07:00,0.362,86,10.1,44,990.3,1,2,3,,
06/12/2021 00:08:00,0.372,86,10.1,45,990.36,1,1,2,,
06/12/2021 00:09:00,0.478,82,10.1,45,990.44,1,1,1,,
06/12/2021 00:10:00,0.453,82,10.2,45,990.12,1,1,3,,
06/12/2021 00:11:00,0.572,78,10.2,44,989.77,1,1,3,,
06/12/2021 00:12:00,0.606,77,10.2,44,989.76,1,1,3,,
06/12/2021 00:13:00,0.693,74,9.9,43,989.36,1,1,3,,
06/12/2021 00:14:00,0.716,73,9.9,42,989.09,1,1,2,,
06/12/2021 00:15:00,0.696,73,10.0,42,989.41,1,1,2,,
06/12/2021 00:16:00,0.719,73,10.0,43,989.68,1,1,2,,
06/12/2021 00:17:00,0.686,74,9.9,43,989.34,1,1,2,,
06/12/2021 00:18:00,0.743,72,10.1,43,989.66,1,1,2,,
06/12/2021 00:19:00,0.678,74,10.1,42,989.28,1,1,2,,
06/12/2021 00:20:00,0.736,72,10.1,43,988.98,1,1,2,,
06/12/2021 00:21:00,0.78,70,10.0,44,989.1,1,1,2,,
06/12/2021 00:22:00,0.726,72,9.8,44,988.92,1,2,2,,
06/12/2021 00:23:00,0.68,74,9.8,43,988.3,1,2,3,,
06/12/2021 00:24:00,0.615,76,9.7,43,988.11,1,2,3,,
06/12/2021 00:25:00,0.605,77,9.5,42,988.79,1,2,4,,
06/12/2021 00:26:00,0.603,77,9.7,43,989.21,1,2,3,,
06/12/2021 00:27:00,0.504,81,9.7,43,989.36,1,2,4,,
06/12/2021 00:28:00,0.437,83,9.8,43,989.27,1,2,3,,
06/12/2021 00:29:00,0.425,84,10.0,43,989.27,1,1,3,,
06/12/2021 00:30:00,0.346,87,10.0,44,988.93,1,2,4,,
06/12/2021 00:31:00,0.415,84,10.1,44,988.95,1,2,4,,
06/12/2021 00:32:00,0.483,81,10.0,46,988.95,1,2,3,,
06/12/2021 00:33:00,0.457,82,9.8,46,988.39,1,1,2,,
06/12/2021 00:34:00,0.454,82,9.8,46,988.21,1,2,3,,
06/12/2021 00:35:00,0.477,82,9.6,46,988.43,1,1,2,,
06/12/2021 00:36:00,0.478,82,9.5,45,988.45,1,2,4,,
06/12/2021 00:37:00,0.519,80,9.3,45,988.32,1,3,5,,
06/12/2021 00:38:00,0.525,80,9.2,44,987.87,1,3,5,,
06/12/2021 00:39:00,0.558,79,9.0,44,987.8,1,2,5,,
06/12/2021 00:40:00,0.524,80,8.8,45,987.38,1,3,6,,
06/12/2021 00:41:00,0.506,81,8.7,44,987.07,1,3,6,,
06/12/2021 00:42:00,0.48,81,8.6,44,987.01,2,4,7,,
06/12/2021 00:43:00,0.404,84,8.7,44,987.08,2,4,8,,
06/12/2021 00:44:00,0.484,81,8.6,45,987.32,2,4,8,,
06/12/2021 00:45:00,0.468,82,8.7,46,987.39,3,5,9,,
06/12/2021 00:46:00,0.424,84,8.8,47,987.23,3,5,9,,
06/12/2021 00:47:00,0.499,81,8.6,47,986.96,3,5,10,,
06/12/2021 00:48:00,0.557,79,8.6,47,986.55,3,6,11,,
06/12/2021 00:49:00,0.531,80,8.7,47,986.25,2,5,9,,
06/12/2021 00:50:00,0.514,80,8.8,47,986.19,2,4,9,,
06/12/2021 00:51:00,0.572,78,8.7,48,986.14,2,4,9,,
06/12/2021 00:52:00,0.59,77,8.8,49,985.76,2,4,9,,
06/12/2021 00:53:00,0.529,80,8.6,49,985.86,2,4,8,,
06/12/2021 00:54:00,0.507,81,8.7,48,985.64,2,4,7,,
06/12/2021 00:55:00,0.449,83,8.7,48,985.8,2,4,7,,
06/12/2021 00:56:00,0.441,83,8.7,48,985.88,3,4,7,,
06/12/2021 00:57:00,0.472,82,8.5,49,986.03,2,4,7,,
06/12/2021 00:58:00,0.483,81,8.6,49,986.08,3,4,8,,
06/12/2021 00:59:00,0.447,83,8.6,49,986.32,2,4,9,,
06/12/2021 01:00:00,0.514,80,8.7,50,986.37,3,5,9,,
06/12/2021 01:01:00,0.455,82,8.6,49,986.85,3,6,9,,
06/12/2021 01:02:00,0.438,83,8.5,49,986.8,3,5,8,,
06/12/2021 01:03:00,0.383,85,8.5,50,986.46,3,6,9,,
06/12/2021 01:04:00,0.365,86,8.4,49,986.28,3,6,9,,
06/12/2021 01:05:00,0.419,84,8.5,49,986.16,4,6,10,,
06/12/2021 01:06:00,0.442,83,8.3,49,986.7,4,6,10,,
06/12/2021 01:07:00,0.307,88,8.4,49,986.19,3,5,10,,
06/12/2021 01:08:00,0.27,89,8.5,48,985.86,4,6,11,,
06/12/2021 01:09:00,0.323,87,8.5,49,986.1,4,4,10,,
06/12/2021 01:10:00,0.364,86,8.5,48,985.95,4,5,9,,
06/12/2021 01:11:00,0.333,87,8.5,48,986.21,4,5,10,,
06/12/2021 01:12:00,0.304,88,8.4,48,985.54,5,6,10,,
06/12/2021 01:13:00,0.313,88,8.4,49,985.47,5,6,10,,
06/12/2021 01:14:00,0.268,89,8.3,49,985.43,6,7,10,,
06/12/2021 01:15:00,0.17,93,8.5,48,985.32,6,7,10,,
06/12/2021 01:16:00,0.219,91,8.6,47,985.21,5,7,10,,
