Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.235,91,10.1,44,990.41,2,2,3,53.80153764085027,-1.783246311048179
08/11/2021 00:01:00,0.161,93,10.1,45,990.31,2,2,3,53.80126637908902,-1.782740871587372
08/11/2021 00:02:00,0.045,98,10.1,46,990.49,2,3,4,53.801341546829704,-1.7826941784669312
08/11/2021 00:03:00,0.018,99,10.0,45,990.56,2,3,4,53.80118129764853,-1.782544504431584
08/11/2021 00:04:00,0.079,97,10.1,45,990.69,2,3,5,53.801148091760204,-1.782540291350143
08/11/2021 00:05:00,0.014,99,10.2,44,991.03,2,3,5,53.80103442916658,-1.7827235858581727
08/11/2021 00:06:00,0.068,97,10.3,45,991.24,2,2,4,53.80098503374438,-1.7829031140408533
08/11/2021 00:07:00,0.082,96,10.3,45,991.08,2,2,5,53.801036084198145,-1.7827778305527613
08/11/2021 00:08:00,0.082,96,10.4,45,991.3,2,2,4,53.8008441724748,-1.7827893020721093
08/11/2021 00:09:00,0.165,93,10.5,44,990.93,2,2,4,53.80089398083561,-1.783328553627532
08/11/2021 00:10:00,0.157,94,10.3,44,990.41,2,2,3,53.80095872883112,-1.783440132894057
08/11/2021 00:11:00,0.2,92,10.4,43,990.26,2,2,3,53.80060203946075,-1.7834749591610692
08/11/2021 00:12:00,0.234,91,10.3,42,990.11,2,3,4,53.80043272970547,-1.7834850690925903
08/11/2021 00:13:00,0.221,91,10.4,41,989.65,2,3,4,53.80044097757761,-1.783511610704802
08/11/2021 00:14:00,0.223,91,10.4,41,989.68,2,3,4,53.80025039544698,-1.7835381662448055
08/11/2021 00:15:00,0.241,90,10.4,40,989.63,3,3,5,53.80041184143808,-1.7838783652318175
08/11/2021 00:16:00,0.339,87,10.5,40,989.65,3,3,5,53.80078644905069,-1.7842341362712741
08/11/2021 00:17:00,0.317,88,10.3,39,990.12,3,3,5,53.800837669783746,-1.7842550092213343
08/11/2021 00:18:00,0.325,87,10.1,39,990.62,3,4,6,53.8007986041008,-1.7842938054169795
08/11/2021 00:19:00,0.4,84,10.2,39,990.35,3,4,6,53.800696013308695,-1.7839226729106383
08/11/2021 00:20:00,0.306,88,10.2,38,990.23,3,4,6,53.80106727034983,-1.7841650877663175
08/11/2021 00:21:00,0.289,89,10.3,38,990.51,3,4,7,53.80133448901294,-1.7842631878265365
08/11/2021 00:22:00,0.274,89,10.4,38,990.7,3,4,7,53.80139304935881,-1.7847101726023669
08/11/2021 00:23:00,0.29,89,10.4,37,990.83,,,,53.8010511967636,-1.7848741491795614
08/11/2021 00:24:00,0.27,89,10.4,38,991.21,3,4,6,53.801293541717385,-1.7851004977675946
08/11/2021 00:25:00,0.306,88,10.4,39,991.32,3,4,6,53.801296705344335,-1.7849936161623077
08/11/2021 00:26:00,0.27,89,10.4,38,991.37,4,5,8,53.80116282485366,-1.785052365195178
08/11/2021 00:27:00,0.294,88,10.4,39,991.05,3,4,8,53.80148555299028,-1.7852206745086636
08/11/2021 00:28:00,0.17,93,10.2,38,991.1,4,5,9,53.80143999337561,-1.7844671689586997
08/11/2021 00:29:00,0.173,93,10.3,39,991.1,4,5,9,53.80159003574949,-1.7845750395928337
08/11/2021 00:30:00,0.19,92,10.4,39,991.5,4,5,9,53.80144642824389,-1.7843713845975737
08/11/2021 00:31:00,0.248,90,10.4,38,991.39,3,4,9,53.80184651968387,-1.7842085946840507
08/11/2021 00:32:00,0.352,86,10.4,39,991.25,3,3,9,53.801785046754894,-1.7847487620955886
08/11/2021 00:33:00,0.311,88,10.5,39,991.07,2,3,8,53.80178462093053,-1.7847558860430828
08/11/2021 00:34:00,0.253,90,10.7,39,990.51,2,4,10,53.801396425138535,-1.7846278306631191
08/11/2021 00:35:00,0.189,92,10.7,39,990.18,2,4,10,53.80131458772036,-1.7847357444441176
08/11/2021 00:36:00,0.248,90,10.7,40,990.08,3,4,11,53.80149494182599,-1.7849709120840118
08/11/2021 00:37:00,0.162,93,10.7,40,990.24,2,4,9,53.801467157784906,-1.7850747393239461
08/11/2021 00:38:00,0.25,90,10.8,39,990.51,3,5,11,53.80154042543443,-1.7855946636387658
08/11/2021 00:39:00,0.273,89,10.8,39,990.92,3,5,10,53.801707395565415,-1.785313861177544
08/11/2021 00:40:00,0.216,91,10.8,39,990.78,3,4,9,53.80186329142735,-1.7855232959639724
08/11/2021 00:41:00,0.226,91,10.9,39,990.7,3,5,10,53.80189389731096,-1.7858115329600792
08/11/2021 00:42:00,0.212,92,10.8,39,990.9,3,5,9,53.801897213971515,-1.7859130133826404
08/11/2021 00:43:00,0.223,91,10.7,39,991.03,3,5,9,53.80172834116008,-1.7857585420207696
08/11/2021 00:44:00,0.264,90,10.7,38,990.92,3,5,9,53.80183173685675,-1.7855102414179354
08/11/2021 00:45:00,0.266,90,10.5,38,991.02,,,,53.801710662455335,-1.785477886969024
08/11/2021 00:46:00,0.281,89,10.6,39,991.06,3,5,9,53.801649865644656,-1.7848017737891424
08/11/2021 00:47:00,0.317,88,10.7,38,990.89,3,5,9,53.80183151462961,-1.7845811051722926
08/11/2021 00:48:00,0.322,87,10.8,40,990.82,3,5,9,53.80200909984342,-1.7846537126094641
08/11/2021 00:49:00,0.261,90,10.9,40,990.95,3,4,9,53.80204272362698,-1.7850091932174605
08/11/2021 00:50:00,0.337,87,11.0,40,990.4,2,4,9,53.80166158491814,-1.7849469752299796
08/11/2021 00:51:00,0.256,90,11.1,40,990.47,2,4,10,53.801655884047456,-1.7853878076335532
08/11/2021 00:52:00,0.23,91,11.0,41,990.43,2,4,10,53.80167008942661,-1.7848870737406137
08/11/2021 00:53:00,0.224,91,11.0,41,990.09,2,4,9,53.80192485947715,-1.785043954006543
08/11/2021 00:54:00,0.141,94,11.0,40,990.16,2,4,9,53.80179757158476,-1.784804258076633
08/11/2021 00:55:00,0.187,92,11.0,40,989.83,3,5,10,53.80173692245408,-1.7850466740522908
08/11/2021 00:56:00,0.189,92,10.9,40,990.29,4,6,10,53.80162365826901,-1.7847831183227398
08/11/2021 00:57:00,0.187,92,10.9,38,990.28,3,6,10,53.80151706636408,-1.7848001426313997
08/11/2021 00:58:00,0.163,93,11.0,40,990.51,4,6,10,53.801544055678434,-1.7849151834975434
08/11/2021 00:59:00,0.124,95,11.1,40,990.31,5,7,11,53.80142808594996,-1.7845903341628384
08/11/2021 01:00:00,0.097,96,11.3,39,989.86,5,6,11,53.80119980635599,-1.784389659305118
08/11/2021 01:01:00,0.155,94,11.4,41,989.46,5,7,11,53.801237171374765,-1.7844035668285725
08/11/2021 01:02:00,0.146,94,11.5,39,989.73,4,7,10,53.80133243950219,-1.7846710802266488
08/11/2021 01:03:00,0.193,92,11.4,37,989.73,4,7,9,53.80138600321528,-1.7851027637257102
08/11/2021 01:04:00,0.221,91,11.5,37,989.72,4,7,10,53.801473622139646,-1.785499118337523
08/11/2021 01:05:00,0.235,91,11.4,38,989.78,4,7,11,53.801306092244715,-1.7851683357469261
08/11/2021 01:06:00,0.194,92,11.4,38,990.05,4,7,11,53.80161579004213,-1.7852427358317766
08/11/2021 01:07:00,0.204,92,11.5,38,990.86,4,7,11,53.8015952846283,-1.7852230128717832
08/11/2021 01:08:00,0.31,88,11.3,38,990.77,4,6,11,53.80178917765062,-1.7846874402517174
08/11/2021 01:09:00,0.267,89,11.3,38,990.74,5,7,11,53.801629678186806,-1.784854030410542
08/11/2021 01:10:00,0.284,89,11.2,39,990.79,5,8,12,53.80141245633485,-1.7842636762775852
08/11/2021 01:11:00,0.356,86,11.2,38,990.9,4,7,11,53.80103074571113,-1.784423288557807
08/11/2021 01:12:00,0.405,84,11.4,37,991.0,4,5,10,53.80107622041177,-1.7836941234746493
08/11/2021 01:13:00,0.401,84,11.3,37,991.07,3,5,10,53.80099698803802,-1.7836899664566526
08/11/2021 01:14:00,0.467,82,11.3,36,990.89,3,4,9,53.80111823174387,-1.7833346295980188
08/11/2021 01:15:00,0.455,82,11.2,36,990.47,4,5,10,53.801238315680685,-1.7830050834324767
08/11/2021 01:16:00,0.522,80,11.3,37,991.02,4,5,11,53.80124723073732,-1.783079778004372
08/11/2021 01:17:00,0.479,82,11.5,38,991.29,4,5,11,53.80115910496966,-1.7834494467330722
08/11/2021 01:18:00,0.493,81,11.2,37,991.35,4,4,10,53.80099095603034,-1.7838180978182636
08/11/2021 01:19:00,0.498,81,11.2,37,990.69,4,4,10,53.800750964346975,-1.7834160517530653
08/11/2021 01:20:00,0.473,82,11.4,37,990.65,4,5,10,53.80096304274126,-1.7832441691957324
