Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.269,89,10.0,43,990.38,2,2,3,,
13/12/2021 00:01:00,0.228,91,9.9,46,990.14,2,3,4,,
13/12/2021 00:02:00,0.173,93,9.9,44,990.14,2,2,3,,
13/12/2021 00:03:00,0.143,94,9.7,46,989.88,1,1,2,,
13/12/2021 00:04:00,0.159,94,9.8,47,990.09,2,2,3,,
13/12/2021 00:05:00,0.151,94,9.8,47,989.9,1,2,2,,
13/12/2021 00:06:00,0.124,95,9.7,47,989.83,2,2,3,,
13/12/2021 00:07:00,0.113,95,9.6,47,989.79,1,2,2,,
13/12/2021 00:08:00,0.184,93,9.7,47,989.51,1,1,1,,
13/12/2021 00:09:00,0.122,95,9.7,47,989.55,1,2,2,,
13/12/2021 00:10:00,0.085,96,9.5,46,989.92,1,2,2,,
13/12/2021 00:11:00,0.109,95,9.6,47,989.74,1,2,2,,
13/12/2021 00:12:00,0.187,92,9.7,48,990.28,,,,,
13/12/2021 00:13:00,0.189,92,9.8,48,990.49,1,1,2,,
13/12/2021 00:14:00,0.238,91,9.7,49,990.45,1,1,1,,
13/12/2021 00:15:00,0.255,90,9.6,49,990.67,1,1,2,,
13/12/2021 00:16:00,0.212,92,9.3,48,990.85,1,1,1,,
13/12/2021 00:17:00,0.284,89,9.5,49,991.09,1,1,2,,
13/12/2021 00:18:00,0.299,88,9.4,49,991.13,1,1,2,,
13/12/2021 00:19:00,0.27,89,9.4,48,990.34,1,1,2,,
13/12/2021 00:20:00,0.27,89,9.2,48,990.38,1,1,2,,
13/12/2021 00:21:00,0.217,91,9.1,49,990.4,1,1,2,,
13/12/2021 00:22:00,0.185,93,9.1,49,990.72,1,1,1,,
13/12/2021 00:23:00,0.28,89,9.1,48,990.13,1,1,1,,
13/12/2021 00:24:00,0.334,87,8.9,49,989.83,2,2,3,,
13/12/2021 00:25:00,0.252,90,8.9,50,989.59,2,2,3,,
13/12/2021 00:26:00,0.28,89,8.8,49,989.55,1,1,2,,
13/12/2021 00:27:00,0.308,88,8.6,50,989.29,1,2,3,,
13/12/2021 00:28:00,0.279,89,8.5,50,989.12,2,3,5,,
