Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.281,89,9.9,44,989.81,1,2,2,,
25/10/2021 00:01:00,0.293,89,9.9,45,989.84,2,2,4,,
25/10/2021 00:02:00,0.228,91,9.8,45,990.16,2,2,4,,
25/10/2021 00:03:00,0.245,90,9.8,45,990.0,2,2,3,,
25/10/2021 00:04:00,0.255,90,9.8,45,990.44,2,3,4,,
25/10/2021 00:05:00,0.154,94,9.8,45,990.96,2,3,4,,
25/10/2021 00:06:00,0.13,95,9.8,46,991.03,2,3,4,,
25/10/2021 00:07:00,0.106,96,9.8,45,991.0,2,3,4,,
25/10/2021 00:08:00,0.16,93,9.9,45,991.01,2,3,4,,
25/10/2021 00:09:00,0.158,94,9.9,44,990.87,2,2,3,,
25/10/2021 00:10:00,0.143,94,9.8,45,990.8,2,2,3,,
25/10/2021 00:11:00,0.087,96,9.9,45,990.93,2,2,3,,
25/10/2021 00:12:00,0.04,98,9.8,45,991.12,1,2,2,,
25/10/2021 00:13:00,0.017,99,9.8,45,991.42,2,2,3,,
25/10/2021 00:14:00,0.022,99,9.9,45,991.53,2,2,3,,
25/10/2021 00:15:00,0.012,99,10.0,45,991.5,1,2,2,,
25/10/2021 00:16:00,0.035,98,9.9,44,991.42,1,2,2,,
25/10/2021 00:17:00,0.032,98,9.9,44,991.42,2,3,3,,
25/10/2021 00:18:00,0.008,99,9.8,43,991.52,3,4,5,,
25/10/2021 00:19:00,0.019,99,9.8,44,991.54,3,4,4,,
25/10/2021 00:20:00,0.078,97,9.9,44,991.55,3,4,4,,
25/10/2021 00:21:00,0.012,99,9.8,45,991.44,3,3,4,,
25/10/2021 00:22:00,0.075,97,9.8,44,991.58,3,4,4,,
25/10/2021 00:23:00,0.101,96,9.7,44,991.97,3,3,4,,
25/10/2021 00:24:00,0.071,97,9.7,44,992.29,4,4,5,,
25/10/2021 00:25:00,0.028,98,9.8,45,992.24,4,5,6,,
25/10/2021 00:26:00,0.1,96,9.9,44,991.82,3,4,5,,
25/10/2021 00:27:00,0.1,96,9.9,43,991.36,3,5,5,,
25/10/2021 00:28:00,0.108,95,10.1,44,991.15,3,4,5,,
25/10/2021 00:29:00,0.152,94,10.1,44,991.49,3,4,5,,
25/10/2021 00:30:00,0.156,94,10.1,44,991.54,3,4,5,,
25/10/2021 00:31:00,0.177,93,10.2,44,991.56,,,,,
25/10/2021 00:32:00,0.09,96,10.1,43,991.28,3,3,4,,
25/10/2021 00:33:00,0.083,96,10.0,43,991.39,2,2,3,,
25/10/2021 00:34:00,0.149,94,9.8,42,991.13,2,3,4,,
25/10/2021 00:35:00,0.144,94,9.8,42,990.66,2,2,3,,
25/10/2021 00:36:00,0.161,93,9.9,42,990.55,2,3,4,,
25/10/2021 00:37:00,0.11,95,9.9,42,990.61,2,2,3,,
25/10/2021 00:38:00,0.172,93,10.0,41,991.31,1,2,3,,
25/10/2021 00:39:00,0.11,95,9.9,41,991.11,1,2,3,,
25/10/2021 00:40:00,0.08,97,10.0,42,990.99,1,2,3,,
25/10/2021 00:41:00,0.023,99,10.0,41,990.85,1,1,2,,
25/10/2021 00:42:00,0.044,98,10.2,41,990.77,1,1,2,,
25/10/2021 00:43:00,0.109,95,10.3,41,990.73,,,,,
25/10/2021 00:44:00,0.106,96,10.3,40,991.24,1,1,2,,
25/10/2021 00:45:00,0.104,96,10.3,40,990.97,1,1,1,,
25/10/2021 00:46:00,0.211,92,10.4,40,991.34,1,1,1,,
25/10/2021 00:47:00,0.25,90,10.4,40,991.46,1,1,1,,
25/10/2021 00:48:00,0.214,91,10.4,39,991.65,1,1,3,,
25/10/2021 00:49:00,0.307,88,10.3,41,991.88,1,1,2,,
25/10/2021 00:50:00,0.37,86,10.4,39,991.83,1,2,3,,
25/10/2021 00:51:00,0.358,86,10.3,40,991.77,1,2,3,,
25/10/2021 00:52:00,0.368,86,10.3,40,991.93,1,1,3,,
25/10/2021 00:53:00,0.4,85,10.2,39,991.55,1,2,3,,
25/10/2021 00:54:00,0.374,85,10.2,40,991.36,1,2,3,,
25/10/2021 00:55:00,0.381,85,10.2,39,991.5,1,2,3,,
25/10/2021 00:56:00,0.449,83,10.1,39,991.42,1,2,3,,
25/10/2021 00:57:00,0.452,83,10.1,38,991.62,1,2,2,,
25/10/2021 00:58:00,0.509,80,10.0,39,991.62,1,2,2,,
25/10/2021 00:59:00,0.576,78,9.9,38,991.21,1,1,1,,
25/10/2021 01:00:00,0.514,80,9.8,40,992.0,1,1,1,,
25/10/2021 01:01:00,0.546,79,9.9,41,991.78,1,2,2,,
25/10/2021 01:02:00,0.533,80,9.6,42,991.24,1,1,1,,
25/10/2021 01:03:00,0.634,76,9.7,42,990.95,1,2,2,,
25/10/2021 01:04:00,0.704,73,9.7,42,991.03,1,1,1,,
25/10/2021 01:05:00,0.717,73,9.6,43,991.0,1,2,2,,
25/10/2021 01:06:00,0.66,75,9.8,43,991.03,1,2,3,,
25/10/2021 01:07:00,0.484,81,9.8,43,991.36,1,2,3,,
25/10/2021 01:08:00,0.542,79,9.6,44,990.99,1,3,3,,
25/10/2021 01:09:00,0.516,80,9.5,46,990.95,1,2,2,,
25/10/2021 01:10:00,0.579,78,9.4,46,990.9,1,2,2,,
25/10/2021 01:11:00,0.538,79,9.5,45,991.3,1,1,1,,
25/10/2021 01:12:00,0.617,76,9.6,45,991.27,1,1,1,,
25/10/2021 01:13:00,0.666,75,9.8,45,991.77,1,1,1,,
25/10/2021 01:14:00,0.702,73,9.9,44,991.96,1,2,2,,
25/10/2021 01:15:00,0.648,75,9.9,44,992.06,1,2,3,,
25/10/2021 01:16:00,0.613,77,9.7,43,991.94,1,2,3,,
25/10/2021 01:17:00,0.514,80,9.6,43,992.14,1,3,4,,
25/10/2021 01:18:00,0.455,82,9.5,43,992.16,1,3,4,,
25/10/2021 01:19:00,0.453,83,9.3,43,991.94,1,3,3,,
25/10/2021 01:20:00,0.423,84,9.3,43,991.71,1,2,3,,
25/10/2021 01:21:00,0.328,87,9.2,44,991.75,1,1,1,,
25/10/2021 01:22:00,0.258,90,9.3,44,991.53,1,1,1,,
25/10/2021 01:23:00,0.263,90,9.2,45,991.8,1,1,1,,
25/10/2021 01:24:00,0.204,92,9.3,44,992.16,1,1,1,,
25/10/2021 01:25:00,0.225,91,9.3,44,992.51,1,1,1,,
25/10/2021 01:26:00,0.093,96,9.3,43,992.86,1,1,1,,
25/10/2021 01:27:00,0.068,97,9.3,43,992.93,1,1,1,,
25/10/2021 01:28:00,0.152,94,9.3,42,992.98,1,1,2,,
25/10/2021 01:29:00,0.126,95,9.2,41,993.12,1,2,2,,
25/10/2021 01:30:00,0.076,97,9.3,39,993.07,1,2,3,,
25/10/2021 01:31:00,0.201,92,9.3,39,993.05,1,2,2,,
25/10/2021 01:32:00,0.222,91,9.5,40,992.89,2,2,3,,
25/10/2021 01:33:00,0.254,90,9.5,39,992.73,2,3,4,,
25/10/2021 01:34:00,0.234,91,9.5,40,992.36,2,3,4,,
25/10/2021 01:35:00,0.202,92,9.5,41,992.02,1,2,3,,
25/10/2021 01:36:00,0.249,90,9.6,41,992.04,1,1,2,,
25/10/2021 01:37:00,0.312,88,9.6,41,992.05,1,2,3,,
25/10/2021 01:38:00,0.33,87,9.7,41,991.87,1,2,3,,
25/10/2021 01:39:00,0.265,90,9.7,39,991.93,1,2,4,,
25/10/2021 01:40:00,0.295,88,9.7,38,992.26,1,2,3,,
25/10/2021 01:41:00,0.287,89,9.7,38,992.31,1,2,4,,
25/10/2021 01:42:00,0.402,84,9.7,39,992.64,1,2,4,,
25/10/2021 01:43:00,0.387,85,9.7,39,992.09,1,2,4,,
25/10/2021 01:44:00,0.331,87,9.8,38,992.35,1,2,5,,
25/10/2021 01:45:00,0.359,86,9.9,39,992.27,1,2,5,,
25/10/2021 01:46:00,0.419,84,9.8,38,991.74,1,2,4,,
25/10/2021 01:47:00,0.415,84,9.9,38,991.85,1,2,3,,
25/10/2021 01:48:00,0.466,82,10.1,37,991.64,1,2,3,,
25/10/2021 01:49:00,0.53,80,9.9,37,991.75,1,2,3,,
25/10/2021 01:50:00,0.559,79,9.8,36,991.4,2,2,3,,
25/10/2021 01:51:00,0.579,78,9.9,35,991.91,1,2,3,,
25/10/2021 01:52:00,0.587,77,9.8,35,991.43,1,2,3,,
25/10/2021 01:53:00,0.556,79,9.8,35,991.24,1,2,3,,
25/10/2021 01:54:00,0.554,79,10.0,33,991.54,1,1,2,,
25/10/2021 01:55:00,0.534,79,10.1,34,991.72,1,1,2,,
25/10/2021 01:56:00,0.538,79,9.9,34,991.71,1,1,1,,
25/10/2021 01:57:00,0.539,79,9.9,35,991.88,1,1,2,,
25/10/2021 01:58:00,0.612,77,9.9,36,992.17,1,1,2,,
25/10/2021 01:59:00,0.61,77,9.8,35,992.48,1,1,2,,
25/10/2021 02:00:00,0.627,76,9.8,35,992.73,1,1,1,,
25/10/2021 02:01:00,0.59,77,9.8,36,993.21,1,2,2,,
25/10/2021 02:02:00,0.555,79,9.7,36,992.8,1,2,3,,
25/10/2021 02:03:00,0.525,80,9.9,36,992.54,1,1,2,,
25/10/2021 02:04:00,0.535,79,10.0,35,992.71,1,1,1,,
25/10/2021 02:05:00,0.49,81,9.9,36,992.78,1,1,2,,
25/10/2021 02:06:00,0.528,80,10.0,36,992.67,1,2,3,,
25/10/2021 02:07:00,0.508,80,10.0,36,992.82,,,,,
25/10/2021 02:08:00,0.501,81,10.0,35,993.02,2,3,5,,
25/10/2021 02:09:00,0.555,79,10.1,36,992.91,2,3,4,,
25/10/2021 02:10:00,0.61,77,10.1,35,992.91,2,3,4,,
25/10/2021 02:11:00,0.563,78,10.2,36,993.04,2,3,4,,
25/10/2021 02:12:00,0.594,77,10.1,35,993.45,2,3,5,,
25/10/2021 02:13:00,0.536,79,10.0,35,993.9,2,3,4,,
25/10/2021 02:14:00,0.535,79,10.2,36,993.85,2,3,4,,
25/10/2021 02:15:00,0.509,80,10.2,37,994.07,2,3,4,,
25/10/2021 02:16:00,0.505,81,10.3,37,993.91,,,,,
25/10/2021 02:17:00,0.46,82,10.5,36,993.77,2,3,4,,
25/10/2021 02:18:00,0.523,80,10.4,37,994.07,2,3,4,,
25/10/2021 02:19:00,0.569,78,10.3,36,994.33,2,4,5,,
25/10/2021 02:20:00,0.533,80,10.5,36,994.79,2,4,5,,
25/10/2021 02:21:00,0.488,81,10.5,35,995.01,2,3,5,,
25/10/2021 02:22:00,0.455,82,10.7,37,995.42,3,4,6,,
25/10/2021 02:23:00,0.458,82,10.6,38,995.7,2,4,6,,
25/10/2021 02:24:00,0.46,82,10.8,38,995.53,3,5,7,,
25/10/2021 02:25:00,0.49,81,10.7,38,995.7,3,5,8,,
25/10/2021 02:26:00,0.529,80,10.7,39,995.74,3,5,8,,
25/10/2021 02:27:00,0.611,77,10.8,39,995.32,3,6,9,,
25/10/2021 02:28:00,0.538,79,10.7,38,994.93,4,6,9,,
25/10/2021 02:29:00,0.506,81,10.8,40,994.82,3,5,9,,
25/10/2021 02:30:00,0.516,80,11.0,39,994.61,4,6,10,,
25/10/2021 02:31:00,0.558,79,11.0,38,994.71,4,7,11,,
25/10/2021 02:32:00,0.571,78,11.1,39,994.97,6,9,14,,
25/10/2021 02:33:00,0.601,77,11.1,40,995.18,6,10,14,,
25/10/2021 02:34:00,0.677,74,11.2,40,994.78,8,11,15,,
25/10/2021 02:35:00,0.758,71,11.2,41,994.93,7,11,15,,
25/10/2021 02:36:00,0.809,69,11.3,41,995.13,7,11,16,,
25/10/2021 02:37:00,0.793,70,11.3,39,994.71,6,11,15,,
25/10/2021 02:38:00,0.761,71,11.4,40,994.93,6,11,15,,
25/10/2021 02:39:00,0.791,70,11.6,40,995.1,6,11,15,,
