Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.193,92,9.9,45,989.72,1,2,2,,
18/10/2021 00:01:00,0.211,92,9.9,46,989.9,1,2,2,,
18/10/2021 00:02:00,0.058,97,9.8,47,989.66,2,3,3,,
18/10/2021 00:03:00,0.037,98,9.8,48,989.7,2,2,2,,
18/10/2021 00:04:00,0.076,97,9.9,48,989.99,1,2,2,,
18/10/2021 00:05:00,0.213,92,10.2,48,990.05,2,2,3,,
18/10/2021 00:06:00,0.179,93,9.9,48,989.92,3,3,4,,
18/10/2021 00:07:00,0.075,97,9.9,48,989.55,3,5,5,,
18/10/2021 00:08:00,0.108,95,9.8,47,989.61,3,4,5,,
18/10/2021 00:09:00,0.098,96,9.7,47,989.88,3,5,6,,
18/10/2021 00:10:00,0.12,95,9.6,47,989.73,3,4,6,,
18/10/2021 00:11:00,0.132,95,9.6,47,990.06,3,4,5,,
18/10/2021 00:12:00,0.181,93,9.6,48,990.01,2,2,3,,
18/10/2021 00:13:00,0.186,93,9.7,47,990.44,2,3,4,,
18/10/2021 00:14:00,0.268,89,9.6,47,990.01,2,3,4,,
18/10/2021 00:15:00,0.274,89,9.5,48,989.76,3,4,5,,
18/10/2021 00:16:00,0.268,89,9.6,49,989.7,2,3,4,,
18/10/2021 00:17:00,0.284,89,9.7,49,989.43,2,2,3,,
18/10/2021 00:18:00,0.283,89,9.6,48,989.62,2,3,4,,
18/10/2021 00:19:00,0.332,87,9.6,48,989.16,2,3,4,,
18/10/2021 00:20:00,0.348,86,9.7,49,989.17,2,2,3,,
18/10/2021 00:21:00,0.332,87,9.7,50,989.26,2,3,3,,
18/10/2021 00:22:00,0.395,85,9.7,51,989.08,3,3,4,,
18/10/2021 00:23:00,0.389,85,9.7,51,988.86,3,4,4,,
18/10/2021 00:24:00,0.379,85,9.7,50,988.82,2,3,3,,
18/10/2021 00:25:00,0.391,85,9.6,51,988.84,3,4,4,,
18/10/2021 00:26:00,0.313,88,9.7,50,989.11,2,4,4,,
18/10/2021 00:27:00,0.346,87,9.6,51,989.32,3,4,4,,
18/10/2021 00:28:00,0.304,88,9.6,51,989.03,3,4,4,,
18/10/2021 00:29:00,0.342,87,9.5,51,988.89,2,4,4,,
18/10/2021 00:30:00,0.332,87,9.4,50,989.24,2,4,4,,
18/10/2021 00:31:00,0.316,88,9.3,50,989.09,2,3,3,,
18/10/2021 00:32:00,0.27,89,9.5,50,988.98,2,4,4,,
18/10/2021 00:33:00,0.289,89,9.4,50,989.0,2,4,4,,
18/10/2021 00:34:00,0.25,90,9.3,50,989.22,1,3,3,,
18/10/2021 00:35:00,0.247,90,9.2,49,989.45,2,3,4,,
18/10/2021 00:36:00,0.179,93,9.2,49,989.37,1,2,3,,
18/10/2021 00:37:00,0.113,95,9.3,48,989.27,1,2,3,,
18/10/2021 00:38:00,0.177,93,9.3,48,989.69,1,2,3,,
18/10/2021 00:39:00,0.128,95,9.5,49,990.13,1,3,4,,
18/10/2021 00:40:00,0.166,93,9.4,49,990.35,1,2,2,,
18/10/2021 00:41:00,0.23,91,9.3,50,990.61,1,2,3,,
18/10/2021 00:42:00,0.172,93,9.3,51,990.7,1,2,2,,
18/10/2021 00:43:00,0.287,89,9.2,51,990.12,1,2,2,,
18/10/2021 00:44:00,0.258,90,9.3,51,990.42,2,2,3,,
18/10/2021 00:45:00,0.356,86,9.3,50,990.48,2,2,3,,
18/10/2021 00:46:00,0.376,85,9.3,50,990.18,2,2,3,,
18/10/2021 00:47:00,0.374,85,9.2,51,990.14,1,2,2,,
18/10/2021 00:48:00,0.308,88,9.2,51,989.87,2,2,3,,
18/10/2021 00:49:00,0.247,90,9.0,52,989.77,1,2,2,,
18/10/2021 00:50:00,0.226,91,8.9,51,989.89,2,2,2,,
18/10/2021 00:51:00,0.294,88,8.9,52,990.23,1,1,1,,
18/10/2021 00:52:00,0.413,84,8.9,52,990.75,1,1,1,,
18/10/2021 00:53:00,0.454,82,9.0,52,990.61,1,1,1,,
18/10/2021 00:54:00,0.336,87,9.0,53,990.59,1,2,2,,
18/10/2021 00:55:00,0.322,87,9.0,53,990.06,2,3,3,,
18/10/2021 00:56:00,0.333,87,8.8,53,989.94,2,3,4,,
18/10/2021 00:57:00,0.271,89,8.9,53,989.78,3,4,5,,
18/10/2021 00:58:00,0.274,89,8.9,54,989.87,2,5,6,,
18/10/2021 00:59:00,0.175,93,8.9,53,990.15,3,5,6,,
18/10/2021 01:00:00,0.075,97,8.8,53,990.08,3,5,7,,
18/10/2021 01:01:00,0.115,95,8.8,53,990.48,3,5,7,,
18/10/2021 01:02:00,0.113,95,8.8,54,990.09,4,6,7,,
18/10/2021 01:03:00,0.115,95,8.7,55,990.31,4,6,8,,
18/10/2021 01:04:00,0.094,96,8.6,53,990.14,4,7,8,,
18/10/2021 01:05:00,0.087,96,8.6,54,989.86,4,7,9,,
18/10/2021 01:06:00,0.047,98,8.7,54,990.07,4,8,10,,
18/10/2021 01:07:00,0.07,97,8.7,54,990.11,4,7,9,,
18/10/2021 01:08:00,0.07,97,8.7,55,990.43,4,6,8,,
18/10/2021 01:09:00,0.069,97,8.8,54,990.33,3,5,7,,
18/10/2021 01:10:00,0.047,98,8.7,54,990.19,3,5,7,,
18/10/2021 01:11:00,0.031,98,8.5,54,990.59,3,5,6,,
18/10/2021 01:12:00,0.087,96,8.4,54,990.48,2,3,4,,
18/10/2021 01:13:00,0.117,95,8.6,54,990.67,1,3,4,,
18/10/2021 01:14:00,0.069,97,8.5,53,990.78,2,3,4,,
18/10/2021 01:15:00,0.036,98,8.7,54,990.8,2,3,4,,
18/10/2021 01:16:00,0.036,98,8.7,54,990.94,2,3,4,,
18/10/2021 01:17:00,0.011,99,8.7,55,990.99,1,2,3,,
18/10/2021 01:18:00,0.007,99,8.6,56,991.2,1,2,2,,
18/10/2021 01:19:00,,,8.6,55,991.22,1,2,2,,
18/10/2021 01:20:00,0.067,97,8.5,55,991.61,1,2,2,,
18/10/2021 01:21:00,0.214,91,8.5,55,991.33,1,2,3,,
18/10/2021 01:22:00,0.249,90,8.6,54,991.85,1,3,3,,
18/10/2021 01:23:00,0.238,91,8.5,54,991.99,1,3,3,,
18/10/2021 01:24:00,0.184,93,8.5,51,992.01,1,3,3,,
18/10/2021 01:25:00,0.108,95,8.7,51,992.2,2,3,3,,
18/10/2021 01:26:00,0.136,94,8.8,50,992.26,2,3,4,,
18/10/2021 01:27:00,0.188,92,8.8,50,992.12,2,3,3,,
18/10/2021 01:28:00,0.183,93,8.8,50,992.47,2,3,3,,
18/10/2021 01:29:00,0.184,93,8.9,51,992.49,2,3,4,,
18/10/2021 01:30:00,0.235,91,8.8,51,992.47,2,4,4,,
18/10/2021 01:31:00,0.224,91,8.8,50,992.58,2,4,4,,
18/10/2021 01:32:00,0.178,93,8.9,49,992.39,2,4,4,,
18/10/2021 01:33:00,0.116,95,8.9,48,992.32,2,4,4,,
18/10/2021 01:34:00,0.18,93,8.9,48,992.52,2,4,4,,
18/10/2021 01:35:00,0.199,92,9.0,48,992.75,2,4,4,,
18/10/2021 01:36:00,0.32,87,9.0,47,992.72,2,3,3,,
18/10/2021 01:37:00,0.329,87,9.0,47,993.01,2,3,4,,
18/10/2021 01:38:00,0.276,89,9.0,48,993.03,3,5,5,,
18/10/2021 01:39:00,0.279,89,8.9,47,993.4,3,5,5,,
18/10/2021 01:40:00,0.209,92,8.9,48,993.19,3,5,6,,
18/10/2021 01:41:00,0.153,94,8.9,48,993.29,3,6,6,,
18/10/2021 01:42:00,0.211,92,8.9,50,993.3,4,5,6,,
18/10/2021 01:43:00,0.261,90,8.9,50,993.62,4,6,7,,
18/10/2021 01:44:00,0.174,93,8.9,51,993.91,4,5,7,,
18/10/2021 01:45:00,0.248,90,8.9,50,994.01,3,5,7,,
18/10/2021 01:46:00,0.269,89,8.8,49,994.26,3,6,8,,
18/10/2021 01:47:00,0.188,92,8.8,50,994.68,4,6,8,,
18/10/2021 01:48:00,0.204,92,8.9,51,994.98,4,5,7,,
18/10/2021 01:49:00,0.149,94,8.8,50,995.3,4,6,8,,
18/10/2021 01:50:00,0.141,94,8.9,51,995.24,4,6,8,,
18/10/2021 01:51:00,0.128,95,8.8,52,995.39,5,6,8,,
18/10/2021 01:52:00,0.117,95,8.9,54,995.16,4,6,8,,
18/10/2021 01:53:00,0.073,97,8.8,53,995.18,5,6,8,,
18/10/2021 01:54:00,0.066,97,8.7,54,995.01,5,7,9,,
18/10/2021 01:55:00,0.08,97,8.7,54,994.98,6,7,8,,
18/10/2021 01:56:00,0.102,96,8.8,54,994.93,5,6,8,,
18/10/2021 01:57:00,0.101,96,8.8,53,995.17,5,6,7,,
18/10/2021 01:58:00,0.058,97,8.8,53,995.22,6,7,8,,
18/10/2021 01:59:00,0.039,98,8.9,53,995.56,6,7,8,,
18/10/2021 02:00:00,0.01,99,8.7,52,995.42,6,7,8,,
18/10/2021 02:01:00,0.056,97,8.7,52,995.71,5,7,8,,
18/10/2021 02:02:00,0.004,99,8.7,52,995.8,6,8,9,,
18/10/2021 02:03:00,0.06,97,8.9,52,995.59,6,8,10,,
18/10/2021 02:04:00,0.145,94,8.8,51,995.5,5,7,9,,
18/10/2021 02:05:00,0.169,93,8.8,52,995.95,6,7,9,,
18/10/2021 02:06:00,0.151,94,9.0,51,996.01,5,7,8,,
18/10/2021 02:07:00,0.189,92,9.1,52,996.0,5,7,8,,
18/10/2021 02:08:00,0.217,91,9.1,52,995.73,5,6,7,,
18/10/2021 02:09:00,0.123,95,9.2,51,995.44,4,6,7,,
18/10/2021 02:10:00,0.126,95,9.0,51,995.5,4,5,7,,
18/10/2021 02:11:00,0.173,93,8.9,51,995.39,4,6,8,,
18/10/2021 02:12:00,0.257,90,8.9,50,995.68,5,7,9,,
18/10/2021 02:13:00,0.32,88,9.0,50,995.08,5,8,10,,
18/10/2021 02:14:00,0.245,90,9.1,49,995.43,6,8,11,,
18/10/2021 02:15:00,0.203,92,9.0,49,995.36,7,9,12,,
18/10/2021 02:16:00,0.132,95,9.0,49,995.16,6,9,11,,
18/10/2021 02:17:00,0.166,93,8.8,50,994.83,8,10,12,,
18/10/2021 02:18:00,0.168,93,9.1,50,995.01,8,10,12,,
18/10/2021 02:19:00,0.191,92,9.1,50,995.09,7,10,11,,
18/10/2021 02:20:00,0.137,94,9.2,49,995.05,6,8,10,,
18/10/2021 02:21:00,0.137,94,9.1,48,995.17,6,7,9,,
18/10/2021 02:22:00,0.033,98,9.2,49,994.76,6,7,9,,
18/10/2021 02:23:00,0.082,96,9.3,50,994.42,4,6,8,,
18/10/2021 02:24:00,0.003,99,9.2,50,994.55,5,7,9,,
18/10/2021 02:25:00,0.069,97,9.1,50,994.29,5,7,9,,
18/10/2021 02:26:00,0.108,95,9.0,51,994.39,4,6,8,,
18/10/2021 02:27:00,0.207,92,9.2,52,994.37,4,7,8,,
18/10/2021 02:28:00,0.176,93,9.2,52,994.39,3,6,8,,
18/10/2021 02:29:00,0.237,91,9.0,51,994.45,3,6,8,,
18/10/2021 02:30:00,0.223,91,9.1,52,994.44,3,6,9,,
18/10/2021 02:31:00,0.163,93,9.2,52,994.6,3,5,8,,
18/10/2021 02:32:00,0.113,95,9.3,52,995.04,3,4,9,,
18/10/2021 02:33:00,0.157,94,9.2,53,994.66,3,5,9,,
18/10/2021 02:34:00,0.136,94,9.1,53,994.67,3,5,10,,
18/10/2021 02:35:00,0.116,95,9.1,53,994.73,3,4,9,,
18/10/2021 02:36:00,0.184,93,9.1,54,995.23,3,4,9,,
18/10/2021 02:37:00,0.164,93,9.1,54,995.23,3,4,8,,
18/10/2021 02:38:00,0.119,95,8.9,53,995.16,3,4,7,,
18/10/2021 02:39:00,0.095,96,8.9,54,995.04,3,4,7,,
18/10/2021 02:40:00,0.186,93,8.9,53,994.68,3,3,7,,
18/10/2021 02:41:00,0.201,92,8.9,53,994.74,2,3,7,,
18/10/2021 02:42:00,0.252,90,8.8,54,995.11,2,3,7,,
18/10/2021 02:43:00,0.221,91,8.8,53,995.14,2,3,7,,
18/10/2021 02:44:00,0.241,90,8.7,53,995.39,2,3,7,,
18/10/2021 02:45:00,0.218,91,8.7,52,995.53,2,3,7,,
18/10/2021 02:46:00,0.247,90,8.6,54,995.86,2,3,7,,
18/10/2021 02:47:00,0.22,91,8.6,53,995.94,3,4,9,,
18/10/2021 02:48:00,0.234,91,8.5,52,995.58,2,4,8,,
18/10/2021 02:49:00,0.281,89,8.6,51,995.37,2,4,8,,
18/10/2021 02:50:00,0.337,87,8.6,50,995.36,2,4,7,,
18/10/2021 02:51:00,0.319,88,8.5,49,995.35,3,4,7,,
18/10/2021 02:52:00,0.316,88,8.6,49,995.56,2,4,7,,
18/10/2021 02:53:00,0.246,90,8.7,48,996.03,2,3,6,,
18/10/2021 02:54:00,0.313,88,8.6,49,996.31,2,2,5,,
18/10/2021 02:55:00,0.333,87,8.8,49,996.34,2,3,6,,
18/10/2021 02:56:00,0.429,83,8.8,50,996.47,1,2,6,,
18/10/2021 02:57:00,0.435,83,8.7,50,996.59,2,2,6,,
18/10/2021 02:58:00,0.411,84,8.7,49,996.6,2,2,7,,
18/10/2021 02:59:00,0.412,84,8.7,49,996.41,2,2,6,,
18/10/2021 03:00:00,0.388,85,8.9,48,996.32,2,3,6,,
18/10/2021 03:01:00,0.337,87,8.9,48,996.11,2,2,6,,
18/10/2021 03:02:00,0.358,86,8.7,47,996.25,2,3,6,,
18/10/2021 03:03:00,0.412,84,8.6,46,996.1,2,2,5,,
18/10/2021 03:04:00,0.458,82,8.6,46,996.07,2,2,6,,
18/10/2021 03:05:00,0.443,83,8.7,46,996.13,2,2,6,,
18/10/2021 03:06:00,0.504,81,8.7,46,995.98,1,2,5,,
18/10/2021 03:07:00,0.481,81,8.6,47,996.23,1,2,5,,
18/10/2021 03:08:00,0.341,87,8.6,47,995.9,2,2,5,,
18/10/2021 03:09:00,0.269,89,8.5,48,996.05,1,2,4,,
18/10/2021 03:10:00,0.221,91,8.5,47,996.49,1,2,4,,
18/10/2021 03:11:00,0.266,90,8.3,47,996.72,1,2,4,,
18/10/2021 03:12:00,0.324,87,8.1,46,996.48,1,2,3,,
18/10/2021 03:13:00,0.365,86,8.4,47,996.38,1,2,3,,
18/10/2021 03:14:00,0.477,82,8.4,47,995.7,1,1,2,,
18/10/2021 03:15:00,0.456,82,8.4,46,996.28,1,1,2,,
18/10/2021 03:16:00,0.486,81,8.3,47,996.08,1,1,3,,
18/10/2021 03:17:00,0.593,77,8.5,47,996.25,1,2,4,,
18/10/2021 03:18:00,0.54,79,8.5,47,996.09,1,2,4,,
18/10/2021 03:19:00,0.577,78,8.5,47,995.59,1,2,4,,
18/10/2021 03:20:00,0.556,79,8.6,47,995.85,1,2,3,,
18/10/2021 03:21:00,0.558,79,8.6,49,995.93,1,2,3,,
18/10/2021 03:22:00,0.593,77,8.5,51,995.86,1,2,3,,
18/10/2021 03:23:00,0.592,77,8.4,51,995.92,1,1,2,,
18/10/2021 03:24:00,0.56,78,8.4,52,996.2,1,1,2,,
18/10/2021 03:25:00,0.636,76,8.4,52,996.12,1,2,2,,
18/10/2021 03:26:00,0.696,73,8.5,52,995.94,1,2,2,,
18/10/2021 03:27:00,0.678,74,8.6,53,995.89,1,2,3,,
18/10/2021 03:28:00,0.731,72,8.5,53,996.2,1,1,1,,
18/10/2021 03:29:00,0.75,71,8.7,53,995.96,1,1,1,,
18/10/2021 03:30:00,0.741,72,8.7,53,995.45,1,2,2,,
18/10/2021 03:31:00,0.795,70,8.9,53,995.05,1,2,2,,
18/10/2021 03:32:00,0.77,71,9.2,53,995.42,1,2,2,,
18/10/2021 03:33:00,0.633,76,9.2,54,995.54,1,2,2,,
18/10/2021 03:34:00,0.768,71,9.2,54,995.62,1,2,2,,
