Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.224,91,10.1,44,989.59,1,1,1,,
06/12/2021 00:01:00,0.194,92,10.1,44,989.34,2,2,3,,
06/12/2021 00:02:00,0.246,90,10.2,44,989.5,2,2,4,,
06/12/2021 00:03:00,0.207,92,10.3,46,989.26,2,2,3,,
06/12/2021 00:04:00,0.204,92,10.4,47,989.46,2,3,4,,
06/12/2021 00:05:00,0.208,92,10.4,46,989.17,2,2,3,,
06/12/2021 00:06:00,0.203,92,10.3,45,989.16,2,2,3,,
06/12/2021 00:07:00,0.187,93,10.4,45,988.89,2,3,4,,
06/12/2021 00:08:00,0.236,91,10.2,45,988.48,2,3,5,,
06/12/2021 00:09:00,0.285,89,10.2,44,988.36,3,3,4,,
06/12/2021 00:10:00,0.249,90,10.2,45,988.6,2,3,4,,
06/12/2021 00:11:00,0.176,93,10.4,43,988.35,4,5,6,,
06/12/2021 00:12:00,0.148,94,10.4,43,988.27,3,5,6,,
06/12/2021 00:13:00,0.1,96,10.4,44,988.31,3,4,5,,
06/12/2021 00:14:00,0.078,97,10.3,43,988.29,2,3,4,,
06/12/2021 00:15:00,0.024,99,10.2,43,988.3,3,4,5,,
06/12/2021 00:16:00,0.031,98,10.0,43,988.9,3,4,5,,
06/12/2021 00:17:00,0.076,97,10.0,43,989.03,2,3,4,,
06/12/2021 00:18:00,0.072,97,10.0,43,988.67,2,3,4,,
06/12/2021 00:19:00,0.092,96,9.9,42,989.1,2,2,3,,
06/12/2021 00:20:00,0.145,94,10.0,42,989.04,1,1,1,,
06/12/2021 00:21:00,0.165,93,9.8,44,989.05,1,2,2,,
06/12/2021 00:22:00,0.14,94,9.8,44,989.19,1,2,2,,
06/12/2021 00:23:00,0.154,94,9.8,44,989.48,1,1,1,,
06/12/2021 00:24:00,0.097,96,9.8,44,989.77,1,2,2,,
06/12/2021 00:25:00,0.08,97,9.6,43,989.45,2,2,2,,
06/12/2021 00:26:00,0.061,97,9.7,42,989.94,1,1,1,,
06/12/2021 00:27:00,0.045,98,9.7,42,989.83,1,2,2,,
06/12/2021 00:28:00,0.018,99,9.8,41,989.65,1,2,2,,
06/12/2021 00:29:00,0.088,96,9.6,40,989.64,2,3,3,,
06/12/2021 00:30:00,0.006,99,9.5,41,989.55,2,3,3,,
06/12/2021 00:31:00,0.09,96,9.5,42,989.12,3,3,4,,
06/12/2021 00:32:00,0.168,93,9.7,41,988.84,3,4,5,,
06/12/2021 00:33:00,0.289,89,9.5,42,989.3,3,4,5,,
06/12/2021 00:34:00,0.243,90,9.6,42,989.48,3,3,4,,
06/12/2021 00:35:00,0.195,92,9.5,41,989.37,3,4,5,,
06/12/2021 00:36:00,0.205,92,9.7,40,989.15,3,3,4,,
06/12/2021 00:37:00,0.192,92,9.7,39,989.45,2,2,3,,
06/12/2021 00:38:00,0.165,93,9.8,38,989.3,2,3,4,,
06/12/2021 00:39:00,0.168,93,9.6,39,989.34,2,2,3,,
06/12/2021 00:40:00,0.131,95,9.6,39,989.39,2,2,3,,
06/12/2021 00:41:00,0.111,95,9.8,40,989.38,2,3,3,,
06/12/2021 00:42:00,0.235,91,9.7,39,989.29,3,3,4,,
06/12/2021 00:43:00,0.217,91,9.6,39,989.01,2,3,3,,
06/12/2021 00:44:00,0.252,90,9.5,36,989.13,2,3,3,,
06/12/2021 00:45:00,0.212,92,9.5,34,988.65,2,3,3,,
06/12/2021 00:46:00,0.18,93,9.3,33,988.57,3,3,4,,
06/12/2021 00:47:00,0.265,90,9.3,34,988.43,2,3,3,,
06/12/2021 00:48:00,0.243,90,9.3,33,988.73,2,3,3,,
06/12/2021 00:49:00,0.329,87,9.4,32,988.77,2,2,3,,
06/12/2021 00:50:00,0.391,85,9.4,33,989.11,2,3,3,,
06/12/2021 00:51:00,0.452,83,9.6,32,988.96,3,3,4,,
06/12/2021 00:52:00,0.51,80,9.5,33,989.29,3,3,4,,
06/12/2021 00:53:00,0.484,81,9.5,33,989.28,3,4,4,,
06/12/2021 00:54:00,0.451,83,9.7,33,989.01,3,4,5,,
06/12/2021 00:55:00,0.491,81,9.8,32,988.78,3,4,5,,
06/12/2021 00:56:00,0.448,83,9.7,32,988.91,3,4,5,,
06/12/2021 00:57:00,0.383,85,9.8,31,988.85,3,3,5,,
06/12/2021 00:58:00,0.41,84,9.5,30,989.0,2,4,5,,
06/12/2021 00:59:00,0.383,85,9.5,30,988.98,3,5,6,,
06/12/2021 01:00:00,0.367,86,9.4,31,988.91,2,4,6,,
06/12/2021 01:01:00,0.351,86,9.6,33,988.54,2,4,6,,
06/12/2021 01:02:00,0.362,86,9.6,32,988.67,2,3,5,,
06/12/2021 01:03:00,0.39,85,9.5,33,988.74,2,3,4,,
06/12/2021 01:04:00,0.415,84,9.7,33,989.13,2,4,5,,
06/12/2021 01:05:00,0.415,84,9.8,34,989.5,2,4,5,,
06/12/2021 01:06:00,0.406,84,9.9,34,989.62,1,3,4,,
06/12/2021 01:07:00,0.369,86,10.0,34,989.94,1,2,3,,
06/12/2021 01:08:00,0.319,88,10.1,33,989.98,1,2,3,,
06/12/2021 01:09:00,0.309,88,10.1,32,989.42,2,3,5,,
06/12/2021 01:10:00,0.32,87,10.2,31,989.62,2,2,4,,
06/12/2021 01:11:00,0.323,87,10.3,30,989.85,1,2,3,,
06/12/2021 01:12:00,0.341,87,10.4,31,989.67,1,2,3,,
06/12/2021 01:13:00,0.423,84,10.5,31,989.37,2,3,4,,
06/12/2021 01:14:00,0.479,82,10.4,31,989.44,2,3,4,,
06/12/2021 01:15:00,0.446,83,10.5,30,989.33,2,3,4,,
06/12/2021 01:16:00,0.423,84,10.4,30,989.21,2,3,5,,
06/12/2021 01:17:00,0.51,80,10.3,31,989.33,2,4,6,,
06/12/2021 01:18:00,0.396,85,10.3,32,989.4,2,3,5,,
06/12/2021 01:19:00,0.455,82,10.2,32,989.12,2,3,5,,
06/12/2021 01:20:00,0.53,80,10.1,32,989.18,1,2,5,,
06/12/2021 01:21:00,0.585,78,10.0,32,989.78,1,2,4,,
06/12/2021 01:22:00,0.658,75,10.1,32,990.28,1,1,2,,
06/12/2021 01:23:00,0.662,75,10.1,32,989.81,1,1,2,,
06/12/2021 01:24:00,0.545,79,10.0,33,989.55,1,1,2,,
06/12/2021 01:25:00,0.51,80,9.9,32,989.54,1,2,4,,
06/12/2021 01:26:00,0.545,79,9.8,32,989.45,2,2,5,,
06/12/2021 01:27:00,0.528,80,9.9,31,989.33,1,2,4,,
06/12/2021 01:28:00,0.503,81,9.7,33,989.16,1,2,4,,
06/12/2021 01:29:00,0.42,84,9.8,31,989.07,1,2,4,,
06/12/2021 01:30:00,0.325,87,9.9,32,988.7,2,2,5,,
06/12/2021 01:31:00,0.318,88,9.9,33,989.05,1,2,5,,
06/12/2021 01:32:00,0.424,84,10.0,32,989.06,1,2,5,,
06/12/2021 01:33:00,0.464,82,10.1,31,989.12,1,2,5,,
06/12/2021 01:34:00,0.485,81,10.2,31,989.07,1,2,5,,
06/12/2021 01:35:00,0.392,85,10.3,30,989.1,2,2,6,,
06/12/2021 01:36:00,0.366,86,10.2,30,989.42,2,3,7,,
06/12/2021 01:37:00,0.269,89,10.3,30,989.53,2,3,7,,
06/12/2021 01:38:00,0.314,88,10.3,31,989.15,3,4,8,,
06/12/2021 01:39:00,0.324,87,10.3,31,989.44,2,3,7,,
06/12/2021 01:40:00,0.346,87,10.1,31,989.31,,,,,
06/12/2021 01:41:00,0.361,86,10.2,31,989.39,3,5,9,,
06/12/2021 01:42:00,0.405,84,10.4,31,989.4,4,6,11,,
06/12/2021 01:43:00,0.346,87,10.5,33,989.61,3,6,11,,
06/12/2021 01:44:00,0.359,86,10.5,33,989.2,3,5,11,,
06/12/2021 01:45:00,0.268,89,10.4,33,989.26,3,5,11,,
06/12/2021 01:46:00,0.346,87,10.5,35,989.38,4,6,12,,
06/12/2021 01:47:00,0.401,84,10.5,35,988.98,4,6,11,,
06/12/2021 01:48:00,0.466,82,10.6,35,989.32,3,4,10,,
06/12/2021 01:49:00,0.494,81,10.6,35,989.11,3,5,10,,
06/12/2021 01:50:00,0.544,79,10.5,35,989.0,4,5,10,,
06/12/2021 01:51:00,0.528,80,10.4,35,989.0,3,4,9,,
06/12/2021 01:52:00,0.518,80,10.4,34,988.71,3,4,9,,
06/12/2021 01:53:00,0.584,78,10.5,34,988.84,3,4,8,,
06/12/2021 01:54:00,0.729,72,10.5,34,988.81,3,4,7,,
06/12/2021 01:55:00,0.716,73,10.5,34,989.33,4,4,7,,
06/12/2021 01:56:00,0.676,74,10.5,33,989.33,4,5,8,,
06/12/2021 01:57:00,0.688,74,10.4,33,989.18,4,5,8,,
06/12/2021 01:58:00,0.674,74,10.6,34,989.47,3,4,8,,
06/12/2021 01:59:00,0.611,77,10.6,33,989.63,3,5,9,,
06/12/2021 02:00:00,0.605,77,10.7,35,990.03,4,5,9,,
06/12/2021 02:01:00,0.668,74,10.8,34,989.87,3,5,9,,
06/12/2021 02:02:00,0.696,73,10.9,33,989.67,3,5,10,,
06/12/2021 02:03:00,0.618,76,10.9,35,989.59,3,4,10,,
06/12/2021 02:04:00,0.629,76,11.1,36,990.05,3,5,10,,
06/12/2021 02:05:00,0.597,77,11.1,36,989.7,,,,,
06/12/2021 02:06:00,0.581,78,11.1,36,989.36,3,5,10,,
06/12/2021 02:07:00,0.604,77,11.2,36,989.53,2,4,9,,
06/12/2021 02:08:00,0.676,74,11.1,38,989.56,2,4,8,,
