Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.249,90,10.0,45,990.29,1,2,2,,
06/12/2021 00:01:00,0.184,93,9.9,44,990.09,1,1,1,,
06/12/2021 00:02:00,0.202,92,10.0,43,989.65,1,1,1,,
06/12/2021 00:03:00,0.297,88,10.0,44,989.78,1,1,1,,
06/12/2021 00:04:00,0.307,88,9.9,45,989.64,1,1,1,,
06/12/2021 00:05:00,0.276,89,10.0,46,989.21,1,1,1,,
06/12/2021 00:06:00,0.261,90,10.0,46,989.28,,,,,
06/12/2021 00:07:00,0.201,92,10.0,44,988.74,1,1,1,,
06/12/2021 00:08:00,0.118,95,10.2,43,988.87,1,2,3,,
06/12/2021 00:09:00,0.112,95,10.4,44,988.95,,,,,
06/12/2021 00:10:00,0.084,96,10.5,44,988.85,1,1,2,,
06/12/2021 00:11:00,0.09,96,10.5,43,988.63,1,1,2,,
06/12/2021 00:12:00,0.052,98,10.5,44,988.64,1,1,1,,
06/12/2021 00:13:00,0.09,96,10.5,43,988.59,1,1,1,,
06/12/2021 00:14:00,0.081,96,10.5,43,988.49,1,2,2,,
06/12/2021 00:15:00,0.107,95,10.4,43,988.94,1,2,2,,
06/12/2021 00:16:00,0.05,98,10.4,43,989.05,,,,,
06/12/2021 00:17:00,0.148,94,10.4,43,989.24,1,1,1,,
06/12/2021 00:18:00,0.203,92,10.5,43,989.29,1,1,1,,
06/12/2021 00:19:00,0.295,88,10.5,43,989.28,1,1,1,,
06/12/2021 00:20:00,0.253,90,10.4,42,989.28,1,1,2,,
06/12/2021 00:21:00,0.339,87,10.5,43,989.49,1,1,2,,
06/12/2021 00:22:00,0.387,85,10.4,43,989.32,1,1,2,,
06/12/2021 00:23:00,0.422,84,10.5,44,989.42,1,2,2,,
06/12/2021 00:24:00,0.451,83,10.4,45,989.47,1,2,3,,
06/12/2021 00:25:00,0.457,82,10.3,44,989.48,1,3,4,,
06/12/2021 00:26:00,0.534,79,10.4,45,989.52,1,3,4,,
06/12/2021 00:27:00,0.527,80,10.3,45,989.66,1,3,4,,
06/12/2021 00:28:00,0.428,83,10.2,43,989.66,1,3,4,,
06/12/2021 00:29:00,0.432,83,10.1,42,989.77,1,2,3,,
06/12/2021 00:30:00,0.461,82,9.9,44,989.92,1,2,3,,
06/12/2021 00:31:00,0.397,85,9.7,44,990.17,1,2,2,,
06/12/2021 00:32:00,0.367,86,9.9,44,990.47,1,2,3,,
06/12/2021 00:33:00,0.419,84,9.7,46,990.69,1,2,3,,
06/12/2021 00:34:00,0.428,83,9.8,46,990.7,1,1,1,,
06/12/2021 00:35:00,0.481,81,10.0,46,990.55,1,1,1,,
06/12/2021 00:36:00,0.615,76,10.1,47,990.68,1,1,1,,
06/12/2021 00:37:00,0.612,77,10.2,46,990.52,1,1,2,,
06/12/2021 00:38:00,0.671,74,10.0,46,990.46,1,1,2,,
06/12/2021 00:39:00,0.748,71,9.9,46,990.34,1,2,2,,
06/12/2021 00:40:00,0.821,69,9.8,47,990.03,1,1,1,,
06/12/2021 00:41:00,0.852,68,9.7,46,989.87,1,2,2,,
06/12/2021 00:42:00,0.95,64,9.7,46,989.83,1,2,2,,
06/12/2021 00:43:00,0.975,63,9.6,46,990.25,1,1,1,,
06/12/2021 00:44:00,0.962,63,9.7,47,990.2,1,1,2,,
06/12/2021 00:45:00,0.953,64,9.7,47,990.13,1,2,2,,
06/12/2021 00:46:00,0.927,65,9.5,47,990.3,1,2,2,,
06/12/2021 00:47:00,0.994,62,9.6,46,989.72,1,2,2,,
06/12/2021 00:48:00,0.922,65,9.6,47,989.69,1,1,1,,
06/12/2021 00:49:00,0.977,63,9.5,47,989.75,1,1,1,,
06/12/2021 00:50:00,1.03,61,9.5,46,989.64,1,2,2,,
06/12/2021 00:51:00,1.049,60,9.5,47,989.64,1,2,2,,
06/12/2021 00:52:00,1.071,59,9.5,47,989.68,1,2,2,,
06/12/2021 00:53:00,1.046,60,9.5,47,989.7,1,2,2,,
06/12/2021 00:54:00,1.085,59,9.3,47,989.51,2,3,3,,
06/12/2021 00:55:00,0.993,62,9.4,49,989.61,2,4,4,,
06/12/2021 00:56:00,1.04,60,9.2,50,989.54,2,4,4,,
06/12/2021 00:57:00,0.953,64,9.3,51,989.63,2,4,5,,
06/12/2021 00:58:00,1.022,61,9.4,50,990.03,2,5,5,,
