Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.249,90,10.1,45,990.12,1,1,1,,
20/12/2021 00:01:00,0.29,89,10.2,46,990.31,1,1,1,,
20/12/2021 00:02:00,0.396,85,10.3,46,990.1,1,1,1,,
20/12/2021 00:03:00,0.422,84,10.4,45,990.19,1,1,1,,
20/12/2021 00:04:00,0.381,85,10.3,44,990.02,1,1,1,,
20/12/2021 00:05:00,0.301,88,10.2,43,990.13,1,1,1,,
20/12/2021 00:06:00,0.226,91,10.3,44,989.91,1,1,2,,
20/12/2021 00:07:00,0.184,93,10.4,43,990.1,1,1,2,,
20/12/2021 00:08:00,0.201,92,10.3,43,990.38,1,2,3,,
20/12/2021 00:09:00,0.153,94,10.4,42,990.13,1,1,2,,
20/12/2021 00:10:00,0.091,96,10.6,43,990.26,1,1,1,,
20/12/2021 00:11:00,0.016,99,10.5,42,990.4,1,2,2,,
20/12/2021 00:12:00,0.003,99,10.6,42,990.83,1,1,1,,
20/12/2021 00:13:00,0.007,99,10.6,42,991.21,1,1,1,,
20/12/2021 00:14:00,0.014,99,10.5,42,991.35,1,2,2,,
20/12/2021 00:15:00,0.051,98,10.6,42,991.41,2,3,3,,
20/12/2021 00:16:00,0.067,97,10.6,41,991.81,2,3,3,,
20/12/2021 00:17:00,0.139,94,10.4,41,991.92,2,3,3,,
20/12/2021 00:18:00,0.143,94,10.6,41,991.86,2,3,3,,
20/12/2021 00:19:00,0.14,94,10.7,41,991.63,1,2,2,,
20/12/2021 00:20:00,0.144,94,10.7,41,991.38,1,2,2,,
20/12/2021 00:21:00,0.116,95,10.6,41,991.23,1,2,2,,
20/12/2021 00:22:00,0.115,95,10.6,43,991.31,1,1,1,,
20/12/2021 00:23:00,0.153,94,10.7,43,991.33,1,1,2,,
20/12/2021 00:24:00,0.182,93,10.7,43,991.1,1,1,2,,
20/12/2021 00:25:00,0.226,91,10.6,43,991.31,1,1,2,,
20/12/2021 00:26:00,0.093,96,10.4,44,991.14,2,2,4,,
20/12/2021 00:27:00,0.194,92,10.4,44,991.25,1,2,3,,
20/12/2021 00:28:00,0.203,92,10.2,44,991.81,1,2,2,,
20/12/2021 00:29:00,0.169,93,9.9,43,991.74,1,2,2,,
20/12/2021 00:30:00,0.157,94,10.1,44,992.14,1,2,2,,
20/12/2021 00:31:00,0.123,95,10.2,43,992.27,2,2,4,,
20/12/2021 00:32:00,0.08,96,10.2,44,992.48,1,2,3,,
20/12/2021 00:33:00,0.07,97,10.1,44,992.43,1,2,3,,
20/12/2021 00:34:00,0.072,97,10.1,44,992.54,2,2,4,,
20/12/2021 00:35:00,0.111,95,10.0,45,992.47,2,3,4,,
20/12/2021 00:36:00,0.049,98,10.1,45,992.34,2,3,4,,
20/12/2021 00:37:00,0.05,98,9.9,45,992.56,2,3,4,,
20/12/2021 00:38:00,0.059,97,9.8,45,992.66,3,3,5,,
20/12/2021 00:39:00,0.123,95,9.8,45,992.75,3,4,5,,
20/12/2021 00:40:00,0.116,95,9.9,45,992.89,3,4,5,,
20/12/2021 00:41:00,0.123,95,10.0,45,992.73,3,4,5,,
20/12/2021 00:42:00,0.051,98,10.0,45,993.07,4,5,7,,
20/12/2021 00:43:00,0.032,98,9.9,45,992.75,3,4,5,,
20/12/2021 00:44:00,0.067,97,9.9,46,992.91,3,5,6,,
20/12/2021 00:45:00,0.046,98,9.9,47,993.34,3,5,6,,
20/12/2021 00:46:00,0.068,97,9.7,47,993.47,3,4,5,,
20/12/2021 00:47:00,0.046,98,9.7,47,993.23,3,5,6,,
20/12/2021 00:48:00,0.134,94,9.7,48,993.47,3,4,5,,
20/12/2021 00:49:00,0.143,94,9.6,48,994.04,3,4,6,,
20/12/2021 00:50:00,0.199,92,9.5,48,993.99,3,5,7,,
20/12/2021 00:51:00,0.137,94,9.5,48,994.28,3,4,6,,
20/12/2021 00:52:00,0.095,96,9.5,47,994.52,3,4,6,,
20/12/2021 00:53:00,0.11,95,9.6,47,994.43,3,4,6,,
20/12/2021 00:54:00,0.123,95,9.8,47,994.85,3,4,6,,
20/12/2021 00:55:00,0.171,93,9.6,47,995.15,3,4,6,,
20/12/2021 00:56:00,0.19,92,9.8,48,994.91,3,5,7,,
20/12/2021 00:57:00,0.157,94,9.8,49,994.77,3,5,8,,
20/12/2021 00:58:00,0.058,97,10.0,50,995.17,3,4,6,,
20/12/2021 00:59:00,0.06,97,9.7,50,995.36,3,5,7,,
20/12/2021 01:00:00,0.086,96,9.7,52,995.86,3,5,7,,
20/12/2021 01:01:00,0.07,97,9.8,51,996.08,3,4,6,,
20/12/2021 01:02:00,0.028,98,9.6,52,996.2,2,4,5,,
20/12/2021 01:03:00,0.008,99,9.5,52,995.67,3,4,6,,
20/12/2021 01:04:00,0.066,97,9.5,51,995.62,2,4,6,,
20/12/2021 01:05:00,0.075,97,9.4,50,996.2,2,3,5,,
20/12/2021 01:06:00,0.077,97,9.4,50,996.28,2,3,4,,
20/12/2021 01:07:00,0.09,96,9.4,51,996.79,2,2,3,,
20/12/2021 01:08:00,0.061,97,9.3,51,996.69,1,1,2,,
20/12/2021 01:09:00,0.063,97,9.3,51,996.81,1,2,3,,
20/12/2021 01:10:00,0.038,98,9.2,51,996.47,1,2,3,,
20/12/2021 01:11:00,0.066,97,9.4,51,996.62,1,1,2,,
20/12/2021 01:12:00,0.047,98,9.3,51,996.99,1,2,3,,
20/12/2021 01:13:00,0.014,99,9.2,50,997.03,1,1,2,,
20/12/2021 01:14:00,0.04,98,9.1,49,997.24,1,1,2,,
20/12/2021 01:15:00,0.011,99,9.2,50,997.25,1,1,2,,
20/12/2021 01:16:00,0.022,99,9.2,50,997.26,1,1,1,,
20/12/2021 01:17:00,0.002,99,9.2,52,997.62,1,1,2,,
20/12/2021 01:18:00,0.066,97,9.1,52,997.79,1,1,2,,
20/12/2021 01:19:00,0.025,99,9.1,51,997.27,1,1,2,,
20/12/2021 01:20:00,0.14,94,9.2,52,997.38,1,2,3,,
20/12/2021 01:21:00,0.162,93,9.2,52,997.56,2,2,3,,
20/12/2021 01:22:00,0.195,92,9.1,51,997.58,1,1,2,,
20/12/2021 01:23:00,0.262,90,9.1,51,997.69,1,1,1,,
20/12/2021 01:24:00,0.268,89,9.1,50,997.69,1,1,1,,
20/12/2021 01:25:00,0.227,91,9.0,50,998.05,1,1,1,,
20/12/2021 01:26:00,0.213,92,8.9,49,998.0,1,1,1,,
20/12/2021 01:27:00,0.215,91,8.9,50,997.87,1,2,2,,
20/12/2021 01:28:00,0.182,93,8.9,49,997.8,2,2,3,,
20/12/2021 01:29:00,0.161,93,9.0,50,997.71,1,2,2,,
20/12/2021 01:30:00,0.155,94,8.8,49,997.76,1,1,1,,
20/12/2021 01:31:00,0.152,94,8.7,50,998.07,1,1,1,,
20/12/2021 01:32:00,0.171,93,8.8,50,998.47,,,,,
20/12/2021 01:33:00,0.175,93,8.8,49,998.88,1,2,2,,
20/12/2021 01:34:00,0.178,93,8.9,48,998.96,1,2,2,,
20/12/2021 01:35:00,0.22,91,8.9,49,998.89,1,1,1,,
20/12/2021 01:36:00,0.212,92,8.8,48,998.77,1,1,1,,
20/12/2021 01:37:00,0.216,91,8.7,49,999.02,1,2,2,,
20/12/2021 01:38:00,0.178,93,8.6,48,998.71,1,2,3,,
20/12/2021 01:39:00,0.168,93,8.6,48,998.03,2,2,3,,
20/12/2021 01:40:00,0.165,93,8.7,48,998.47,1,2,3,,
20/12/2021 01:41:00,0.153,94,8.8,48,998.18,1,3,4,,
20/12/2021 01:42:00,0.165,93,8.7,49,998.05,1,3,4,,
20/12/2021 01:43:00,0.223,91,8.8,48,998.74,1,2,4,,
20/12/2021 01:44:00,0.218,91,8.8,49,998.92,2,3,5,,
20/12/2021 01:45:00,0.197,92,8.9,49,998.6,2,4,5,,
20/12/2021 01:46:00,0.277,89,8.9,49,998.16,2,4,6,,
20/12/2021 01:47:00,0.205,92,8.9,50,998.21,2,4,5,,
20/12/2021 01:48:00,0.284,89,8.8,50,998.42,2,3,5,,
20/12/2021 01:49:00,0.34,87,8.8,50,998.2,2,4,6,,
20/12/2021 01:50:00,0.388,85,8.8,51,998.13,1,4,5,,
20/12/2021 01:51:00,0.393,85,8.9,52,998.26,2,4,6,,
20/12/2021 01:52:00,0.385,85,9.0,52,998.01,1,3,4,,
20/12/2021 01:53:00,0.459,82,9.0,51,998.01,1,3,4,,
20/12/2021 01:54:00,0.534,79,9.1,50,998.06,1,3,4,,
20/12/2021 01:55:00,0.573,78,9.0,50,997.54,1,4,4,,
20/12/2021 01:56:00,0.63,76,9.0,49,997.65,1,3,3,,
20/12/2021 01:57:00,0.634,76,9.3,48,997.8,1,3,3,,
20/12/2021 01:58:00,0.624,76,9.3,48,997.86,1,3,3,,
20/12/2021 01:59:00,0.597,77,9.2,47,997.72,1,3,3,,
20/12/2021 02:00:00,0.694,73,9.1,46,997.74,1,2,2,,
20/12/2021 02:01:00,0.693,74,8.8,46,997.62,2,4,4,,
20/12/2021 02:02:00,0.618,76,8.8,45,997.91,2,4,4,,
20/12/2021 02:03:00,0.663,75,8.6,45,997.8,1,3,3,,
20/12/2021 02:04:00,0.619,76,8.7,46,997.85,2,4,5,,
20/12/2021 02:05:00,0.607,77,8.8,46,997.81,2,4,5,,
20/12/2021 02:06:00,0.6,77,8.9,45,997.97,2,4,5,,
20/12/2021 02:07:00,0.539,79,9.0,45,998.48,2,4,5,,
20/12/2021 02:08:00,0.493,81,9.2,46,998.58,2,4,5,,
20/12/2021 02:09:00,0.485,81,9.3,47,998.23,2,5,6,,
20/12/2021 02:10:00,0.456,82,9.4,47,998.24,2,5,6,,
20/12/2021 02:11:00,0.535,79,9.3,47,998.06,2,4,6,,
20/12/2021 02:12:00,0.508,80,9.2,47,997.88,1,3,5,,
20/12/2021 02:13:00,0.563,78,9.2,47,998.04,1,3,5,,
20/12/2021 02:14:00,0.516,80,9.1,47,997.92,1,3,4,,
20/12/2021 02:15:00,0.492,81,9.0,47,997.91,1,3,4,,
20/12/2021 02:16:00,0.484,81,9.0,47,997.96,1,3,5,,
20/12/2021 02:17:00,0.46,82,9.0,47,997.85,1,2,5,,
20/12/2021 02:18:00,0.446,83,9.2,47,998.04,1,3,5,,
20/12/2021 02:19:00,0.413,84,9.1,47,997.72,1,2,4,,
20/12/2021 02:20:00,0.362,86,9.1,49,997.59,1,2,4,,
