Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.338,87,10.2,46,990.04,1,1,2,53.76555053288082,-1.808522812226736
13/12/2021 00:01:00,0.266,90,10.2,46,989.84,1,1,2,53.76570394053061,-1.8079510241506878
13/12/2021 00:02:00,0.276,89,10.3,47,989.79,1,1,2,53.765610703289575,-1.8085903630768727
13/12/2021 00:03:00,0.384,85,10.2,45,989.92,1,1,2,53.76563898728931,-1.8086022979805334
13/12/2021 00:04:00,0.427,83,10.2,45,989.83,1,1,2,53.76558725284329,-1.8086446477942304
13/12/2021 00:05:00,0.342,87,10.1,44,989.53,1,1,2,53.765613318715964,-1.808850070199169
13/12/2021 00:06:00,0.366,86,10.2,44,989.5,1,1,2,53.765523900786064,-1.8086427051284468
13/12/2021 00:07:00,0.327,87,10.2,44,989.38,1,1,2,53.76539027970093,-1.8092676176740032
13/12/2021 00:08:00,0.229,91,10.1,45,989.32,1,1,2,53.765305441115096,-1.8086758286795044
13/12/2021 00:09:00,0.331,87,10.1,45,989.41,1,1,2,53.76522319869614,-1.808802499596388
13/12/2021 00:10:00,0.307,88,10.1,45,989.97,1,1,2,53.76515117657597,-1.8087648743689826
13/12/2021 00:11:00,0.35,86,10.2,43,989.85,1,1,2,53.76542482212561,-1.809070830405076
13/12/2021 00:12:00,0.278,89,10.3,44,989.72,1,1,2,53.76562534734495,-1.8088736332212496
13/12/2021 00:13:00,0.233,91,10.3,45,990.09,1,1,2,53.76565775800328,-1.8086821995266622
13/12/2021 00:14:00,0.256,90,10.3,45,989.73,1,1,2,53.765713496388955,-1.8087567784723595
13/12/2021 00:15:00,0.227,91,10.4,44,989.49,1,1,2,53.76553384355377,-1.8089291846176518
13/12/2021 00:16:00,0.305,88,10.3,44,989.56,1,1,2,53.765536763504755,-1.8088271435252208
13/12/2021 00:17:00,0.268,89,10.1,44,989.42,1,1,2,53.7656418548761,-1.808708977014443
13/12/2021 00:18:00,0.317,88,10.1,44,989.46,1,1,2,53.76566415157898,-1.8089900447979324
13/12/2021 00:19:00,0.267,89,10.3,43,989.75,1,1,2,53.76565584820325,-1.8089878879555505
13/12/2021 00:20:00,0.277,89,10.1,44,990.15,1,1,2,53.76539914322956,-1.809195100304109
13/12/2021 00:21:00,0.296,88,10.2,44,990.32,1,1,2,53.765297240304236,-1.8089757014548142
13/12/2021 00:22:00,0.356,86,10.2,45,990.16,1,1,2,53.76505852112358,-1.8090601398902326
13/12/2021 00:23:00,0.343,87,10.3,44,990.0,1,1,2,53.76488287367819,-1.8093745954970721
13/12/2021 00:24:00,0.358,86,10.3,45,990.33,1,1,2,53.764841535760986,-1.8095364918066952
13/12/2021 00:25:00,0.382,85,10.3,44,990.13,1,1,2,53.76493568450487,-1.8094014314111742
13/12/2021 00:26:00,0.315,88,10.2,44,990.47,1,1,2,53.76498521384745,-1.8091010416903546
13/12/2021 00:27:00,0.294,88,10.2,44,990.55,1,1,2,53.76464612103542,-1.808847983815545
13/12/2021 00:28:00,0.3,88,10.1,44,990.61,1,1,2,53.76430975974452,-1.809153300031542
13/12/2021 00:29:00,0.226,91,10.1,44,990.43,1,1,2,53.76442947970067,-1.809054841489673
13/12/2021 00:30:00,0.183,93,10.2,44,990.6,1,1,2,53.764104296929176,-1.8087590378460903
13/12/2021 00:31:00,0.228,91,10.1,44,990.38,1,1,2,53.764165969038515,-1.8084717445279583
13/12/2021 00:32:00,0.307,88,10.0,42,990.2,1,1,2,53.76451981612306,-1.8088567765605639
13/12/2021 00:33:00,0.262,90,9.9,42,990.23,1,1,2,53.764788391461785,-1.8093547180134464
13/12/2021 00:34:00,0.218,91,10.1,44,990.02,1,1,2,53.76479073958689,-1.8092789053976837
13/12/2021 00:35:00,0.13,95,10.1,44,990.08,1,1,2,53.764999040187824,-1.8089982133814195
13/12/2021 00:36:00,0.153,94,10.1,43,990.22,,,,53.764950617461515,-1.8090192599793937
13/12/2021 00:37:00,0.196,92,10.0,42,990.67,1,1,2,53.76496449661696,-1.809014501634227
13/12/2021 00:38:00,0.211,92,10.2,43,990.12,1,1,2,53.76498988725613,-1.8090153129736297
