Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.282,89,10.1,44,990.07,1,1,1,53.81760319171098,-1.786251033414669
06/12/2021 00:01:00,0.224,91,10.1,43,990.73,1,2,2,53.81755871136612,-1.7862576093893192
06/12/2021 00:02:00,0.213,92,10.0,43,990.71,1,2,2,53.817523205836004,-1.7862564565023609
06/12/2021 00:03:00,0.137,94,9.9,43,990.71,,,,53.81751491632621,-1.7863117377570465
06/12/2021 00:04:00,0.193,92,9.9,43,990.31,2,2,3,53.81779160412033,-1.7865910700877816
06/12/2021 00:05:00,0.199,92,9.7,44,989.85,2,3,4,53.81777067999661,-1.7867045510411281
06/12/2021 00:06:00,0.146,94,9.6,45,990.18,2,2,3,53.817647437104654,-1.7867322958831446
06/12/2021 00:07:00,0.09,96,9.5,43,990.4,,,,53.817640127044804,-1.7866554233666194
06/12/2021 00:08:00,0.069,97,9.5,43,990.87,1,2,2,53.81763319125294,-1.7868267711629724
06/12/2021 00:09:00,0.162,93,9.5,43,990.44,1,2,2,53.81751160376237,-1.7861814260827409
06/12/2021 00:10:00,0.226,91,9.4,41,990.28,1,2,2,53.817377388744,-1.7860889095761459
06/12/2021 00:11:00,0.16,93,9.6,40,990.46,1,1,1,53.81708540997493,-1.7856683644659388
06/12/2021 00:12:00,0.17,93,9.7,42,990.52,1,1,1,53.817102597251264,-1.7849245449156634
06/12/2021 00:13:00,0.162,93,9.6,41,990.6,2,2,3,53.81714497121699,-1.784934535246028
06/12/2021 00:14:00,0.185,93,9.6,41,990.63,1,2,2,53.81703311773808,-1.7842942978681158
06/12/2021 00:15:00,0.183,93,9.7,42,990.56,2,2,3,53.817071602377666,-1.7842063937770718
06/12/2021 00:16:00,0.125,95,9.6,42,990.71,2,3,3,53.817226680820525,-1.7835828812693735
06/12/2021 00:17:00,0.076,97,9.6,43,990.51,1,2,2,53.81684768479716,-1.7834905158464052
06/12/2021 00:18:00,0.032,98,9.7,42,990.68,2,3,3,53.8167552120236,-1.7832097284694977
06/12/2021 00:19:00,0.036,98,9.8,42,990.81,2,3,3,53.81671380250344,-1.7830860621479319
06/12/2021 00:20:00,0.036,98,9.9,43,990.85,2,3,3,53.81674127457179,-1.7833967350291062
06/12/2021 00:21:00,0.023,99,10.1,42,990.44,2,3,3,53.81670879582228,-1.7833677485123534
06/12/2021 00:22:00,0.064,97,10.1,43,990.72,2,3,3,53.816946368019785,-1.7832225386998257
06/12/2021 00:23:00,0.128,95,10.1,43,990.95,2,4,4,53.8168503255447,-1.783399209770174
06/12/2021 00:24:00,0.074,97,10.1,42,991.26,2,3,3,53.8172379185146,-1.783583491927308
