Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.264,90,10.1,45,990.26,2,2,3,,
01/11/2021 00:01:00,0.243,90,10.1,45,990.36,1,2,2,,
01/11/2021 00:02:00,0.301,88,10.3,45,991.15,1,2,2,,
01/11/2021 00:03:00,0.292,89,10.3,45,991.14,1,1,1,,
01/11/2021 00:04:00,0.349,86,10.3,47,991.25,1,1,1,,
01/11/2021 00:05:00,0.384,85,10.1,47,991.38,1,2,2,,
01/11/2021 00:06:00,0.474,82,10.2,46,991.26,1,2,2,,
01/11/2021 00:07:00,0.476,82,10.2,45,991.33,1,2,2,,
01/11/2021 00:08:00,0.504,81,10.1,46,991.44,2,2,2,,
01/11/2021 00:09:00,0.484,81,10.1,46,991.37,2,2,2,,
01/11/2021 00:10:00,0.551,79,10.0,48,991.17,2,2,2,,
01/11/2021 00:11:00,0.503,81,9.9,47,991.25,2,2,2,,
01/11/2021 00:12:00,0.455,82,9.9,47,991.25,2,3,3,,
01/11/2021 00:13:00,0.44,83,9.8,47,991.29,2,3,3,,
01/11/2021 00:14:00,0.455,82,9.8,46,991.31,2,2,2,,
01/11/2021 00:15:00,0.488,81,9.8,46,991.27,2,2,2,,
01/11/2021 00:16:00,0.499,81,10.0,46,991.47,1,2,2,,
01/11/2021 00:17:00,0.462,82,10.0,47,991.81,2,2,3,,
01/11/2021 00:18:00,0.354,86,10.0,47,991.62,1,2,2,,
01/11/2021 00:19:00,0.256,90,10.1,47,991.64,2,2,3,,
01/11/2021 00:20:00,0.262,90,10.1,46,992.09,2,2,3,,
01/11/2021 00:21:00,0.243,90,10.1,47,992.03,1,2,3,,
01/11/2021 00:22:00,0.223,91,10.2,48,991.89,1,1,2,,
01/11/2021 00:23:00,0.323,87,10.1,47,992.1,1,1,2,,
01/11/2021 00:24:00,0.338,87,10.2,47,992.19,1,1,2,,
01/11/2021 00:25:00,0.355,86,10.2,47,991.9,1,1,1,,
01/11/2021 00:26:00,0.438,83,10.3,47,991.29,1,1,1,,
01/11/2021 00:27:00,0.4,84,10.4,48,991.8,1,1,1,,
01/11/2021 00:28:00,0.385,85,10.3,49,992.03,1,1,1,,
01/11/2021 00:29:00,0.397,85,10.4,48,991.78,1,1,2,,
01/11/2021 00:30:00,0.535,79,10.5,49,992.0,1,1,3,,
01/11/2021 00:31:00,0.471,82,10.5,49,991.73,2,2,4,,
01/11/2021 00:32:00,0.414,84,10.6,50,991.69,1,2,3,,
01/11/2021 00:33:00,0.41,84,10.8,51,991.92,2,2,3,,
01/11/2021 00:34:00,0.41,84,10.9,51,992.14,2,2,3,,
01/11/2021 00:35:00,0.42,84,11.0,51,992.11,2,2,4,,
01/11/2021 00:36:00,0.457,82,11.0,51,991.78,1,2,3,,
01/11/2021 00:37:00,0.515,80,11.0,52,991.65,1,1,2,,
01/11/2021 00:38:00,0.507,80,11.1,53,991.11,1,1,2,,
01/11/2021 00:39:00,0.494,81,11.0,52,991.13,1,2,3,,
01/11/2021 00:40:00,0.516,80,10.9,53,991.33,1,1,3,,
01/11/2021 00:41:00,0.498,81,10.8,55,991.44,1,1,2,,
01/11/2021 00:42:00,0.619,76,10.7,54,991.24,1,2,4,,
01/11/2021 00:43:00,0.672,74,10.7,54,991.04,2,2,5,,
01/11/2021 00:44:00,0.623,76,10.5,53,990.73,2,3,6,,
01/11/2021 00:45:00,0.586,78,10.5,54,990.68,2,3,6,,
01/11/2021 00:46:00,0.563,78,10.6,54,991.5,2,3,7,,
01/11/2021 00:47:00,0.608,77,10.7,54,991.95,2,2,6,,
01/11/2021 00:48:00,0.573,78,10.5,54,992.08,2,2,6,,
01/11/2021 00:49:00,0.61,77,10.5,54,992.0,2,3,6,,
01/11/2021 00:50:00,0.75,71,10.5,54,991.66,2,3,7,,
01/11/2021 00:51:00,0.706,73,10.4,54,991.97,2,2,5,,
01/11/2021 00:52:00,0.628,76,10.4,55,992.19,2,3,6,,
01/11/2021 00:53:00,0.521,80,10.4,55,992.5,2,2,5,,
01/11/2021 00:54:00,0.524,80,10.4,57,992.2,2,3,5,,
