Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.235,91,10.1,44,989.66,1,1,1,,
18/10/2021 00:01:00,0.159,94,10.2,43,989.44,1,1,1,,
18/10/2021 00:02:00,0.167,93,10.3,42,989.17,1,1,1,,
18/10/2021 00:03:00,0.116,95,10.2,44,989.33,1,1,1,,
18/10/2021 00:04:00,0.097,96,10.4,44,989.51,1,2,2,,
18/10/2021 00:05:00,0.17,93,10.5,46,989.54,2,2,3,,
18/10/2021 00:06:00,0.207,92,10.5,47,989.31,2,3,4,,
18/10/2021 00:07:00,0.201,92,10.4,48,989.45,2,2,3,,
18/10/2021 00:08:00,0.246,90,10.3,47,989.9,1,1,2,,
18/10/2021 00:09:00,0.288,89,10.2,47,990.03,1,2,2,,
18/10/2021 00:10:00,0.265,90,10.2,48,990.14,1,2,2,,
18/10/2021 00:11:00,0.348,86,10.2,47,990.22,1,2,2,,
18/10/2021 00:12:00,0.367,86,10.1,46,989.74,1,2,2,,
18/10/2021 00:13:00,0.384,85,10.1,45,989.8,1,2,2,,
18/10/2021 00:14:00,0.37,86,10.0,47,989.79,1,1,1,,
18/10/2021 00:15:00,0.322,87,10.1,47,989.65,1,1,2,,
18/10/2021 00:16:00,0.309,88,10.0,47,989.8,1,2,2,,
18/10/2021 00:17:00,0.278,89,10.1,46,989.52,1,1,2,,
18/10/2021 00:18:00,0.315,88,10.1,46,989.17,1,1,1,,
18/10/2021 00:19:00,0.257,90,10.3,47,989.09,1,1,1,,
18/10/2021 00:20:00,0.244,90,10.1,46,989.33,1,1,2,,
18/10/2021 00:21:00,0.314,88,10.1,45,989.03,1,1,2,,
18/10/2021 00:22:00,0.262,90,10.1,45,989.24,1,1,2,,
18/10/2021 00:23:00,0.273,89,10.3,45,989.38,1,1,2,,
18/10/2021 00:24:00,0.256,90,10.2,44,989.39,1,2,3,,
18/10/2021 00:25:00,0.26,90,10.1,44,989.69,1,2,3,,
18/10/2021 00:26:00,0.189,92,10.1,44,989.52,2,2,3,,
18/10/2021 00:27:00,0.049,98,10.2,44,989.36,2,2,4,,
18/10/2021 00:28:00,0.058,97,10.2,44,989.14,1,2,3,,
18/10/2021 00:29:00,0.099,96,10.1,44,989.64,1,1,3,,
18/10/2021 00:30:00,0.166,93,10.0,43,989.71,1,2,4,,
18/10/2021 00:31:00,0.18,93,9.9,43,989.39,2,3,5,,
18/10/2021 00:32:00,0.249,90,9.7,42,989.3,2,3,4,,
18/10/2021 00:33:00,0.269,89,9.8,42,989.29,3,3,5,,
18/10/2021 00:34:00,0.258,90,9.6,42,989.0,2,3,4,,
18/10/2021 00:35:00,0.253,90,9.7,41,988.41,3,3,5,,
18/10/2021 00:36:00,0.182,93,9.5,41,988.7,3,3,5,,
18/10/2021 00:37:00,0.18,93,9.5,41,988.57,2,3,5,,
18/10/2021 00:38:00,0.133,95,9.5,42,988.34,3,3,5,,
18/10/2021 00:39:00,0.085,96,9.7,41,988.54,3,3,6,,
18/10/2021 00:40:00,0.125,95,9.6,40,988.48,3,4,6,,
18/10/2021 00:41:00,0.03,98,9.7,39,988.44,4,4,7,,
18/10/2021 00:42:00,0.035,98,10.0,40,988.36,4,5,8,,
18/10/2021 00:43:00,0.058,97,10.0,40,988.27,4,5,7,,
18/10/2021 00:44:00,0.161,93,10.1,40,988.56,4,4,7,,
18/10/2021 00:45:00,0.119,95,10.1,41,988.22,4,5,8,,
18/10/2021 00:46:00,0.014,99,10.1,42,988.22,4,4,8,,
18/10/2021 00:47:00,0.008,99,10.1,42,988.22,4,5,8,,
18/10/2021 00:48:00,0.111,95,10.2,41,988.17,4,5,8,,
18/10/2021 00:49:00,0.159,94,10.3,42,988.06,4,6,9,,
18/10/2021 00:50:00,0.167,93,10.3,42,987.87,3,5,9,,
18/10/2021 00:51:00,0.204,92,10.2,43,987.94,4,7,10,,
18/10/2021 00:52:00,0.244,90,10.3,42,987.92,5,7,10,,
18/10/2021 00:53:00,0.332,87,10.3,43,988.12,5,8,10,,
18/10/2021 00:54:00,0.409,84,10.3,42,987.71,4,7,8,,
18/10/2021 00:55:00,0.338,87,10.3,42,987.6,4,8,9,,
18/10/2021 00:56:00,0.205,92,10.3,42,987.45,4,8,9,,
18/10/2021 00:57:00,0.162,93,10.1,43,987.74,4,8,9,,
18/10/2021 00:58:00,0.127,95,10.0,43,987.23,4,8,10,,
18/10/2021 00:59:00,0.131,95,10.0,44,987.02,5,8,10,,
18/10/2021 01:00:00,0.124,95,10.1,43,987.06,5,7,9,,
18/10/2021 01:01:00,0.078,97,10.2,43,987.04,4,7,9,,
18/10/2021 01:02:00,0.095,96,10.3,44,986.71,4,6,8,,
18/10/2021 01:03:00,0.082,96,10.5,45,986.97,5,6,8,,
18/10/2021 01:04:00,0.042,98,10.5,45,986.94,5,6,8,,
18/10/2021 01:05:00,0.103,96,10.4,46,986.86,5,6,7,,
18/10/2021 01:06:00,0.074,97,10.4,45,987.11,5,6,7,,
18/10/2021 01:07:00,0.131,95,10.4,44,987.21,5,6,7,,
18/10/2021 01:08:00,0.06,97,10.4,44,986.72,6,7,9,,
18/10/2021 01:09:00,0.141,94,10.4,44,986.72,5,7,8,,
18/10/2021 01:10:00,0.153,94,10.3,44,987.06,6,7,9,,
18/10/2021 01:11:00,0.036,98,10.3,45,987.31,5,7,9,,
18/10/2021 01:12:00,0.016,99,10.4,43,987.25,3,5,8,,
18/10/2021 01:13:00,0.037,98,10.6,43,987.73,4,6,8,,
18/10/2021 01:14:00,0.03,98,10.4,45,987.69,4,5,8,,
18/10/2021 01:15:00,0.063,97,10.5,46,987.59,4,6,9,,
18/10/2021 01:16:00,0.126,95,10.4,45,987.65,5,6,9,,
18/10/2021 01:17:00,0.05,98,10.5,44,987.96,4,6,9,,
18/10/2021 01:18:00,0.083,96,10.5,44,988.18,7,8,10,,
18/10/2021 01:19:00,0.121,95,10.6,45,988.12,5,7,9,,
18/10/2021 01:20:00,0.184,93,10.6,44,988.39,7,9,10,,
18/10/2021 01:21:00,0.212,92,10.6,44,988.6,7,9,10,,
18/10/2021 01:22:00,0.243,90,10.5,43,988.47,7,9,10,,
18/10/2021 01:23:00,0.287,89,10.5,44,988.09,7,9,11,,
18/10/2021 01:24:00,0.302,88,10.5,45,988.45,7,9,11,,
18/10/2021 01:25:00,0.256,90,10.6,44,988.43,6,8,9,,
18/10/2021 01:26:00,0.251,90,10.4,44,988.08,6,8,9,,
18/10/2021 01:27:00,0.246,90,10.4,45,987.7,6,8,9,,
18/10/2021 01:28:00,0.255,90,10.4,45,987.59,6,7,9,,
18/10/2021 01:29:00,0.229,91,10.2,44,987.28,4,5,7,,
18/10/2021 01:30:00,0.221,91,10.4,45,987.33,4,5,7,,
18/10/2021 01:31:00,0.288,89,10.5,45,987.41,4,5,7,,
18/10/2021 01:32:00,0.343,87,10.6,45,987.63,4,5,7,,
18/10/2021 01:33:00,0.375,85,10.6,44,987.7,4,5,6,,
18/10/2021 01:34:00,0.336,87,10.4,45,988.05,4,5,7,,
18/10/2021 01:35:00,0.258,90,10.5,45,988.23,4,6,7,,
18/10/2021 01:36:00,0.205,92,10.6,44,987.99,4,6,7,,
18/10/2021 01:37:00,0.154,94,10.5,44,987.97,5,8,9,,
18/10/2021 01:38:00,0.219,91,10.3,46,987.65,4,6,8,,
18/10/2021 01:39:00,0.353,86,10.4,46,987.23,3,5,7,,
18/10/2021 01:40:00,0.324,87,10.5,45,987.37,3,4,6,,
18/10/2021 01:41:00,0.228,91,10.6,44,987.33,3,4,6,,
18/10/2021 01:42:00,0.183,93,10.3,44,986.93,2,4,5,,
18/10/2021 01:43:00,0.21,92,10.5,45,986.89,2,3,4,,
18/10/2021 01:44:00,0.234,91,10.5,45,986.54,1,3,4,,
18/10/2021 01:45:00,0.173,93,10.5,45,986.55,,,,,
18/10/2021 01:46:00,0.11,95,10.5,45,986.38,2,4,5,,
18/10/2021 01:47:00,0.116,95,10.4,45,986.63,2,4,5,,
18/10/2021 01:48:00,0.167,93,10.4,45,986.87,2,3,5,,
18/10/2021 01:49:00,0.119,95,10.1,46,987.07,2,4,6,,
18/10/2021 01:50:00,0.14,94,10.2,47,987.05,2,4,6,,
18/10/2021 01:51:00,0.128,95,10.3,46,987.27,2,4,5,,
18/10/2021 01:52:00,0.08,97,10.6,46,987.12,2,3,4,,
18/10/2021 01:53:00,0.12,95,10.6,47,986.74,2,3,4,,
18/10/2021 01:54:00,0.053,98,10.8,46,986.75,2,3,4,,
18/10/2021 01:55:00,0.096,96,10.9,48,986.86,2,3,5,,
18/10/2021 01:56:00,0.065,97,10.7,48,987.25,2,3,5,,
18/10/2021 01:57:00,0.185,93,10.8,48,987.12,2,3,4,,
18/10/2021 01:58:00,0.227,91,10.9,47,987.59,2,3,4,,
18/10/2021 01:59:00,0.281,89,11.0,47,987.66,2,2,3,,
18/10/2021 02:00:00,0.371,86,11.0,47,987.77,2,2,3,,
18/10/2021 02:01:00,0.363,86,11.1,47,988.05,2,3,4,,
18/10/2021 02:02:00,0.336,87,11.0,47,988.36,3,5,6,,
18/10/2021 02:03:00,0.345,87,10.9,49,988.37,3,4,5,,
18/10/2021 02:04:00,0.368,86,10.7,48,988.83,3,5,6,,
18/10/2021 02:05:00,0.253,90,10.8,49,988.86,3,5,6,,
18/10/2021 02:06:00,0.227,91,10.8,50,989.02,4,6,7,,
18/10/2021 02:07:00,0.193,92,10.8,49,989.19,4,6,7,,
18/10/2021 02:08:00,0.185,93,10.7,48,989.28,,,,,
18/10/2021 02:09:00,0.144,94,10.6,48,989.3,4,5,6,,
18/10/2021 02:10:00,0.11,95,10.6,49,989.55,,,,,
18/10/2021 02:11:00,0.172,93,10.8,49,989.81,3,4,5,,
18/10/2021 02:12:00,0.257,90,10.7,49,989.41,3,4,5,,
18/10/2021 02:13:00,0.224,91,10.8,48,989.43,3,3,4,,
18/10/2021 02:14:00,0.301,88,10.8,48,989.51,3,4,5,,
18/10/2021 02:15:00,0.301,88,11.0,48,989.93,3,4,5,,
18/10/2021 02:16:00,0.275,89,11.0,49,990.28,3,4,4,,
18/10/2021 02:17:00,0.232,91,11.1,50,990.34,2,3,3,,
18/10/2021 02:18:00,0.166,93,11.2,50,990.27,2,3,3,,
18/10/2021 02:19:00,0.144,94,11.1,50,990.36,2,3,3,,
18/10/2021 02:20:00,0.074,97,11.0,49,990.37,2,3,3,,
18/10/2021 02:21:00,0.006,99,10.9,50,990.4,2,3,3,,
18/10/2021 02:22:00,0.067,97,10.8,50,990.46,1,2,2,,
18/10/2021 02:23:00,0.058,97,10.8,50,990.66,1,2,2,,
18/10/2021 02:24:00,0.02,99,10.8,49,990.37,2,3,4,,
18/10/2021 02:25:00,0.078,97,10.8,48,990.08,2,3,3,,
18/10/2021 02:26:00,0.013,99,10.9,48,990.26,2,3,3,,
18/10/2021 02:27:00,0.072,97,10.9,47,990.2,2,2,3,,
18/10/2021 02:28:00,0.014,99,10.8,48,990.45,2,2,3,,
18/10/2021 02:29:00,0.032,98,10.8,49,989.92,2,2,3,,
18/10/2021 02:30:00,0.066,97,10.8,48,989.89,1,2,2,,
18/10/2021 02:31:00,0.105,96,10.9,47,990.38,1,2,3,,
18/10/2021 02:32:00,0.14,94,10.9,48,990.9,2,3,3,,
18/10/2021 02:33:00,0.224,91,10.9,47,990.56,2,4,5,,
18/10/2021 02:34:00,0.182,93,10.9,46,990.03,2,4,5,,
18/10/2021 02:35:00,0.245,90,10.8,46,990.52,3,4,5,,
18/10/2021 02:36:00,0.264,90,10.8,46,990.57,2,4,4,,
18/10/2021 02:37:00,0.277,89,10.7,47,990.46,2,4,4,,
18/10/2021 02:38:00,0.195,92,10.7,48,990.71,3,4,5,,
18/10/2021 02:39:00,0.311,88,10.7,48,991.22,2,4,5,,
18/10/2021 02:40:00,0.289,89,10.9,49,991.33,2,4,5,,
18/10/2021 02:41:00,0.248,90,10.8,48,991.08,3,5,6,,
18/10/2021 02:42:00,0.305,88,11.0,48,991.01,2,4,5,,
18/10/2021 02:43:00,0.265,90,11.0,47,991.08,2,4,5,,
18/10/2021 02:44:00,0.292,89,11.0,47,991.31,3,5,6,,
18/10/2021 02:45:00,0.305,88,11.0,48,991.39,3,4,5,,
18/10/2021 02:46:00,0.252,90,11.2,47,991.21,2,2,3,,
18/10/2021 02:47:00,0.227,91,11.2,45,991.33,2,2,3,,
18/10/2021 02:48:00,0.252,90,11.1,46,990.91,1,2,2,,
18/10/2021 02:49:00,0.277,89,11.1,46,990.89,2,3,3,,
18/10/2021 02:50:00,0.248,90,11.1,46,990.59,2,3,4,,
18/10/2021 02:51:00,0.257,90,11.3,45,990.36,2,3,4,,
18/10/2021 02:52:00,0.25,90,11.3,46,990.42,2,3,3,,
18/10/2021 02:53:00,0.141,94,11.3,47,990.41,2,3,4,,
18/10/2021 02:54:00,0.109,95,11.4,48,990.43,2,3,4,,
18/10/2021 02:55:00,0.158,94,11.2,47,990.24,2,3,4,,
18/10/2021 02:56:00,0.142,94,11.2,46,990.23,2,3,4,,
18/10/2021 02:57:00,0.16,93,11.2,48,990.17,2,3,4,,
18/10/2021 02:58:00,0.048,98,11.0,47,990.51,,,,,
18/10/2021 02:59:00,0.061,97,11.0,47,990.65,1,3,4,,
18/10/2021 03:00:00,0.137,94,10.9,46,990.91,1,2,3,,
18/10/2021 03:01:00,0.093,96,11.1,46,990.68,1,2,2,,
18/10/2021 03:02:00,0.118,95,11.1,46,990.61,1,2,2,,
18/10/2021 03:03:00,0.146,94,11.2,46,990.49,1,2,3,,
18/10/2021 03:04:00,0.103,96,11.2,47,990.36,1,2,3,,
18/10/2021 03:05:00,0.084,96,11.2,46,990.77,2,3,3,,
18/10/2021 03:06:00,0.146,94,11.3,45,990.44,1,2,2,,
18/10/2021 03:07:00,0.071,97,11.3,45,990.53,1,2,2,,
18/10/2021 03:08:00,0.099,96,11.2,44,990.66,1,1,1,,
18/10/2021 03:09:00,0.127,95,11.2,44,990.53,1,1,1,,
18/10/2021 03:10:00,0.085,96,11.5,44,990.51,1,2,2,,
18/10/2021 03:11:00,0.094,96,11.6,43,990.48,1,2,2,,
18/10/2021 03:12:00,0.097,96,11.6,44,989.67,2,3,3,,
18/10/2021 03:13:00,0.064,97,11.6,44,989.34,2,3,4,,
18/10/2021 03:14:00,0.086,96,11.5,43,989.12,2,3,5,,
18/10/2021 03:15:00,0.121,95,11.3,44,988.75,2,3,5,,
18/10/2021 03:16:00,0.146,94,11.4,43,988.68,2,3,5,,
18/10/2021 03:17:00,0.127,95,11.3,43,988.75,2,2,4,,
18/10/2021 03:18:00,0.094,96,11.3,42,988.8,1,2,3,,
18/10/2021 03:19:00,0.048,98,11.2,42,988.86,1,2,3,,
18/10/2021 03:20:00,0.115,95,11.3,44,989.03,1,2,2,,
18/10/2021 03:21:00,0.104,96,11.5,44,988.75,1,2,2,,
18/10/2021 03:22:00,0.145,94,11.4,44,988.54,1,1,1,,
18/10/2021 03:23:00,0.14,94,11.3,43,989.08,1,2,2,,
18/10/2021 03:24:00,0.127,95,11.4,42,988.56,1,2,2,,
18/10/2021 03:25:00,0.049,98,11.6,43,988.78,1,2,2,,
18/10/2021 03:26:00,0.107,95,11.6,42,988.74,1,2,2,,
18/10/2021 03:27:00,0.166,93,11.6,42,989.18,1,2,2,,
18/10/2021 03:28:00,0.262,90,11.6,42,989.19,1,2,2,,
18/10/2021 03:29:00,0.309,88,11.7,42,988.88,2,3,3,,
18/10/2021 03:30:00,0.23,91,11.8,44,989.0,1,2,2,,
18/10/2021 03:31:00,0.268,89,11.9,44,989.01,1,2,2,,
18/10/2021 03:32:00,0.261,90,11.7,44,989.18,2,3,3,,
18/10/2021 03:33:00,0.258,90,11.8,44,989.24,2,3,3,,
18/10/2021 03:34:00,0.317,88,11.8,44,989.26,1,1,1,,
18/10/2021 03:35:00,0.323,87,11.8,44,989.73,1,1,1,,
18/10/2021 03:36:00,0.404,84,11.8,44,989.79,1,2,2,,
18/10/2021 03:37:00,0.422,84,11.7,45,989.8,1,1,1,,
18/10/2021 03:38:00,0.431,83,11.7,45,989.42,1,1,1,,
18/10/2021 03:39:00,0.477,82,11.9,43,989.19,1,1,1,,
