Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.246,90,9.8,45,990.18,1,1,2,,
18/10/2021 00:01:00,0.165,93,9.8,42,990.0,1,1,2,,
18/10/2021 00:02:00,0.131,95,10.0,42,989.71,3,4,4,,
18/10/2021 00:03:00,0.107,95,10.0,41,990.47,2,3,4,,
18/10/2021 00:04:00,0.087,96,10.1,43,990.16,2,3,3,,
18/10/2021 00:05:00,0.08,97,10.2,43,990.16,1,2,2,,
18/10/2021 00:06:00,0.078,97,10.1,42,990.49,1,2,3,,
18/10/2021 00:07:00,0.029,98,10.2,40,990.15,2,3,4,,
18/10/2021 00:08:00,0.14,94,10.2,41,990.52,2,4,5,,
18/10/2021 00:09:00,0.118,95,10.3,41,990.5,2,5,6,,
18/10/2021 00:10:00,0.139,94,10.4,41,989.98,2,4,5,,
18/10/2021 00:11:00,0.101,96,10.4,40,989.98,2,4,5,,
18/10/2021 00:12:00,0.012,99,10.3,41,989.82,2,4,4,,
18/10/2021 00:13:00,0.029,98,10.3,41,989.99,2,4,5,,
18/10/2021 00:14:00,0.007,99,10.2,41,989.79,2,4,4,,
18/10/2021 00:15:00,0.042,98,10.3,41,990.05,2,4,5,,
18/10/2021 00:16:00,0.114,95,10.3,41,990.41,2,4,5,,
18/10/2021 00:17:00,0.037,98,10.5,41,990.27,2,4,5,,
18/10/2021 00:18:00,0.006,99,10.4,42,990.07,2,4,5,,
18/10/2021 00:19:00,0.067,97,10.4,42,989.77,2,3,3,,
18/10/2021 00:20:00,0.099,96,10.4,42,989.75,2,3,3,,
18/10/2021 00:21:00,0.134,94,10.4,43,989.74,2,3,3,,
18/10/2021 00:22:00,0.212,92,10.4,44,990.0,2,4,4,,
18/10/2021 00:23:00,0.181,93,10.5,43,989.81,1,3,4,,
18/10/2021 00:24:00,0.177,93,10.5,44,989.88,1,3,4,,
18/10/2021 00:25:00,0.087,96,10.6,45,989.75,2,3,4,,
18/10/2021 00:26:00,0.149,94,10.6,45,989.5,2,3,4,,
18/10/2021 00:27:00,0.191,92,10.5,46,989.46,1,3,4,,
18/10/2021 00:28:00,0.117,95,10.5,45,989.69,,,,,
18/10/2021 00:29:00,0.166,93,10.4,44,989.34,1,3,5,,
18/10/2021 00:30:00,0.156,94,10.5,43,989.43,1,3,4,,
18/10/2021 00:31:00,0.114,95,10.5,43,989.08,1,3,4,,
